actual,prediction
29.52,27.42
27.88,27.38
27.4,25.45
22.65,23.7
22.8,17.0
23.1,14.1
20.98,13.15
20.68,12.08
20.58,12.27
19.9,11.08
20.47,10.07
22.62,11.1
22.35,11.15
23.58,9.15
23.92,8.33
22.38,9.4
24.3,9.6
39.6,11.52
50.38,18.92
44.78,24.83
39.2,29.15
36.33,26.38
35.85,26.8
34.17,29.38
33.9,26.75
33.95,25.9
32.4,24.48
31.38,22.02
26.32,19.92
20.08,17.42
21.65,15.75
25.45,13.3
27.25,9.93
26.95,10.35
26.17,10.4
25.38,9.33
24.72,9.25
26.1,8.67
27.18,8.6
25.55,9.0
29.17,10.5
42.18,13.75
48.62,17.42
40.25,20.6
38.83,22.02
36.72,28.72
35.35,27.32
31.92,24.65
34.58,27.82
25.9,31.2
22.4,22.85
21.08,19.77
21.05,18.58
24.1,18.23
29.52,18.85
37.75,16.85
31.88,12.08
29.58,12.62
25.83,9.05
30.0,8.85
27.05,8.8
26.92,8.78
26.5,8.62
26.28,8.17
28.88,8.5
43.88,11.65
47.75,16.6
45.1,23.48
36.48,33.7
33.83,30.62
30.78,35.4
31.05,32.52
22.88,26.17
22.6,23.2
24.65,28.85
29.98,28.28
31.42,22.75
23.38,20.78
23.17,17.4
23.15,12.95
26.92,11.92
24.8,10.72
24.5,9.67
26.9,10.78
28.85,9.98
27.6,10.7
43.35,10.4
62.97,18.85
64.05,27.38
57.12,33.9
51.48,39.3
48.52,41.38
44.03,35.65
40.12,29.42
32.88,28.5
29.85,25.4
30.32,27.78
32.85,27.72
40.4,29.82
42.28,27.02
33.75,25.82
30.42,21.18
33.02,17.48
35.25,16.15
34.35,14.7
35.48,14.9
39.0,15.15
36.05,14.38
33.83,15.32
37.42,14.48
48.9,14.0
62.87,20.9
47.05,19.32
36.28,20.58
31.22,26.82
28.75,29.32
27.42,28.08
25.95,30.9
24.6,25.75
24.35,24.3
22.52,30.72
23.65,32.35
23.72,30.72
22.82,26.9
27.75,27.38
37.4,22.3
36.65,17.75
39.1,16.55
38.85,14.7
31.7,14.22
31.68,16.2
30.75,15.85
27.33,22.98
35.48,19.1
48.78,21.95
51.45,18.82
50.98,20.12
39.67,21.9
34.08,25.02
36.98,21.1
30.92,23.52
25.75,29.8
30.07,29.05
30.48,29.72
28.0,27.65
25.48,29.15
26.22,23.58
23.42,21.65
28.15,23.0
26.75,24.52
32.65,19.48
34.42,15.0
36.35,12.65
41.72,11.98
42.1,17.38
43.85,22.65
57.15,20.23
46.32,16.4
39.4,15.13
39.88,23.95
31.98,25.02
32.15,25.6
30.88,27.22
36.98,22.48
41.05,23.0
41.92,23.75
36.62,21.08
34.1,19.27
33.58,21.18
37.7,21.7
43.08,30.82
36.7,27.33
40.78,19.55
35.33,15.42
30.78,14.38
29.62,12.98
28.38,13.12
47.45,20.27
53.32,19.6
51.58,22.38
52.42,22.48
43.65,23.78
36.68,28.02
28.25,32.45
23.55,33.2
21.95,30.9
23.3,30.72
28.82,29.15
30.2,25.4
32.5,20.98
36.3,20.88
34.12,17.25
31.1,18.35
29.45,17.82
29.35,13.4
29.67,13.32
28.85,14.2
26.8,13.2
26.88,13.95
26.78,12.35
30.72,13.23
36.48,17.73
47.45,23.05
54.25,23.15
53.02,23.78
40.35,25.48
36.65,27.92
40.95,30.08
35.35,27.15
34.2,23.5
31.45,30.4
33.98,27.12
34.1,24.95
33.17,24.33
29.82,22.2
30.75,19.6
28.2,16.95
29.12,14.02
27.62,14.18
29.15,13.68
30.8,13.4
28.12,14.02
27.62,14.25
29.83,13.82
33.08,14.38
42.7,17.35
55.42,23.45
55.5,29.1
52.82,25.35
46.4,27.22
39.67,29.2
37.6,24.78
33.58,24.58
33.08,26.5
34.45,31.42
37.12,31.9
33.9,29.62
31.52,27.28
35.05,27.58
36.88,32.25
37.78,26.15
33.7,17.8
31.7,19.6
30.98,16.73
30.1,15.18
28.82,14.6
28.72,14.23
28.8,14.9
39.88,17.3
45.2,23.0
51.1,24.6
56.3,29.15
51.9,28.15
40.3,28.8
41.6,28.35
44.92,25.88
35.25,21.3
36.15,28.58
38.62,28.38
35.28,28.78
35.72,30.17
35.53,28.33
32.17,27.8
35.4,24.1
31.12,16.23
29.8,14.08
30.05,13.23
28.48,13.85
27.9,14.38
27.02,14.65
33.22,16.08
56.55,21.2
63.6,25.72
66.08,27.75
59.55,21.88
54.35,20.55
49.0,29.08
43.98,32.2
40.83,38.88
36.32,38.8
30.58,28.33
30.48,26.72
33.42,28.88
32.05,29.0
30.55,25.9
29.72,24.1
28.2,18.15
30.45,16.2
27.58,14.68
27.7,13.85
29.88,13.82
28.98,13.6
27.65,13.92
29.55,15.02
58.92,26.08
54.5,31.58
50.92,37.75
49.32,41.02
44.9,39.7
22.92,12.62
26.65,12.6
31.75,13.28
39.05,17.32
57.58,21.92
70.03,33.35
72.42,45.9
65.6,41.58
59.4,38.32
51.12,38.38
46.5,41.28
42.48,39.72
39.75,36.9
42.4,33.3
33.62,31.12
38.3,26.67
42.52,24.58
42.42,26.4
42.15,23.0
40.02,18.25
36.53,16.92
29.6,16.12
28.2,15.45
29.15,15.42
29.83,15.43
31.28,8.7
33.85,8.83
41.08,10.18
68.32,23.15
70.0,30.5
65.95,31.05
63.12,30.65
51.88,32.02
47.2,23.42
42.85,18.6
46.62,20.75
40.3,21.05
46.25,19.5
43.68,20.25
40.72,16.27
41.68,16.48
40.4,15.48
38.9,12.42
35.9,13.98
30.85,24.38
29.5,12.72
32.05,9.85
31.07,9.6
27.7,9.15
35.15,10.58
39.33,11.1
58.6,13.8
65.47,28.1
59.62,29.42
66.2,21.3
58.45,17.88
51.03,18.08
38.1,18.65
34.25,16.77
27.6,15.3
26.75,18.17
27.22,21.8
25.9,20.75
27.2,23.1
25.85,23.3
27.45,18.85
28.08,12.55
25.2,11.0
26.9,11.38
30.1,8.38
24.6,7.18
23.92,7.72
23.72,8.52
22.05,9.07
23.85,11.05
29.75,14.55
46.5,23.7
43.5,32.32
43.52,34.7
42.75,32.55
36.52,29.8
31.82,28.1
28.35,28.3
28.55,22.5
26.22,21.95
24.28,20.55
24.2,18.4
25.48,16.05
27.9,17.23
24.2,15.85
24.28,13.47
24.67,9.8
24.88,9.65
22.25,9.68
23.8,8.88
26.55,8.23
23.72,8.38
25.45,8.88
26.12,9.57
38.52,9.75
45.97,15.3
45.7,16.45
43.7,16.38
41.05,19.25
41.08,17.88
35.45,17.5
28.8,14.65
33.4,13.65
28.67,12.9
28.88,14.68
26.2,16.23
30.18,15.35
32.05,24.75
29.55,18.85
27.6,15.98
28.92,14.1
28.05,8.65
26.15,19.98
35.42,22.02
70.05,18.3
40.28,35.83
35.75,26.18
30.85,21.65
28.62,21.32
28.88,25.02
28.47,29.37
27.58,21.72
32.15,13.9
38.17,16.08
36.4,16.85
36.83,16.95
38.3,12.92
40.72,10.18
39.2,14.98
45.58,13.9
50.0,14.95
44.95,14.75
44.85,13.18
42.98,10.42
47.22,10.45
49.95,12.53
45.42,19.08
54.5,23.22
53.97,29.28
50.1,30.4
46.75,35.22
33.98,33.88
30.42,35.92
36.67,11.68
38.95,11.98
33.62,11.85
33.78,11.98
34.62,11.53
39.0,12.0
45.42,14.18
32.1,10.38
31.6,11.65
30.18,11.02
31.1,9.72
31.45,12.85
35.95,14.12
35.65,11.98
35.35,12.0
31.17,11.65
32.35,9.25
30.2,10.48
32.12,10.0
33.83,7.75
28.7,7.28
27.35,7.75
32.85,7.88
39.4,9.5
40.38,8.25
51.5,6.7
61.12,7.38
76.28,7.22
72.32,15.9
73.25,30.42
69.18,38.07
65.72,36.52
68.38,31.75
66.78,23.65
62.7,22.42
56.82,19.95
63.58,19.45
56.55,19.98
51.1,26.78
51.3,30.98
50.85,30.08
65.88,40.55
62.0,32.58
48.5,14.48
48.5,9.38
46.47,8.98
45.8,11.02
47.9,11.28
32.78,9.55
53.8,17.65
51.45,20.42
49.78,31.92
51.9,32.55
75.28,31.9
77.25,33.45
52.58,34.38
54.9,28.88
46.08,26.62
36.42,24.22
41.35,23.1
51.25,23.0
48.18,22.62
30.82,22.05
36.05,21.8
37.62,17.12
34.8,16.6
38.55,11.03
36.72,15.78
37.1,18.38
45.72,22.42
40.58,19.4
47.38,20.25
40.35,20.95
24.32,24.05
25.25,24.12
25.48,20.68
25.9,31.7
24.72,29.12
24.4,27.2
27.65,20.85
24.2,20.85
20.65,21.42
23.12,23.18
26.02,21.78
28.12,18.32
26.55,22.32
37.52,26.1
52.15,25.78
47.95,21.75
27.88,22.05
23.35,26.6
21.18,39.22
37.85,36.55
49.97,31.7
48.4,26.25
46.42,19.77
43.6,21.1
41.5,22.25
35.52,20.08
37.9,21.22
38.05,22.58
37.75,18.45
37.25,19.25
40.65,19.52
45.68,20.8
49.12,27.3
51.62,28.75
46.85,31.85
46.92,37.2
51.5,28.52
50.88,27.55
41.78,30.6
42.72,27.8
35.7,26.08
34.9,27.15
34.85,25.78
39.4,27.7
39.25,28.68
34.92,27.37
39.7,24.72
42.42,21.32
38.02,22.33
34.33,21.02
31.6,16.52
31.3,17.83
33.1,15.05
31.85,15.78
36.88,17.1
50.35,24.08
60.95,33.58
72.93,33.7
60.77,33.1
60.95,31.02
60.3,29.08
59.45,29.3
60.65,28.5
51.32,24.58
41.58,25.85
39.45,33.75
43.5,40.45
63.72,34.85
54.52,34.05
47.68,32.28
44.63,26.22
41.53,24.0
35.85,18.48
31.15,17.42
33.35,17.6
37.58,17.0
43.05,17.1
46.75,16.28
45.45,20.08
58.65,30.62
77.97,43.2
73.25,71.68
65.05,65.18
66.82,62.62
66.32,67.62
66.25,54.18
64.53,44.72
56.47,41.62
54.18,39.55
56.72,39.25
54.6,42.82
59.85,42.02
65.25,38.3
60.3,40.45
48.42,29.2
39.67,22.1
34.47,18.75
31.68,16.98
32.28,17.65
32.58,17.95
30.13,17.9
30.12,19.3
40.58,21.9
62.65,30.28
57.32,33.28
64.2,58.5
60.03,52.9
62.28,37.05
67.12,30.32
60.02,29.52
53.82,31.83
56.5,26.2
54.88,23.55
47.6,26.75
46.97,24.88
58.42,23.35
59.1,23.98
50.92,27.25
50.58,30.55
46.03,27.62
41.42,19.88
42.08,16.35
39.08,15.18
37.82,15.1
38.25,15.92
40.4,17.05
43.58,19.75
60.32,28.43
73.22,9.0
63.18,36.4
62.62,41.7
67.82,38.85
72.1,33.65
85.07,45.18
71.85,52.95
58.47,46.95
56.68,42.5
57.4,46.12
55.2,42.58
55.68,39.98
54.02,39.4
64.6,33.85
58.1,27.72
45.0,17.23
48.72,17.48
49.28,18.3
49.85,26.5
57.6,54.92
65.15,71.05
77.03,89.52
77.82,70.7
65.82,67.47
59.52,85.78
60.55,81.65
58.13,79.42
75.68,51.28
80.08,47.15
65.15,55.92
55.95,62.6
54.48,59.9
63.38,61.05
66.25,59.05
81.7,57.72
66.5,42.1
50.95,25.42
50.38,20.18
51.9,20.65
66.7,21.3
68.12,28.35
64.58,45.63
88.95,61.78
94.1,73.65
96.42,72.5
103.35,74.38
93.32,76.8
90.45,75.95
66.4,72.0
68.78,78.8
64.48,73.95
63.12,71.2
61.82,63.18
59.42,53.1
75.95,54.92
100.35,78.2
112.6,55.05
85.5,43.5
62.58,33.78
51.38,27.3
56.58,25.3
51.92,23.62
55.8,20.95
71.0,20.98
87.25,27.2
109.82,50.15
104.85,60.7
108.65,59.0
107.07,103.2
97.05,94.92
98.35,85.0
81.88,86.18
69.2,80.9
67.8,75.7
67.18,71.68
73.03,68.45
83.35,45.02
61.32,37.7
47.72,26.95
59.92,23.38
71.62,33.22
82.8,40.85
89.35,52.55
93.0,74.88
98.38,97.22
93.62,116.65
91.42,104.98
85.75,101.8
81.82,100.38
82.85,81.75
87.05,84.42
75.57,80.72
74.47,88.17
74.05,96.12
73.9,88.95
74.93,85.25
72.5,73.65
67.92,51.62
73.0,40.17
62.3,40.22
51.22,32.6
42.9,26.98
42.38,27.78
37.45,30.3
88.32,54.92
101.7,69.3
100.98,68.9
93.95,77.9
71.15,106.9
67.4,112.35
76.95,105.52
85.22,105.98
91.72,92.38
82.32,81.82
83.85,88.78
80.6,82.32
66.35,79.32
59.98,72.68
70.47,64.43
81.65,62.6
79.7,50.6
60.25,37.7
44.78,28.4
39.28,26.08
50.92,25.95
66.12,27.2
91.18,29.35
55.05,33.5
57.5,51.3
69.45,74.58
89.28,92.15
94.8,91.85
102.62,92.93
94.8,98.5
80.65,101.3
69.5,74.3
74.68,62.75
82.35,62.68
69.7,48.38
64.03,42.45
59.7,49.95
55.65,64.25
88.32,92.58
120.9,71.15
114.73,57.68
78.48,46.53
63.05,36.58
57.12,30.55
63.68,31.05
69.82,29.72
84.6,30.33
88.32,49.85
75.38,74.18
96.7,71.03
116.68,68.68
119.93,68.82
115.92,69.35
106.75,66.77
99.28,77.12
102.9,81.25
109.1,74.7
111.15,69.38
75.5,67.25
63.2,48.22
64.75,42.5
69.47,44.42
79.05,69.0
69.35,74.22
56.12,56.9
37.25,39.65
28.72,34.58
28.95,33.15
32.18,27.22
37.55,25.8
56.7,25.12
57.15,28.72
73.03,32.72
68.47,35.17
70.65,51.72
82.45,44.45
74.85,39.52
32.78,38.78
28.13,37.15
26.1,36.22
26.15,40.05
21.48,37.45
22.6,30.83
27.95,29.9
23.58,31.98
29.65,32.58
30.38,39.88
45.4,44.0
42.98,46.45
65.28,48.6
80.65,49.7
66.03,50.5
43.5,48.42
31.92,43.6
37.62,45.52
43.48,47.28
49.72,48.22
53.2,47.5
60.95,51.58
53.15,45.28
55.08,46.7
70.3,48.9
76.7,45.1
52.6,37.17
40.62,33.75
38.55,32.78
34.22,29.72
41.1,27.48
51.7,27.58
52.28,33.83
65.6,42.28
81.05,55.25
75.88,76.78
73.18,65.68
56.55,55.87
51.8,52.88
47.45,49.0
51.1,51.38
44.88,53.68
40.62,46.78
38.55,42.88
40.92,41.3
47.7,46.2
43.92,57.45
49.22,50.48
63.6,46.15
59.2,46.12
58.32,47.68
54.32,42.95
41.65,36.22
41.78,29.58
45.5,28.15
71.28,30.67
73.82,41.32
80.28,78.12
90.4,98.28
93.35,99.72
85.4,93.62
78.42,95.55
71.82,91.08
67.55,71.55
58.6,64.58
54.92,60.4
60.28,59.68
67.12,59.9
69.72,59.4
66.97,61.5
49.25,24.95
38.75,23.08
48.28,25.2
49.0,25.72
50.55,29.4
49.15,51.8
49.32,83.22
72.92,68.3
50.92,65.95
47.3,74.23
53.98,89.32
60.05,85.8
78.5,72.32
72.65,74.3
61.58,69.9
64.12,66.18
58.5,55.25
56.55,55.77
63.35,56.9
87.9,64.6
147.75,82.98
187.65,63.55
112.55,37.15
68.7,23.62
46.0,23.25
46.62,22.48
51.62,21.98
49.68,25.8
65.45,27.35
87.75,73.53
81.7,137.62
85.3,109.95
124.22,102.58
121.28,99.78
110.5,83.55
95.45,83.1
92.18,75.25
113.12,63.45
84.3,58.18
60.05,56.58
52.53,42.32
58.0,39.52
58.8,40.78
38.9,72.6
33.6,62.7
39.45,63.8
32.4,51.78
29.5,32.33
25.18,25.78
40.12,22.2
47.12,22.68
48.68,23.1
45.27,26.1
51.38,34.08
71.95,61.32
89.57,60.35
95.6,74.5
118.18,76.6
79.78,63.22
53.4,50.1
36.72,57.03
33.83,55.05
48.92,54.05
40.95,49.1
41.22,52.22
68.08,54.18
74.28,48.47
80.2,48.12
138.9,45.6
101.05,38.75
63.7,33.02
64.18,30.3
41.9,27.8
39.55,53.8
41.7,45.0
34.32,47.15
38.48,49.65
31.6,50.8
36.12,72.55
39.6,52.65
46.08,43.3
41.6,41.55
46.2,54.88
55.65,45.9
60.38,39.1
57.6,38.2
65.0,36.02
60.9,37.38
63.95,36.7
49.05,35.0
39.38,29.8
40.22,27.45
39.4,27.1
47.4,28.28
45.98,27.7
48.28,34.05
63.35,42.6
68.4,49.45
48.72,75.38
35.9,79.22
30.45,87.92
25.05,86.25
25.12,77.68
27.95,68.45
32.15,67.38
47.3,61.72
53.48,57.4
52.55,50.75
47.9,50.32
50.7,50.72
58.6,64.3
62.95,75.12
51.75,60.12
37.78,41.95
36.55,32.45
39.35,36.88
50.9,39.95
60.82,42.2
76.75,43.72
97.92,44.92
101.5,69.1
96.72,105.3
100.2,107.3
109.35,105.15
100.62,98.82
92.18,87.45
77.82,81.72
84.45,75.75
85.7,63.82
73.62,63.42
87.18,63.42
76.9,66.45
80.62,67.1
81.9,62.92
90.1,57.7
105.6,54.15
59.92,47.12
39.42,46.2
35.6,55.55
36.98,66.05
43.68,65.1
43.35,58.9
48.72,61.72
47.4,69.72
40.38,68.72
35.92,61.7
37.92,59.32
38.72,56.92
36.78,49.88
29.3,50.22
27.75,46.15
27.3,42.65
25.52,33.43
23.98,30.95
21.72,27.7
25.08,24.0
27.58,21.6
31.0,27.88
36.83,26.62
48.35,24.05
44.48,24.15
41.85,18.25
42.1,14.32
45.12,13.05
48.7,27.32
49.55,28.55
46.78,33.72
47.2,78.5
51.48,118.57
50.75,105.2
39.38,99.43
37.0,90.0
41.92,76.72
46.2,77.73
47.35,69.18
50.92,59.45
49.53,61.15
45.98,61.22
53.62,50.35
63.15,47.5
49.5,47.42
51.58,52.25
63.18,68.55
69.62,61.15
63.82,50.95
58.05,46.0
54.4,38.45
57.55,33.92
63.35,29.45
80.58,32.83
91.88,53.52
75.28,99.22
70.45,117.48
73.5,116.58
78.5,94.62
78.57,53.03
74.03,60.1
80.12,70.53
82.5,77.65
82.28,71.97
75.4,66.45
67.95,60.3
57.38,56.85
60.88,59.75
58.88,58.95
57.32,59.05
56.68,52.82
50.45,45.52
52.3,40.45
50.08,32.83
46.37,30.7
37.3,28.25
41.25,26.65
46.7,29.45
59.58,36.93
59.97,46.18
69.3,52.12
72.42,112.9
67.85,76.7
66.62,63.1
68.58,54.4
63.6,52.65
63.77,50.25
70.32,55.15
56.5,64.72
62.22,62.53
60.32,59.72
52.88,60.65
54.3,56.38
66.95,53.82
75.6,47.65
65.0,47.75
65.55,42.42
60.12,45.12
54.4,38.98
50.45,35.17
50.9,35.85
59.25,39.65
87.45,65.32
80.55,99.18
82.12,99.68
64.5,116.58
49.62,108.6
42.45,101.88
38.48,92.85
38.95,75.8
35.62,65.25
35.85,52.18
38.03,57.08
61.58,52.65
66.8,54.6
64.4,59.1
71.82,64.0
79.92,117.05
71.05,142.25
50.32,72.88
45.6,59.03
40.22,54.28
39.67,50.98
38.7,44.45
38.98,37.48
56.48,40.25
72.85,49.8
67.65,67.25
63.95,79.27
58.3,89.12
51.78,90.5
42.45,85.57
41.92,77.88
47.92,66.22
49.4,57.25
50.38,55.68
51.55,55.2
44.45,51.62
46.12,48.4
42.18,50.92
40.03,79.45
40.22,90.12
49.18,54.92
49.42,39.22
45.05,33.08
45.92,26.83
44.02,26.82
47.2,26.85
49.82,29.65
67.08,38.17
73.6,42.02
96.95,45.8
103.1,45.92
82.32,48.97
60.53,47.82
60.9,53.15
62.6,53.62
59.05,51.78
49.7,47.3
46.22,42.95
50.25,42.78
53.25,49.28
55.2,53.18
56.77,57.02
64.85,58.7
68.18,53.47
64.65,40.0
49.85,32.33
45.15,28.17
43.65,27.48
43.45,26.95
45.1,27.2
49.22,31.55
62.45,41.32
84.08,50.3
98.75,54.65
93.25,61.95
82.88,63.2
80.38,64.88
82.05,60.13
76.2,51.45
70.97,56.5
67.9,59.52
64.62,60.82
62.7,59.88
56.12,55.9
53.12,51.9
57.05,52.5
61.72,50.7
62.3,40.75
59.25,35.28
54.3,33.47
50.68,30.38
51.48,27.92
56.12,27.5
64.42,31.15
79.22,44.35
114.92,92.33
124.7,125.93
108.2,104.08
88.02,89.4
92.3,80.97
80.82,66.8
81.65,67.93
72.03,66.4
74.62,58.22
71.15,54.98
62.18,56.95
67.47,56.15
71.6,64.12
69.75,76.62
87.6,74.47
84.42,69.23
59.65,48.22
54.1,39.33
57.78,34.85
57.95,31.9
112.65,88.48
101.52,129.9
110.3,120.6
127.32,105.7
127.62,117.38
112.75,92.62
113.58,71.82
117.85,56.98
105.58,51.68
88.52,47.12
83.22,49.28
77.27,55.7
69.2,57.22
68.18,52.78
69.72,55.97
67.55,49.08
65.52,43.72
60.35,36.88
54.6,32.88
53.6,30.3
53.5,30.4
55.35,30.02
66.7,31.08
81.15,43.1
96.68,54.32
85.82,65.45
97.25,94.25
100.07,124.52
88.57,97.95
80.97,105.38
81.75,80.0
85.22,58.15
81.45,55.55
74.72,58.0
75.15,62.7
75.05,70.78
72.27,73.47
73.7,89.02
75.1,81.15
81.0,77.8
82.95,71.4
81.88,52.4
68.68,38.45
66.4,34.92
55.4,36.1
73.0,36.58
83.62,42.98
85.7,58.0
80.82,94.2
93.85,131.4
105.18,109.1
114.42,122.65
135.75,117.33
136.18,108.18
108.92,102.6
97.63,102.68
117.0,86.78
97.18,80.05
79.5,72.6
75.77,77.2
77.43,76.73
78.68,72.7
85.32,79.47
87.02,77.75
83.57,54.85
72.38,38.2
69.38,30.95
63.92,28.75
65.25,28.78
69.92,29.95
75.13,36.3
98.0,71.18
102.0,90.92
107.62,106.6
97.18,106.32
105.6,71.9
105.82,68.82
116.22,57.52
115.9,58.1
101.15,65.1
82.88,69.18
77.92,73.5
70.65,71.92
71.22,70.58
71.78,66.85
74.68,68.3
79.3,68.38
70.85,60.42
72.2,49.82
72.8,42.08
68.48,34.42
63.1,31.42
48.58,31.92
63.85,34.72
86.45,50.68
112.82,68.28
117.48,97.75
117.9,94.22
114.82,96.5
114.12,105.72
108.58,95.62
105.52,91.88
96.35,82.5
88.15,80.28
86.35,75.75
71.08,65.88
65.88,63.55
69.58,64.35
71.88,65.25
79.9,65.4
83.82,57.72
87.32,45.98
90.65,39.67
76.18,35.22
64.3,29.45
85.7,33.93
105.25,57.82
98.93,111.48
97.1,121.45
90.72,126.67
87.33,107.7
85.35,99.18
83.95,96.82
88.22,86.35
90.68,69.72
85.05,67.55
79.9,68.53
71.42,56.42
60.45,55.65
62.25,64.38
67.68,60.05
79.73,61.82
88.18,63.38
83.0,60.05
79.45,70.07
66.43,79.97
65.4,63.6
60.3,59.5
66.4,56.85
106.57,56.95
108.92,111.02
92.98,122.5
95.32,90.02
96.25,97.85
98.85,92.12
101.4,82.35
100.4,82.22
105.43,75.45
95.9,79.15
86.15,80.08
74.95,78.2
66.82,77.4
71.2,78.42
70.58,73.65
79.55,75.6
91.6,78.2
89.37,69.68
76.4,60.2
71.42,48.05
47.65,41.52
47.38,37.5
59.2,33.22
74.9,30.78
98.62,42.45
98.92,80.12
105.15,78.48
108.58,84.48
107.58,89.0
110.05,97.05
105.42,95.4
100.65,79.92
94.22,70.93
84.2,62.7
77.2,57.95
76.62,63.05
70.38,62.3
70.6,62.92
70.0,62.22
72.15,63.42
79.35,50.85
81.9,48.52
73.03,40.97
66.3,35.35
57.8,29.1
55.02,29.18
55.7,30.0
72.47,31.22
88.75,49.15
119.4,73.25
126.88,69.2
128.67,75.2
95.4,99.2
87.0,95.17
89.33,85.5
90.15,82.82
75.32,75.72
62.0,64.45
64.4,61.5
67.65,59.92
66.38,63.72
63.58,63.55
64.45,63.25
78.28,61.85
82.22,60.4
81.65,53.82
84.43,39.92
73.62,31.83
63.45,29.65
64.88,30.22
44.1,32.2
72.38,35.9
86.3,48.7
88.1,96.02
77.47,70.35
79.4,75.2
68.98,94.62
73.7,100.93
75.47,105.7
110.5,96.82
84.05,84.95
74.35,82.2
79.0,83.65
82.28,77.2
97.2,65.1
93.5,59.5
99.37,63.65
90.32,110.95
87.25,126.4
91.0,105.9
93.15,86.45
86.62,44.8
69.47,34.65
73.85,32.38
75.85,35.65
92.98,40.98
95.25,42.68
76.07,65.72
84.92,113.65
99.02,115.7
102.48,109.48
89.42,101.0
95.93,88.68
94.1,82.28
91.38,80.8
89.45,72.5
88.32,66.22
83.22,58.92
83.85,57.7
77.35,52.02
81.43,50.27
91.25,75.6
116.33,81.2
97.02,63.85
80.12,47.6
74.2,33.35
69.38,28.68
66.9,26.45
62.72,29.22
78.25,34.72
95.4,38.88
76.08,45.8
86.9,72.8
101.08,70.43
120.02,92.2
83.02,116.42
52.45,98.28
55.65,82.0
55.85,90.1
60.85,95.55
66.18,95.57
77.38,89.7
94.12,68.98
96.05,70.2
80.25,73.08
87.2,79.88
95.05,81.2
86.05,64.1
59.45,59.18
34.3,35.25
38.78,36.8
64.4,67.35
60.88,81.7
67.72,81.12
54.48,78.85
48.15,68.5
52.1,89.65
49.58,76.93
51.55,69.25
82.1,69.75
90.65,68.0
115.4,59.65
105.12,53.65
62.8,59.45
61.7,56.02
88.48,53.95
44.6,62.62
44.4,58.48
42.65,45.28
51.55,43.8
89.62,61.72
99.75,59.22
68.18,75.85
77.15,109.57
76.98,99.62
61.58,71.03
66.65,79.12
53.0,76.25
68.25,70.35
69.0,64.1
72.0,61.38
68.12,59.32
82.9,60.6
83.9,57.75
84.92,56.0
90.1,61.15
109.3,114.35
128.7,105.3
115.65,68.25
80.13,55.0
63.25,43.15
53.4,34.3
59.6,32.62
96.83,36.6
97.65,58.47
72.82,133.1
66.2,122.35
90.78,123.12
108.07,116.9
60.68,116.57
69.2,147.83
101.3,125.08
102.22,84.65
96.85,72.2
95.25,68.82
101.78,58.0
97.65,56.3
89.25,58.02
90.65,60.45
95.2,86.85
123.08,117.45
113.32,97.52
81.55,78.6
80.68,59.32
73.85,46.38
60.08,34.38
61.72,35.2
75.92,36.1
103.82,44.8
96.15,50.65
92.55,102.12
90.3,110.75
99.35,101.52
104.9,101.92
114.35,99.4
109.65,83.12
91.5,76.02
91.2,70.2
86.5,68.43
87.05,61.38
84.0,58.45
79.93,51.52
77.45,51.58
95.6,67.05
113.1,76.08
92.48,72.53
74.03,58.05
76.28,37.58
74.3,29.92
71.18,25.92
62.85,25.18
68.6,28.95
100.82,56.45
115.22,90.78
107.25,105.83
110.15,98.9
113.1,95.15
114.65,94.5
117.35,82.62
106.07,78.88
102.88,77.97
100.9,83.95
93.3,75.38
95.8,63.62
89.5,55.72
84.3,57.6
88.8,56.42
93.72,70.3
100.9,85.62
93.48,62.85
78.38,45.12
74.2,33.75
67.62,23.72
68.08,22.28
67.28,21.78
69.35,24.8
89.08,43.2
106.65,89.08
101.72,124.58
111.25,110.22
105.2,98.22
106.68,89.82
102.25,87.15
102.48,81.85
98.8,81.7
100.15,78.05
89.55,74.45
70.02,68.65
70.0,62.6
78.02,56.48
83.52,52.68
90.62,58.08
98.65,59.32
103.85,53.85
89.75,45.35
74.82,42.4
71.68,32.15
77.7,28.98
87.32,27.35
119.42,29.35
121.52,29.7
143.43,33.55
145.23,45.38
128.2,72.4
112.5,116.93
96.45,110.32
81.22,108.93
77.2,93.3
107.3,82.1
89.15,83.4
84.8,79.47
79.5,84.22
92.93,74.57
91.38,67.62
111.18,50.65
128.3,56.08
191.62,82.62
139.7,75.27
113.8,48.12
79.8,31.75
82.05,24.68
79.78,24.0
84.68,24.28
102.95,26.02
138.82,27.88
139.6,37.67
130.75,95.7
133.02,122.3
118.45,118.25
130.9,108.62
114.07,95.35
118.57,80.6
120.3,79.92
114.0,73.75
110.88,72.22
108.02,59.72
108.55,60.2
98.38,61.62
100.15,55.53
123.08,72.82
128.12,99.42
127.78,92.65
115.35,55.22
102.85,39.62
89.48,34.98
88.1,32.67
90.45,31.2
97.08,30.6
132.93,39.28
124.9,82.62
128.35,105.88
132.25,104.6
126.05,98.2
111.43,99.1
110.78,92.22
105.55,84.88
110.78,73.95
108.95,63.7
103.7,58.22
96.72,55.1
98.72,51.65
94.1,56.7
93.28,61.25
96.68,55.85
100.4,49.08
93.0,47.42
82.92,44.35
78.07,37.3
72.72,30.92
66.5,32.22
67.32,42.62
80.82,61.65
114.48,70.3
114.22,69.95
118.48,87.93
114.02,82.88
119.6,75.25
104.72,65.15
