actual,prediction
29.52,20.48
27.88,17.58
27.4,17.4
22.65,13.75
22.8,12.45
23.1,4.82
20.98,5.25
20.68,3.05
20.58,6.22
19.9,3.8
20.47,5.7
22.62,6.07
22.35,6.6
23.58,3.7
23.92,4.92
22.38,10.6
24.3,6.98
39.6,16.48
50.38,19.5
44.78,19.58
39.2,18.38
36.33,17.35
35.85,21.5
34.17,18.45
33.9,17.02
33.95,14.3
32.4,14.95
31.38,13.35
26.32,10.47
20.08,10.15
21.65,10.15
25.45,5.17
27.25,3.4
26.95,3.1
26.17,5.43
25.38,5.48
24.72,2.78
26.1,3.72
27.18,9.18
25.55,15.35
29.17,12.9
42.18,23.7
48.62,33.88
40.25,36.05
38.83,31.75
36.72,33.52
35.35,24.95
31.92,24.12
34.58,21.0
25.9,15.25
22.4,20.05
21.08,18.08
21.05,15.7
24.1,17.3
29.52,17.9
37.75,11.98
31.88,6.52
29.58,5.03
25.83,7.2
30.0,7.3
27.05,5.28
26.92,4.6
26.5,9.67
26.28,10.52
28.88,12.78
43.88,18.23
47.75,20.48
45.1,24.8
36.48,25.9
33.83,21.7
30.78,33.8
31.05,30.1
22.88,31.42
22.6,21.6
24.65,16.68
29.98,19.05
31.42,15.92
23.38,15.55
23.17,15.3
23.15,9.32
26.92,9.78
24.8,8.2
24.5,6.48
26.9,6.38
28.85,4.72
27.6,7.85
43.35,11.38
62.97,21.55
64.05,32.75
57.12,37.95
51.48,37.38
48.52,34.33
44.03,34.85
40.12,36.28
32.88,30.7
29.85,30.65
30.32,28.75
32.85,25.28
40.4,19.1
42.28,13.5
33.75,17.52
30.42,12.57
33.02,9.27
35.25,9.82
34.35,6.45
35.48,10.32
39.0,7.05
36.05,8.95
33.83,13.85
37.42,12.0
48.9,16.08
62.87,24.28
47.05,15.28
36.28,17.23
31.22,22.65
28.75,30.2
27.42,30.75
25.95,29.95
24.6,29.65
24.35,21.82
22.52,21.18
23.65,21.8
23.72,21.55
22.82,25.65
27.75,19.02
37.4,12.02
36.65,8.68
39.1,8.05
38.85,5.62
31.7,4.38
31.68,6.25
30.75,6.48
27.33,8.57
35.48,14.25
48.78,24.58
51.45,26.52
50.98,25.08
39.67,23.8
34.08,21.4
36.98,22.92
30.92,31.02
25.75,29.45
30.07,31.8
30.48,27.4
28.0,24.02
25.48,22.02
26.22,19.12
23.42,13.73
28.15,12.32
26.75,14.03
32.65,10.98
34.42,8.98
36.35,8.25
41.72,8.38
42.1,11.28
43.85,5.6
57.15,8.05
46.32,20.62
39.4,32.3
39.88,36.8
31.98,30.35
32.15,35.93
30.88,31.2
36.98,23.42
41.05,23.8
41.92,23.78
36.62,25.18
34.1,18.73
33.58,21.55
37.7,29.58
43.08,28.65
36.7,16.45
40.78,11.27
35.33,8.12
30.78,3.48
29.62,5.88
28.38,4.35
47.45,16.05
53.32,17.45
51.58,17.48
52.42,16.75
43.65,19.58
36.68,16.92
28.25,17.05
23.55,18.0
21.95,14.35
23.3,21.17
28.82,14.78
30.2,11.12
32.5,10.0
36.3,8.58
34.12,12.4
31.1,4.47
29.45,10.4
29.35,7.58
29.67,5.58
28.85,1.48
26.8,3.95
26.88,8.7
26.78,5.57
30.72,5.4
36.48,16.17
47.45,21.25
54.25,18.98
53.02,19.65
40.35,12.87
36.65,15.42
40.95,12.25
35.35,13.82
34.2,19.95
31.45,16.85
33.98,12.12
34.1,11.62
33.17,12.98
29.82,12.27
30.75,9.68
28.2,4.1
29.12,4.15
27.62,5.98
29.15,4.85
30.8,4.95
28.12,6.45
27.62,4.2
29.83,9.3
33.08,11.98
42.7,15.35
55.42,19.6
55.5,16.42
52.82,17.88
46.4,10.12
39.67,11.0
37.6,14.48
33.58,8.38
33.08,8.75
34.45,15.72
37.12,16.4
33.9,13.4
31.52,17.52
35.05,24.7
36.88,29.78
37.78,19.38
33.7,8.25
31.7,6.72
30.98,6.67
30.1,3.7
28.82,4.3
28.72,4.72
28.8,7.45
39.88,13.15
45.2,18.42
51.1,19.55
56.3,16.95
51.9,11.18
40.3,12.08
41.6,9.4
44.92,10.4
35.25,6.75
36.15,11.72
38.62,13.2
35.28,17.55
35.72,17.48
35.53,18.88
32.17,22.1
35.4,14.88
31.12,6.3
29.8,6.2
30.05,7.82
28.48,4.25
27.9,4.12
27.02,13.4
33.22,16.5
56.55,26.13
63.6,27.9
66.08,26.72
59.55,22.7
54.35,20.13
49.0,15.4
43.98,16.15
40.83,18.98
36.32,20.05
30.58,21.3
30.48,20.6
33.42,16.27
32.05,16.68
30.55,19.15
29.72,16.2
28.2,9.3
30.45,9.57
27.58,10.82
27.7,11.02
29.88,8.88
28.98,9.0
27.65,11.4
29.55,8.8
58.92,25.98
54.5,25.83
50.92,19.65
49.32,22.1
44.9,23.65
22.92,9.52
26.65,11.42
31.75,10.1
39.05,13.92
57.58,30.67
70.03,31.6
72.42,32.95
65.6,33.32
59.4,28.85
51.12,24.95
46.5,18.45
42.48,17.85
39.75,14.15
42.4,11.75
33.62,17.0
38.3,19.83
42.52,19.0
42.42,21.28
42.15,15.65
40.02,11.58
36.53,10.98
29.6,12.28
28.2,11.23
29.15,10.68
29.83,12.22
31.28,13.15
33.85,14.0
41.08,15.75
68.32,31.78
70.0,32.95
65.95,26.35
63.12,27.17
51.88,28.58
47.2,17.42
42.85,15.3
46.62,14.6
40.3,15.72
46.25,16.32
43.68,16.98
40.72,22.12
41.68,26.5
40.4,28.0
38.9,20.62
35.9,16.1
30.85,8.8
29.5,9.25
32.05,10.05
31.07,9.82
27.7,11.18
35.15,13.15
39.33,18.27
58.6,27.65
65.47,25.15
59.62,28.75
66.2,38.02
58.45,39.92
51.03,37.1
38.1,35.35
34.25,29.67
27.6,28.35
26.75,27.58
27.22,30.67
25.9,25.93
27.2,28.55
25.85,25.5
27.45,21.83
28.08,15.1
25.2,11.62
26.9,11.38
30.1,8.48
24.6,9.05
23.92,7.2
23.72,8.8
22.05,7.33
23.85,9.65
29.75,17.38
46.5,25.98
43.5,29.3
43.52,33.7
42.75,31.88
36.52,31.82
31.82,34.5
28.35,33.48
28.55,31.1
26.22,28.52
24.28,30.62
24.2,29.4
25.48,26.65
27.9,26.08
24.2,20.72
24.28,13.82
24.67,15.05
24.88,12.45
22.25,10.58
23.8,11.28
26.55,8.62
23.72,8.68
25.45,7.35
26.12,14.25
38.52,21.35
45.97,31.45
45.7,37.03
43.7,43.35
41.05,27.43
41.08,21.08
35.45,23.8
28.8,22.42
33.4,22.0
28.67,26.98
28.88,28.72
26.2,28.72
30.18,27.25
32.05,31.15
29.55,24.0
27.6,15.7
28.92,14.35
28.05,10.3
26.15,20.15
35.42,24.2
70.05,27.9
40.28,37.7
35.75,34.12
30.85,28.3
28.62,25.65
28.88,23.15
28.47,13.73
27.58,24.22
32.15,21.15
38.17,21.2
36.4,22.05
36.83,19.53
38.3,20.78
40.72,18.78
39.2,19.77
45.58,19.88
50.0,18.38
44.95,12.48
44.85,10.35
42.98,9.22
47.22,12.72
49.95,17.23
45.42,27.08
54.5,34.58
53.97,31.7
50.1,35.6
46.75,37.9
33.98,45.47
30.42,39.05
36.67,11.2
38.95,11.95
33.62,11.68
33.78,13.75
34.62,14.28
39.0,20.2
45.42,23.07
32.1,12.28
31.6,12.2
30.18,16.02
31.1,13.92
31.45,10.1
35.95,15.1
35.65,12.88
35.35,14.02
31.17,14.45
32.35,16.02
30.2,14.75
32.12,10.45
33.83,9.3
28.7,7.15
27.35,7.32
32.85,7.58
39.4,7.22
40.38,8.78
51.5,9.78
61.12,11.75
76.28,20.52
72.32,37.72
73.25,38.75
69.18,38.15
65.72,42.58
68.38,38.55
66.78,33.17
62.7,32.92
56.82,23.85
63.58,34.7
56.55,37.55
51.1,38.08
51.3,32.25
50.85,28.12
65.88,22.1
62.0,20.58
48.5,13.5
48.5,10.75
46.47,14.52
45.8,13.42
47.9,12.15
32.78,12.45
53.8,20.95
51.45,24.9
49.78,26.08
51.9,20.62
75.28,21.12
77.25,18.25
52.58,19.52
54.9,20.92
46.08,26.22
36.42,23.05
41.35,18.95
51.25,18.4
48.18,17.9
30.82,17.75
36.05,19.6
37.62,19.22
34.8,13.8
38.55,15.95
36.72,14.05
37.1,18.18
45.72,22.45
40.58,16.88
47.38,21.05
40.35,17.55
24.32,16.45
25.25,19.6
25.48,16.4
25.9,19.42
24.72,18.68
24.4,17.42
27.65,14.28
24.2,15.6
20.65,14.2
23.12,15.62
26.02,16.85
28.12,29.17
26.55,46.82
37.52,24.3
52.15,32.98
47.95,27.0
27.88,23.9
23.35,22.8
21.18,17.27
37.85,16.45
49.97,13.3
48.4,23.6
46.42,19.18
43.6,17.08
41.5,11.9
35.52,13.0
37.9,13.45
38.05,13.12
37.75,9.62
37.25,12.28
40.65,11.15
45.68,17.15
49.12,22.33
51.62,28.5
46.85,25.55
46.92,21.35
51.5,19.92
50.88,21.88
41.78,15.4
42.72,15.8
35.7,13.55
34.9,16.27
34.85,15.82
39.4,16.65
39.25,25.0
34.92,19.32
39.7,14.18
42.42,16.53
38.02,18.8
34.33,13.85
31.6,12.88
31.3,12.3
33.1,14.08
31.85,16.7
36.88,18.25
50.35,27.22
60.95,28.82
72.93,26.08
60.77,27.95
60.95,17.18
60.3,18.88
59.45,15.05
60.65,18.05
51.32,14.62
41.58,18.05
39.45,20.65
43.5,23.08
63.72,24.72
54.52,22.02
47.68,21.6
44.63,18.05
41.53,15.2
35.85,11.38
31.15,11.8
33.35,10.02
37.58,10.6
43.05,12.72
46.75,15.9
45.45,26.72
58.65,38.85
77.97,41.12
73.25,40.15
65.05,42.6
66.82,34.32
66.32,33.72
66.25,36.62
64.53,37.3
56.47,36.43
54.18,29.5
56.72,27.82
54.6,25.35
59.85,24.67
65.25,28.8
60.3,34.78
48.42,21.98
39.67,15.05
34.47,14.95
31.68,11.78
32.28,11.2
32.58,11.0
30.13,15.15
30.12,15.5
40.58,18.98
62.65,31.98
57.32,30.4
64.2,41.88
60.03,36.65
62.28,22.6
67.12,19.8
60.02,17.45
53.82,15.32
56.5,17.1
54.88,16.98
47.6,17.58
46.97,16.3
58.42,16.25
59.1,19.17
50.92,21.17
50.58,20.02
46.03,17.32
41.42,19.25
42.08,10.52
39.08,11.0
37.82,13.02
38.25,13.73
40.4,15.6
43.58,20.58
60.32,29.92
73.22,32.78
63.18,36.7
62.62,27.55
67.82,26.15
72.1,24.95
85.07,21.3
71.85,22.83
58.47,23.38
56.68,26.35
57.4,23.08
55.2,22.3
55.68,32.48
54.02,26.0
64.6,20.23
58.1,17.72
45.0,8.07
48.72,7.08
49.28,11.4
49.85,19.6
57.6,38.1
65.15,40.2
77.03,37.85
77.82,28.38
65.82,34.17
59.52,33.95
60.55,27.62
58.13,25.87
75.68,16.75
80.08,13.45
65.15,15.72
55.95,15.05
54.48,19.27
63.38,23.55
66.25,33.35
81.7,21.98
66.5,11.23
50.95,7.02
50.38,4.8
51.9,5.6
66.7,6.75
68.12,18.42
64.58,41.15
88.95,32.35
94.1,53.2
96.42,52.7
103.35,40.82
93.32,42.0
90.45,40.57
66.4,33.48
68.78,30.32
64.48,33.78
63.12,31.2
61.82,30.4
59.42,27.98
75.95,35.1
100.35,58.88
112.6,50.08
85.5,29.0
62.58,12.87
51.38,6.8
56.58,6.68
51.92,4.35
55.8,7.05
71.0,16.25
87.25,26.1
109.82,41.48
104.85,50.58
108.65,60.9
107.07,52.78
97.05,55.5
98.35,45.15
81.88,44.28
69.2,39.88
67.8,38.2
67.18,32.1
73.03,36.48
83.35,20.78
61.32,12.45
47.72,7.32
59.92,5.68
71.62,11.53
82.8,22.12
89.35,42.05
93.0,44.23
98.38,49.02
93.62,51.32
91.42,50.12
85.75,42.4
81.82,45.38
82.85,32.02
87.05,26.72
75.57,18.03
74.47,23.42
74.05,23.72
73.9,28.08
74.93,38.35
72.5,33.95
67.92,18.38
73.0,17.55
62.3,16.3
51.22,8.95
42.9,6.22
42.38,6.9
37.45,8.8
88.32,26.52
101.7,36.35
100.98,41.35
93.95,53.9
71.15,50.88
67.4,49.32
76.95,54.0
85.22,33.3
91.72,25.22
82.32,16.92
83.85,17.73
80.6,27.88
66.35,26.55
59.98,28.05
70.47,28.68
81.65,24.2
79.7,21.72
60.25,20.58
44.78,15.08
39.28,9.88
50.92,8.93
66.12,13.15
91.18,18.2
55.05,32.65
57.5,45.15
69.45,46.68
89.28,35.28
94.8,39.35
102.62,40.7
94.8,38.0
80.65,33.48
69.5,30.58
74.68,33.58
82.35,37.07
69.7,33.28
64.03,28.72
59.7,30.8
55.65,30.42
88.32,36.55
120.9,19.4
114.73,18.82
78.48,21.6
63.05,16.2
57.12,11.18
63.68,9.85
69.82,11.0
84.6,15.38
88.32,19.8
75.38,43.8
96.7,46.72
116.68,48.85
119.93,48.2
115.92,47.98
106.75,39.38
99.28,42.32
102.9,30.38
109.1,26.83
111.15,24.55
75.5,28.85
63.2,29.55
64.75,30.6
69.47,33.25
79.05,38.8
69.35,28.75
56.12,36.33
37.25,25.78
28.72,13.15
28.95,9.45
32.18,6.2
37.55,6.78
56.7,9.2
57.15,12.98
73.03,28.1
68.47,42.9
70.65,35.7
82.45,39.92
74.85,38.57
32.78,18.85
28.13,14.7
26.1,12.9
26.15,17.32
21.48,14.18
22.6,10.27
27.95,10.05
23.58,7.48
29.65,9.72
30.38,14.6
45.4,28.1
42.98,36.35
65.28,47.63
80.65,44.65
66.03,36.88
43.5,29.55
31.92,26.65
37.62,24.72
43.48,23.9
49.72,21.88
53.2,11.12
60.95,11.77
53.15,21.65
55.08,18.42
70.3,22.85
76.7,18.05
52.6,12.88
40.62,12.78
38.55,9.35
34.22,6.32
41.1,11.72
51.7,14.78
52.28,17.0
65.6,18.75
81.05,27.25
75.88,34.8
73.18,26.2
56.55,22.18
51.8,19.22
47.45,16.38
51.1,16.77
44.88,13.62
40.62,16.77
38.55,16.18
40.92,15.05
47.7,17.65
43.92,20.33
49.22,22.02
63.6,18.9
59.2,20.95
58.32,32.08
54.32,13.7
41.65,8.43
41.78,9.07
45.5,9.85
71.28,14.2
73.82,25.08
80.28,38.42
90.4,45.5
93.35,43.82
85.4,43.45
78.42,49.12
71.82,35.4
67.55,37.2
58.6,34.52
54.92,34.95
60.28,32.35
67.12,33.38
69.72,32.22
66.97,36.55
49.25,11.68
38.75,8.85
48.28,9.7
49.0,13.15
50.55,20.7
49.15,47.7
49.32,63.05
72.92,64.0
50.92,54.0
47.3,52.42
53.98,46.82
60.05,50.72
78.5,43.3
72.65,35.2
61.58,36.5
64.12,38.17
58.5,33.2
56.55,31.08
63.35,36.08
87.9,62.1
147.75,79.0
187.65,40.33
112.55,23.65
68.7,16.98
46.0,10.7
46.62,8.77
51.62,10.78
49.68,22.15
65.45,30.85
87.75,54.65
81.7,55.8
85.3,59.55
124.22,58.7
121.28,62.02
110.5,62.22
95.45,61.72
92.18,51.82
113.12,50.02
84.3,43.1
60.05,45.68
52.53,37.58
58.0,34.0
58.8,36.2
38.9,71.23
33.6,56.55
39.45,48.6
32.4,29.6
29.5,14.2
25.18,7.85
40.12,6.72
47.12,7.22
48.68,10.1
45.27,23.0
51.38,46.35
71.95,69.03
89.57,73.43
95.6,70.2
118.18,61.62
79.78,58.82
53.4,49.7
36.72,39.38
33.83,40.75
48.92,43.1
40.95,35.53
41.22,34.78
68.08,45.28
74.28,36.52
80.2,29.93
138.9,23.07
101.05,17.73
63.7,13.75
64.18,9.88
41.9,9.4
39.55,27.1
41.7,18.65
34.32,20.58
38.48,25.45
31.6,26.62
36.12,28.45
39.6,26.5
46.08,41.12
41.6,43.9
46.2,42.08
55.65,34.58
60.38,23.98
57.6,25.08
65.0,23.95
60.9,22.55
63.95,24.15
49.05,13.52
39.38,11.02
40.22,9.28
39.4,7.45
47.4,7.48
45.98,10.2
48.28,15.6
63.35,42.58
68.4,65.92
48.72,76.15
35.9,77.95
30.45,67.02
25.05,54.15
25.12,47.58
27.95,39.2
32.15,25.92
47.3,27.25
53.48,34.95
52.55,29.38
47.9,25.68
50.7,30.4
58.6,34.45
62.95,26.98
51.75,29.72
37.78,21.1
36.55,16.73
39.35,14.92
50.9,17.67
60.82,17.95
76.75,21.9
97.92,31.35
101.5,50.38
96.72,52.7
100.2,50.05
109.35,50.02
100.62,42.45
92.18,34.38
77.82,28.78
84.45,29.88
85.7,28.25
73.62,40.95
87.18,41.5
76.9,39.75
80.62,39.8
81.9,41.22
90.1,48.68
105.6,28.8
59.92,26.62
39.42,24.08
35.6,41.52
36.98,39.95
43.68,39.72
43.35,41.8
48.72,43.47
47.4,56.98
40.38,64.47
35.92,63.98
37.92,57.55
38.72,49.75
36.78,46.62
29.3,43.78
27.75,37.72
27.3,36.2
25.52,31.12
23.98,31.78
21.72,30.42
25.08,21.38
27.58,24.38
31.0,22.15
36.83,15.82
48.35,14.4
44.48,15.18
41.85,9.1
42.1,13.8
45.12,14.02
48.7,13.9
49.55,19.08
46.78,33.02
47.2,42.92
51.48,52.42
50.75,48.2
39.38,48.1
37.0,50.5
41.92,47.18
46.2,44.7
47.35,37.65
50.92,37.42
49.53,33.85
45.98,33.6
53.62,31.1
63.15,28.45
49.5,33.65
51.58,36.22
63.18,33.12
69.62,32.3
63.82,27.15
58.05,25.5
54.4,22.1
57.55,19.55
63.35,18.05
80.58,27.5
91.88,31.42
75.28,36.3
70.45,37.92
73.5,42.25
78.5,35.52
78.57,42.15
74.03,39.25
80.12,27.22
82.5,27.48
82.28,25.17
75.4,24.3
67.95,26.83
57.38,28.2
60.88,35.25
58.88,38.33
57.32,40.05
56.68,29.15
50.45,28.2
52.3,20.78
50.08,18.1
46.37,13.18
37.3,13.92
41.25,15.42
46.7,15.9
59.58,30.28
59.97,49.1
69.3,36.25
72.42,48.2
67.85,46.3
66.62,38.22
68.58,32.67
63.6,26.12
63.77,22.48
70.32,28.48
56.5,34.02
62.22,32.05
60.32,22.95
52.88,24.08
54.3,25.33
66.95,27.65
75.6,37.55
65.0,28.85
65.55,31.67
60.12,28.05
54.4,24.15
50.45,22.92
50.9,28.55
59.25,28.7
87.45,64.32
80.55,53.62
82.12,82.1
64.5,59.58
49.62,60.75
42.45,60.82
38.48,52.02
38.95,43.58
35.62,40.15
35.85,41.12
38.03,52.32
61.58,51.9
66.8,49.32
64.4,48.6
71.82,71.55
79.92,117.85
71.05,126.78
50.32,58.62
45.6,31.45
40.22,29.5
39.67,29.8
38.7,29.18
38.98,28.5
56.48,36.17
72.85,54.1
67.65,76.5
63.95,76.78
58.3,67.45
51.78,61.65
42.45,58.75
41.92,51.22
47.92,54.18
49.4,44.35
50.38,44.2
51.55,47.32
44.45,44.58
46.12,37.85
42.18,31.82
40.03,62.65
40.22,52.35
49.18,30.35
49.42,19.9
45.05,14.58
45.92,9.4
44.02,9.73
47.2,9.9
49.82,18.08
67.08,23.82
73.6,37.25
96.95,34.88
103.1,30.5
82.32,27.62
60.53,27.85
60.9,24.22
62.6,20.98
59.05,17.9
49.7,17.35
46.22,15.12
50.25,19.58
53.25,18.5
55.2,24.67
56.77,30.05
64.85,28.15
68.18,24.62
64.65,15.55
49.85,9.52
45.15,10.95
43.65,8.83
43.45,8.65
45.1,14.12
49.22,14.65
62.45,33.78
84.08,26.68
98.75,37.85
93.25,41.38
82.88,50.87
80.38,43.7
82.05,27.6
76.2,24.35
70.97,24.7
67.9,27.1
64.62,29.02
62.7,26.9
56.12,27.48
53.12,25.05
57.05,29.6
61.72,24.82
62.3,14.32
59.25,13.8
54.3,12.5
50.68,10.05
51.48,9.7
56.12,11.02
64.42,15.92
79.22,35.25
114.92,41.75
124.7,59.38
108.2,54.85
88.02,46.12
92.3,42.45
80.82,36.4
81.65,30.28
72.03,25.4
74.62,23.45
71.15,23.9
62.18,23.95
67.47,28.32
71.6,32.67
69.75,38.1
87.6,41.95
84.42,32.4
59.65,25.12
54.1,17.85
57.78,14.18
57.95,20.12
112.65,53.7
101.52,58.28
110.3,51.62
127.32,41.6
127.62,38.28
112.75,42.05
113.58,33.6
117.85,27.38
105.58,21.67
88.52,18.8
83.22,18.55
77.27,18.32
69.2,23.45
68.18,29.8
69.72,32.35
67.55,31.6
65.52,20.7
60.35,18.05
54.6,12.47
53.6,11.5
53.5,13.85
55.35,17.22
66.7,18.85
81.15,31.5
96.68,40.95
85.82,42.2
97.25,43.92
100.07,47.3
88.57,41.1
80.97,43.28
81.75,31.82
85.22,26.33
81.45,24.5
74.72,22.98
75.15,28.2
75.05,26.92
72.27,25.65
73.7,33.97
75.1,49.1
81.0,42.32
82.95,33.38
81.88,26.98
68.68,21.1
66.4,13.82
55.4,15.7
73.0,18.73
83.62,39.3
85.7,52.15
80.82,62.08
93.85,52.97
105.18,63.45
114.42,71.78
135.75,62.02
136.18,58.3
108.92,42.92
97.63,34.72
117.0,32.02
97.18,29.12
79.5,28.65
75.77,27.35
77.43,38.58
78.68,42.5
85.32,50.6
87.02,43.42
83.57,38.35
72.38,21.35
69.38,17.05
63.92,16.38
65.25,15.5
69.92,17.08
75.13,22.42
98.0,39.55
102.0,47.08
107.62,63.88
97.18,59.78
105.6,59.82
105.82,45.53
116.22,38.45
115.9,34.95
101.15,40.17
82.88,28.65
77.92,28.28
70.65,30.42
71.22,33.6
71.78,38.43
74.68,39.95
79.3,37.95
70.85,31.52
72.2,28.42
72.8,19.83
68.48,18.7
63.1,15.55
48.58,15.42
63.85,19.5
86.45,30.48
112.82,41.18
117.48,48.68
117.9,63.77
114.82,59.95
114.12,55.7
108.58,49.3
105.52,45.35
96.35,42.92
88.15,42.97
86.35,38.9
71.08,37.72
65.88,37.48
69.58,36.33
71.88,38.8
79.9,46.25
83.82,33.78
87.32,24.5
90.65,19.33
76.18,16.77
64.3,15.4
85.7,22.9
105.25,26.42
98.93,42.45
97.1,57.68
90.72,64.72
87.33,66.6
85.35,66.42
83.95,54.22
88.22,45.03
90.68,35.65
85.05,30.45
79.9,26.9
71.42,26.9
60.45,29.78
62.25,35.48
67.68,39.85
79.73,44.32
88.18,37.05
83.0,28.45
79.45,22.85
66.43,14.42
65.4,14.0
60.3,13.58
66.4,13.82
106.57,30.15
108.92,42.12
92.98,48.85
95.32,53.65
96.25,58.4
98.85,50.82
101.4,44.72
100.4,41.92
105.43,37.42
95.9,33.7
86.15,33.6
74.95,30.42
66.82,37.7
71.2,36.4
70.58,39.7
79.55,50.08
91.6,43.48
89.37,29.8
76.4,24.8
71.42,15.9
47.65,13.12
47.38,13.98
59.2,14.35
74.9,18.93
98.62,53.13
98.92,56.1
105.15,71.38
108.58,56.05
107.58,60.15
110.05,59.62
105.42,56.25
100.65,58.75
94.22,56.52
84.2,49.7
77.2,48.08
76.62,47.68
70.38,48.3
70.6,46.22
70.0,49.6
72.15,52.68
79.35,45.3
81.9,39.93
73.03,33.35
66.3,21.15
57.8,17.9
55.02,15.77
55.7,20.9
72.47,22.0
88.75,34.3
119.4,49.97
126.88,68.38
128.67,65.85
95.4,51.47
87.0,47.8
89.33,55.82
90.15,48.62
75.32,50.02
62.0,42.82
64.4,42.0
67.65,45.72
66.38,42.28
63.58,42.65
64.45,48.42
78.28,51.9
82.22,42.12
81.65,31.85
84.43,28.58
73.62,19.3
63.45,18.83
64.88,15.55
44.1,21.22
72.38,36.88
86.3,53.8
88.1,79.25
77.47,85.22
79.4,95.12
68.98,91.25
73.7,80.55
75.47,79.28
110.5,66.48
84.05,64.38
74.35,65.03
79.0,48.78
82.28,47.98
97.2,57.72
93.5,60.75
99.37,64.65
90.32,75.8
87.25,81.5
91.0,63.15
93.15,40.4
86.62,27.95
69.47,26.83
73.85,25.45
75.85,33.82
92.98,54.98
95.25,68.85
76.07,102.62
84.92,94.57
99.02,84.95
102.48,76.05
89.42,73.27
95.93,68.95
94.1,67.12
91.38,61.08
89.45,49.15
88.32,49.55
83.22,46.82
83.85,46.18
77.35,44.8
81.43,43.05
91.25,64.55
116.33,76.48
97.02,64.68
80.12,39.3
74.2,22.58
69.38,20.0
66.9,21.17
62.72,20.0
78.25,46.5
95.4,70.3
76.08,104.18
86.9,104.95
101.08,95.6
120.02,89.58
83.02,83.88
52.45,70.2
55.65,65.08
55.85,62.32
60.85,56.65
66.18,53.88
77.38,57.82
94.12,53.4
96.05,57.88
80.25,57.4
87.2,77.2
95.05,80.9
86.05,68.05
59.45,45.55
34.3,25.17
38.78,35.65
64.4,77.92
60.88,127.42
67.72,113.28
54.48,99.72
48.15,97.75
52.1,90.93
49.58,91.48
51.55,76.15
82.1,72.25
90.65,64.9
115.4,59.38
105.12,53.0
62.8,46.52
61.7,44.42
88.48,50.2
44.6,34.08
44.4,28.02
42.65,34.67
51.55,36.98
89.62,93.7
99.75,113.6
68.18,110.35
77.15,107.45
76.98,93.42
61.58,76.28
66.65,75.73
53.0,69.15
68.25,63.88
69.0,58.05
72.0,53.28
68.12,42.18
82.9,50.8
83.9,57.9
84.92,66.95
90.1,84.7
109.3,98.9
128.7,87.22
115.65,59.32
80.13,38.95
63.25,24.85
53.4,22.25
59.6,22.65
96.83,37.2
97.65,42.6
72.82,66.42
66.2,70.18
90.78,75.15
108.07,79.97
60.68,72.45
69.2,64.02
101.3,55.52
102.22,53.0
96.85,50.7
95.25,62.77
101.78,58.4
97.65,54.05
89.25,40.78
90.65,35.85
95.2,67.0
123.08,107.1
113.32,122.27
81.55,44.58
80.68,39.65
73.85,23.1
60.08,20.8
61.72,24.45
75.92,27.15
103.82,39.17
96.15,63.65
92.55,87.75
90.3,74.38
99.35,67.65
104.9,58.48
114.35,58.72
109.65,50.45
91.5,43.82
91.2,36.6
86.5,40.4
87.05,42.0
84.0,39.25
79.93,37.12
77.45,36.97
95.6,53.62
113.1,73.5
92.48,61.65
74.03,50.55
76.28,36.6
74.3,19.95
71.18,18.58
62.85,24.92
68.6,37.28
100.82,49.22
115.22,63.1
107.25,76.7
110.15,73.05
113.1,72.03
114.65,63.95
117.35,57.6
106.07,50.35
102.88,46.7
100.9,50.15
93.3,45.3
95.8,41.75
89.5,49.12
84.3,53.68
88.8,49.95
93.72,55.95
100.9,61.55
93.48,44.65
78.38,32.6
74.2,17.12
67.62,14.5
68.08,15.68
67.28,18.38
69.35,27.6
89.08,44.4
106.65,72.75
101.72,81.68
111.25,70.8
105.2,67.12
106.68,60.2
102.25,58.58
102.48,55.1
98.8,39.2
100.15,35.15
89.55,35.35
70.02,41.98
70.0,45.6
78.02,45.95
83.52,44.15
90.62,54.18
98.65,56.7
103.85,54.42
89.75,47.9
74.82,18.5
71.68,19.3
77.7,17.25
87.32,17.75
119.42,26.62
121.52,54.25
143.43,83.65
145.23,80.7
128.2,73.32
112.5,62.78
96.45,50.42
81.22,45.98
77.2,45.42
107.3,40.25
89.15,36.85
84.8,37.98
79.5,37.38
92.93,51.0
91.38,51.15
111.18,39.33
128.3,50.58
191.62,62.25
139.7,58.22
113.8,38.0
79.8,18.25
82.05,13.58
79.78,11.38
84.68,16.1
102.95,17.83
138.82,51.02
139.6,82.8
130.75,72.3
133.02,67.03
118.45,63.63
130.9,57.9
114.07,46.98
118.57,43.1
120.3,38.95
114.0,38.85
110.88,42.65
108.02,54.35
108.55,46.95
98.38,39.95
100.15,40.95
123.08,46.58
128.12,55.18
127.78,47.62
115.35,37.07
102.85,24.75
89.48,22.5
88.1,22.05
90.45,20.58
97.08,41.22
132.93,68.42
124.9,71.62
128.35,62.58
132.25,59.6
126.05,63.62
111.43,54.45
110.78,54.28
105.55,47.12
110.78,37.85
108.95,36.4
103.7,30.62
96.72,27.02
98.72,29.08
94.1,28.7
93.28,34.6
96.68,36.95
100.4,32.83
93.0,32.15
82.92,27.45
78.07,23.18
72.72,15.73
66.5,16.73
67.32,18.15
80.82,23.2
114.48,38.05
114.22,41.3
118.48,53.55
114.02,48.92
119.6,43.52
104.72,32.75
