actual,prediction
47.0,47.0
30.0,33.0
41.0,24.0
44.0,30.0
45.0,36.0
51.0,30.0
59.0,46.0
59.0,56.0
66.0,52.0
75.0,53.0
80.0,59.0
80.0,75.0
96.0,83.0
90.0,68.0
91.0,63.0
68.0,73.0
57.0,53.0
57.0,56.0
61.0,59.0
64.0,64.0
66.0,62.0
85.0,67.0
79.0,73.0
86.0,72.0
89.0,73.0
81.0,63.0
73.0,62.0
77.0,57.0
62.0,55.0
61.0,50.0
67.0,36.0
55.0,36.0
56.0,45.0
69.0,66.0
63.0,63.0
83.0,75.0
84.0,83.0
75.0,83.0
94.0,75.0
75.0,63.0
66.0,64.0
53.0,51.0
57.0,53.0
62.0,56.0
59.0,56.0
72.0,69.0
78.0,72.0
75.0,64.0
72.0,61.0
58.0,53.0
56.0,50.0
75.0,64.0
64.0,52.0
46.0,34.0
50.0,27.0
35.0,33.0
46.0,33.0
27.0,30.0
38.0,31.0
44.0,46.0
50.0,47.0
50.0,47.0
56.0,51.0
63.0,41.0
57.0,51.0
52.0,48.0
67.0,63.0
77.0,66.0
62.0,62.0
50.0,51.0
59.0,52.0
53.0,55.0
56.0,52.0
55.0,42.0
56.0,51.0
64.0,53.0
67.0,50.0
72.0,48.0
70.0,46.0
73.0,52.0
70.0,61.0
73.0,67.0
66.0,73.0
74.0,64.0
83.0,59.0
77.0,72.0
77.0,79.0
80.0,67.0
57.0,64.0
22.0,47.0
25.0,19.0
23.0,12.0
17.0,28.0
45.0,53.0
59.0,58.0
56.0,44.0
45.0,42.0
42.0,41.0
50.0,50.0
35.0,19.0
19.0,20.0
38.0,25.0
56.0,20.0
64.0,29.0
53.5,31.0
50.0,39.0
42.5,33.0
32.5,31.0
30.75,31.0
40.75,29.0
42.5,27.0
44.25,38.0
63.0,55.0
78.0,51.0
61.0,42.0
23.25,36.0
30.0,27.0
38.0,27.0
35.0,29.0
28.0,19.0
29.0,31.0
35.0,23.0
64.0,24.0
78.0,30.0
36.0,34.0
38.0,24.0
28.0,38.0
30.0,41.0
35.0,44.0
31.0,29.0
44.0,20.0
39.0,30.0
29.0,27.0
34.0,31.0
40.0,42.0
51.0,48.0
57.0,51.0
59.0,55.0
72.0,55.0
75.0,46.0
62.0,27.0
22.0,19.0
8.0,2.0
8.0,1.0
14.0,2.0
13.0,8.0
13.0,20.0
19.0,17.0
35.0,35.0
35.0,17.0
29.0,11.0
28.0,14.0
44.0,29.0
52.0,40.0
47.0,42.0
51.0,46.0
48.0,44.0
48.0,50.0
55.0,55.0
69.0,58.0
77.0,36.0
59.0,44.0
52.0,30.0
46.0,36.0
38.0,31.0
40.0,28.0
56.0,36.0
56.0,29.0
34.0,9.0
17.0,14.0
31.0,23.0
19.0,40.0
27.0,45.0
29.0,39.0
45.0,46.0
47.0,33.0
42.0,34.0
68.0,29.0
41.0,27.0
40.0,25.0
20.0,27.0
11.0,17.0
13.0,7.0
11.0,5.0
16.0,5.0
12.0,11.0
24.0,13.0
22.0,22.0
23.0,23.0
24.0,19.0
34.0,30.0
29.0,36.0
38.0,33.0
34.0,25.0
24.0,23.0
24.0,17.0
14.0,17.0
29.0,18.0
30.0,23.0
19.0,14.0
22.0,30.0
56.0,39.0
58.0,42.0
44.0,31.0
29.0,16.0
28.0,17.0
33.0,18.0
33.0,23.0
25.0,23.0
32.5,17.0
26.0,20.0
22.25,17.0
23.5,14.0
39.0,36.0
41.0,34.0
43.0,30.0
53.0,47.0
48.5,42.0
53.5,47.0
56.0,44.0
49.25,38.0
51.5,34.0
56.75,33.0
41.5,24.0
31.5,31.0
32.25,24.0
24.0,22.0
27.0,19.0
25.0,29.0
28.0,14.0
28.0,14.0
36.0,23.0
45.0,53.0
44.0,67.0
33.0,62.0
53.0,67.0
70.0,55.0
57.0,67.0
44.0,51.0
39.0,34.0
42.0,28.0
35.0,18.0
22.0,8.0
16.0,16.0
23.0,22.0
17.0,13.0
19.0,18.0
33.0,20.0
50.0,27.0
48.0,39.0
56.0,39.0
42.0,35.0
45.0,31.0
41.0,36.0
42.0,30.0
42.0,39.0
52.0,44.0
46.0,40.0
56.0,41.0
45.0,46.0
47.0,42.0
51.0,44.0
45.0,47.0
53.0,46.0
70.0,46.0
83.0,55.0
69.0,45.0
63.0,46.0
69.0,45.0
77.0,58.0
67.0,46.0
64.0,42.0
66.0,33.0
62.0,39.0
25.0,62.0
29.0,24.0
8.0,24.0
8.0,22.0
24.0,30.0
35.0,27.0
31.0,40.0
48.0,33.0
62.0,41.0
63.0,34.0
47.0,40.0
55.0,35.0
140.0,42.0
91.0,30.0
47.0,34.0
48.0,34.0
41.0,30.0
34.0,31.0
47.0,39.0
80.0,50.0
101.0,72.0
72.0,44.0
42.0,33.0
39.0,34.0
42.0,30.0
44.0,39.0
48.0,58.0
66.0,51.0
84.0,51.0
66.0,56.0
58.0,57.0
61.0,70.0
63.0,64.0
77.0,77.0
145.0,99.0
150.0,88.0
125.0,68.0
66.0,47.0
75.0,68.0
53.0,41.0
57.0,45.0
95.0,48.0
91.0,58.0
80.0,56.0
68.0,48.0
63.0,59.0
59.0,47.0
47.0,48.0
56.0,52.0
86.0,45.0
79.0,40.0
51.0,39.0
45.0,42.0
42.0,42.0
42.0,34.0
38.0,36.0
48.0,31.0
57.0,34.0
50.0,24.0
24.0,24.0
18.0,19.0
20.0,25.0
14.0,8.0
17.0,7.0
17.0,11.0
24.0,20.0
27.0,28.0
19.0,20.0
17.0,22.0
20.0,19.0
19.0,19.0
16.0,23.0
23.0,28.0
29.0,30.0
35.0,30.0
34.0,31.0
23.0,30.0
9.0,17.0
12.0,17.0
20.0,22.0
25.0,17.0
22.0,9.0
9.0,5.0
16.0,16.0
17.0,8.0
14.0,22.0
17.0,8.0
16.0,13.0
14.0,9.0
14.0,23.0
19.0,20.0
28.0,19.0
31.0,27.0
22.0,27.0
27.0,29.0
17.0,13.0
17.0,8.0
39.0,23.0
18.0,8.0
18.0,11.0
13.0,9.0
9.0,18.0
20.0,28.0
34.0,33.0
70.0,84.0
44.0,39.0
56.0,50.0
69.0,44.0
58.0,33.0
42.0,38.0
47.0,39.0
42.0,38.0
3.0,1.0
7.0,14.0
29.0,22.0
31.0,20.0
36.0,51.0
28.0,83.0
14.0,27.0
39.0,23.0
34.0,38.0
29.0,44.0
55.0,46.0
56.0,36.0
70.0,16.0
84.0,75.0
58.0,47.0
40.0,38.0
92.0,52.0
107.0,77.0
85.0,50.0
42.0,22.0
62.0,29.0
61.0,39.0
18.0,20.0
9.0,18.0
17.0,22.0
16.0,36.0
51.0,20.0
58.0,19.0
47.0,22.0
36.0,25.0
25.0,14.0
24.0,11.0
24.0,7.0
20.0,19.0
2.0,16.0
39.0,38.0
35.0,40.0
95.0,25.0
80.0,24.0
46.0,27.0
50.0,31.0
44.0,42.0
45.0,34.0
57.0,20.0
79.0,35.0
69.0,51.0
77.0,42.0
59.0,27.0
41.0,39.0
79.0,39.0
27.0,27.0
28.0,22.0
29.0,25.0
42.0,25.0
25.0,19.0
33.0,14.0
20.0,19.0
35.0,14.0
14.0,12.0
14.0,17.0
22.0,27.0
20.0,9.0
22.0,20.0
24.0,31.0
40.0,31.0
40.0,33.0
38.0,40.0
39.0,16.0
18.0,17.0
25.0,35.0
33.0,64.0
39.0,30.0
44.0,23.0
46.0,38.0
53.0,31.0
19.0,34.0
9.0,14.0
22.0,17.0
11.0,8.0
20.0,12.0
19.0,13.0
25.0,5.0
18.0,19.0
14.0,18.0
25.0,16.0
17.0,6.0
25.0,20.0
29.0,22.0
36.0,29.0
41.0,25.0
51.0,45.0
42.0,33.0
38.0,31.0
36.0,20.0
34.0,18.0
35.0,18.0
44.0,19.0
45.0,20.0
36.0,27.0
23.0,18.0
17.0,8.0
18.0,14.0
29.0,19.0
35.0,25.0
31.0,19.0
23.0,18.0
34.0,24.0
39.0,29.0
51.0,36.0
111.0,46.0
66.0,41.0
59.0,28.0
38.0,18.0
50.0,14.0
44.0,16.0
36.0,23.0
38.0,17.0
30.0,14.0
48.0,11.0
1.0,19.0
33.0,30.0
44.0,31.0
84.0,22.0
67.0,25.0
55.0,28.0
72.0,18.0
19.0,18.0
59.0,28.0
123.0,24.0
31.0,24.0
42.0,28.0
34.0,31.0
47.0,27.0
78.0,22.0
6.0,23.0
66.0,20.0
74.0,23.0
70.0,27.0
27.0,18.0
19.0,22.0
9.0,28.0
22.0,17.0
58.0,17.0
14.0,18.0
68.0,25.0
52.0,40.0
113.0,50.0
53.0,59.0
99.0,66.0
143.0,62.0
153.0,58.0
16.0,7.0
9.0,18.0
38.0,28.0
16.0,18.0
16.0,19.0
24.0,33.0
55.0,20.0
48.0,25.0
53.0,36.0
36.0,45.0
35.0,44.0
95.0,20.0
40.0,20.0
28.0,22.0
23.0,14.0
39.0,24.0
44.0,18.0
28.0,27.0
35.0,20.0
36.0,20.0
38.0,28.0
44.0,36.0
72.0,20.0
59.0,23.0
1.0,6.0
31.0,3.0
31.0,9.0
34.0,16.0
17.0,17.0
13.0,14.0
23.0,8.0
45.0,14.0
25.0,19.0
16.0,18.0
27.0,27.0
34.0,27.0
1.0,2.0
1.0,3.0
72.0,3.0
20.0,2.0
19.0,13.0
25.0,17.0
35.0,35.0
45.0,19.0
57.0,23.0
116.0,5.0
19.0,40.0
73.0,55.0
16.0,7.0
39.0,22.0
51.0,36.0
25.0,47.0
24.25,25.0
29.25,12.0
25.0,8.0
38.75,23.0
26.25,23.0
24.25,20.0
51.75,20.0
66.25,27.0
58.25,33.0
59.5,36.0
58.75,29.0
53.5,27.0
42.25,38.0
90.75,46.0
126.75,25.0
88.75,27.0
41.75,19.0
49.75,25.0
44.0,29.0
36.25,36.0
44.0,27.0
54.5,24.0
81.0,16.0
45.0,6.0
47.25,9.0
44.5,19.0
11.25,3.0
8.5,2.0
5.0,1.0
30.5,5.0
45.0,24.0
45.75,23.0
52.75,14.0
28.0,7.0
42.0,14.0
30.5,17.0
19.0,1.0
19.0,13.0
18.0,9.0
20.0,8.0
13.0,9.0
7.0,9.0
28.0,8.0
48.0,12.0
13.0,11.0
22.0,6.0
34.0,7.0
19.0,14.0
52.0,14.0
29.0,16.0
25.0,17.0
17.0,11.0
8.0,7.0
16.0,11.0
40.0,14.0
39.0,13.0
30.0,7.0
34.0,18.0
40.0,20.0
46.0,25.0
36.0,18.0
58.0,19.0
33.0,17.0
20.0,22.0
70.0,33.0
63.0,35.0
62.0,19.0
42.0,24.0
44.0,22.0
36.0,19.0
16.0,12.0
29.0,20.0
41.0,17.0
25.0,14.0
27.0,14.0
40.0,18.0
41.0,28.0
47.0,28.0
48.0,19.0
56.0,39.0
63.0,46.0
51.0,27.0
64.0,39.0
34.0,38.0
3.0,3.0
25.0,9.0
38.0,13.0
35.0,17.0
45.0,17.0
30.0,17.0
34.0,20.0
25.0,25.0
44.0,25.0
38.0,19.0
38.0,19.0
47.0,18.0
45.0,25.0
51.0,23.0
22.0,5.0
18.0,8.0
51.0,20.0
16.0,16.0
13.0,20.0
42.0,24.0
45.0,19.0
29.0,17.0
48.0,19.0
41.0,23.0
45.0,28.0
39.0,30.0
34.0,28.0
45.0,28.0
38.0,24.0
35.0,17.0
38.0,13.0
25.0,14.0
27.0,24.0
29.0,18.0
2.0,16.0
40.0,14.0
35.0,14.0
23.0,11.0
48.0,8.0
11.0,16.0
17.0,12.0
3.0,17.0
40.0,16.0
36.0,13.0
25.0,16.0
56.0,9.0
14.0,11.0
23.0,8.0
19.0,13.0
29.0,14.0
24.0,20.0
36.0,19.0
39.0,28.0
17.0,41.0
89.0,31.0
89.0,59.0
48.0,44.0
51.0,29.0
23.0,19.0
16.0,6.0
13.0,9.0
29.0,8.0
34.0,9.0
31.0,7.0
25.0,12.0
51.0,13.0
29.0,14.0
27.0,13.0
22.0,9.0
3.0,13.0
19.0,12.0
27.0,11.0
38.0,9.0
27.0,8.0
30.0,17.0
34.0,28.0
34.0,23.0
7.0,24.0
39.0,29.0
38.0,28.0
40.0,34.0
58.0,28.0
35.0,27.0
25.0,28.0
17.0,45.0
47.0,47.0
51.0,34.0
75.0,36.0
52.0,27.0
61.0,16.0
55.0,17.0
46.0,22.0
53.0,20.0
29.0,16.0
36.0,33.0
31.0,39.0
79.0,48.0
78.0,38.0
77.0,47.0
83.0,70.0
107.0,77.0
62.0,66.0
53.0,59.0
50.0,52.0
79.0,58.0
89.0,35.0
75.0,29.0
58.0,30.0
35.0,18.0
5.0,14.0
46.0,7.0
48.0,11.0
81.0,12.0
50.0,11.0
52.0,30.0
42.0,20.0
22.0,9.0
17.0,9.0
18.0,17.0
16.0,7.0
41.0,6.0
18.0,9.0
23.0,18.0
24.0,18.0
53.0,27.0
40.0,5.0
51.0,8.0
22.0,7.0
41.0,30.0
53.0,20.0
46.0,23.0
51.0,33.0
52.0,18.0
45.0,19.0
35.0,23.0
52.0,20.0
36.0,16.0
39.0,16.0
27.0,17.0
47.0,12.0
55.0,41.0
62.0,41.0
63.0,74.0
74.0,56.0
97.0,38.0
72.0,39.0
67.0,41.0
62.0,31.0
63.0,40.0
59.0,50.0
56.0,38.0
59.0,45.0
46.0,31.0
35.0,18.0
53.0,23.0
80.0,22.0
52.0,20.0
107.0,24.0
44.0,34.0
38.0,25.0
38.0,31.0
42.0,28.0
41.0,24.0
36.0,30.0
40.0,18.0
45.0,28.0
36.0,27.0
47.0,35.0
6.0,25.0
34.0,9.0
35.0,9.0
27.0,5.0
24.0,14.0
12.0,22.0
56.0,23.0
38.0,27.0
35.0,25.0
59.0,36.0
36.0,39.0
36.0,46.0
55.0,42.0
53.0,36.0
45.0,12.0
13.0,6.0
20.0,11.0
31.0,11.0
36.0,16.0
46.0,13.0
45.0,28.0
36.0,27.0
24.0,2.0
33.0,9.0
27.0,8.0
29.0,7.0
30.0,14.0
28.0,13.0
25.0,11.0
29.0,14.0
30.0,16.0
29.0,17.0
22.0,17.0
39.0,16.0
34.0,31.0
36.0,20.0
38.0,11.0
24.0,18.0
28.0,14.0
39.0,18.0
31.0,24.0
68.0,25.0
62.0,25.0
67.0,31.0
69.0,25.0
56.0,25.0
46.0,30.0
50.0,35.0
55.0,25.0
42.0,42.0
79.0,33.0
63.0,23.0
79.0,30.0
62.0,17.0
50.0,25.0
56.0,18.0
66.0,6.0
44.0,7.0
55.0,22.0
12.0,6.0
41.0,2.0
9.0,6.0
6.0,5.0
55.0,18.0
28.0,20.0
46.0,14.0
23.0,11.0
28.0,16.0
35.0,16.0
34.0,20.0
36.0,23.0
53.0,17.0
30.0,18.0
42.0,31.0
40.0,17.0
41.0,30.0
55.0,30.0
52.0,30.0
44.0,27.0
67.0,22.0
34.0,22.0
34.0,24.0
27.0,22.0
27.0,17.0
94.0,13.0
30.0,9.0
38.0,9.0
46.0,16.0
56.0,41.0
38.0,17.0
30.0,46.0
44.0,25.0
5.0,13.0
9.0,7.0
7.0,3.0
68.0,31.0
66.0,40.0
35.0,35.0
30.0,25.0
25.0,29.0
11.0,24.0
45.0,18.0
25.0,22.0
63.0,25.0
38.0,24.0
23.0,25.0
29.0,24.0
7.0,19.0
39.0,14.0
38.0,19.0
27.0,20.0
52.0,18.0
24.0,18.0
28.0,22.0
31.0,19.0
17.0,20.0
78.0,27.0
57.0,40.0
53.0,33.0
75.0,33.0
39.0,35.0
38.0,27.0
36.0,28.0
31.0,36.0
55.0,34.0
52.0,34.0
52.0,25.0
59.0,23.0
36.0,20.0
28.0,18.0
27.0,13.0
13.0,8.0
39.0,9.0
31.0,14.0
38.0,8.0
7.0,2.0
12.0,6.0
29.0,7.0
5.0,9.0
53.0,17.0
44.0,31.0
40.0,25.0
57.0,29.0
42.0,30.0
40.0,35.0
58.0,36.0
63.0,42.0
66.0,36.0
46.0,35.0
61.0,30.0
52.0,38.0
48.0,42.0
42.0,31.0
62.0,35.0
57.0,29.0
70.0,34.0
46.0,40.0
70.0,41.0
33.0,33.0
29.0,31.0
33.0,29.0
12.0,29.0
41.0,27.0
41.0,23.0
35.0,28.0
64.0,27.0
25.0,27.0
23.0,24.0
18.0,27.0
40.0,22.0
41.0,27.0
36.0,28.0
47.0,23.0
19.0,13.0
34.0,19.0
45.0,17.0
41.0,22.0
68.0,29.0
36.0,33.0
7.0,31.0
20.0,23.0
31.0,29.0
34.0,28.0
62.0,29.0
29.0,28.0
27.0,29.0
14.0,31.0
34.0,30.0
44.0,25.0
31.0,22.0
30.0,25.0
57.0,27.0
27.0,27.0
28.0,25.0
38.0,24.0
11.0,14.0
17.0,8.0
27.0,9.0
31.0,23.0
31.0,69.0
58.0,17.0
47.0,23.0
33.0,19.0
39.0,24.0
29.0,30.0
61.0,29.0
28.0,23.0
20.0,27.0
28.0,28.0
31.0,23.0
39.0,25.0
38.0,29.0
44.0,29.0
63.0,28.0
46.0,31.0
35.0,27.0
30.0,27.0
25.0,20.0
52.0,29.0
62.0,31.0
80.0,25.0
69.0,25.0
48.0,31.0
39.0,35.0
19.0,41.0
31.0,39.0
35.0,30.0
34.0,24.0
28.0,19.0
58.0,20.0
25.0,24.0
19.0,22.0
6.0,24.0
29.0,25.0
33.0,27.0
33.0,23.0
34.0,23.0
50.0,23.0
22.0,20.0
27.0,18.0
25.0,19.0
9.0,24.0
38.0,25.0
41.0,31.0
38.0,31.0
55.0,30.0
35.0,27.0
39.0,29.0
7.0,27.0
31.0,23.0
31.0,22.0
31.0,19.0
27.0,18.0
27.0,25.0
57.0,24.0
31.0,22.0
22.0,23.0
5.0,24.0
34.0,27.0
35.0,25.0
35.0,22.0
51.0,24.0
29.0,23.0
27.0,24.0
30.0,27.0
20.0,29.0
48.0,38.0
51.0,36.0
39.0,44.0
36.0,12.0
28.0,20.0
30.0,12.0
44.0,14.0
46.0,18.0
27.0,16.0
20.0,9.0
17.0,14.0
38.0,30.0
41.0,27.0
7.0,28.0
41.0,34.0
48.0,35.0
46.0,33.0
39.0,20.0
52.0,28.0
48.0,35.0
47.0,40.0
40.0,40.0
51.0,36.0
47.0,25.0
51.0,29.0
45.0,23.0
48.0,27.0
48.0,30.0
45.0,29.0
29.0,29.0
42.0,35.0
62.0,35.0
66.0,51.0
61.0,42.0
57.0,42.0
51.0,40.0
34.0,51.0
42.0,24.0
17.0,22.0
31.0,23.0
31.0,28.0
38.0,24.0
64.0,30.0
27.0,25.0
22.0,23.0
11.0,24.0
33.0,22.0
45.0,24.0
36.0,23.0
40.0,23.0
40.0,23.0
39.0,28.0
29.0,25.0
41.0,25.0
56.0,33.0
58.0,55.0
72.0,50.0
83.0,59.0
63.5,48.0
57.0,53.0
39.0,45.0
22.0,52.0
6.0,29.0
30.0,3.0
24.0,8.0
47.0,13.0
24.0,18.0
28.0,24.0
23.0,19.0
48.0,30.0
61.0,40.0
46.0,34.0
57.0,33.0
39.0,40.0
38.0,28.0
24.0,33.0
58.0,38.0
73.0,41.0
114.0,44.0
78.0,36.0
57.0,39.0
63.0,38.0
46.0,34.0
22.0,35.0
58.0,30.0
66.0,31.0
57.0,30.0
88.0,44.0
40.0,47.0
27.0,28.0
29.0,25.0
6.0,25.0
25.0,22.0
29.0,19.0
62.0,24.0
35.0,23.0
30.0,27.0
25.0,29.0
72.0,27.0
72.0,33.0
58.0,30.0
62.0,33.0
61.0,57.0
27.0,19.0
23.0,17.0
24.0,23.0
19.0,27.0
18.0,9.0
1.0,13.0
14.0,6.0
11.0,7.0
12.0,16.0
27.0,22.0
40.0,25.0
51.0,18.0
64.0,25.0
85.0,36.0
100.0,35.0
61.0,39.0
62.0,46.0
41.0,40.0
45.0,31.0
40.0,14.0
42.0,20.0
48.0,35.0
57.0,39.0
75.0,34.0
89.0,48.0
74.0,61.0
40.0,18.0
33.0,16.0
36.0,24.0
34.0,22.0
40.0,25.0
35.0,36.0
41.0,34.0
75.0,40.0
83.0,50.0
94.0,62.0
101.0,79.0
100.0,70.0
94.0,66.0
89.0,59.0
59.0,56.0
66.0,47.0
61.0,45.0
56.0,47.0
48.0,40.0
45.0,38.0
47.0,33.0
58.0,39.0
44.0,44.0
51.0,42.0
55.0,39.0
39.0,36.0
47.0,46.0
66.0,57.0
70.0,40.0
50.0,38.0
42.0,34.0
44.0,35.0
63.0,30.0
45.0,34.0
52.0,42.0
50.0,46.0
44.0,42.0
44.0,61.0
41.0,30.0
22.0,28.0
39.0,31.0
47.0,34.0
40.0,28.0
34.0,33.0
41.0,42.0
40.0,30.0
46.0,27.0
35.0,24.0
29.0,27.0
42.0,33.0
41.0,31.0
36.0,34.0
44.0,42.0
46.0,39.0
50.0,46.0
59.0,47.0
72.0,46.0
46.0,33.0
41.0,25.0
33.0,24.0
33.0,24.0
29.0,17.0
46.0,34.0
44.0,45.0
69.0,48.0
66.0,52.0
44.0,28.0
30.0,27.0
22.0,6.0
22.0,16.0
24.0,14.0
23.0,28.0
30.0,25.0
38.0,40.0
39.0,34.0
40.0,25.0
33.0,24.0
33.0,33.0
33.0,30.0
47.0,27.0
46.0,41.0
28.0,56.0
28.0,36.0
22.0,33.0
41.0,34.0
30.0,30.0
29.0,19.0
25.0,22.0
24.0,17.0
22.0,19.0
19.0,17.0
19.0,27.0
25.0,23.0
38.0,39.0
39.0,33.0
39.0,27.0
38.0,31.0
40.0,36.0
44.0,56.0
42.0,41.0
53.0,40.0
33.0,22.0
34.0,24.0
33.0,28.0
30.0,24.0
30.0,22.0
20.0,19.0
25.0,23.0
14.0,22.0
23.0,17.0
22.0,17.0
19.0,11.0
19.0,17.0
23.0,17.0
17.0,16.0
11.0,12.0
9.0,16.0
16.0,12.0
17.0,17.0
29.0,6.0
20.0,18.0
33.0,19.0
25.0,11.0
20.0,14.0
25.0,19.0
31.0,19.0
74.0,29.0
63.0,27.0
36.0,24.0
50.0,38.0
68.0,39.0
53.0,34.0
47.0,25.0
46.0,22.0
47.0,28.0
44.0,29.0
64.0,45.0
86.0,59.0
108.0,90.0
73.0,38.0
72.0,58.0
74.0,41.0
52.0,45.0
22.0,41.0
34.0,19.0
41.0,17.0
45.0,19.0
46.0,18.0
42.0,29.0
48.0,22.0
59.0,24.0
70.0,53.0
66.0,40.0
53.0,36.0
50.0,41.0
55.0,42.0
59.0,40.0
42.0,30.0
35.0,23.0
27.0,24.0
38.0,30.0
31.0,23.0
40.0,35.0
44.0,45.0
45.0,47.0
40.0,27.0
35.0,29.0
35.0,25.0
31.0,29.0
24.0,19.0
27.0,27.0
19.0,29.0
22.0,24.0
38.0,31.0
16.0,17.0
63.0,22.0
41.0,24.0
29.0,22.0
34.0,33.0
39.0,38.0
40.0,34.0
25.0,20.0
20.0,14.0
19.0,11.0
9.0,19.0
20.0,14.0
20.0,12.0
13.0,11.0
12.0,8.0
17.0,17.0
18.0,13.0
22.0,9.0
23.0,20.0
27.0,19.0
29.0,18.0
28.0,18.0
36.0,18.0
28.0,22.0
19.0,14.0
28.0,22.0
29.0,22.0
40.0,30.0
35.0,23.0
42.0,31.0
34.0,27.0
33.0,23.0
24.0,20.0
28.0,23.0
35.0,27.0
13.0,20.0
25.0,22.0
27.0,25.0
13.0,11.0
28.0,16.0
29.0,17.0
27.0,20.0
18.0,13.0
22.0,20.0
9.0,29.0
42.0,47.0
44.0,58.0
48.0,56.0
40.0,24.0
42.0,24.0
30.0,40.0
30.0,28.0
38.0,18.0
42.0,30.0
45.0,39.0
61.0,48.0
66.0,36.0
41.0,33.0
24.0,20.0
16.0,7.0
13.0,8.0
5.5,8.0
21.0,16.0
23.25,16.0
23.5,20.0
29.25,20.0
59.5,24.0
102.75,36.0
151.0,45.0
73.0,45.0
62.0,47.0
64.0,63.0
66.0,64.0
68.0,68.0
67.0,57.0
74.0,63.0
90.0,70.0
97.0,58.0
152.0,75.0
105.0,85.0
113.0,61.0
89.0,40.0
59.0,47.0
70.0,39.0
83.0,33.0
58.0,35.0
44.0,38.0
58.0,46.0
50.0,48.0
56.0,51.0
67.0,59.0
92.0,61.0
95.0,61.0
90.0,57.0
96.0,64.0
80.0,50.0
68.0,50.0
89.0,58.0
127.0,70.0
124.0,61.0
112.0,53.0
102.0,55.0
77.0,35.0
44.0,28.0
31.0,38.0
100.0,56.0
48.0,30.0
40.0,28.0
55.0,36.0
58.0,38.0
44.0,44.0
44.0,39.0
53.0,44.0
55.0,38.0
44.0,34.0
52.0,48.0
34.0,38.0
38.0,29.0
51.0,29.0
50.0,27.0
57.0,23.0
51.0,19.0
41.0,25.0
50.0,29.0
34.0,19.0
66.0,23.0
34.0,17.0
39.0,25.0
25.0,14.0
23.0,14.0
16.0,12.0
25.0,31.0
45.0,39.0
44.0,36.0
56.0,40.0
53.0,40.0
59.0,53.0
52.0,39.0
57.0,38.0
42.0,33.0
47.0,34.0
53.0,33.0
39.0,22.0
9.0,9.0
8.0,7.0
12.0,31.0
22.0,29.0
24.0,24.0
38.0,14.0
25.0,11.0
27.0,19.0
31.0,16.0
44.0,24.0
44.0,41.0
48.0,28.0
34.0,30.0
40.0,24.0
38.0,28.0
41.0,24.0
42.0,28.0
30.0,23.0
31.0,14.0
16.0,9.0
13.0,12.0
23.0,11.0
14.0,16.0
24.0,17.0
14.0,13.0
30.0,11.0
22.0,8.0
24.0,12.0
14.0,6.0
20.0,13.0
19.0,9.0
11.0,9.0
19.0,17.0
33.0,19.0
35.0,14.0
25.0,12.0
13.0,11.0
9.0,8.0
14.0,8.0
20.0,23.0
29.0,28.0
29.0,24.0
22.0,22.0
9.0,5.0
25.0,13.0
23.0,18.0
38.0,19.0
11.0,6.0
39.0,40.0
41.0,53.0
45.0,57.0
44.0,46.0
51.0,61.0
42.0,38.0
47.0,27.0
29.0,17.0
11.0,8.0
13.0,12.0
28.0,16.0
30.0,18.0
27.0,23.0
34.0,27.0
47.0,29.0
30.0,25.0
29.0,33.0
22.0,20.0
12.0,17.0
9.0,20.0
16.0,17.0
37.0,24.0
23.0,29.0
29.0,25.0
30.0,25.0
34.0,27.0
27.0,36.0
28.0,29.0
33.0,34.0
44.0,23.0
52.0,31.0
34.0,30.0
48.0,35.0
58.0,36.0
55.0,34.0
55.0,38.0
46.0,40.0
36.0,34.0
63.0,35.0
33.0,22.0
25.0,19.0
18.0,18.0
20.0,23.0
22.0,24.0
24.0,25.0
27.0,31.0
28.0,38.0
40.0,40.0
42.0,45.0
42.0,36.0
63.0,34.0
31.0,30.0
46.0,33.0
38.0,34.0
44.0,33.0
36.0,28.0
44.0,30.0
47.0,28.0
44.0,31.0
44.0,33.0
36.0,28.0
38.0,24.0
42.0,20.0
24.0,14.0
28.0,19.0
24.0,16.0
18.0,19.0
23.0,16.0
11.0,18.0
11.0,20.0
17.0,28.0
29.0,34.0
31.0,18.0
33.0,22.0
36.0,44.0
48.0,40.0
45.0,38.0
39.0,35.0
33.0,25.0
55.0,36.0
36.0,42.0
29.0,47.0
36.0,18.0
18.0,20.0
7.0,24.0
7.0,20.0
6.0,8.0
9.0,6.0
7.0,7.0
5.0,7.0
6.0,8.0
13.0,11.0
23.0,18.0
34.0,14.0
46.0,28.0
40.0,29.0
57.0,29.0
45.0,25.0
27.0,28.0
30.0,25.0
23.0,20.0
17.0,20.0
18.0,24.0
20.0,28.0
27.0,24.0
22.0,28.0
18.0,20.0
18.0,19.0
20.0,16.0
3.0,17.0
2.5,14.0
32.0,11.0
21.5,13.0
8.0,16.0
8.0,24.0
31.0,31.0
43.0,34.0
35.0,35.0
28.0,24.0
25.5,31.0
19.0,12.0
18.5,24.0
22.75,23.0
26.0,22.0
25.0,18.0
29.5,23.0
34.0,19.0
29.75,20.0
31.75,28.0
31.5,22.0
30.25,20.0
27.75,17.0
28.5,22.0
38.0,19.0
38.75,19.0
29.75,22.0
27.0,20.0
23.25,23.0
22.75,22.0
39.5,24.0
29.0,20.0
25.5,25.0
30.75,20.0
32.5,22.0
30.0,27.0
34.25,25.0
33.75,30.0
42.75,34.0
