actual,prediction
47.0,122.0
30.0,100.25
41.0,62.0
44.0,45.0
45.0,67.0
51.0,64.0
59.0,61.75
59.0,70.75
66.0,73.25
75.0,82.75
80.0,89.0
80.0,99.75
96.0,98.75
90.0,90.75
91.0,84.5
68.0,77.0
57.0,79.5
57.0,81.0
61.0,74.25
64.0,85.5
66.0,90.0
85.0,97.5
79.0,115.75
86.0,111.25
89.0,101.25
81.0,88.5
73.0,84.25
77.0,79.5
62.0,80.25
61.0,81.0
67.0,59.0
55.0,73.25
56.0,74.25
69.0,79.0
63.0,75.75
83.0,76.25
84.0,86.75
75.0,105.75
94.0,111.75
75.0,113.5
66.0,99.0
53.0,82.75
57.0,70.75
62.0,92.75
59.0,85.25
72.0,82.25
78.0,74.75
75.0,78.0
72.0,79.25
58.0,71.5
56.0,72.0
75.0,68.5
64.0,51.25
46.0,31.75
50.0,28.5
35.0,27.5
46.0,27.75
27.0,28.75
38.0,29.75
44.0,45.75
50.0,39.75
50.0,42.0
56.0,54.5
63.0,67.0
57.0,88.0
52.0,79.75
67.0,79.5
77.0,78.0
62.0,77.75
50.0,57.75
59.0,51.75
53.0,53.0
56.0,46.0
55.0,47.0
56.0,64.0
64.0,61.0
67.0,63.0
72.0,63.0
70.0,72.0
73.0,70.0
70.0,74.0
73.0,74.0
66.0,77.0
74.0,79.0
83.0,81.0
77.0,86.0
77.0,86.0
80.0,74.0
57.0,56.0
22.0,28.0
25.0,24.0
23.0,24.0
17.0,22.0
45.0,34.0
59.0,46.0
56.0,35.0
45.0,29.0
42.0,40.0
50.0,50.0
35.0,20.0
19.0,23.0
38.0,27.0
56.0,61.0
64.0,55.0
53.5,68.0
50.0,72.0
42.5,88.0
32.5,78.0
30.75,56.0
40.75,61.0
42.5,69.0
44.25,77.0
63.0,68.0
78.0,55.0
61.0,47.0
23.25,46.0
30.0,42.0
38.0,40.0
35.0,40.0
28.0,33.0
29.0,46.0
35.0,40.0
64.0,47.0
78.0,51.0
36.0,67.0
38.0,58.0
28.0,81.0
30.0,56.0
35.0,61.0
31.0,58.0
44.0,53.0
39.0,64.0
29.0,79.0
34.0,68.0
40.0,63.0
51.0,53.0
57.0,50.0
59.0,47.0
72.0,52.0
75.0,46.0
62.0,55.0
22.0,46.0
8.0,23.0
8.0,22.0
14.0,13.0
13.0,17.0
13.0,23.0
19.0,24.0
35.0,20.0
35.0,33.0
29.0,73.0
28.0,63.0
44.0,35.0
52.0,38.0
47.0,40.0
51.0,48.0
48.0,47.0
48.0,51.0
55.0,56.0
69.0,69.0
77.0,63.0
59.0,78.0
52.0,85.0
46.0,75.0
38.0,52.0
40.0,58.0
56.0,68.0
56.0,40.0
34.0,40.0
17.0,22.0
31.0,25.0
19.0,39.0
27.0,63.0
29.0,53.0
45.0,52.0
47.0,50.0
42.0,53.0
68.0,52.0
41.0,43.75
40.0,36.5
20.0,55.25
11.0,56.75
13.0,44.5
11.0,29.0
16.0,27.25
12.0,25.0
24.0,27.75
22.0,25.0
23.0,23.0
24.0,29.0
34.0,36.0
29.0,45.0
38.0,47.0
34.0,59.0
24.0,59.0
24.0,24.0
14.0,27.0
29.0,28.0
30.0,16.0
19.0,22.5
22.0,32.5
56.0,45.0
58.0,45.0
44.0,39.5
29.0,32.75
28.0,34.0
33.0,32.0
33.0,29.5
25.0,27.5
32.5,23.25
26.0,17.5
22.25,22.0
23.5,26.25
39.0,33.0
41.0,35.75
43.0,36.0
53.0,34.5
48.5,43.0
53.5,55.0
56.0,52.75
49.25,46.5
51.5,49.5
56.75,58.5
41.5,46.75
31.5,37.5
32.25,36.0
24.0,30.75
27.0,30.75
25.0,31.0
28.0,32.0
28.0,37.5
36.0,51.75
45.0,53.0
44.0,39.25
33.0,34.25
53.0,38.5
70.0,32.5
57.0,32.25
44.0,36.75
39.0,32.0
42.0,25.5
35.0,33.5
22.0,29.25
16.0,25.75
23.0,23.5
17.0,28.25
19.0,26.25
33.0,50.5
50.0,68.75
48.0,57.0
56.0,44.5
42.0,36.0
45.0,40.0
41.0,44.25
42.0,42.0
42.0,44.75
52.0,53.5
46.0,52.25
56.0,64.5
45.0,60.75
47.0,103.0
51.0,105.25
45.0,94.25
53.0,102.5
70.0,107.5
83.0,93.0
69.0,70.0
63.0,51.25
69.0,45.5
77.0,23.25
67.0,46.75
64.0,52.5
66.0,51.0
62.0,50.25
25.0,33.5
29.0,33.75
8.0,23.5
8.0,14.75
24.0,25.75
35.0,32.25
31.0,30.75
48.0,41.25
62.0,51.0
63.0,61.25
47.0,58.0
55.0,93.5
140.0,62.5
91.0,66.25
47.0,56.0
48.0,43.0
41.0,35.5
34.0,37.75
47.0,42.75
80.0,59.0
101.0,55.0
72.0,55.75
42.0,50.25
39.0,46.5
42.0,49.75
44.0,75.0
48.0,99.5
66.0,101.25
84.0,100.0
66.0,97.0
58.0,92.25
61.0,106.75
63.0,112.0
77.0,105.25
145.0,91.5
150.0,88.5
125.0,85.75
66.0,79.0
75.0,68.75
53.0,60.75
57.0,56.75
95.0,53.75
91.0,44.75
80.0,41.25
68.0,46.25
63.0,49.5
59.0,47.75
47.0,49.25
56.0,64.25
86.0,56.75
79.0,52.75
51.0,55.5
45.0,51.75
42.0,55.25
42.0,53.25
38.0,55.0
48.0,44.0
57.0,43.75
50.0,40.5
24.0,36.75
18.0,33.75
20.0,27.0
14.0,22.75
17.0,22.0
17.0,23.5
24.0,22.5
27.0,28.0
19.0,25.5
17.0,30.75
20.0,39.75
19.0,36.75
16.0,30.5
23.0,28.25
29.0,30.25
35.0,32.5
34.0,45.75
23.0,50.0
9.0,46.25
12.0,36.75
20.0,41.5
25.0,38.0
22.0,32.0
9.0,25.75
16.0,19.5
17.0,21.75
14.0,20.75
17.0,19.25
16.0,22.0
14.0,20.75
14.0,23.0
19.0,21.0
28.0,19.25
31.0,25.0
22.0,25.5
27.0,28.75
17.0,37.5
17.0,34.75
39.0,28.5
18.0,28.5
18.0,34.25
13.0,30.0
9.0,28.75
20.0,53.0
34.0,89.5
70.0,77.67
44.0,67.75
56.0,55.25
69.0,51.75
58.0,46.0
42.0,41.0
47.0,31.75
42.0,27.5
3.0,27.0
7.0,19.0
29.0,22.5
31.0,18.75
36.0,21.5
28.0,23.0
14.0,24.5
39.0,31.0
34.0,33.0
29.0,21.0
55.0,21.5
56.0,20.0
70.0,23.5
84.0,34.75
58.0,74.75
40.0,72.25
92.0,41.5
107.0,43.5
85.0,45.5
42.0,47.25
62.0,34.5
61.0,38.25
18.0,40.25
9.0,38.5
17.0,29.75
16.0,30.0
51.0,30.5
58.0,31.0
47.0,28.5
36.0,27.25
25.0,24.75
24.0,21.0
24.0,19.25
20.0,21.5
2.0,18.25
39.0,35.75
35.0,40.25
95.0,50.75
80.0,55.25
46.0,55.5
50.0,53.5
44.0,60.5
45.0,68.25
57.0,64.75
79.0,70.5
69.0,108.0
77.0,87.0
59.0,95.75
41.0,50.0
79.0,30.75
27.0,29.25
28.0,25.0
29.0,24.25
42.0,24.75
25.0,33.25
33.0,42.75
20.0,49.5
35.0,26.25
14.0,17.0
14.0,27.5
22.0,33.25
20.0,23.5
22.0,23.75
24.0,27.25
40.0,27.25
40.0,36.0
38.0,40.5
39.0,47.75
18.0,55.25
25.0,85.5
33.0,89.75
39.0,63.25
44.0,57.25
46.0,56.5
53.0,43.25
19.0,30.75
9.0,19.0
22.0,17.5
11.0,14.25
20.0,12.25
19.0,12.0
25.0,16.5
18.0,18.75
14.0,16.75
25.0,13.75
17.0,16.0
25.0,17.75
29.0,22.5
36.0,33.0
41.0,33.75
51.0,34.5
42.0,33.5
38.0,42.0
36.0,34.5
34.0,28.75
35.0,27.25
44.0,28.25
45.0,29.5
36.0,42.0
23.0,32.75
17.0,30.75
18.0,22.0
29.0,19.75
35.0,22.25
31.0,19.25
23.0,21.0
34.0,22.0
39.0,22.0
51.0,40.0
111.0,42.5
66.0,43.5
59.0,41.0
38.0,31.75
50.0,25.25
44.0,28.25
36.0,25.75
38.0,42.0
30.0,44.25
48.0,40.25
1.0,30.75
33.0,20.5
44.0,25.0
84.0,24.75
67.0,47.0
55.0,50.0
72.0,59.75
19.0,57.0
59.0,49.75
123.0,39.0
31.0,47.25
42.0,42.5
34.0,33.25
47.0,38.5
78.0,43.0
6.0,42.5
66.0,33.0
74.0,30.0
70.0,27.75
27.0,46.25
19.0,25.5
9.0,18.5
22.0,17.75
58.0,24.75
14.0,20.5
68.0,33.75
52.0,25.75
113.0,20.0
53.0,25.75
99.0,29.5
143.0,57.0
153.0,63.75
16.0,17.0
9.0,13.0
38.0,18.0
16.0,24.25
16.0,15.25
24.0,19.5
55.0,25.75
48.0,32.25
53.0,28.0
36.0,43.25
35.0,51.0
95.0,53.25
40.0,40.5
28.0,44.75
23.0,34.5
39.0,34.75
44.0,27.0
28.0,26.25
35.0,32.25
36.0,42.25
38.0,39.75
44.0,41.0
72.0,48.0
59.0,44.0
1.0,15.75
31.0,13.0
31.0,13.0
34.0,9.25
17.0,15.25
13.0,20.0
23.0,22.75
45.0,26.0
25.0,33.0
16.0,23.75
27.0,28.25
34.0,45.25
1.0,1.0
1.0,7.75
72.0,13.0
20.0,17.0
19.0,16.0
25.0,19.0
35.0,28.0
45.0,35.25
57.0,41.0
116.0,29.5
19.0,38.0
73.0,55.67
16.0,30.25
39.0,23.67
51.0,23.75
25.0,38.25
24.25,35.75
29.25,35.75
25.0,27.75
38.75,31.75
26.25,6.0
24.25,11.5
51.75,19.75
66.25,38.5
58.25,34.25
59.5,33.25
58.75,49.75
53.5,86.5
42.25,49.0
90.75,27.0
126.75,20.5
88.75,23.5
41.75,32.5
49.75,19.25
44.0,20.0
36.25,34.0
44.0,19.25
54.5,12.25
81.0,12.75
45.0,15.25
47.25,20.5
44.5,22.75
11.25,17.75
8.5,13.0
5.0,16.5
30.5,22.5
45.0,18.5
45.75,28.0
52.75,28.0
28.0,16.5
42.0,18.75
30.5,23.25
19.0,18.25
19.0,15.5
18.0,17.75
20.0,13.5
13.0,13.25
7.0,20.75
28.0,14.75
48.0,19.75
13.0,26.5
22.0,17.0
34.0,28.0
19.0,29.25
52.0,28.25
29.0,30.25
25.0,25.75
17.0,24.75
8.0,22.0
16.0,19.75
40.0,13.0
39.0,14.75
30.0,17.5
34.0,21.0
40.0,22.0
46.0,21.5
36.0,24.25
58.0,24.25
33.0,27.0
20.0,25.75
70.0,31.0
63.0,39.25
62.0,50.0
42.0,35.75
44.0,38.25
36.0,37.25
16.0,39.0
29.0,22.75
41.0,20.5
25.0,23.0
27.0,30.75
40.0,18.75
41.0,23.75
47.0,27.75
48.0,37.75
56.0,47.75
63.0,44.67
51.0,33.0
64.0,24.0
34.0,26.5
3.0,8.75
25.0,15.0
38.0,22.25
35.0,21.0
45.0,28.25
30.0,28.0
34.0,27.0
25.0,25.5
44.0,32.75
38.0,31.0
38.0,27.75
47.0,28.5
45.0,34.25
51.0,42.0
22.0,5.25
18.0,7.5
51.0,14.0
16.0,13.75
13.0,19.75
42.0,24.25
45.0,25.0
29.0,28.75
48.0,33.75
41.0,35.0
45.0,35.75
39.0,37.5
34.0,34.25
45.0,33.0
38.0,34.5
35.0,25.25
38.0,14.5
25.0,23.25
27.0,25.5
29.0,37.0
2.0,26.75
40.0,22.0
35.0,26.5
23.0,25.0
48.0,24.0
11.0,18.0
17.0,21.25
3.0,19.75
40.0,19.0
36.0,19.75
25.0,20.0
56.0,15.5
14.0,13.25
23.0,12.25
19.0,12.0
29.0,13.0
24.0,16.75
36.0,25.5
39.0,25.75
17.0,26.5
89.0,30.0
89.0,28.75
48.0,28.0
51.0,25.75
23.0,22.75
16.0,23.5
13.0,22.5
29.0,19.0
34.0,18.75
31.0,21.25
25.0,22.0
51.0,22.75
29.0,22.25
27.0,19.75
22.0,19.75
3.0,23.0
19.0,24.75
27.0,19.0
38.0,21.5
27.0,23.75
30.0,28.5
34.0,28.5
34.0,23.5
7.0,28.0
39.0,33.0
38.0,29.5
40.0,27.25
58.0,27.75
35.0,28.0
25.0,33.25
17.0,31.25
47.0,30.75
51.0,55.75
75.0,62.5
52.0,66.0
61.0,66.0
55.0,24.75
46.0,17.75
53.0,18.5
29.0,19.5
36.0,26.0
31.0,33.25
79.0,30.5
78.0,29.0
77.0,32.75
83.0,54.25
107.0,58.75
62.0,65.5
53.0,74.75
50.0,71.75
79.0,68.5
89.0,68.75
75.0,59.25
58.0,53.75
35.0,44.75
5.0,20.25
46.0,31.0
48.0,43.25
81.0,49.75
50.0,50.25
52.0,63.5
42.0,44.0
22.0,21.75
17.0,26.0
18.0,26.0
16.0,24.25
41.0,19.5
18.0,15.0
23.0,15.5
24.0,14.5
53.0,21.25
40.0,19.75
51.0,29.0
22.0,17.0
41.0,11.5
53.0,20.75
46.0,26.25
51.0,33.0
52.0,35.75
45.0,26.25
35.0,20.75
52.0,23.0
36.0,42.0
39.0,55.5
27.0,44.5
47.0,38.5
55.0,46.75
62.0,51.0
63.0,60.5
74.0,63.0
97.0,61.5
72.0,52.75
67.0,42.5
62.0,82.0
63.0,75.0
59.0,56.0
56.0,43.75
59.0,47.75
46.0,56.75
35.0,47.75
53.0,45.5
80.0,47.5
52.0,39.5
107.0,39.0
44.0,38.75
38.0,35.75
38.0,37.25
42.0,44.0
41.0,61.0
36.0,38.25
40.0,35.75
45.0,36.5
36.0,38.25
47.0,49.5
6.0,56.75
34.0,50.5
35.0,26.25
27.0,19.0
24.0,21.25
12.0,15.5
56.0,23.5
38.0,35.25
35.0,34.25
59.0,35.25
36.0,40.5
36.0,39.0
55.0,26.0
53.0,36.25
45.0,47.75
13.0,47.0
20.0,41.5
31.0,41.5
36.0,44.25
46.0,47.25
45.0,45.0
36.0,44.75
24.0,28.0
33.0,31.75
27.0,36.75
29.0,34.25
30.0,23.25
28.0,21.5
25.0,23.5
29.0,18.75
30.0,20.75
29.0,22.0
22.0,23.5
39.0,33.0
34.0,36.0
36.0,58.5
38.0,38.25
24.0,30.5
28.0,37.75
39.0,30.25
31.0,30.0
68.0,33.25
62.0,41.5
67.0,40.25
69.0,36.75
56.0,39.0
46.0,40.0
50.0,37.0
55.0,45.0
42.0,58.25
79.0,55.75
63.0,56.5
79.0,44.25
62.0,44.5
50.0,46.0
56.0,53.75
66.0,39.5
44.0,37.25
55.0,41.0
12.0,35.0
41.0,14.25
9.0,7.25
6.0,10.0
55.0,16.0
28.0,14.5
46.0,14.0
23.0,30.5
28.0,22.5
35.0,21.5
34.0,25.75
36.0,36.75
53.0,28.0
30.0,18.0
42.0,18.25
40.0,19.0
41.0,26.5
55.0,22.25
52.0,19.25
44.0,19.75
67.0,19.25
34.0,25.0
34.0,17.25
27.0,16.25
27.0,19.25
94.0,20.0
30.0,23.0
38.0,14.25
46.0,16.25
56.0,51.5
38.0,31.0
30.0,35.75
44.0,38.25
5.0,31.5
9.0,19.25
7.0,10.0
68.0,14.0
66.0,26.75
35.0,25.75
30.0,26.5
25.0,28.5
11.0,21.5
45.0,20.0
25.0,18.25
63.0,15.0
38.0,14.0
23.0,12.5
29.0,16.5
7.0,21.75
39.0,16.25
38.0,17.75
27.0,11.5
52.0,15.75
24.0,22.5
28.0,22.5
31.0,23.5
17.0,24.0
78.0,24.75
57.0,24.25
53.0,26.25
75.0,27.0
39.0,27.0
38.0,24.0
36.0,20.75
31.0,26.75
55.0,27.0
52.0,27.0
52.0,28.0
59.0,22.0
36.0,22.0
28.0,17.0
27.0,24.0
13.0,22.0
39.0,33.0
31.0,19.0
38.0,12.0
7.0,14.0
12.0,12.0
29.0,18.0
5.0,20.0
53.0,24.0
44.0,23.25
40.0,17.75
57.0,22.0
42.0,28.5
40.0,33.25
58.0,38.0
63.0,36.75
66.0,33.75
46.0,38.25
61.0,36.25
52.0,44.0
48.0,44.75
42.0,37.25
62.0,34.25
57.0,34.0
70.0,34.75
46.0,42.5
70.0,42.0
33.0,28.25
29.0,24.0
33.0,23.25
12.0,22.25
41.0,19.75
41.0,20.0
35.0,22.0
64.0,22.0
25.0,29.0
23.0,24.0
18.0,22.0
40.0,29.0
41.0,25.0
36.0,27.0
47.0,35.0
19.0,34.0
34.0,46.0
45.0,39.0
41.0,22.0
68.0,29.0
36.0,34.0
7.0,31.0
20.0,36.0
31.0,29.0
34.0,23.0
62.0,25.0
29.0,25.0
27.0,27.0
14.0,30.0
34.0,18.0
44.0,20.0
31.0,23.0
30.0,25.0
57.0,23.0
27.0,28.0
28.0,20.0
38.0,19.0
11.0,28.0
17.0,29.0
27.0,38.0
31.0,28.0
31.0,31.0
58.0,29.0
47.0,23.0
33.0,20.0
39.0,31.0
29.0,30.0
61.0,48.0
28.0,17.0
20.0,19.0
28.0,20.0
31.0,19.0
39.0,20.0
38.0,24.0
44.0,23.0
63.0,23.0
46.0,23.0
35.0,24.0
30.0,25.0
25.0,28.0
52.0,28.0
62.0,33.0
80.0,45.0
69.0,50.0
48.0,38.0
39.0,53.0
19.0,50.0
31.0,59.0
35.0,56.0
34.0,30.0
28.0,11.0
58.0,19.0
25.0,30.0
19.0,23.0
6.0,19.0
29.0,14.0
33.0,20.0
33.0,31.0
34.0,19.0
50.0,23.0
22.0,33.0
27.0,30.0
25.0,28.0
9.0,28.0
38.0,27.0
41.0,33.0
38.0,38.0
55.0,44.0
35.0,31.0
39.0,34.0
7.0,42.0
31.0,27.0
31.0,22.0
31.0,23.0
27.0,23.0
27.0,24.0
57.0,20.0
31.0,20.0
22.0,17.0
5.0,22.0
34.0,22.0
35.0,19.0
35.0,23.0
51.0,23.0
29.0,25.0
27.0,25.0
30.0,31.0
20.0,27.0
48.0,29.0
51.0,44.0
39.0,33.0
36.0,25.0
28.0,22.0
30.0,19.0
44.0,31.0
46.0,29.0
27.0,38.0
20.0,14.0
17.0,13.0
38.0,24.0
41.0,25.0
7.0,29.0
41.0,25.0
48.0,29.0
46.0,31.0
39.0,39.0
52.0,40.0
48.0,40.0
47.0,40.0
40.0,36.0
51.0,34.0
47.0,28.0
51.0,19.0
45.0,19.0
48.0,22.0
48.0,19.0
45.0,24.0
29.0,22.0
42.0,24.0
62.0,33.0
66.0,45.0
61.0,41.0
57.0,47.0
51.0,33.0
34.0,34.0
42.0,48.0
17.0,28.0
31.0,16.0
31.0,27.0
38.0,27.0
64.0,33.0
27.0,23.0
22.0,18.0
11.0,25.0
33.0,18.0
45.0,16.0
36.0,13.0
40.0,12.0
40.0,19.0
39.0,27.0
29.0,34.0
41.0,31.0
56.0,61.0
58.0,42.0
72.0,40.0
83.0,45.0
63.5,55.0
57.0,58.0
39.0,58.0
22.0,29.0
6.0,8.0
30.0,9.0
24.0,9.0
47.0,19.0
24.0,20.0
28.0,30.0
23.0,17.0
48.0,9.0
61.0,19.0
46.0,20.0
57.0,20.0
39.0,19.0
38.0,22.0
24.0,23.0
58.0,35.0
73.0,34.0
114.0,47.0
78.0,50.0
57.0,38.0
63.0,40.0
46.0,40.0
22.0,41.0
58.0,42.0
66.0,52.0
57.0,36.0
88.0,41.0
40.0,31.0
27.0,30.0
29.0,23.0
6.0,22.0
25.0,23.0
29.0,24.0
62.0,19.0
35.0,17.0
30.0,22.0
25.0,22.0
72.0,34.0
72.0,31.0
58.0,31.0
62.0,38.0
61.0,50.0
27.0,53.0
23.0,88.0
24.0,83.0
19.0,62.0
18.0,30.0
1.0,8.0
14.0,8.0
11.0,6.0
12.0,12.0
27.0,29.25
40.0,41.0
51.0,38.0
64.0,40.25
85.0,53.0
100.0,36.0
61.0,25.5
62.0,40.0
41.0,45.0
45.0,46.5
40.0,41.0
42.0,36.75
48.0,39.0
57.0,40.0
75.0,40.0
89.0,43.0
74.0,54.5
40.0,57.5
33.0,48.25
36.0,37.5
34.0,26.75
40.0,30.75
35.0,33.75
41.0,40.0
75.0,36.0
83.0,31.75
94.0,34.75
101.0,47.25
100.0,65.25
94.0,83.5
89.0,82.75
59.0,86.25
66.0,72.25
61.0,67.75
56.0,68.0
48.0,30.0
45.0,30.0
47.0,20.0
58.0,19.0
44.0,27.0
51.0,29.0
55.0,51.0
39.0,52.0
47.0,42.0
66.0,48.0
70.0,48.0
50.0,48.0
42.0,59.0
44.0,62.0
63.0,56.0
45.0,55.0
52.0,48.0
50.0,57.0
44.0,72.0
44.0,67.0
41.0,52.0
22.0,66.0
39.0,58.0
47.0,59.0
40.0,56.0
34.0,44.0
41.0,42.0
40.0,44.0
46.0,38.0
35.0,33.0
29.0,12.0
42.0,13.0
41.0,19.0
36.0,20.0
44.0,25.0
46.0,31.0
50.0,30.0
59.0,41.0
72.0,30.0
46.0,47.0
41.0,41.0
33.0,44.0
33.0,30.0
29.0,30.0
46.0,33.0
44.0,30.0
69.0,22.0
66.0,25.0
44.0,17.25
30.0,19.25
22.0,23.75
22.0,21.25
24.0,17.75
23.0,18.5
30.0,26.5
38.0,36.5
39.0,34.5
40.0,35.25
33.0,42.0
33.0,44.0
33.0,27.5
47.0,49.0
46.0,46.0
28.0,45.0
28.0,37.75
22.0,38.0
41.0,35.25
30.0,38.5
29.0,41.5
25.0,27.75
24.0,19.25
22.0,22.5
19.0,22.5
19.0,23.5
25.0,28.25
38.0,36.75
39.0,27.0
39.0,26.0
38.0,23.25
40.0,22.75
44.0,23.0
42.0,26.0
53.0,41.25
33.0,66.25
34.0,57.25
33.0,31.0
30.0,20.25
30.0,31.0
20.0,29.75
25.0,27.25
14.0,29.0
23.0,28.0
22.0,27.0
19.0,20.0
19.0,19.0
23.0,8.0
17.0,7.0
11.0,11.0
9.0,14.0
16.0,11.0
17.0,16.0
29.0,24.0
20.0,14.0
33.0,16.0
25.0,13.0
20.0,13.0
25.0,14.0
31.0,16.0
74.0,27.0
63.0,36.0
36.0,40.0
50.0,48.0
68.0,53.0
53.0,45.0
47.0,56.0
46.0,61.0
47.0,62.0
44.0,67.0
64.0,61.0
86.0,58.0
108.0,81.0
73.0,33.0
72.0,25.0
74.0,16.0
52.0,19.0
22.0,17.0
34.0,18.0
41.0,29.0
45.0,48.0
46.0,51.0
42.0,46.0
48.0,46.0
59.0,52.0
70.0,70.0
66.0,73.0
53.0,70.0
50.0,89.0
55.0,83.0
59.0,55.0
42.0,56.0
35.0,52.0
27.0,41.0
38.0,40.0
31.0,42.0
40.0,30.0
44.0,28.0
45.0,27.0
40.0,24.0
35.0,21.0
35.0,19.25
31.0,18.0
24.0,24.0
27.0,13.0
19.0,11.0
22.0,17.0
38.0,9.0
16.0,7.0
63.0,14.0
41.0,12.0
29.0,20.0
34.0,24.0
39.0,20.0
40.0,26.75
25.0,41.0
20.0,24.0
19.0,20.0
9.0,17.0
20.0,3.0
20.0,7.0
13.0,6.0
12.0,6.0
17.0,6.0
18.0,17.0
22.0,16.0
23.0,12.0
27.0,35.0
29.0,5.0
28.0,11.0
36.0,23.0
28.0,14.0
19.0,8.0
28.0,11.0
29.0,14.0
40.0,23.0
35.0,22.0
42.0,24.0
34.0,19.0
33.0,23.0
24.0,18.0
28.0,17.0
35.0,24.0
13.0,23.0
25.0,28.0
27.0,14.0
13.0,13.0
28.0,17.0
29.0,18.0
27.0,22.0
18.0,23.0
22.0,22.0
9.0,16.0
42.0,23.0
44.0,29.0
48.0,34.0
40.0,12.0
42.0,14.0
30.0,38.0
30.0,58.0
38.0,35.0
42.0,24.0
45.0,33.0
61.0,72.0
66.0,85.0
41.0,41.0
24.0,36.5
16.0,22.5
13.0,14.25
5.5,13.75
21.0,17.0
23.25,18.0
23.5,18.75
29.25,23.5
59.5,32.5
102.75,56.75
151.0,50.5
73.0,49.0
62.0,44.0
64.0,51.75
66.0,55.75
68.0,50.0
67.0,60.0
74.0,67.0
90.0,60.5
97.0,64.0
152.0,57.75
105.0,55.75
113.0,56.75
89.0,51.75
59.0,47.0
70.0,53.5
83.0,61.25
58.0,53.25
44.0,46.25
58.0,41.25
50.0,31.75
56.0,38.0
67.0,44.75
92.0,46.75
95.0,50.75
90.0,50.75
96.0,58.5
80.0,58.75
68.0,64.75
89.0,61.0
127.0,60.5
124.0,58.0
112.0,61.5
102.0,57.75
77.0,48.5
44.0,40.75
31.0,34.5
100.0,38.5
48.0,13.5
40.0,19.5
55.0,17.0
58.0,22.0
44.0,22.5
44.0,20.5
53.0,26.0
55.0,28.0
44.0,29.5
52.0,30.75
34.0,32.5
38.0,22.5
51.0,16.75
50.0,32.0
57.0,34.25
51.0,25.75
41.0,30.5
50.0,30.0
34.0,33.0
66.0,35.25
34.0,32.25
39.0,26.5
25.0,20.5
23.0,13.75
16.0,17.25
25.0,22.0
45.0,29.0
44.0,37.0
56.0,47.25
53.0,47.75
59.0,53.0
52.0,51.25
57.0,50.75
42.0,45.75
47.0,49.25
53.0,41.25
39.0,35.0
9.0,35.5
8.0,22.5
12.0,21.0
22.0,18.25
24.0,19.25
38.0,26.75
25.0,43.25
27.0,42.0
31.0,31.0
44.0,22.0
44.0,30.5
48.0,34.75
34.0,37.25
40.0,36.5
38.0,36.0
41.0,33.75
42.0,33.0
30.0,33.0
31.0,27.0
16.0,19.75
13.0,8.5
23.0,10.5
14.0,15.5
24.0,18.5
14.0,11.75
30.0,17.75
22.0,22.75
24.0,11.25
14.0,4.5
20.0,9.0
19.0,14.5
11.0,12.5
19.0,23.0
33.0,24.25
35.0,19.5
25.0,21.75
13.0,11.25
9.0,8.25
14.0,12.5
20.0,11.0
29.0,11.75
29.0,18.0
22.0,20.75
9.0,5.5
25.0,8.0
23.0,17.0
38.0,17.5
11.0,37.75
39.0,61.5
41.0,56.5
45.0,67.75
44.0,51.0
51.0,41.75
42.0,43.25
47.0,41.75
29.0,36.5
11.0,26.75
13.0,24.75
28.0,30.75
30.0,28.0
27.0,16.25
34.0,17.75
47.0,19.5
30.0,17.75
29.0,21.5
22.0,23.0
12.0,17.75
9.0,13.0
16.0,26.25
37.0,26.5
23.0,33.25
29.0,47.25
30.0,38.0
34.0,23.0
27.0,30.0
28.0,42.0
33.0,41.0
44.0,39.0
52.0,31.0
34.0,44.0
48.0,44.0
58.0,35.0
55.0,28.0
55.0,39.0
46.0,42.0
36.0,40.0
63.0,34.0
33.0,25.0
25.0,23.0
18.0,23.0
20.0,29.0
22.0,39.0
24.0,39.0
27.0,36.0
28.0,29.0
40.0,24.0
42.0,27.0
42.0,27.0
63.0,22.0
31.0,19.0
46.0,41.0
38.0,25.0
44.0,33.0
36.0,35.0
44.0,28.0
47.0,28.0
44.0,48.0
44.0,42.0
36.0,35.0
38.0,25.0
42.0,20.0
24.0,18.0
28.0,22.0
24.0,13.0
18.0,19.0
23.0,35.0
11.0,42.0
11.0,38.0
17.0,51.0
29.0,47.0
31.0,33.0
33.0,29.0
36.0,29.0
48.0,51.0
45.0,62.0
39.0,38.0
33.0,52.0
55.0,59.0
36.0,34.0
29.0,25.0
36.0,31.0
18.0,30.0
7.0,25.0
7.0,24.0
6.0,29.0
9.0,22.25
7.0,22.25
5.0,26.75
6.0,31.75
13.0,41.25
23.0,36.5
34.0,26.5
46.0,28.5
40.0,36.75
57.0,40.5
45.0,45.5
27.0,49.25
30.0,50.75
23.0,35.25
17.0,20.25
18.0,21.5
20.0,27.5
27.0,28.25
22.0,25.75
18.0,20.5
18.0,14.5
20.0,13.75
3.0,12.5
2.5,16.67
32.0,18.0
21.5,14.25
8.0,16.75
8.0,24.75
31.0,27.75
43.0,32.5
35.0,26.5
28.0,27.0
25.5,37.75
19.0,27.5
18.5,17.75
22.75,16.75
26.0,18.5
25.0,19.0
29.5,22.0
34.0,20.75
29.75,18.5
31.75,22.5
31.5,23.25
30.25,19.25
27.75,24.75
28.5,27.0
38.0,24.0
38.75,18.5
29.75,14.75
27.0,13.25
23.25,15.25
22.75,22.0
39.5,15.33
29.0,23.0
25.5,18.0
30.75,16.0
32.5,18.0
30.0,23.0
34.25,25.0
33.75,24.0
42.75,27.75
