actual,prediction
79.0,122.0
84.0,100.25
68.0,62.0
44.0,45.0
56.0,67.0
62.0,64.0
79.0,61.75
67.0,70.75
75.0,73.25
72.0,82.75
74.0,89.0
81.0,99.75
90.0,98.75
74.0,90.75
75.0,84.5
67.0,77.0
68.0,79.5
66.0,81.0
72.0,74.25
81.0,85.5
77.0,90.0
107.0,97.5
107.0,115.75
89.0,111.25
78.0,101.25
79.0,88.5
73.0,84.25
70.0,79.5
66.0,80.25
59.0,81.0
66.0,59.0
61.0,73.25
59.0,74.25
63.0,79.0
69.0,75.75
73.0,76.25
85.0,86.75
106.0,105.75
105.0,111.75
112.0,113.5
84.0,99.0
67.0,82.75
50.0,70.75
91.0,92.75
73.0,85.25
73.0,82.25
75.0,74.75
67.0,78.0
69.0,79.25
62.0,71.5
55.0,72.0
64.0,68.5
44.0,51.25
28.0,31.75
25.0,28.5
27.0,27.5
23.0,27.75
23.0,28.75
36.0,29.75
53.0,45.75
35.0,39.75
48.0,42.0
57.0,54.5
62.0,67.0
85.0,88.0
66.0,79.75
81.0,79.5
62.0,78.0
56.0,77.75
47.0,57.75
50.0,51.75
47.0,53.0
42.0,46.0
44.0,47.0
53.0,64.0
62.0,61.0
52.0,63.0
62.0,63.0
58.0,72.0
57.0,70.0
55.0,74.0
62.0,74.0
74.0,77.0
75.0,79.0
69.0,81.0
78.0,86.0
73.0,86.0
70.0,74.0
50.0,56.0
20.0,28.0
19.0,24.0
16.0,24.0
24.0,22.0
30.0,34.0
38.0,46.0
29.0,35.0
29.0,29.0
30.0,40.0
44.0,50.0
44.0,20.0
24.0,23.0
23.0,27.0
40.0,61.0
44.0,55.0
48.0,68.0
42.0,72.0
48.0,88.0
56.0,78.0
51.0,56.0
59.0,61.0
56.0,69.0
67.0,77.0
55.0,68.0
45.0,55.0
42.0,47.0
41.0,46.0
41.0,42.0
35.0,40.0
35.0,40.0
34.0,33.0
36.0,46.0
34.0,40.0
36.0,47.0
44.0,51.0
56.0,67.0
62.0,58.0
64.0,81.0
51.0,56.0
47.0,61.0
52.0,58.0
52.0,53.0
61.0,64.0
70.0,79.0
59.0,68.0
66.0,63.0
51.0,53.0
46.0,50.0
52.0,47.0
55.0,52.0
46.0,46.0
40.0,55.0
33.0,46.0
22.0,23.0
14.0,22.0
12.0,13.0
17.0,17.0
20.0,23.0
22.0,24.0
27.0,20.0
45.0,33.0
52.0,73.0
38.0,63.0
33.0,35.0
35.0,38.0
39.0,40.0
46.0,48.0
45.0,47.0
47.0,51.0
64.0,56.0
55.0,69.0
72.0,63.0
70.0,78.0
72.0,85.0
68.0,75.0
44.0,52.0
56.0,58.0
68.0,68.0
17.0,40.0
20.0,40.0
31.0,22.0
44.0,25.0
33.0,39.0
36.0,63.0
29.0,53.0
47.0,52.0
44.0,50.0
48.0,53.0
42.0,52.0
30.0,43.75
35.0,36.5
61.0,55.25
52.0,56.75
39.0,44.5
23.0,29.0
18.0,27.25
28.0,25.0
24.0,27.75
22.0,25.0
19.0,23.0
30.0,29.0
36.0,36.0
48.0,45.0
58.0,47.0
55.0,59.0
62.0,59.0
20.0,24.0
9.0,27.0
12.0,28.0
12.0,16.0
33.0,22.5
50.0,32.5
48.0,45.0
45.0,45.0
35.0,39.5
19.0,32.75
28.0,34.0
27.0,32.0
24.0,29.5
22.0,27.5
22.0,23.25
17.0,17.5
18.0,22.0
28.0,26.25
28.0,33.0
33.0,35.75
31.0,36.0
33.0,34.5
41.0,43.0
63.0,55.0
56.0,52.75
50.0,46.5
44.0,49.5
44.0,58.5
42.0,46.75
36.0,37.5
42.0,36.0
28.0,30.75
24.0,30.75
25.0,31.0
36.0,32.0
38.0,37.5
61.0,51.75
85.0,53.0
34.0,39.25
20.0,34.25
25.0,38.5
27.0,32.5
41.0,32.25
38.0,36.75
51.0,32.0
38.0,25.5
14.0,33.5
23.0,29.25
22.0,25.75
23.0,23.5
23.0,28.25
23.0,26.25
68.0,50.5
57.0,68.75
42.0,57.0
35.0,44.5
33.0,36.0
35.0,40.0
38.0,44.25
36.0,42.0
42.0,44.75
48.0,53.5
51.0,52.25
38.0,64.5
52.0,60.75
85.0,103.0
80.0,105.25
86.0,94.25
92.0,102.5
100.0,107.5
94.0,93.0
69.0,70.0
58.0,51.25
59.0,45.5
52.0,23.25
45.0,46.75
48.0,52.5
48.0,51.0
38.0,50.25
27.0,33.5
30.0,33.75
20.0,23.5
16.0,14.75
30.0,25.75
36.0,32.25
36.0,30.75
44.0,41.25
46.0,51.0
56.0,61.25
17.0,58.0
28.0,93.5
42.0,62.5
42.0,66.25
44.0,56.0
42.0,43.0
45.0,35.5
35.0,37.75
45.0,42.75
40.0,59.0
39.0,55.0
53.0,55.75
50.0,50.25
40.0,46.5
58.0,49.75
85.0,75.0
90.0,99.5
106.0,101.25
100.0,100.0
75.0,97.0
81.0,92.25
88.0,106.75
103.0,112.0
84.0,105.25
84.0,91.5
74.0,88.5
69.0,85.75
61.0,79.0
52.0,68.75
56.0,60.75
47.0,56.75
38.0,53.75
35.0,44.75
38.0,41.25
38.0,46.25
38.0,49.5
31.0,47.75
51.0,49.25
53.0,64.25
50.0,56.75
50.0,52.75
42.0,55.5
46.0,51.75
48.0,55.25
46.0,53.25
33.0,55.0
30.0,44.0
35.0,43.75
38.0,40.5
41.0,36.75
27.0,33.75
24.0,27.0
20.0,22.75
14.0,22.0
18.0,23.5
17.0,22.5
20.0,28.0
17.0,25.5
20.0,30.75
19.0,39.75
29.0,36.75
27.0,30.5
24.0,28.25
27.0,30.25
29.0,32.5
33.0,45.75
35.0,50.0
35.0,46.25
39.0,36.75
41.0,41.5
31.0,38.0
22.0,32.0
19.0,25.75
23.0,19.5
27.0,21.75
19.0,20.75
20.0,19.25
13.0,22.0
13.0,20.75
13.0,23.0
14.0,21.0
17.0,19.25
25.0,25.0
28.0,25.5
35.0,28.75
38.0,37.5
28.0,34.75
25.0,28.5
24.0,28.5
24.0,34.25
33.0,30.0
24.0,28.75
61.0,53.0
70.0,89.5
63.0,77.67
57.0,67.75
47.0,55.25
35.0,51.75
35.0,46.0
29.0,41.0
22.0,31.75
18.0,27.5
19.0,27.0
17.0,19.0
30.0,22.5
20.0,18.75
31.0,21.5
31.0,23.0
19.0,24.5
17.0,31.0
17.0,33.0
19.0,21.0
16.0,21.5
20.0,20.0
27.0,23.5
42.0,34.75
58.0,74.75
50.0,72.25
36.0,41.5
35.0,43.5
39.0,45.5
38.0,47.25
16.0,34.5
41.0,38.25
31.0,40.25
33.0,38.5
30.0,29.75
17.0,30.0
30.0,30.5
35.0,31.0
19.0,28.5
18.0,27.25
20.0,24.75
24.0,21.0
19.0,19.25
13.0,21.5
8.0,18.25
23.0,35.75
39.0,40.25
36.0,50.75
42.0,55.25
47.0,55.5
35.0,53.5
53.0,60.5
63.0,68.25
72.0,64.75
110.0,70.5
84.0,108.0
89.0,87.0
55.0,95.75
27.0,50.0
24.0,30.75
24.0,29.25
22.0,25.0
19.0,24.25
23.0,24.75
42.0,33.25
44.0,42.75
25.0,49.5
16.0,26.25
11.0,17.0
12.0,27.5
16.0,33.25
17.0,23.5
22.0,23.75
17.0,27.25
27.0,27.25
28.0,36.0
40.0,40.5
51.0,47.75
55.0,55.25
69.0,85.5
46.0,89.75
39.0,63.25
35.0,57.25
33.0,56.5
36.0,43.25
20.0,30.75
12.0,19.0
11.0,17.5
14.0,14.25
13.0,12.25
17.0,12.0
13.0,16.5
11.0,18.75
11.0,16.75
9.0,13.75
17.0,16.0
19.0,17.75
25.0,22.5
28.0,33.0
29.0,33.75
40.0,34.5
27.0,33.5
25.0,42.0
25.0,34.5
20.0,28.75
24.0,27.25
23.0,28.25
28.0,29.5
39.0,42.0
24.0,32.75
20.0,30.75
13.0,22.0
13.0,19.75
17.0,22.25
18.0,19.25
19.0,21.0
23.0,22.0
30.0,22.0
34.0,40.0
38.0,42.5
39.0,43.5
36.0,41.0
25.0,31.75
12.0,25.25
23.0,28.25
20.0,25.75
25.0,42.0
30.0,44.25
31.0,40.25
14.0,30.75
13.0,20.5
18.0,25.0
20.0,24.75
36.0,47.0
44.0,50.0
45.0,59.75
42.0,57.0
35.0,49.75
33.0,39.0
44.0,47.25
40.0,42.5
33.0,33.25
39.0,38.5
35.0,43.0
28.0,42.5
25.0,33.0
22.0,30.0
29.0,27.75
29.0,46.25
14.0,25.5
23.0,18.5
18.0,17.75
22.0,24.75
14.0,20.5
25.0,33.75
16.0,25.75
16.0,20.0
23.0,25.75
29.0,29.5
35.0,57.0
34.0,63.75
13.0,17.0
12.0,13.0
8.0,18.0
12.0,24.25
11.0,15.25
14.0,19.5
30.0,25.75
34.0,32.25
41.0,28.0
39.0,43.25
46.0,51.0
63.0,53.25
25.0,40.5
19.0,44.75
18.0,34.5
17.0,34.75
20.0,27.0
23.0,26.25
29.0,32.25
29.0,42.25
33.0,39.75
34.0,41.0
33.0,48.0
38.0,44.0
16.0,15.75
18.0,13.0
12.0,13.0
13.0,9.25
16.0,15.25
18.0,20.0
19.0,22.75
22.0,26.0
11.0,33.0
8.0,23.75
12.0,28.25
8.0,45.25
5.0,1.0
13.0,7.75
12.0,13.0
29.0,17.0
12.0,16.0
14.0,19.0
27.0,28.0
29.0,35.25
30.0,41.0
22.0,29.5
30.0,38.0
45.0,55.67
22.0,30.25
24.0,23.67
19.0,23.75
20.0,38.25
3.0,35.75
9.0,35.75
17.0,27.75
28.0,31.75
3.0,6.0
9.0,11.5
19.0,19.75
13.0,38.5
13.0,34.25
18.0,33.25
23.0,49.75
35.0,86.5
18.0,49.0
8.0,27.0
9.0,20.5
19.0,23.5
31.0,32.5
17.0,19.25
23.0,20.0
22.0,34.0
11.0,19.25
12.0,12.25
13.0,12.75
12.0,15.25
18.0,20.5
13.0,22.75
9.0,17.75
8.0,13.0
13.0,16.5
9.0,22.5
13.0,18.5
9.0,28.0
7.0,28.0
8.0,16.5
11.0,18.75
19.0,23.25
9.0,18.25
11.0,15.5
16.0,17.75
9.0,13.5
12.0,13.25
14.0,20.75
22.0,14.75
9.0,19.75
13.0,26.5
18.0,17.0
19.0,28.0
20.0,29.25
27.0,28.25
29.0,30.25
19.0,25.75
19.0,24.75
23.0,22.0
16.0,19.75
11.0,13.0
18.0,14.75
13.0,17.5
16.0,21.0
19.0,22.0
23.0,21.5
20.0,24.25
23.0,24.25
29.0,27.0
23.0,25.75
40.0,31.0
40.0,39.25
41.0,50.0
33.0,35.75
40.0,38.25
28.0,37.25
34.0,39.0
19.0,22.75
20.0,20.5
22.0,23.0
23.0,30.75
22.0,18.75
18.0,23.75
29.0,27.75
33.0,37.75
39.0,47.75
36.0,44.67
34.0,33.0
23.0,24.0
28.0,26.5
9.0,8.75
18.0,15.0
16.0,22.25
27.0,21.0
23.0,28.25
20.0,28.0
29.0,27.0
25.0,25.5
29.0,32.75
22.0,31.0
11.0,27.75
16.0,28.5
17.0,34.25
22.0,42.0
5.0,5.25
1.0,7.5
12.0,14.0
8.0,13.75
9.0,19.75
17.0,24.25
20.0,25.0
20.0,28.75
25.0,33.75
29.0,35.0
30.0,35.75
30.0,37.5
25.0,34.25
25.0,33.0
24.0,34.5
18.0,25.25
7.0,14.5
16.0,23.25
17.0,25.5
19.0,37.0
18.0,26.75
18.0,22.0
25.0,26.5
25.0,25.0
18.0,24.0
17.0,18.0
19.0,21.25
24.0,19.75
29.0,19.0
27.0,19.75
16.0,20.0
13.0,15.5
13.0,13.25
13.0,12.25
11.0,12.0
19.0,13.0
20.0,16.75
20.0,25.5
17.0,25.75
27.0,26.5
28.0,30.0
29.0,28.75
29.0,28.0
36.0,25.75
17.0,22.75
14.0,23.5
22.0,22.5
17.0,19.0
14.0,18.75
18.0,21.25
14.0,22.0
17.0,22.75
19.0,22.25
18.0,19.75
22.0,19.75
22.0,23.0
22.0,24.75
28.0,19.0
23.0,21.5
25.0,23.75
42.0,28.5
53.0,28.5
39.0,23.5
30.0,28.0
29.0,33.0
29.0,29.5
25.0,27.25
27.0,27.75
27.0,28.0
27.0,33.25
23.0,31.25
27.0,30.75
56.0,55.75
58.0,62.5
50.0,66.0
50.0,66.0
23.0,24.75
19.0,17.75
12.0,18.5
14.0,19.5
27.0,26.0
20.0,33.25
24.0,30.5
19.0,29.0
29.0,32.75
41.0,54.25
44.0,58.75
55.0,65.5
51.0,74.75
58.0,71.75
62.0,68.5
55.0,68.75
47.0,59.25
47.0,53.75
39.0,44.75
33.0,20.25
24.0,31.0
48.0,43.25
53.0,49.75
62.0,50.25
70.0,63.5
41.0,44.0
19.0,21.75
11.0,26.0
9.0,26.0
7.0,24.25
8.0,19.5
14.0,15.0
9.0,15.5
11.0,14.5
20.0,21.25
14.0,19.75
20.0,29.0
23.0,17.0
19.0,11.5
19.0,20.75
25.0,26.25
27.0,33.0
41.0,35.75
41.0,26.25
42.0,20.75
24.0,23.0
31.0,42.0
33.0,55.5
24.0,44.5
24.0,38.5
36.0,46.75
40.0,51.0
44.0,60.5
42.0,63.0
35.0,61.5
44.0,52.75
39.0,42.5
23.0,82.0
23.0,75.0
38.0,56.0
31.0,43.75
30.0,47.75
40.0,56.75
36.0,47.75
41.0,45.5
41.0,47.5
27.0,39.5
25.0,39.0
31.0,38.75
22.0,35.75
28.0,37.25
27.0,44.0
35.0,61.0
27.0,38.25
30.0,35.75
27.0,36.5
41.0,38.25
39.0,49.5
33.0,56.75
27.0,50.5
9.0,26.25
9.0,19.0
13.0,21.25
14.0,15.5
22.0,23.5
45.0,35.25
36.0,34.25
31.0,35.25
25.0,40.5
33.0,39.0
51.0,26.0
45.0,36.25
36.0,47.75
28.0,47.0
33.0,41.5
33.0,41.5
36.0,44.25
36.0,47.25
38.0,45.0
35.0,44.75
17.0,28.0
18.0,31.75
29.0,36.75
18.0,34.25
14.0,23.25
9.0,21.5
18.0,23.5
29.0,18.75
18.0,20.75
16.0,22.0
19.0,23.5
20.0,33.0
27.0,36.0
27.0,58.5
25.0,38.25
20.0,30.5
20.0,37.75
24.0,30.25
23.0,30.0
34.0,33.25
39.0,41.5
35.0,40.25
34.0,36.75
41.0,39.0
38.0,40.0
34.0,37.0
41.0,45.0
44.0,58.25
45.0,55.75
46.0,56.5
29.0,44.25
36.0,44.5
39.0,46.0
29.0,53.75
28.0,39.5
27.0,37.25
31.0,41.0
16.0,35.0
8.0,14.25
5.0,7.25
2.0,10.0
12.0,16.0
11.0,14.5
11.0,14.0
22.0,30.5
16.0,22.5
19.0,21.5
18.0,25.75
22.0,36.75
14.0,28.0
16.0,18.0
22.0,18.25
19.0,19.0
18.0,26.5
17.0,22.25
14.0,19.25
17.0,19.75
16.0,19.25
14.0,25.0
12.0,17.25
16.0,16.25
13.0,19.25
14.0,20.0
17.0,23.0
5.0,14.25
17.0,16.25
35.0,51.5
24.0,31.0
24.0,35.75
38.0,38.25
27.0,31.5
5.0,19.25
5.0,10.0
16.0,14.0
39.0,26.75
28.0,25.75
44.0,26.5
30.0,28.5
24.0,21.5
16.0,20.0
14.0,18.25
16.0,15.0
14.0,14.0
17.0,12.5
14.0,16.5
12.0,21.75
14.0,16.25
14.0,17.75
12.0,11.5
19.0,15.75
13.0,22.5
13.0,22.5
24.0,23.5
16.0,24.0
24.0,24.75
25.0,24.25
25.0,26.25
29.0,27.0
25.0,27.0
19.0,24.0
27.0,20.75
27.0,26.75
24.0,27.0
25.0,27.0
24.0,28.0
22.0,22.0
22.0,22.0
17.0,17.0
18.0,24.0
23.0,22.0
22.0,33.0
14.0,19.0
8.0,12.0
12.0,14.0
12.0,12.0
18.0,18.0
12.0,20.0
17.0,24.0
23.0,23.25
20.0,17.75
25.0,22.0
30.0,28.5
30.0,33.25
27.0,38.0
39.0,36.75
29.0,33.75
35.0,38.25
33.0,36.25
23.0,44.0
51.0,44.75
35.0,37.25
38.0,34.25
38.0,34.0
28.0,34.75
29.0,42.5
31.0,42.0
28.0,28.25
20.0,24.0
19.0,23.25
23.0,22.25
19.0,19.75
22.0,20.0
27.0,22.0
24.0,22.0
25.0,29.0
27.0,24.0
22.0,22.0
22.0,29.0
22.0,25.0
25.0,27.0
25.0,35.0
28.0,34.0
34.0,46.0
16.0,39.0
22.0,22.0
42.0,29.0
25.0,34.0
29.0,31.0
27.0,36.0
40.0,29.0
38.0,23.0
29.0,25.0
27.0,25.0
24.0,27.0
23.0,30.0
25.0,18.0
23.0,20.0
20.0,23.0
25.0,25.0
27.0,23.0
22.0,28.0
22.0,20.0
19.0,19.0
18.0,28.0
24.0,29.0
23.0,38.0
39.0,28.0
27.0,31.0
25.0,29.0
29.0,23.0
33.0,20.0
22.0,31.0
25.0,30.0
22.0,48.0
25.0,17.0
22.0,19.0
16.0,20.0
19.0,19.0
18.0,20.0
24.0,24.0
23.0,23.0
25.0,23.0
27.0,23.0
23.0,24.0
23.0,25.0
28.0,28.0
25.0,28.0
30.0,33.0
27.0,45.0
31.0,50.0
41.0,38.0
46.0,53.0
39.0,50.0
40.0,59.0
42.0,56.0
19.0,30.0
18.0,11.0
17.0,19.0
23.0,30.0
22.0,23.0
18.0,19.0
19.0,14.0
17.0,20.0
22.0,31.0
19.0,19.0
22.0,23.0
24.0,33.0
24.0,30.0
23.0,28.0
22.0,28.0
24.0,27.0
29.0,33.0
30.0,38.0
36.0,44.0
31.0,31.0
41.0,34.0
35.0,42.0
29.0,27.0
25.0,22.0
28.0,23.0
23.0,23.0
23.0,24.0
28.0,20.0
30.0,20.0
19.0,17.0
22.0,22.0
18.0,22.0
16.0,19.0
17.0,23.0
19.0,23.0
23.0,25.0
22.0,25.0
24.0,31.0
28.0,27.0
31.0,29.0
51.0,44.0
56.0,33.0
31.0,25.0
17.0,22.0
14.0,19.0
19.0,31.0
20.0,29.0
20.0,38.0
12.0,14.0
12.0,13.0
27.0,24.0
23.0,25.0
25.0,29.0
22.0,25.0
22.0,29.0
28.0,31.0
27.0,39.0
36.0,40.0
44.0,40.0
38.0,40.0
38.0,36.0
36.0,34.0
34.0,28.0
25.0,19.0
14.0,19.0
20.0,22.0
17.0,19.0
18.0,24.0
20.0,22.0
22.0,24.0
27.0,33.0
31.0,45.0
42.0,41.0
33.0,47.0
42.0,33.0
29.0,34.0
20.0,48.0
18.0,28.0
18.0,16.0
14.0,27.0
14.0,27.0
18.0,33.0
24.0,23.0
25.0,18.0
18.0,25.0
18.0,18.0
25.0,16.0
25.0,13.0
34.0,12.0
27.0,19.0
23.0,27.0
33.0,34.0
33.0,31.0
34.0,61.0
35.0,42.0
35.0,40.0
38.0,45.0
53.0,55.0
61.0,58.0
47.0,58.0
44.0,29.0
23.0,8.0
12.0,9.0
12.0,9.0
22.0,19.0
23.0,20.0
28.0,30.0
1.0,17.0
13.0,9.0
24.0,19.0
27.0,20.0
31.0,20.0
30.0,19.0
29.0,22.0
24.0,23.0
27.0,35.0
24.0,34.0
45.0,47.0
47.0,50.0
45.0,38.0
45.0,40.0
45.0,40.0
44.0,41.0
41.0,42.0
38.0,52.0
35.0,36.0
35.0,41.0
39.0,31.0
29.0,30.0
23.0,23.0
30.0,22.0
25.0,23.0
24.0,24.0
25.0,19.0
27.0,17.0
45.0,22.0
31.0,22.0
28.0,34.0
38.0,31.0
42.0,31.0
44.0,38.0
38.0,50.0
58.0,53.0
62.0,88.0
52.0,83.0
50.0,62.0
36.0,30.0
7.0,8.0
17.0,8.0
11.0,6.0
13.0,12.0
28.0,29.25
35.0,41.0
35.0,38.0
33.0,40.25
30.0,53.0
14.0,36.0
24.0,25.5
42.0,40.0
35.0,45.0
27.0,46.5
29.0,41.0
29.0,36.75
31.0,39.0
34.0,40.0
38.0,40.0
50.0,43.0
56.0,54.5
51.0,57.5
50.0,48.25
27.0,37.5
23.0,26.75
31.0,30.75
25.0,33.75
23.0,40.0
20.0,36.0
25.0,31.75
31.0,34.75
41.0,47.25
72.0,65.25
80.0,83.5
58.0,82.75
53.0,86.25
56.0,72.25
52.0,67.75
55.0,68.0
41.0,30.0
50.0,30.0
41.0,20.0
29.0,19.0
34.0,27.0
35.0,29.0
39.0,51.0
41.0,52.0
34.0,42.0
31.0,48.0
41.0,48.0
48.0,48.0
50.0,59.0
44.0,62.0
44.0,56.0
42.0,55.0
31.0,48.0
46.0,57.0
56.0,72.0
48.0,67.0
57.0,52.0
45.0,66.0
46.0,58.0
46.0,59.0
45.0,56.0
36.0,44.0
24.0,42.0
35.0,44.0
30.0,38.0
25.0,33.0
12.0,12.0
16.0,13.0
14.0,19.0
14.0,20.0
22.0,25.0
27.0,31.0
24.0,30.0
28.0,41.0
31.0,30.0
31.0,47.0
38.0,41.0
30.0,44.0
18.0,30.0
30.0,30.0
28.0,33.0
29.0,30.0
24.0,22.0
16.0,25.0
14.0,17.25
18.0,19.25
17.0,23.75
12.0,21.25
11.0,17.75
18.0,18.5
9.0,26.5
17.0,36.5
27.0,34.5
34.0,35.25
22.0,42.0
30.0,44.0
30.0,27.5
23.0,49.0
27.0,46.0
23.0,45.0
23.0,37.75
24.0,38.0
30.0,35.25
41.0,38.5
47.0,41.5
27.0,27.75
24.0,19.25
27.0,22.5
33.0,22.5
12.0,23.5
8.0,28.25
9.0,36.75
9.0,27.0
9.0,26.0
17.0,23.25
14.0,22.75
20.0,23.0
22.0,26.0
34.0,41.25
58.0,66.25
23.0,57.25
25.0,31.0
22.0,20.25
22.0,31.0
16.0,29.75
22.0,27.25
25.0,29.0
25.0,28.0
27.0,27.0
19.0,20.0
16.0,19.0
19.0,8.0
13.0,7.0
11.0,11.0
9.0,14.0
14.0,11.0
12.0,16.0
19.0,24.0
23.0,14.0
16.0,16.0
16.0,13.0
14.0,13.0
16.0,14.0
22.0,16.0
67.0,27.0
44.0,36.0
56.0,40.0
53.0,48.0
46.0,53.0
46.0,45.0
45.0,56.0
48.0,61.0
50.0,62.0
58.0,67.0
74.0,61.0
51.0,58.0
63.0,81.0
42.0,33.0
31.0,25.0
23.0,16.0
22.0,19.0
14.0,17.0
22.0,18.0
20.0,29.0
46.0,48.0
55.0,51.0
52.0,46.0
67.0,46.0
63.0,52.0
67.0,70.0
53.0,73.0
80.0,70.0
95.0,89.0
67.0,83.0
51.0,55.0
55.0,56.0
44.0,52.0
36.0,41.0
30.0,40.0
42.0,42.0
33.0,30.0
30.0,28.0
29.0,27.0
24.0,24.0
23.0,21.0
20.0,19.25
19.0,18.0
17.0,24.0
9.0,13.0
13.0,11.0
17.0,17.0
5.0,9.0
5.0,7.0
7.0,14.0
7.0,12.0
12.0,20.0
16.0,24.0
19.0,20.0
31.0,26.75
39.0,41.0
27.0,24.0
23.0,20.0
20.0,17.0
13.0,3.0
8.0,7.0
11.0,6.0
13.0,6.0
19.0,6.0
16.0,17.0
19.0,16.0
22.0,12.0
25.0,35.0
9.0,5.0
9.0,11.0
18.0,23.0
11.0,14.0
6.0,8.0
9.0,11.0
17.0,14.0
16.0,23.0
24.0,22.0
29.0,24.0
25.0,19.0
20.0,23.0
20.0,18.0
22.0,17.0
23.0,24.0
28.0,23.0
24.0,28.0
11.0,14.0
12.0,13.0
20.0,17.0
16.0,18.0
20.0,22.0
20.0,23.0
22.0,22.0
14.0,16.0
20.0,23.0
24.0,29.0
17.0,34.0
13.0,12.0
17.0,14.0
29.0,38.0
36.0,58.0
22.0,35.0
24.0,24.0
40.0,33.0
57.0,72.0
67.0,85.0
57.0,41.0
31.0,36.5
20.0,22.5
22.0,14.25
27.0,13.75
17.0,17.0
25.0,18.0
23.0,18.75
24.0,23.5
29.0,32.5
35.0,56.75
40.0,50.5
42.0,49.0
35.0,44.0
36.0,51.75
40.0,55.75
40.0,50.0
40.0,60.0
38.0,67.0
41.0,60.5
50.0,64.0
44.0,57.75
51.0,55.75
55.0,56.75
50.0,51.75
48.0,47.0
52.0,53.5
53.0,61.25
48.0,53.25
42.0,46.25
38.0,41.25
40.0,31.75
35.0,38.0
36.0,44.75
48.0,46.75
47.0,50.75
58.0,50.75
55.0,58.5
56.0,58.75
55.0,64.75
51.0,61.0
59.0,60.5
59.0,58.0
48.0,61.5
47.0,57.75
52.0,48.5
41.0,40.75
28.0,34.5
29.0,38.5
12.0,13.5
16.0,19.5
18.0,17.0
28.0,22.0
19.0,22.5
27.0,20.5
29.0,26.0
20.0,28.0
31.0,29.5
28.0,30.75
27.0,32.5
19.0,22.5
20.0,16.75
18.0,32.0
24.0,34.25
20.0,25.75
29.0,30.5
38.0,30.0
33.0,33.0
35.0,35.25
28.0,32.25
20.0,26.5
14.0,20.5
20.0,13.75
14.0,17.25
29.0,22.0
36.0,29.0
38.0,37.0
44.0,47.25
46.0,47.75
47.0,53.0
46.0,51.25
41.0,50.75
50.0,45.75
53.0,49.25
34.0,41.25
35.0,35.0
30.0,35.5
20.0,22.5
23.0,21.0
17.0,18.25
28.0,19.25
30.0,26.75
40.0,43.25
30.0,42.0
20.0,31.0
28.0,22.0
35.0,30.5
39.0,34.75
33.0,37.25
30.0,36.5
30.0,36.0
25.0,33.75
28.0,33.0
29.0,33.0
23.0,27.0
18.0,19.75
9.0,8.5
17.0,10.5
25.0,15.5
20.0,18.5
18.0,11.75
23.0,17.75
19.0,22.75
6.0,11.25
2.0,4.5
12.0,9.0
13.0,14.5
14.0,12.5
24.0,23.0
23.0,24.25
22.0,19.5
22.0,21.75
6.0,11.25
14.0,8.25
22.0,12.5
35.0,11.0
24.0,11.75
38.0,18.0
24.0,20.75
8.0,5.5
9.0,8.0
22.0,17.0
22.0,17.5
11.0,37.75
17.0,61.5
20.0,56.5
28.0,67.75
25.0,51.0
27.0,41.75
31.0,43.25
36.0,41.75
19.0,36.5
24.0,26.75
17.0,24.75
22.0,30.75
14.0,28.0
14.0,16.25
18.0,17.75
17.0,19.5
20.0,17.75
13.0,21.5
13.0,23.0
7.0,17.75
6.0,13.0
17.0,26.25
12.0,26.5
16.0,33.25
23.0,47.25
28.0,38.0
24.0,23.0
19.0,30.0
18.0,42.0
22.0,41.0
19.0,39.0
20.0,31.0
23.0,44.0
27.0,44.0
27.0,35.0
33.0,28.0
38.0,39.0
41.0,42.0
41.0,40.0
36.0,34.0
28.0,25.0
27.0,23.0
19.0,23.0
20.0,29.0
25.0,39.0
28.0,39.0
27.0,36.0
27.0,29.0
25.0,24.0
17.0,27.0
25.0,27.0
22.0,22.0
20.0,19.0
20.0,41.0
24.0,25.0
27.0,33.0
28.0,35.0
28.0,28.0
33.0,28.0
44.0,48.0
44.0,42.0
36.0,35.0
31.0,25.0
19.0,20.0
19.0,18.0
17.0,22.0
20.0,13.0
27.0,19.0
44.0,35.0
41.0,42.0
28.0,38.0
41.0,51.0
40.0,47.0
29.0,33.0
25.0,29.0
28.0,29.0
30.0,51.0
34.0,62.0
41.0,38.0
40.0,52.0
50.0,59.0
36.0,34.0
39.0,25.0
35.0,31.0
23.0,30.0
24.0,25.0
25.0,24.0
28.0,29.0
25.0,22.25
29.0,22.25
31.0,26.75
28.0,31.75
23.0,41.25
20.0,36.5
16.0,26.5
25.0,28.5
30.0,36.75
29.0,40.5
33.0,45.5
39.0,49.25
45.0,50.75
30.0,35.25
24.0,20.25
22.0,21.5
28.0,27.5
30.0,28.25
29.0,25.75
25.0,20.5
19.0,14.5
20.0,13.75
17.0,12.5
17.0,16.67
19.0,18.0
17.0,14.25
18.0,16.75
28.0,24.75
30.0,27.75
33.0,32.5
27.0,26.5
28.0,27.0
33.0,37.75
28.0,27.5
20.0,17.75
20.0,16.75
19.0,18.5
20.0,19.0
22.0,22.0
23.0,20.75
25.0,18.5
23.0,22.5
23.0,23.25
24.0,19.25
25.0,24.75
24.0,27.0
23.0,24.0
23.0,18.5
18.0,14.75
20.0,13.25
22.0,15.25
23.0,22.0
24.0,15.33
36.0,23.0
24.0,18.0
23.0,16.0
28.0,18.0
19.0,23.0
23.0,25.0
38.0,24.0
36.0,27.75
