actual,prediction
19.0,27.0
23.0,25.0
38.0,30.0
36.0,34.0
35.0,34.0
46.0,30.0
45.0,27.0
42.0,28.0
39.0,24.0
36.0,18.0
36.0,24.0
18.0,20.0
25.0,25.0
24.0,30.0
29.0,25.0
27.0,20.0
22.0,22.0
22.0,14.0
18.0,18.0
18.0,14.0
24.0,17.0
19.0,16.0
24.0,23.0
19.0,29.0
36.0,36.0
39.0,31.0
47.0,39.0
44.0,41.0
46.0,22.0
50.0,34.0
74.0,44.0
63.0,47.0
66.0,31.0
44.0,24.0
35.0,19.0
28.0,14.0
22.0,19.0
13.0,23.0
11.0,19.0
18.0,19.0
11.0,16.0
18.0,12.0
11.0,14.0
20.0,17.0
16.0,12.0
27.0,23.0
24.0,19.0
36.0,27.0
29.0,27.0
73.0,35.0
79.0,34.0
62.0,27.0
79.0,44.0
53.0,36.0
63.0,23.0
67.0,31.0
62.0,25.0
53.0,28.0
51.0,39.0
53.0,53.0
51.0,62.0
22.0,50.0
17.0,27.0
22.0,19.0
16.0,20.0
14.0,22.0
23.0,29.0
25.0,23.0
28.0,20.0
31.0,25.0
30.0,28.0
33.0,36.0
42.0,56.0
41.0,38.0
47.0,46.0
64.0,51.0
57.0,34.0
51.0,35.0
69.0,38.0
70.0,38.0
69.0,48.0
62.0,46.0
46.0,36.0
34.0,29.0
31.0,23.0
27.0,19.0
28.0,19.0
20.0,17.0
16.0,17.0
20.0,17.0
18.0,19.0
19.0,17.0
22.0,27.0
33.0,40.0
41.0,34.0
46.0,36.0
73.0,38.0
55.0,35.0
48.0,68.0
44.0,59.0
44.0,52.0
67.0,41.0
57.0,46.0
34.0,39.0
34.0,28.0
38.0,25.0
34.0,23.0
38.0,22.0
35.0,20.0
30.0,22.0
33.0,27.0
16.0,31.0
17.0,28.0
20.0,29.0
23.0,34.0
34.0,41.0
36.0,45.0
40.0,67.0
42.0,51.0
51.0,48.0
52.0,52.0
52.0,44.0
55.0,39.0
57.0,33.0
56.0,55.0
48.0,51.0
44.0,40.0
59.0,44.0
45.0,48.0
64.0,55.0
50.0,41.0
52.0,46.0
41.0,56.0
45.0,61.0
47.0,56.0
38.0,44.0
38.0,39.0
34.0,41.0
35.0,39.0
52.0,56.0
50.0,66.0
67.0,61.0
46.0,72.0
34.0,78.0
39.0,121.0
44.0,100.0
57.0,97.0
52.0,63.0
57.0,50.0
66.0,39.0
67.0,20.0
31.0,24.0
31.0,19.0
44.0,30.0
44.0,31.0
41.0,40.0
29.0,46.0
33.0,33.0
28.0,52.0
42.0,48.0
42.0,53.0
42.0,53.0
42.0,62.0
81.0,53.0
89.0,56.0
75.0,52.0
73.0,58.0
75.0,63.0
69.0,72.0
77.0,72.0
80.0,75.0
69.0,73.0
68.0,74.0
72.0,70.0
89.0,88.0
88.0,73.0
63.0,55.0
40.0,50.0
25.0,38.0
29.0,34.0
19.0,31.0
29.0,31.0
30.0,33.0
35.0,34.0
38.0,38.0
44.0,38.0
44.0,35.0
55.0,33.0
52.0,62.0
36.0,69.0
40.0,72.0
48.0,66.0
45.0,64.0
52.0,62.0
62.0,67.0
47.0,75.0
42.0,58.0
30.0,35.0
33.0,33.0
28.0,30.0
30.0,25.0
28.0,24.0
29.0,24.0
30.0,25.0
23.0,28.0
28.0,28.0
36.0,24.0
36.0,25.0
35.0,36.0
36.0,40.0
31.0,38.0
33.0,36.0
31.0,51.0
35.0,35.0
48.0,40.0
52.0,31.0
73.0,36.0
72.0,38.0
50.0,36.0
50.0,40.0
47.0,40.0
39.0,38.0
38.0,39.0
35.0,36.0
33.0,36.0
35.0,40.0
34.0,35.0
34.0,31.0
30.0,25.0
34.0,28.0
33.0,33.0
33.0,33.0
44.0,35.0
34.0,34.0
41.0,36.0
38.0,39.0
35.0,44.0
41.0,45.0
44.0,46.0
53.0,48.0
50.0,42.0
53.0,44.0
48.0,42.0
48.0,50.0
45.0,42.0
39.0,40.0
36.0,30.0
33.0,24.0
22.0,27.0
25.0,27.0
25.0,28.0
25.0,22.0
23.0,24.0
33.0,29.0
28.0,25.0
35.0,38.0
164.0,33.0
69.0,31.0
47.0,30.0
51.0,28.0
38.0,25.0
41.0,29.0
42.0,33.0
74.0,39.0
70.0,34.0
58.0,28.0
48.0,40.0
46.0,36.0
38.0,27.0
28.0,23.0
18.0,19.0
20.0,16.0
25.0,17.0
18.0,12.0
22.0,19.0
17.0,19.0
50.0,28.0
30.0,22.0
34.0,39.0
30.0,39.0
28.0,45.0
33.0,42.0
31.0,48.0
38.0,41.0
64.0,27.0
73.0,28.0
53.0,28.0
64.0,30.0
47.0,27.0
40.0,31.0
35.0,22.0
23.0,17.0
24.0,20.0
18.0,22.0
19.0,19.0
23.0,20.0
18.0,20.0
18.0,22.0
34.0,29.0
44.0,36.0
46.0,35.0
62.0,53.0
39.0,58.0
17.0,12.0
14.0,11.0
18.0,9.0
22.0,17.0
31.0,19.0
35.0,28.0
63.0,44.0
56.0,41.0
57.0,39.0
51.0,33.0
59.0,33.0
64.0,45.0
69.0,29.0
73.0,17.0
57.0,29.0
53.0,28.0
45.0,40.0
50.0,48.0
48.0,47.0
34.0,50.0
39.0,45.0
41.0,30.0
36.0,30.0
24.0,22.0
27.0,23.0
25.0,25.0
25.0,20.0
30.0,20.0
28.0,19.0
63.0,38.0
47.0,41.0
45.0,38.0
56.0,35.0
46.0,35.0
38.0,48.0
56.0,38.0
67.0,29.0
64.0,38.0
55.0,38.0
56.0,34.0
48.0,41.0
63.0,40.0
62.0,55.0
61.0,73.0
55.0,57.0
52.0,52.0
51.0,51.0
48.0,53.0
48.0,44.0
51.0,45.0
50.0,63.0
50.0,61.0
62.0,66.0
91.0,77.0
85.0,79.0
79.0,86.0
86.0,84.0
100.0,89.0
111.0,79.0
108.0,52.0
103.0,35.0
107.0,36.0
112.0,45.0
110.0,29.0
83.0,28.0
58.0,25.0
59.0,29.0
46.0,20.0
28.0,11.0
30.0,12.0
20.0,17.0
17.0,13.0
16.0,20.0
20.0,16.0
24.0,23.0
23.0,24.0
35.0,25.0
105.0,38.0
74.0,47.0
74.0,45.0
67.0,46.0
68.0,42.0
64.0,47.0
61.0,53.0
59.0,56.0
58.0,53.0
58.0,56.0
48.0,51.0
48.0,52.0
62.0,48.0
30.0,22.0
30.0,18.0
25.0,18.0
36.0,18.0
42.0,17.0
31.0,20.0
35.0,20.0
35.0,27.0
38.0,29.0
35.0,31.0
47.0,33.0
62.0,46.0
64.0,40.0
81.0,38.0
66.0,44.0
62.0,62.0
63.0,55.0
64.0,72.0
64.0,73.0
67.0,88.0
77.0,84.0
97.0,72.0
107.0,66.0
97.0,46.0
57.0,27.0
55.0,45.0
58.0,33.0
14.0,6.0
22.0,8.0
17.0,17.0
25.0,24.0
34.0,48.0
41.0,73.0
42.0,38.0
38.0,29.0
33.0,20.0
28.0,25.0
22.0,8.0
17.0,14.0
31.0,11.0
42.0,9.0
48.0,13.0
51.0,13.0
58.0,20.0
44.0,38.0
47.0,40.0
47.0,61.0
44.0,40.0
42.0,44.0
39.0,44.0
45.0,44.0
40.0,38.0
44.0,44.0
45.0,56.0
59.0,78.0
69.0,100.0
73.0,81.0
75.0,46.0
56.0,50.0
45.0,55.0
45.0,53.0
53.0,34.0
48.0,33.0
39.0,40.0
42.0,50.0
38.0,61.0
45.0,46.0
44.0,25.0
30.0,13.0
33.0,19.0
27.0,20.0
33.0,36.0
25.0,28.0
27.0,31.0
27.0,28.0
30.0,31.0
39.0,19.0
19.0,22.0
16.0,28.0
14.0,22.0
20.0,22.0
13.0,30.0
17.0,23.0
16.0,24.0
17.0,30.0
16.0,33.0
22.0,30.0
50.0,44.0
34.0,42.0
48.0,41.0
72.0,50.0
63.0,53.0
55.0,58.0
47.0,74.0
58.0,68.0
69.0,62.0
79.0,59.0
97.0,63.0
123.0,64.0
121.0,62.0
118.0,64.0
106.0,52.0
46.0,30.0
36.0,34.0
42.0,40.0
41.0,42.0
42.0,45.0
68.0,47.0
72.0,62.0
75.0,74.0
80.0,77.0
70.0,84.0
66.0,90.0
75.0,83.0
69.0,81.0
68.0,75.0
75.0,84.0
85.0,74.0
89.0,83.0
108.0,84.0
134.0,69.0
39.0,39.0
23.0,41.0
30.0,47.0
23.0,31.0
18.0,27.0
12.0,28.0
22.0,29.0
22.0,39.0
29.0,44.0
20.0,40.0
28.0,45.0
35.0,27.0
29.0,13.0
35.0,20.0
23.0,17.0
25.0,11.0
29.0,27.0
31.0,27.0
36.0,22.0
33.0,11.0
61.0,19.0
9.0,11.0
14.0,16.0
19.0,2.0
17.0,29.0
23.0,27.0
16.0,25.0
13.0,25.0
20.0,1.0
30.0,5.0
35.0,14.0
33.0,29.0
22.0,34.0
24.0,35.0
28.0,44.0
24.0,40.0
33.0,38.0
29.0,40.0
28.0,41.0
33.0,40.0
30.0,40.0
25.0,39.0
39.0,36.0
33.0,38.0
35.0,57.0
34.0,53.0
30.0,50.0
31.0,45.0
31.0,34.0
34.0,42.0
38.0,39.0
38.0,41.0
41.0,38.0
31.0,42.0
27.0,50.0
41.0,35.0
36.0,45.0
28.0,39.0
40.0,40.0
34.0,40.0
25.0,35.0
23.0,36.0
24.0,38.0
25.0,36.0
28.0,30.0
25.0,29.0
46.0,38.0
52.0,48.0
67.0,61.0
56.0,62.0
56.0,69.0
52.0,70.0
53.0,81.0
58.0,64.0
47.0,64.0
75.0,56.0
69.0,56.0
69.0,57.0
64.0,62.0
61.0,66.0
64.0,59.0
63.0,50.0
50.0,46.0
51.0,52.0
46.0,56.0
48.0,53.0
47.0,67.0
39.0,58.0
41.0,57.0
55.0,55.0
67.0,63.0
78.0,84.0
101.0,92.0
112.0,97.0
107.0,107.0
105.0,117.0
112.0,97.0
116.0,105.0
107.0,91.0
112.0,88.0
129.0,102.0
156.0,110.0
150.0,103.0
134.0,108.0
81.0,105.0
70.0,72.0
59.0,52.0
52.0,48.0
44.0,41.0
44.0,45.0
45.0,48.0
38.0,46.0
38.0,46.0
46.0,56.0
62.0,62.0
61.0,74.0
91.0,69.0
78.0,74.0
56.0,84.0
52.0,75.0
59.0,81.0
51.0,63.0
48.0,68.0
55.0,64.0
56.0,79.0
58.0,74.0
55.0,81.0
61.0,86.0
80.0,79.0
84.0,70.0
66.0,69.0
51.0,73.0
41.0,56.0
35.0,51.0
33.0,42.0
38.0,40.0
38.0,36.0
52.0,34.0
52.0,52.0
78.0,83.0
81.0,84.0
73.0,85.0
63.0,86.0
78.0,81.0
84.0,89.0
110.0,68.0
99.0,69.0
110.0,70.0
103.0,86.0
85.0,85.0
110.0,114.0
113.0,107.0
80.0,88.0
50.0,53.0
53.0,56.0
52.0,52.0
47.0,51.0
48.0,52.0
66.0,62.0
89.0,74.0
114.0,90.0
110.0,88.0
119.0,81.0
123.0,84.0
116.0,89.0
85.0,83.0
63.0,84.0
74.0,85.0
74.0,91.0
70.0,73.0
73.0,75.0
95.0,94.0
103.0,100.0
116.0,83.0
67.0,59.0
34.0,48.0
38.0,51.0
35.0,50.0
30.0,52.0
39.0,48.0
50.0,69.0
62.0,77.0
63.0,81.0
73.0,81.0
114.0,84.0
119.0,84.0
174.0,94.0
163.0,84.0
116.0,85.0
125.0,77.0
183.0,79.0
153.0,86.0
151.0,91.0
163.0,130.0
168.0,122.0
132.0,156.0
106.0,105.0
45.0,55.0
41.0,55.0
47.0,55.0
34.0,56.0
30.0,52.0
27.0,63.0
41.0,62.0
56.0,63.0
64.0,75.0
95.0,96.0
133.0,105.0
146.0,106.0
132.0,84.0
135.0,105.0
155.0,88.0
133.0,111.0
155.0,100.0
180.0,105.0
180.0,86.0
180.0,66.0
53.0,67.0
55.0,61.0
55.0,63.0
67.0,67.0
86.0,79.0
116.0,107.0
245.0,110.0
177.0,127.0
147.0,118.0
133.0,121.0
133.0,121.0
116.0,117.0
146.0,116.0
147.0,105.0
112.0,117.0
110.0,124.0
139.0,130.0
162.0,138.0
151.0,125.0
111.0,99.0
100.0,89.0
108.0,86.0
75.0,69.0
73.0,81.0
68.0,85.0
68.0,96.0
100.0,92.0
114.0,113.0
123.0,128.0
136.0,119.0
152.0,103.0
151.0,108.0
168.0,117.0
178.0,101.0
135.0,101.0
111.0,111.0
119.0,123.0
116.0,108.0
124.0,111.0
130.0,118.0
146.0,129.0
153.0,124.0
153.0,124.0
86.0,102.0
75.0,90.0
74.0,90.0
64.0,100.0
70.0,100.0
68.0,94.0
59.0,89.0
79.0,95.0
92.0,116.0
118.0,151.0
124.0,168.0
107.0,150.0
97.0,162.0
128.0,166.0
136.0,157.0
125.0,135.0
130.0,123.0
129.0,122.0
145.0,125.0
287.0,121.0
215.0,158.0
183.0,171.0
193.0,162.0
149.0,134.0
144.0,129.0
108.0,113.0
106.0,125.0
99.0,124.0
90.0,134.0
75.0,132.0
88.0,127.0
103.0,190.0
133.0,233.0
145.0,240.0
155.0,248.0
234.0,261.0
232.0,233.0
233.0,252.0
223.0,288.0
233.0,284.0
246.0,283.0
250.0,241.0
219.0,226.0
199.0,213.0
210.0,252.0
216.0,265.0
226.0,222.0
196.0,143.0
114.0,110.0
95.0,107.0
84.0,96.0
74.0,85.0
69.0,88.0
64.0,94.0
74.0,99.0
100.0,136.0
135.0,173.0
255.0,278.0
185.0,443.0
302.0,293.0
232.0,256.0
202.0,210.0
167.0,196.0
178.0,166.0
78.0,113.0
67.0,106.0
66.0,106.0
83.0,85.0
81.0,84.0
100.0,81.0
113.0,81.0
211.0,83.0
233.0,215.0
235.0,245.0
213.0,244.0
232.0,228.0
208.0,168.0
215.0,195.0
213.0,223.0
212.0,269.0
196.0,273.0
152.0,283.0
144.0,287.0
184.0,285.0
237.0,252.0
233.0,251.0
194.0,201.0
151.0,179.0
116.0,184.0
90.0,136.0
80.0,105.0
84.0,102.0
83.0,112.0
91.0,119.0
114.0,141.0
134.0,191.0
151.0,226.0
155.0,208.0
143.0,196.0
132.0,186.0
144.0,162.0
152.0,150.0
158.0,144.0
157.0,147.0
153.0,144.0
151.0,147.0
167.0,153.0
177.0,146.0
164.0,130.0
175.0,124.0
164.0,116.0
156.0,128.0
95.0,106.0
63.0,92.0
61.0,90.0
48.0,84.0
85.0,99.0
116.0,138.0
119.0,138.0
147.0,188.0
141.0,189.0
141.0,156.0
145.0,134.0
158.0,111.0
163.0,114.0
169.0,117.0
190.0,140.0
217.0,153.0
182.0,144.0
89.0,105.0
64.0,68.0
61.0,68.0
52.0,70.0
56.0,74.0
61.0,66.0
95.0,69.0
103.0,67.0
134.0,66.0
123.0,62.0
155.0,59.0
211.0,85.0
204.0,141.0
167.0,86.0
160.0,95.0
162.0,102.0
163.0,113.0
158.0,113.0
185.0,123.0
193.0,138.0
190.0,141.0
199.0,179.0
179.0,206.0
113.0,162.0
85.0,128.0
94.0,100.0
92.0,89.0
86.0,85.0
78.0,74.0
80.0,81.0
134.0,97.0
190.0,140.0
224.0,260.0
201.0,255.0
210.0,223.0
200.0,183.0
217.0,191.0
195.0,213.0
173.0,223.0
190.0,261.0
174.0,266.0
168.0,250.0
183.0,251.0
195.0,208.0
234.0,96.0
233.0,105.0
188.0,135.0
119.0,95.0
91.0,69.0
63.0,58.0
70.0,74.0
64.0,69.0
64.0,62.0
70.0,75.0
78.0,80.0
134.0,146.0
123.0,158.0
163.0,157.0
208.0,188.0
164.0,169.0
141.0,174.0
152.0,106.0
157.0,92.0
161.0,145.0
193.0,111.0
141.0,117.0
149.0,134.0
152.0,169.0
178.0,189.0
164.0,235.0
127.0,182.0
105.0,134.0
92.0,119.0
135.0,157.0
134.0,141.0
119.0,155.0
113.0,140.0
127.0,144.0
153.0,128.0
158.0,140.0
132.0,135.0
138.0,129.0
130.0,112.0
145.0,102.0
146.0,102.0
156.0,114.0
160.0,150.0
174.0,188.0
179.0,178.0
162.0,151.0
111.0,114.0
58.0,103.0
58.0,110.0
58.0,146.0
61.0,144.0
68.0,123.0
69.0,111.0
90.0,133.0
121.0,163.0
138.0,139.0
147.0,129.0
144.0,110.0
146.0,89.0
193.0,78.0
155.0,74.0
138.0,78.0
138.0,83.0
146.0,91.0
167.0,96.0
194.0,119.0
185.0,139.0
171.0,151.0
180.0,141.0
138.0,95.0
118.0,92.0
150.0,96.0
171.0,151.0
179.0,194.0
167.0,195.0
155.0,194.0
160.0,201.0
185.0,227.0
212.0,232.0
211.0,246.0
219.0,230.0
272.0,239.0
243.0,229.0
238.0,232.0
232.0,239.0
251.0,234.0
257.0,244.0
250.0,293.0
260.0,288.0
285.0,305.0
280.0,328.0
265.0,311.0
234.0,294.0
216.0,171.0
229.0,112.0
266.0,138.0
216.0,117.0
132.0,101.0
133.0,133.0
130.0,122.0
158.0,106.0
158.0,100.0
136.0,97.0
118.0,85.0
113.0,96.0
110.0,80.0
103.0,85.0
89.0,96.0
89.0,103.0
88.0,102.0
92.0,75.0
83.0,61.0
84.0,62.0
86.0,67.0
99.0,83.0
100.0,95.0
81.0,89.0
91.0,81.0
85.0,79.0
83.0,91.0
74.0,88.0
66.0,83.0
63.0,85.0
70.0,84.0
112.0,81.0
122.0,95.0
163.0,83.0
158.0,83.0
205.0,92.0
205.0,118.0
169.0,122.0
173.0,112.0
162.0,105.0
184.0,96.0
145.0,103.0
145.0,102.0
179.0,119.0
221.0,163.0
250.0,226.0
351.0,277.0
326.0,305.0
241.0,241.0
235.0,190.0
291.0,200.0
186.0,240.0
114.0,244.0
91.0,261.0
117.0,284.0
166.0,293.0
244.0,344.0
248.0,362.0
208.0,359.0
195.0,295.0
197.0,185.0
191.0,163.0
189.0,153.0
315.0,197.0
364.0,216.0
368.0,241.0
399.0,235.0
374.0,268.0
310.0,301.0
277.0,294.0
294.0,344.0
244.0,282.0
199.0,207.0
117.0,183.0
96.0,111.0
99.0,96.0
84.0,89.0
88.0,106.0
103.0,129.0
116.0,146.0
130.0,184.0
171.0,177.0
152.0,171.0
162.0,151.0
163.0,149.0
189.0,136.0
287.0,129.0
425.0,134.0
396.0,147.0
356.0,151.0
368.0,141.0
274.0,139.0
244.0,147.0
234.0,153.0
284.0,155.0
318.0,167.0
334.0,199.0
338.0,106.0
261.0,81.0
221.0,68.0
179.0,69.0
150.0,70.0
177.0,70.0
180.0,95.0
237.0,95.0
305.0,94.0
291.0,92.0
302.0,99.0
311.0,102.0
296.0,95.0
249.0,74.0
233.0,86.0
226.0,101.0
246.0,135.0
260.0,296.0
262.0,266.0
277.0,254.0
293.0,190.0
222.0,180.0
105.0,129.0
97.0,79.0
112.0,80.0
80.0,70.0
62.0,52.0
46.0,45.0
56.0,47.0
97.0,80.0
91.0,88.0
92.0,112.0
103.0,177.0
114.0,136.0
117.0,78.0
114.0,85.0
102.0,79.0
108.0,118.0
119.0,134.0
132.0,144.0
145.0,139.0
155.0,158.0
194.0,161.0
188.0,122.0
144.0,86.0
83.0,89.0
53.0,58.0
47.0,47.0
38.0,52.0
35.0,56.0
34.0,50.0
56.0,52.0
51.0,52.0
86.0,73.0
107.0,99.0
168.0,140.0
215.0,180.0
219.0,197.0
346.0,259.0
282.0,350.0
335.0,265.0
296.0,244.0
261.0,250.0
260.0,265.0
321.0,328.0
428.0,407.0
453.0,464.0
342.0,407.0
238.0,276.0
132.0,206.0
86.0,110.0
75.0,94.0
66.0,67.0
55.0,70.0
47.0,68.0
52.0,63.0
66.0,70.0
77.0,86.0
108.0,103.0
113.0,121.0
136.0,125.0
194.0,133.0
265.0,153.0
412.0,324.0
460.0,290.0
449.0,339.0
481.0,376.0
475.0,367.0
392.0,317.0
356.0,279.0
306.0,219.0
230.0,185.0
151.0,175.0
124.0,155.0
110.0,119.0
84.0,111.0
67.0,111.0
68.0,91.0
70.0,95.0
89.0,99.0
160.0,173.0
184.0,162.0
237.0,171.0
290.0,175.0
243.0,177.0
272.0,158.0
339.0,164.0
370.0,251.0
385.0,305.0
393.0,290.0
399.0,323.0
420.0,349.0
461.0,388.0
498.0,400.0
387.0,420.0
429.0,385.0
267.0,177.0
212.0,207.0
180.0,212.0
125.0,178.0
168.0,212.0
193.0,230.0
204.0,255.0
217.0,250.0
255.0,238.0
260.0,229.0
265.0,230.0
312.0,248.0
323.0,271.0
340.0,291.0
357.0,353.0
409.0,364.0
421.0,356.0
422.0,366.0
376.0,378.0
302.0,337.0
226.0,213.0
134.0,139.0
94.0,106.0
74.0,108.0
72.0,127.0
69.0,91.0
75.0,94.0
106.0,124.0
156.0,186.0
194.0,205.0
235.0,241.0
257.0,235.0
266.0,234.0
260.0,199.0
246.0,202.0
289.0,219.0
354.0,248.0
379.0,291.0
387.0,343.0
392.0,372.0
422.0,327.0
440.0,282.0
357.0,291.0
365.0,331.0
328.0,287.0
227.0,210.0
150.0,168.0
160.0,202.0
157.0,206.0
143.0,228.0
147.0,237.0
179.0,252.0
249.0,304.0
309.0,349.0
351.0,374.0
356.0,393.0
351.0,374.0
378.0,367.0
437.0,354.0
447.0,390.0
458.0,416.0
466.0,432.0
501.0,428.0
505.0,433.0
510.0,437.0
577.0,434.0
519.0,423.0
448.0,415.0
296.0,337.0
199.0,204.0
144.0,157.0
130.0,164.0
123.0,200.0
124.0,178.0
152.0,153.0
179.0,158.0
205.0,207.0
255.0,223.0
285.0,232.0
343.0,268.0
453.0,307.0
514.0,365.0
537.0,440.0
575.0,447.0
506.0,526.0
497.0,522.0
509.0,516.0
570.0,488.0
637.0,478.0
547.0,443.0
543.0,467.0
471.0,467.0
349.0,353.0
233.0,245.0
173.0,208.0
140.0,172.0
138.0,150.0
112.0,153.0
138.0,169.0
183.0,175.0
208.0,257.0
230.0,272.0
260.0,251.0
295.0,261.0
298.0,269.0
334.0,315.0
421.0,342.0
398.0,354.0
399.0,383.0
423.0,368.0
437.0,361.0
431.0,366.0
431.0,377.0
398.0,400.0
373.0,378.0
280.5,316.0
213.0,252.0
135.5,207.0
121.5,210.0
111.75,244.0
126.25,255.0
170.5,301.0
208.25,359.0
267.75,274.0
303.75,257.0
288.75,246.0
291.0,224.0
288.0,213.0
290.0,227.0
295.0,224.0
305.0,230.0
301.0,248.0
291.0,226.0
302.0,230.0
298.0,245.0
289.0,267.0
282.0,260.0
241.0,208.0
208.0,175.0
153.0,162.0
122.0,174.0
110.0,156.0
99.0,180.0
127.0,188.0
188.0,201.0
221.0,257.0
276.0,284.0
299.0,283.0
298.0,279.0
315.0,255.0
340.0,250.0
359.0,271.0
381.0,311.0
406.0,317.0
388.0,309.0
378.0,328.0
398.0,317.0
428.0,302.0
368.0,293.0
338.0,304.0
283.0,261.0
230.0,201.0
168.0,155.0
128.0,129.0
106.0,150.0
95.0,166.0
97.0,175.0
121.0,194.0
161.0,222.0
205.0,222.0
265.0,250.0
290.0,282.0
387.0,296.0
411.0,279.0
522.0,282.0
498.0,302.0
482.0,294.0
466.0,302.0
453.0,290.0
440.0,271.0
465.0,282.0
438.0,285.0
385.0,290.0
342.0,248.0
249.0,208.0
178.0,189.0
105.0,150.0
83.0,112.0
94.0,103.0
75.0,102.0
75.0,124.0
90.0,127.0
158.0,180.0
168.0,194.0
229.0,197.0
329.0,230.0
371.0,272.0
448.0,244.0
467.0,229.0
443.0,222.0
420.0,234.0
405.0,237.0
405.0,235.0
405.0,241.0
405.0,237.0
405.0,207.0
212.0,210.0
215.75,219.0
212.25,186.0
158.5,155.0
126.75,135.0
115.75,96.0
111.5,100.0
113.75,108.0
121.75,113.0
125.75,111.0
170.0,156.0
183.5,110.0
207.5,171.0
240.75,133.0
251.0,152.0
266.0,162.0
261.0,179.0
240.0,183.0
238.0,173.0
263.0,175.0
296.0,186.0
289.0,237.0
280.0,237.0
338.0,230.0
394.0,293.0
384.0,304.0
280.0,288.0
244.0,235.0
166.0,169.0
146.0,146.0
141.0,180.0
130.0,163.0
107.0,145.0
111.0,146.0
161.0,162.0
161.0,213.0
161.0,212.0
161.0,224.0
161.0,241.0
161.0,265.0
161.0,265.0
161.0,283.0
161.0,311.0
161.0,340.0
161.0,335.0
161.0,360.0
161.0,343.0
161.0,335.0
161.0,359.0
161.0,396.0
161.0,262.0
161.0,191.0
161.0,204.0
161.0,199.0
161.0,168.0
161.0,153.0
161.0,153.0
161.0,157.0
161.0,172.0
161.0,260.0
161.0,328.0
161.0,362.0
161.0,239.0
161.0,221.0
161.0,232.0
161.0,239.0
161.0,263.0
161.0,279.0
161.0,299.0
161.0,326.0
161.0,284.0
161.0,284.0
161.0,278.0
161.0,260.0
161.0,233.0
161.0,138.0
156.0,128.0
163.0,130.0
184.0,138.0
206.0,136.0
219.0,143.0
226.0,139.0
251.0,143.0
295.0,205.0
283.0,179.0
274.0,232.0
288.0,290.0
279.0,265.0
263.0,293.0
295.0,268.0
327.0,276.0
273.0,305.0
179.0,138.0
151.0,129.0
141.0,121.0
114.0,113.0
127.0,117.0
149.0,134.0
151.0,167.0
200.0,160.0
250.0,202.0
255.0,169.0
249.0,160.0
230.0,158.0
230.0,182.0
226.0,193.0
255.0,207.0
283.0,180.0
291.0,183.0
278.0,234.0
295.0,262.0
310.0,237.0
304.0,235.0
410.0,289.0
415.0,311.0
315.0,261.0
262.0,182.0
172.0,121.0
139.0,102.0
121.0,112.0
128.0,140.0
164.0,147.0
251.0,146.0
217.0,151.0
251.0,273.0
248.0,246.0
287.0,166.0
239.0,183.0
196.0,227.0
189.0,235.0
302.0,232.0
287.0,237.0
257.0,251.0
255.0,251.0
279.0,257.0
262.0,273.0
327.0,285.0
353.0,306.0
411.0,284.0
373.0,263.0
310.0,210.0
239.0,190.0
190.0,95.0
189.0,100.0
153.0,108.0
163.0,111.0
201.0,169.0
248.0,195.0
269.0,213.0
277.0,269.0
339.0,291.0
351.0,284.0
321.0,261.0
296.0,246.0
257.0,218.0
254.0,206.0
262.0,249.0
260.0,271.0
284.0,288.0
312.0,299.0
309.0,321.0
346.0,328.0
257.0,227.0
251.0,174.0
160.0,168.0
139.0,144.0
102.0,139.0
103.0,125.0
89.0,107.0
128.0,122.0
172.0,177.0
172.0,208.0
195.0,221.0
210.0,246.0
263.0,276.0
235.0,388.0
210.0,245.0
211.0,230.0
274.0,222.0
239.0,238.0
216.0,246.0
196.0,241.0
238.0,262.0
300.0,267.0
359.0,276.0
338.0,266.0
226.0,195.0
147.0,138.0
99.0,121.0
92.0,108.0
80.0,125.0
79.0,110.0
83.0,106.0
102.0,118.0
166.0,257.0
196.0,219.0
223.0,241.0
237.0,215.0
234.0,230.0
226.0,211.0
226.0,216.0
228.0,210.0
298.0,215.0
280.0,218.0
283.0,206.0
246.0,182.0
271.0,179.0
262.0,184.0
190.0,195.0
211.0,215.0
188.0,152.0
167.0,128.0
135.0,90.0
112.0,89.0
102.0,116.0
101.0,123.0
89.0,116.0
89.0,124.0
133.0,149.0
153.0,252.0
186.0,239.0
183.0,180.0
219.0,232.0
372.0,168.0
324.0,194.0
331.0,205.0
351.0,228.0
295.0,200.0
335.0,218.0
317.0,254.0
293.0,250.0
245.0,309.0
245.0,387.0
316.0,449.0
318.0,296.0
207.0,204.0
107.0,147.0
80.0,152.0
89.0,146.0
84.0,161.0
85.0,146.0
94.0,183.0
133.0,316.0
215.0,298.0
180.0,350.0
212.0,284.0
269.0,350.0
278.0,293.0
323.0,293.0
313.0,261.0
323.0,244.0
324.0,259.0
293.0,265.0
280.0,263.0
284.0,257.0
271.0,295.0
294.0,313.0
287.0,244.0
248.0,191.0
152.0,140.0
112.0,156.0
97.0,117.0
88.0,141.0
78.0,133.0
63.0,108.0
77.0,114.0
130.0,199.0
202.0,218.0
205.0,234.0
241.0,239.0
241.0,215.0
235.0,206.0
195.0,193.0
156.0,185.0
141.0,185.0
139.0,175.0
124.0,182.0
125.0,184.0
134.0,211.0
138.0,193.0
134.0,174.0
135.0,168.0
151.0,135.0
119.0,97.0
90.0,85.0
68.0,66.0
55.0,67.0
48.0,53.0
55.0,61.0
58.0,78.0
