actual,prediction,split
43.75,43.93256335349775,training
162.5,175.1150985324571,training
48.0,38.06249603558401,training
43.0,31.084823918955845,training
28.5,27.250914596684453,training
30.0,51.55513783013564,training
30.0,75.58051544168387,training
30.0,85.8659888167388,training
30.0,82.61533727846228,training
30.0,85.02869320478447,training
30.0,75.80614474195222,training
30.0,92.06237804372044,training
30.0,88.85579040692448,training
30.0,123.87254179894182,training
30.0,148.49046957671948,training
30.0,155.01553400383145,training
30.0,203.72902083333344,training
30.0,152.22121362433862,training
30.0,92.1392708232612,training
30.0,53.79821729257227,training
30.0,50.50676965446484,training
30.0,38.11017958513568,training
30.0,37.65338615529205,training
30.0,29.21644614499104,training
30.0,28.907224653182404,training
30.0,32.19345408739632,training
30.0,54.23630351236429,training
30.0,79.28735580938763,training
30.0,101.85778938985952,training
30.0,104.00987551208108,training
30.0,99.22188951217608,training
30.0,78.67569018590504,training
30.0,61.428156718969234,training
30.0,57.58139054150226,training
30.0,47.04669452630009,training
30.0,40.652700381879214,training
30.0,44.71791699692067,training
30.0,39.424240113975145,training
30.0,38.69182629082059,training
30.0,37.45178151891263,training
27.0,28.19669621405247,training
25.0,24.053655767680343,training
29.0,27.159107434506367,training
27.0,24.960817044579517,training
28.0,25.831178201859757,training
28.0,34.30188113696238,training
66.0,59.37145519876504,training
73.0,71.68617757936507,training
23.0,35.354157738095246,training
19.0,23.636886397707237,training
14.0,28.463230810074485,training
42.0,53.04476522057771,training
28.0,28.21696292279462,training
25.0,31.39601729376666,training
31.0,33.194274018903364,training
22.0,28.538764285230236,training
30.0,37.681921282439546,training
34.0,40.02535258835502,training
22.0,29.09923692296863,training
30.0,30.9469592356028,training
24.0,28.765171142986315,training
23.0,24.61146941833895,training
24.0,27.129972150424933,training
23.0,27.21756197068551,training
22.0,25.517384266673822,training
24.0,27.08859314514546,training
22.0,19.66300639225417,training
25.0,20.523546457684542,training
22.0,22.579712556596245,training
29.0,23.17816886601268,training
18.0,24.75836024817876,training
12.0,22.24631678876044,training
19.0,17.340586506560147,training
12.0,12.378687504370982,training
11.0,17.381497010823637,training
22.0,19.84883941698613,training
14.0,18.464427871165302,training
6.0,11.523535631385306,training
8.0,14.660349177865356,training
14.0,29.74945509655688,training
9.0,17.133511432729012,training
14.0,14.854069320160594,training
22.0,27.52030797894585,training
27.0,28.199421395902675,training
23.0,24.28715521194366,training
24.0,24.357275501630763,training
27.0,27.967207044502796,training
24.0,26.565901923325,training
29.0,27.7718810517236,training
29.0,26.28454089342415,training
25.0,28.313332605645044,training
29.0,36.85101699518158,training
39.0,41.64315974221999,training
19.0,28.293013838742077,training
17.0,20.615771810107077,training
18.0,19.01133337298993,training
31.0,28.005713601294403,training
19.0,20.667835257633087,training
13.0,17.08744354053194,training
9.0,9.706978582827851,training
9.0,8.388951837010657,training
7.0,12.877605939789618,training
12.0,18.54723680026055,training
11.0,25.83095676944998,training
36.0,33.96336093857834,training
24.0,27.157736011569487,training
20.0,28.64942139340151,training
18.0,29.934359316583222,training
12.0,22.22784601447912,training
22.0,22.756590771945053,training
27.0,19.185735631694563,training
8.0,15.37432682535953,training
17.0,19.473719909830063,training
17.0,16.253666776989977,training
19.0,22.309177653430893,training
20.0,24.61919423851605,training
23.0,43.67252483450248,training
47.0,77.06287058840925,training
64.0,54.43925086814398,training
57.0,52.65722412764731,training
83.0,67.1869424510614,training
92.0,75.08490330629128,training
99.0,74.19819809292532,training
100.0,106.63788855820106,training
163.0,148.30640343915346,training
191.0,138.49603428891876,training
13.0,17.605891727653432,training
8.0,9.7850641500278,training
8.0,11.56412476658581,training
7.0,11.318659415865604,training
11.0,14.96895701893685,training
16.0,17.91746842012902,training
5.0,13.83073670049157,training
8.0,14.008523069506907,training
13.5,16.86984164871781,training
12.0,16.62583607195505,training
13.0,16.406885232386074,training
12.0,20.43560335745121,training
11.0,23.05463687598134,training
20.0,28.543702053886395,training
41.0,44.84520713819254,training
34.0,49.03498274340574,training
33.0,42.85883560936811,training
47.0,51.38621227755043,training
57.0,65.619650548696,training
66.0,70.40758664738735,training
66.0,83.33913233445347,training
77.0,94.24266448945389,training
69.0,90.3054693627642,training
113.0,113.31497674157455,training
167.0,105.03564464758198,training
100.0,68.56983616097627,training
51.0,42.8999942215804,training
74.0,59.55326084556056,training
45.0,46.40607990752211,training
48.0,44.61644492593638,training
58.0,44.76539016695967,training
57.0,43.53334477978184,training
52.0,39.177414644486944,training
51.0,42.73330924679878,training
56.0,47.974749836742006,training
61.0,56.84268149897023,training
62.0,57.93121351195812,training
146.0,84.50727174072844,training
95.0,78.53478868039419,training
46.0,36.2959516739956,training
33.0,28.42818211148761,training
30.0,30.71428187707507,training
18.0,18.47861353192806,training
14.0,18.77031296601342,training
16.0,21.327634609314465,training
14.0,28.26346499700019,training
19.0,25.24705394147763,training
39.0,30.759753423804145,training
34.0,33.14412321057875,training
40.0,33.86399085759753,training
35.0,40.28306160750255,training
42.0,41.00513105752497,training
40.0,38.37810005142079,training
46.0,40.63064622318364,training
55.0,41.85046370814631,training
47.0,33.62157681140258,training
25.0,26.387608799287584,training
35.0,33.702233402463065,training
44.5,51.88355916985748,training
52.0,62.67640546272165,training
68.0,66.04762373267268,training
33.75,46.15722752448234,training
30.0,35.09081515265056,training
34.0,39.014499982363326,training
34.0,46.25585164977861,training
35.0,47.10070557275108,training
42.0,44.815688286826095,training
53.0,49.76359436604259,training
45.0,51.90489087766312,training
57.0,57.77670328758165,training
50.0,52.54425954396682,training
50.0,51.973789992988735,training
45.0,51.60091822619726,training
53.0,54.82176919103148,training
52.0,47.74466386522923,training
44.0,34.0677571866089,training
38.0,25.25712658973512,training
35.0,26.24176652796865,training
33.0,29.25912298856988,training
31.0,29.84311049589581,training
34.0,30.7115094704673,training
41.0,29.416954907282257,training
20.0,19.67225414963379,training
27.0,22.44699221461248,training
24.0,30.42633551069076,training
40.0,38.42159054251133,training
28.0,27.474412578236407,training
30.0,33.31712511798363,training
47.0,68.62600597332029,training
91.0,92.18777858940588,training
123.0,89.662460985297,training
74.0,59.06743333066694,training
52.0,46.06025494796435,training
38.0,40.99826369999994,training
39.0,32.996893617366936,training
36.0,28.034448598583648,training
28.0,21.55418653935777,training
16.0,16.326616482545568,training
22.0,17.25709175960956,training
22.0,18.48149848115588,training
24.0,23.755235716145936,training
23.0,24.969994500182583,training
9.0,11.133765397802568,training
17.0,16.589103994442667,training
17.0,36.955864717410094,training
33.0,56.81833139539488,training
45.0,69.67756707489285,training
45.0,55.625051369065645,training
45.0,55.91524091351574,training
63.0,57.19637990001107,training
64.0,58.55546841100114,training
58.0,67.00416532105385,training
70.0,60.29323774558832,training
58.0,69.14819263176472,training
51.0,55.7640787338843,training
40.0,46.75354777970081,training
38.0,41.97421232304038,training
62.0,45.04527462005752,training
19.0,22.88443134003314,training
19.0,21.35159738995298,training
16.0,22.81968154428789,training
17.0,18.675190594873445,training
14.0,24.994778629896675,training
47.0,73.32615459700618,training
51.0,55.322060693661626,training
51.0,43.23951717997659,training
78.0,54.63722368753703,training
56.0,40.94504211659132,training
29.0,41.99551109294865,training
33.0,69.46159930644922,training
31.0,48.830484884560754,training
36.0,57.180924439082325,training
35.0,50.21187892714975,training
36.0,31.334691281630324,training
25.0,25.86442353118026,training
24.0,24.354709087766302,training
23.0,23.50006411412184,training
25.0,23.497427186134267,training
29.0,21.80424221583815,training
28.0,19.706158264844124,training
20.0,21.68518816939926,training
25.0,24.55668208045609,training
22.0,20.63739353464698,training
17.0,21.1684665493451,training
27.0,41.74236557289761,training
34.5,38.41838144554126,training
47.25,49.30122713859637,training
45.0,59.2541130874285,training
51.0,68.89566869504159,training
46.0,76.1800054029068,training
30.0,33.5736251212516,training
33.0,31.72990742897345,training
31.0,32.07745371384152,training
31.0,26.61174694386928,training
29.0,22.864650976041915,training
27.0,24.756816153390897,training
23.5,23.99420018325498,training
19.0,24.6962186385054,training
17.0,22.24245581019701,training
20.0,21.582605269200062,training
47.0,59.29541996812662,training
77.0,97.02462040043294,training
74.0,71.40526188973062,training
75.0,74.50633348158765,training
86.0,85.24723194927509,training
89.0,111.32770187754944,training
123.0,120.709344093966,training
163.25,142.28903217327573,training
170.75,141.95344365160778,training
191.0,184.79564246432597,training
101.0,105.2370662804433,training
66.0,55.70301093090945,training
58.0,54.81075767514509,training
59.0,53.10858055955073,training
46.0,51.33597030237888,training
50.0,50.25726124182579,training
53.0,54.22507853898875,training
50.0,53.23064618060345,training
50.0,54.93051446545549,training
40.0,48.05006155902682,training
45.0,48.53763052823098,training
50.0,51.9091311490732,training
56.0,64.13828958656352,training
41.0,93.69016246830846,training
50.0,67.0798107306673,training
74.0,99.78809169189915,training
101.0,91.23081212594164,training
91.0,96.57667188056536,training
39.0,36.795091365901285,training
33.0,34.655644837197684,training
34.0,34.19091259224069,training
34.0,32.51382259112596,training
30.0,32.026557944399855,training
29.0,38.62064236937625,training
30.0,37.10018264916762,training
34.5,36.43174430928608,training
36.75,40.23133792978985,training
30.25,37.82396571416356,training
30.0,39.856607234636925,training
29.75,44.25769816112019,training
48.0,53.5397633922627,training
118.0,120.8225066137566,training
223.5,234.11277387566145,training
183.5,173.71576211640212,training
191.75,227.6059871031746,training
146.5,181.84944625220464,training
38.0,59.478732473544966,training
45.0,59.74369171401709,training
63.25,48.422771816915,training
82.0,81.05356381169145,training
141.5,135.37364966266856,training
141.0,123.20516773150172,training
93.25,109.45258534752286,training
96.0,93.24146459098728,training
69.0,63.715181520394495,training
47.75,50.52039490726774,training
35.5,34.92415257506285,training
27.25,32.07901171410312,training
25.75,27.460582586639116,training
26.0,28.183818459302856,training
21.25,25.11950295151078,training
24.75,26.638314157955342,training
26.75,28.773379385636492,training
37.5,36.77602939028043,training
53.0,58.23059512946973,training
75.0,98.37394905544416,training
75.25,85.88036313564452,training
93.25,86.29665660798052,training
82.25,59.1858157754048,training
57.25,61.65058637657217,training
81.5,59.89326357862565,training
81.5,70.16072733661535,training
52.25,55.83098528435947,training
62.25,78.69265676648187,training
72.5,84.56491840523339,training
70.75,92.45857106809152,training
52.75,56.58133693461105,training
29.25,43.42709307645262,training
30.75,33.51672166893271,training
23.5,26.116111807399644,training
22.75,25.913227072207334,training
25.75,26.809459257525752,training
26.5,26.81097140554414,training
22.25,26.02553377124515,training
22.25,22.6234562582634,training
19.25,21.38984741330453,training
24.25,26.82283627150741,training
61.0,43.13649773913924,training
102.0,94.1700749453964,training
81.5,71.73870112239744,training
58.0,55.15410775142369,training
64.5,48.51815677011682,training
72.25,54.939948431458006,training
102.75,92.93567856995396,training
89.0,47.5083546093558,training
56.75,39.28126917951256,training
72.25,64.1754796675099,training
52.25,62.37802501566786,training
34.0,40.04001475352741,training
31.0,36.14553427542416,training
30.25,30.9165024615251,training
28.0,30.76324505848374,training
28.75,35.789745556511335,training
30.5,31.822249572449987,training
29.0,35.860637562676466,training
29.0,30.81454142130339,training
27.75,28.43161396949556,training
26.0,29.281861960703058,training
30.75,29.86021633761608,training
31.0,29.37742717051753,training
25.5,29.17598369999412,training
25.25,25.934265791933797,training
21.25,21.516253595758773,training
23.75,21.1146488278593,training
21.0,21.3700763252821,training
27.75,34.207093305424245,training
37.0,36.17878781687538,training
41.25,33.50688516887812,training
55.75,39.87267748042161,training
92.25,68.36762380158154,training
94.0,90.7746057315234,training
58.75,52.0453128703852,training
50.75,42.28713125394795,training
44.25,38.012251508742935,training
35.5,37.66720430774328,training
33.75,34.810699048657376,training
33.75,35.66428486287648,training
36.0,33.723875396783605,training
34.5,31.84853470820689,training
29.5,29.940025980281742,training
28.5,32.16909582586395,training
27.25,32.07664513594275,training
19.75,34.555917003485206,training
22.25,35.303078450961145,training
24.0,38.321609068132766,training
31.75,32.39559175420162,training
43.25,32.47765701432935,training
36.5,37.43378552400052,training
43.5,45.42490893935181,training
25.25,22.39920650359823,training
28.0,24.48334134440665,training
24.75,20.505427768016933,training
31.0,28.013784851589552,training
52.25,48.01061839551267,training
55.5,57.737027969547285,training
55.5,43.87320850749306,training
31.5,30.35182774782844,training
26.0,22.447824221340397,training
22.25,21.64505992322807,training
22.25,26.14565111347548,training
31.25,35.33258168438019,training
38.0,42.51177037089902,training
38.5,42.72738305312944,training
36.0,41.3476794345571,training
24.75,32.40596656738123,training
28.5,35.66779345358708,training
34.25,38.39337944246854,training
39.5,51.164519254871415,training
46.0,55.93741030949943,training
51.75,52.032464157652434,training
51.5,47.93033813080492,training
53.5,52.40760882202354,training
74.25,80.8674112125836,training
80.0,78.28797053813709,training
84.25,70.22485962417208,training
73.0,72.03541362633221,training
52.25,59.22837549476904,training
40.25,43.15591806623642,training
27.75,33.86687489768746,training
26.25,31.17232821720541,training
32.0,35.39027669695825,training
29.5,34.814555005144555,training
30.5,34.38560098027272,training
29.25,37.33085710320848,training
29.75,31.98217143477184,training
29.5,32.53289557001535,training
31.0,33.91914511460564,training
34.5,40.684840082857775,training
44.25,56.66616484901252,training
44.25,72.98549303846592,training
53.5,66.07079781236787,training
61.75,51.91185014437141,training
64.75,53.13071982182578,training
67.0,60.252551840789614,training
85.0,65.87659587143733,training
79.0,65.19619999491434,training
63.0,60.979688722107205,training
73.0,62.73097386529284,training
64.0,58.63792142156795,training
57.0,53.42895092200264,training
55.0,42.8902414182091,training
28.0,35.51214233186024,training
25.0,35.523526414192744,training
20.0,33.187958487691034,training
18.0,33.17030072158402,training
19.0,33.59907826317277,training
24.0,37.60152789322031,training
33.0,45.915918827049225,training
39.0,51.1271176586489,training
45.0,50.4755420618932,training
55.0,56.42748903003747,training
53.0,54.09215728931628,training
59.0,55.75963625633128,training
61.0,53.222714050013984,training
62.0,53.676247949332925,training
46.0,49.58760559975588,training
29.0,46.422434362371895,training
34.0,43.277054997012165,training
35.0,43.50699090076484,training
38.0,46.07241035749094,training
91.0,54.54518224890055,training
90.0,57.01879901742023,training
42.0,43.12718947765157,training
33.0,34.32588499552174,training
25.0,35.7896702668964,training
28.0,34.220324175273554,training
28.0,35.25232487768614,training
42.0,43.22867882940766,training
42.0,41.930630221589865,training
47.0,43.701661951786456,training
42.0,43.92310520682657,training
44.0,39.66797586521148,training
45.0,40.47980261157342,training
44.0,40.24109894093505,training
46.0,42.05446172577035,training
24.0,45.69793338786816,training
28.0,39.30633966449363,training
23.0,33.7528751402368,training
19.0,31.18060821979174,training
28.0,34.32677729437396,training
52.0,40.53927614795767,training
55.0,41.008904935366,training
69.0,45.95266768816617,training
52.0,41.769030320095446,training
50.0,43.85707840351593,training
66.0,42.91368774911108,training
27.0,36.707306225441805,training
20.0,42.59361649413941,training
28.0,42.976854732859,training
27.0,46.13170382431058,training
33.0,45.95226803407065,training
28.0,41.152683344201975,training
25.0,39.40938807884879,training
19.0,35.39561782197554,training
19.0,37.50959854700006,training
17.0,37.06518247623317,training
16.0,34.5292253460902,training
25.0,39.48803604283236,training
19.0,34.84200758398825,training
30.0,38.82434904435011,training
34.0,37.76083484882262,training
61.0,40.95000934527006,training
53.0,42.43345242749278,training
72.0,47.53923093079784,training
42.0,42.90353352340656,training
57.0,45.32416326148948,training
88.0,60.19705664691581,training
83.0,53.16741440307506,training
58.0,45.19198770410107,training
42.0,41.89512521673046,training
34.0,37.60934245093205,training
22.0,38.31142962281409,training
27.0,37.2982664572506,training
30.0,34.38965183935099,training
23.0,33.603231481607544,training
27.0,33.86319246380437,training
24.0,35.58891160496186,training
20.0,33.5249459377325,training
29.0,35.699908434083625,training
28.0,35.89856959823785,training
39.0,39.15457977259211,training
42.0,42.25062611815974,training
39.0,52.64468003778887,training
35.0,45.649341186975455,training
45.0,45.69134674479472,training
52.0,52.8661714496494,training
141.0,67.11725303354905,training
136.0,68.30106589940848,training
146.0,71.75789141221564,training
146.0,69.74871361242064,training
96.0,61.647154572268896,training
39.0,58.42843403984219,training
19.0,44.21183016563968,training
28.0,41.6352626299625,training
27.0,34.87392620467048,training
30.0,40.0548629318358,training
25.0,35.90921443839807,training
27.0,43.42511971238221,training
30.0,42.73684631780567,training
28.0,45.10557643129884,training
25.0,44.34372143578082,training
28.0,49.182583805188784,training
51.0,46.97379254840685,training
39.0,44.69930700948066,training
50.0,39.75752919911289,training
48.0,39.76359846766051,training
29.0,36.98303825996723,training
24.0,36.49141161689634,training
31.0,36.5725434102934,training
39.0,35.9515057789277,training
35.0,35.91519935462507,training
48.0,38.2220889236804,training
36.0,33.330006956804425,training
46.0,42.42362467703421,training
39.0,51.30204113101575,training
30.0,49.275265755440586,training
35.0,49.60301094347035,training
18.0,37.353955223439016,training
17.0,38.389603284672006,training
13.0,38.51584447933973,training
24.0,39.93119652651141,training
34.0,39.499682229090254,training
36.0,34.05597495628699,training
35.0,34.47538996544008,training
27.0,33.7793781279645,training
25.0,37.30187914323665,training
31.0,35.26516996241346,training
28.0,35.28431794564761,training
27.0,35.99461561244487,training
25.0,42.9030976883134,training
33.0,39.9314026888176,training
33.0,36.24897731722746,training
24.0,33.83336351294699,training
23.0,33.228663809917805,training
20.0,34.988179091443165,training
22.0,36.107477111846805,training
28.0,34.68194653259689,training
23.0,33.25353427409704,training
13.0,39.47263801158064,training
11.0,43.56672157953744,training
16.0,49.735228516600735,training
8.0,40.99184910399968,training
14.0,38.85027748008581,training
16.0,32.85385523176746,training
9.0,33.12667401351315,training
23.0,38.776308049559326,training
23.0,41.74484676130787,training
31.0,48.99364535655448,training
40.0,50.113120676811576,training
41.0,51.08613823518152,training
53.0,56.68459257173607,training
62.0,56.84240481619577,training
50.0,58.70632613693663,training
62.0,57.68346241574812,training
78.0,58.40729488330115,training
56.0,57.97222372409122,training
48.0,54.48981516918733,training
58.0,49.60279929994753,training
78.0,57.33881946652218,training
57.0,50.55995789390941,training
36.0,47.77228049194048,training
29.0,46.12866157528638,training
29.0,45.300081282732044,training
18.0,20.1121252938766,training
18.0,18.9200372988637,training
14.0,19.16167106661243,training
22.0,20.131771124779743,training
20.0,24.659153958889224,training
41.0,31.898979529356456,training
31.0,32.54850896523228,training
44.0,35.4567544601799,training
44.0,36.72399098463696,training
42.0,36.29898492652878,training
46.0,35.71214008467904,training
27.0,30.41308482780938,training
33.0,27.9448864257303,training
40.0,32.287543385890345,training
50.0,36.25610291901789,training
16.0,19.14427786476569,training
18.0,24.26822698422486,training
18.0,19.787249298889204,training
20.0,23.474004733561458,training
28.0,29.867034614535672,training
31.0,31.643029484832606,training
34.0,31.629071565705285,training
34.0,34.47487458064423,training
35.0,34.96180906074164,training
34.0,39.47158835820741,training
40.0,42.875737152932444,training
46.0,50.09355507660082,training
56.0,55.85508158181003,training
51.0,54.69208240931923,training
51.0,52.29035414398472,training
46.0,40.10382725914958,training
53.0,42.93578053062436,training
29.0,29.773208032556315,training
33.0,28.568294082648407,training
25.0,25.329964554942897,training
25.0,27.742077530531063,training
23.0,28.798027404761083,training
22.0,27.48766684451048,training
28.0,30.12107157476708,training
33.0,31.417168123455426,training
52.0,36.944919547250926,training
41.0,36.21820459710094,training
31.0,31.532251488085222,training
39.0,38.68921488968238,training
34.0,33.54290188068098,training
41.0,38.274400445982565,training
40.0,39.65812687747943,training
39.0,41.95498619147487,training
45.0,43.96596594468812,training
48.0,46.67975552736878,training
48.0,52.90751222358798,training
51.0,59.164197524974455,training
62.0,62.82133492042399,training
63.0,63.65188749719922,training
68.0,71.61608608918456,training
79.0,77.29111812874628,training
95.0,82.59584578309524,training
78.0,54.190893735856775,training
36.0,30.864790004444973,training
40.0,30.417540306370903,training
35.0,29.880390827614896,training
38.0,36.50473722591773,training
42.0,42.469871392652166,training
33.0,39.738209260765046,training
34.0,33.91339638846244,training
29.0,31.701248315001614,training
46.0,53.45278948958208,training
44.0,52.8973787733254,training
57.0,60.128305900082985,training
69.0,63.03154753227774,training
72.0,69.45741839892935,training
72.0,72.21982772332149,training
79.0,74.07846800646624,training
80.0,86.78325752539371,training
99.0,103.5690026447608,training
94.0,99.86978916573388,training
103.0,103.63632228391828,training
140.0,121.31003636089,training
161.0,136.73404287220478,training
151.0,118.64116769984788,training
164.0,125.91969327586416,training
138.0,98.02821496288352,training
91.0,69.69616998269518,training
63.0,56.941030564198336,training
66.0,49.32502845695848,training
48.0,43.94985023744599,training
53.0,50.41750462540512,training
61.0,57.41778690711815,training
27.0,33.650623465612455,training
9.0,15.511604822437445,training
9.0,15.086988756613758,training
12.0,17.3609169973545,training
23.0,20.899936909884783,training
28.0,25.37021631268814,training
30.0,25.956170528724552,training
46.0,32.260043846601306,training
57.0,42.0747076374189,training
68.0,53.87967970650801,training
69.0,53.727380599320696,training
81.0,61.32843093726782,training
61.0,45.60934976818498,training
12.0,20.626706004157715,training
17.0,14.80127393622946,training
17.0,13.864456679894175,training
11.0,10.31779586077502,training
12.0,10.533286084241896,training
13.0,14.758269198641496,training
13.0,16.36382253164155,training
11.0,9.37271795634921,training
16.0,16.47972799012314,training
31.0,20.76149550811497,training
11.0,19.918605211394823,training
12.0,17.221464581111317,training
22.0,22.188349802814876,training
24.0,30.749549648264995,training
33.0,37.89072058407492,training
29.0,29.92402296395677,training
34.0,40.03520955800735,training
42.0,45.781767333158,training
48.0,45.00874485570428,training
42.0,38.31318824227928,training
45.0,45.376624994923816,training
50.0,44.05956443751887,training
55.0,48.717496492200695,training
66.0,57.56713471554978,training
84.0,66.2407454866142,training
62.0,56.45988545937576,training
42.0,49.366416707623856,training
22.0,28.979842627452115,training
12.0,19.85801314865956,training
11.0,21.295084421907767,training
23.0,19.893922445001387,training
24.0,26.445447023247723,training
25.0,25.902601486011942,training
22.0,24.76228113538045,training
31.0,33.10338905302405,training
36.0,44.59003319573103,training
72.0,47.40286197251092,training
70.0,54.740030359505376,training
66.0,48.46204661284061,training
55.0,60.27701696457918,training
59.0,50.4297003107276,training
64.0,48.05141248471796,training
8.0,16.164261215677765,training
6.0,14.325490511363313,training
12.0,22.348960123448546,training
8.0,10.776081349206352,training
13.0,23.052571221071137,training
40.0,33.49833347455092,training
27.0,33.12389947988826,training
24.0,23.0468812145554,training
24.0,33.57416771123877,training
34.0,28.994367485831948,training
33.0,37.48946665287879,training
29.0,30.549495008041852,training
28.0,31.98901471300952,training
19.0,23.64120864077999,training
39.0,32.45559661005987,training
42.0,37.11377345268099,training
41.0,39.4569294457137,training
40.0,40.83245401038848,training
35.0,43.23432986588816,training
38.0,39.17292835419132,training
51.0,42.6739403297448,training
61.0,57.12980145309311,training
48.0,48.10804636958035,training
47.0,36.840293459279486,training
25.0,28.24697864581155,training
14.0,19.94235395395441,training
16.0,17.947679281086323,training
18.0,21.770726727856445,training
29.0,24.344245833827955,training
14.0,20.203287761169573,training
16.0,19.85385539054212,training
14.0,20.3609924999619,training
11.0,14.773006947835851,training
17.0,15.001041371180746,training
28.0,19.7266801376092,training
25.0,32.01321706703163,training
35.0,36.72055955111264,training
39.0,39.77914360530738,training
55.0,45.9984340994305,training
59.0,62.86963678183203,training
68.0,74.87654650151312,training
69.0,86.70252060037913,training
73.0,81.16626391240663,training
84.0,77.57078359550438,training
88.0,61.94978954595127,training
91.0,64.32409035743149,training
50.0,44.82981288713842,training
1.0,8.518852182539682,training
8.0,12.64204026931487,training
29.0,23.396642362988576,training
19.0,23.7158358723206,training
8.0,14.635890933908572,training
8.0,12.791689461091016,training
6.0,12.829816764460462,training
12.0,13.461850198412698,training
17.0,13.956513631068413,training
17.0,19.895424608732885,training
31.0,32.20123466084871,training
47.0,34.840999638885044,training
40.0,41.96899584752023,training
61.0,41.00920133455298,training
70.0,55.03844762171504,training
81.0,59.05968503240818,training
29.0,39.77387499977672,training
8.0,26.126660610212845,training
14.0,17.11564578553748,training
17.75,24.418951937257056,training
13.5,20.769257961960506,training
14.75,19.773904013001054,training
22.25,22.75694268787951,training
21.0,24.13912794545101,training
22.0,22.31848613543608,training
5.0,11.766314805334408,training
5.75,10.411518540356244,training
10.0,17.05587968158678,training
19.5,19.08696860918381,training
28.75,27.83569970494922,training
23.5,25.224887147156128,training
19.75,20.258768253594795,training
20.0,15.089525817599323,training
14.0,14.599576571387598,training
28.0,17.04323760537813,training
24.25,24.47719921080153,training
22.75,17.770522756645846,training
24.5,19.601904481160226,training
26.75,20.755118278016457,training
36.25,27.78874048551809,training
29.0,25.9031167646106,training
21.75,23.769041110119336,training
17.75,18.871215272701036,training
19.0,19.554098564168537,training
24.5,22.791452944598028,training
25.75,28.76217085842438,training
35.5,35.05193761571868,training
40.25,42.64942711520495,training
41.25,44.89379928941342,training
42.75,54.05827081252717,training
46.5,49.55527227290884,training
51.0,64.08013564042903,training
54.0,64.503101613389,training
58.0,46.18010656528008,training
65.0,53.18438485762799,training
67.0,52.65137348529858,training
62.75,56.57514746057808,training
60.75,48.82177243095239,training
67.5,50.11240178423912,training
70.75,56.09618812395488,training
68.5,50.2802376153635,training
82.75,62.24631929181928,training
112.5,85.32932579981963,training
114.5,101.32189074959456,training
116.5,101.20557625781652,training
122.0,98.73586205023194,training
128.75,93.7922138875266,training
108.5,97.83073865440124,training
70.0,65.05775023419886,training
61.25,56.85013224306399,training
63.5,63.34429267977493,training
68.25,61.37601981328913,training
68.25,56.05649375522796,training
62.75,60.91008114176537,training
82.75,71.37141253845596,training
83.5,72.87394151169956,training
62.75,66.75943288699354,training
67.75,56.22139240916979,training
66.5,54.754329904503,training
54.75,47.66506482655466,training
53.5,38.78041576922894,training
60.5,44.00026907104871,training
58.25,48.11803537322626,training
55.0,45.29424534415096,training
48.5,41.51792508143783,training
39.75,38.04712678142817,training
42.75,36.04882339952026,training
34.75,37.14229058260853,training
28.25,30.89696351497414,training
22.25,26.08559772628524,training
26.75,28.404041676608426,training
21.0,27.989229125164687,training
19.25,27.71936484729218,training
8.25,21.408825751771325,training
16.75,21.093575794622662,training
15.25,17.30410570754567,training
24.25,25.61400979231405,training
33.5,33.24527184653852,training
42.75,36.347870208627945,training
47.25,41.99628538392039,training
45.5,41.81391165060429,training
48.25,39.36556188545176,training
55.0,43.64573285764442,training
61.0,52.7366827659073,training
52.75,46.66074362478554,training
48.0,43.59501136309858,training
21.0,32.185959824745794,training
3.0,8.352677280350065,training
2.0,11.867427308494284,training
3.0,9.037103229748933,training
5.25,10.329020373596588,training
2.75,8.853929366274624,training
2.75,8.347409131815803,training
5.25,9.821869779339398,training
6.0,9.962999318290697,training
11.0,18.660059246695862,training
10.5,15.431925729199554,training
10.75,21.533048708652423,training
18.25,19.660166463465757,training
27.75,25.61629431086852,training
36.0,30.554878525079257,training
41.0,36.7318959595388,training
41.0,43.7802577362771,training
39.0,40.24989441039122,training
36.0,40.30181809627207,training
31.0,27.20918901154473,training
41.0,32.786437227334694,training
47.0,34.97343466130644,training
48.0,38.36936029969113,training
48.0,42.30820314427887,training
17.0,20.66377076269901,training
33.0,24.372795256518984,training
39.0,22.1972656665133,training
34.0,26.87495602240905,training
24.0,22.458492158361064,training
14.0,16.936065318458784,training
12.0,13.88642644589099,training
17.0,16.60937983716751,training
25.0,34.94267769634396,training
8.0,9.324804319264016,training
28.0,16.67108137576611,training
27.75,21.639520304319056,training
24.0,24.242345397726933,training
20.0,30.002481840365828,training
21.25,23.836383456629715,training
23.0,21.940912490323477,training
21.0,21.676960716861178,training
25.75,24.97655292106999,training
29.0,38.55857477295186,training
23.0,25.640161251915742,training
3.0,11.491500739478829,training
3.0,9.210213493982687,training
12.0,16.190342251857167,training
9.0,17.191808239145917,training
9.0,18.989558817064268,training
8.5,20.51843184072449,training
7.0,16.311140914384943,training
34.0,33.0228561889081,training
33.25,35.285740962612536,training
33.5,37.728215775183074,training
38.0,29.547418673949903,training
26.75,36.67488509433653,training
22.0,19.925861086950743,training
24.5,20.038900433347223,training
11.25,22.32684782248518,training
6.0,15.779666134073588,training
1.0,19.19503664377505,training
1.5,24.87400071176441,training
3.0,20.699692487727425,training
6.0,13.546091769782382,training
6.0,15.408863513649113,training
