actual,prediction
122.0,47.0
100.25,33.0
62.0,24.0
45.0,30.0
67.0,36.0
64.0,30.0
61.75,46.0
70.75,56.0
73.25,52.0
82.75,53.0
89.0,59.0
99.75,75.0
98.75,83.0
90.75,68.0
84.5,63.0
77.0,73.0
79.5,53.0
81.0,56.0
74.25,59.0
85.5,64.0
90.0,62.0
97.5,67.0
115.75,73.0
111.25,72.0
101.25,73.0
88.5,63.0
84.25,62.0
79.5,57.0
80.25,55.0
81.0,50.0
59.0,36.0
73.25,36.0
74.25,45.0
79.0,66.0
75.75,63.0
76.25,75.0
86.75,83.0
105.75,83.0
111.75,75.0
113.5,63.0
99.0,64.0
82.75,51.0
70.75,53.0
92.75,56.0
85.25,56.0
82.25,69.0
74.75,72.0
78.0,64.0
79.25,61.0
71.5,53.0
72.0,50.0
68.5,64.0
51.25,52.0
31.75,34.0
28.5,27.0
27.5,33.0
27.75,33.0
28.75,30.0
29.75,31.0
45.75,46.0
39.75,47.0
42.0,47.0
54.5,51.0
67.0,41.0
88.0,51.0
79.75,48.0
79.5,63.0
78.0,66.0
77.75,62.0
57.75,51.0
51.75,52.0
53.0,55.0
46.0,52.0
47.0,42.0
64.0,51.0
61.0,53.0
63.0,50.0
63.0,48.0
72.0,46.0
70.0,52.0
74.0,61.0
74.0,67.0
77.0,73.0
79.0,64.0
81.0,59.0
86.0,72.0
86.0,79.0
74.0,67.0
56.0,64.0
28.0,47.0
24.0,19.0
24.0,12.0
22.0,28.0
34.0,53.0
46.0,58.0
35.0,44.0
29.0,42.0
40.0,41.0
50.0,50.0
20.0,19.0
23.0,20.0
27.0,25.0
61.0,20.0
55.0,29.0
68.0,31.0
72.0,39.0
88.0,33.0
78.0,31.0
56.0,31.0
61.0,29.0
69.0,27.0
77.0,38.0
68.0,55.0
55.0,51.0
47.0,42.0
46.0,36.0
42.0,27.0
40.0,27.0
40.0,29.0
33.0,19.0
46.0,31.0
40.0,23.0
47.0,24.0
51.0,30.0
67.0,34.0
58.0,24.0
81.0,38.0
56.0,41.0
61.0,44.0
58.0,29.0
53.0,20.0
64.0,30.0
79.0,27.0
68.0,31.0
63.0,42.0
53.0,48.0
50.0,51.0
47.0,55.0
52.0,55.0
46.0,46.0
55.0,27.0
46.0,19.0
23.0,2.0
22.0,1.0
13.0,2.0
17.0,8.0
23.0,20.0
24.0,17.0
20.0,35.0
33.0,17.0
73.0,11.0
63.0,14.0
35.0,29.0
38.0,40.0
40.0,42.0
48.0,46.0
47.0,44.0
51.0,50.0
56.0,55.0
69.0,58.0
63.0,36.0
78.0,44.0
85.0,30.0
75.0,36.0
52.0,31.0
58.0,28.0
68.0,36.0
40.0,29.0
40.0,9.0
22.0,14.0
25.0,23.0
39.0,40.0
63.0,45.0
53.0,39.0
52.0,46.0
50.0,33.0
53.0,34.0
52.0,29.0
43.75,27.0
36.5,25.0
55.25,27.0
56.75,17.0
44.5,7.0
29.0,5.0
27.25,5.0
25.0,11.0
27.75,13.0
25.0,22.0
23.0,23.0
29.0,19.0
36.0,30.0
45.0,36.0
47.0,33.0
59.0,25.0
59.0,23.0
24.0,17.0
27.0,17.0
28.0,18.0
16.0,23.0
22.5,14.0
32.5,30.0
45.0,39.0
45.0,42.0
39.5,31.0
32.75,16.0
34.0,17.0
32.0,18.0
29.5,23.0
27.5,23.0
23.25,17.0
17.5,20.0
22.0,17.0
26.25,14.0
33.0,36.0
35.75,34.0
36.0,30.0
34.5,47.0
43.0,42.0
55.0,47.0
52.75,44.0
46.5,38.0
49.5,34.0
58.5,33.0
46.75,24.0
37.5,31.0
36.0,24.0
30.75,22.0
30.75,19.0
31.0,29.0
32.0,14.0
37.5,14.0
51.75,23.0
53.0,53.0
39.25,67.0
34.25,62.0
38.5,67.0
32.5,55.0
32.25,67.0
36.75,51.0
32.0,34.0
25.5,28.0
33.5,18.0
29.25,8.0
25.75,16.0
23.5,22.0
28.25,13.0
26.25,18.0
50.5,20.0
68.75,27.0
57.0,39.0
44.5,39.0
36.0,35.0
40.0,31.0
44.25,36.0
42.0,30.0
44.75,39.0
53.5,44.0
52.25,40.0
64.5,41.0
60.75,46.0
103.0,42.0
105.25,44.0
94.25,47.0
102.5,46.0
107.5,46.0
93.0,55.0
70.0,45.0
51.25,46.0
45.5,45.0
23.25,58.0
46.75,46.0
52.5,42.0
51.0,33.0
50.25,39.0
33.5,62.0
33.75,24.0
23.5,24.0
14.75,22.0
25.75,30.0
32.25,27.0
30.75,40.0
41.25,33.0
51.0,41.0
61.25,34.0
58.0,40.0
93.5,35.0
62.5,42.0
66.25,30.0
56.0,34.0
43.0,34.0
35.5,30.0
37.75,31.0
42.75,39.0
59.0,50.0
55.0,72.0
55.75,44.0
50.25,33.0
46.5,34.0
49.75,30.0
75.0,39.0
99.5,58.0
101.25,51.0
100.0,51.0
97.0,56.0
92.25,57.0
106.75,70.0
112.0,64.0
105.25,77.0
91.5,99.0
88.5,88.0
85.75,68.0
79.0,47.0
68.75,68.0
60.75,41.0
56.75,45.0
53.75,48.0
44.75,58.0
41.25,56.0
46.25,48.0
49.5,59.0
47.75,47.0
49.25,48.0
64.25,52.0
56.75,45.0
52.75,40.0
55.5,39.0
51.75,42.0
55.25,42.0
53.25,34.0
55.0,36.0
44.0,31.0
43.75,34.0
40.5,24.0
36.75,24.0
33.75,19.0
27.0,25.0
22.75,8.0
22.0,7.0
23.5,11.0
22.5,20.0
28.0,28.0
25.5,20.0
30.75,22.0
39.75,19.0
36.75,19.0
30.5,23.0
28.25,28.0
30.25,30.0
32.5,30.0
45.75,31.0
50.0,30.0
46.25,17.0
36.75,17.0
41.5,22.0
38.0,17.0
32.0,9.0
25.75,5.0
19.5,16.0
21.75,8.0
20.75,22.0
19.25,8.0
22.0,13.0
20.75,9.0
23.0,23.0
21.0,20.0
19.25,19.0
25.0,27.0
25.5,27.0
28.75,29.0
37.5,13.0
34.75,8.0
28.5,23.0
28.5,8.0
34.25,11.0
30.0,9.0
28.75,18.0
53.0,28.0
89.5,33.0
77.67,84.0
67.75,39.0
55.25,50.0
51.75,44.0
46.0,33.0
41.0,38.0
31.75,39.0
27.5,38.0
27.0,1.0
19.0,14.0
22.5,22.0
18.75,20.0
21.5,51.0
23.0,83.0
24.5,27.0
31.0,23.0
33.0,38.0
21.0,44.0
21.5,46.0
20.0,36.0
23.5,16.0
34.75,75.0
74.75,47.0
72.25,38.0
41.5,52.0
43.5,77.0
45.5,50.0
47.25,22.0
34.5,29.0
38.25,39.0
40.25,20.0
38.5,18.0
29.75,22.0
30.0,36.0
30.5,20.0
31.0,19.0
28.5,22.0
27.25,25.0
24.75,14.0
21.0,11.0
19.25,7.0
21.5,19.0
18.25,16.0
35.75,38.0
40.25,40.0
50.75,25.0
55.25,24.0
55.5,27.0
53.5,31.0
60.5,42.0
68.25,34.0
64.75,20.0
70.5,35.0
108.0,51.0
87.0,42.0
95.75,27.0
50.0,39.0
30.75,39.0
29.25,27.0
25.0,22.0
24.25,25.0
24.75,25.0
33.25,19.0
42.75,14.0
49.5,19.0
26.25,14.0
17.0,12.0
27.5,17.0
33.25,27.0
23.5,9.0
23.75,20.0
27.25,31.0
27.25,31.0
36.0,33.0
40.5,40.0
47.75,16.0
55.25,17.0
85.5,35.0
89.75,64.0
63.25,30.0
57.25,23.0
56.5,38.0
43.25,31.0
30.75,34.0
19.0,14.0
17.5,17.0
14.25,8.0
12.25,12.0
12.0,13.0
16.5,5.0
18.75,19.0
16.75,18.0
13.75,16.0
16.0,6.0
17.75,20.0
22.5,22.0
33.0,29.0
33.75,25.0
34.5,45.0
33.5,33.0
42.0,31.0
34.5,20.0
28.75,18.0
27.25,18.0
28.25,19.0
29.5,20.0
42.0,27.0
32.75,18.0
30.75,8.0
22.0,14.0
19.75,19.0
22.25,25.0
19.25,19.0
21.0,18.0
22.0,24.0
22.0,29.0
40.0,36.0
42.5,46.0
43.5,41.0
41.0,28.0
31.75,18.0
25.25,14.0
28.25,16.0
25.75,23.0
42.0,17.0
44.25,14.0
40.25,11.0
30.75,19.0
20.5,30.0
25.0,31.0
24.75,22.0
47.0,25.0
50.0,28.0
59.75,18.0
57.0,18.0
49.75,28.0
39.0,24.0
47.25,24.0
42.5,28.0
33.25,31.0
38.5,27.0
43.0,22.0
42.5,23.0
33.0,20.0
30.0,23.0
27.75,27.0
46.25,18.0
25.5,22.0
18.5,28.0
17.75,17.0
24.75,17.0
20.5,18.0
33.75,25.0
25.75,40.0
20.0,50.0
25.75,59.0
29.5,66.0
57.0,62.0
63.75,58.0
17.0,7.0
13.0,18.0
18.0,28.0
24.25,18.0
15.25,19.0
19.5,33.0
25.75,20.0
32.25,25.0
28.0,36.0
43.25,45.0
51.0,44.0
53.25,20.0
40.5,20.0
44.75,22.0
34.5,14.0
34.75,24.0
27.0,18.0
26.25,27.0
32.25,20.0
42.25,20.0
39.75,28.0
41.0,36.0
48.0,20.0
44.0,23.0
15.75,6.0
13.0,3.0
13.0,9.0
9.25,16.0
15.25,17.0
20.0,14.0
22.75,8.0
26.0,14.0
33.0,19.0
23.75,18.0
28.25,27.0
45.25,27.0
1.0,2.0
7.75,3.0
13.0,3.0
17.0,2.0
16.0,13.0
19.0,17.0
28.0,35.0
35.25,19.0
41.0,23.0
29.5,5.0
38.0,40.0
55.67,55.0
30.25,7.0
23.67,22.0
23.75,36.0
38.25,47.0
35.75,25.0
35.75,12.0
27.75,8.0
31.75,23.0
6.0,23.0
11.5,20.0
19.75,20.0
38.5,27.0
34.25,33.0
33.25,36.0
49.75,29.0
86.5,27.0
49.0,38.0
27.0,46.0
20.5,25.0
23.5,27.0
32.5,19.0
19.25,25.0
20.0,29.0
34.0,36.0
19.25,27.0
12.25,24.0
12.75,16.0
15.25,6.0
20.5,9.0
22.75,19.0
17.75,3.0
13.0,2.0
16.5,1.0
22.5,5.0
18.5,24.0
28.0,23.0
28.0,14.0
16.5,7.0
18.75,14.0
23.25,17.0
18.25,1.0
15.5,13.0
17.75,9.0
13.5,8.0
13.25,9.0
20.75,9.0
14.75,8.0
19.75,12.0
26.5,11.0
17.0,6.0
28.0,7.0
29.25,14.0
28.25,14.0
30.25,16.0
25.75,17.0
24.75,11.0
22.0,7.0
19.75,11.0
13.0,14.0
14.75,13.0
17.5,7.0
21.0,18.0
22.0,20.0
21.5,25.0
24.25,18.0
24.25,19.0
27.0,17.0
25.75,22.0
31.0,33.0
39.25,35.0
50.0,19.0
35.75,24.0
38.25,22.0
37.25,19.0
39.0,12.0
22.75,20.0
20.5,17.0
23.0,14.0
30.75,14.0
18.75,18.0
23.75,28.0
27.75,28.0
37.75,19.0
47.75,39.0
44.67,46.0
33.0,27.0
24.0,39.0
26.5,38.0
8.75,3.0
15.0,9.0
22.25,13.0
21.0,17.0
28.25,17.0
28.0,17.0
27.0,20.0
25.5,25.0
32.75,25.0
31.0,19.0
27.75,19.0
28.5,18.0
34.25,25.0
42.0,23.0
5.25,5.0
7.5,8.0
14.0,20.0
13.75,16.0
19.75,20.0
24.25,24.0
25.0,19.0
28.75,17.0
33.75,19.0
35.0,23.0
35.75,28.0
37.5,30.0
34.25,28.0
33.0,28.0
34.5,24.0
25.25,17.0
14.5,13.0
23.25,14.0
25.5,24.0
37.0,18.0
26.75,16.0
22.0,14.0
26.5,14.0
25.0,11.0
24.0,8.0
18.0,16.0
21.25,12.0
19.75,17.0
19.0,16.0
19.75,13.0
20.0,16.0
15.5,9.0
13.25,11.0
12.25,8.0
12.0,13.0
13.0,14.0
16.75,20.0
25.5,19.0
25.75,28.0
26.5,41.0
30.0,31.0
28.75,59.0
28.0,44.0
25.75,29.0
22.75,19.0
23.5,6.0
22.5,9.0
19.0,8.0
18.75,9.0
21.25,7.0
22.0,12.0
22.75,13.0
22.25,14.0
19.75,13.0
19.75,9.0
23.0,13.0
24.75,12.0
19.0,11.0
21.5,9.0
23.75,8.0
28.5,17.0
28.5,28.0
23.5,23.0
28.0,24.0
33.0,29.0
29.5,28.0
27.25,34.0
27.75,28.0
28.0,27.0
33.25,28.0
31.25,45.0
30.75,47.0
55.75,34.0
62.5,36.0
66.0,27.0
66.0,16.0
24.75,17.0
17.75,22.0
18.5,20.0
19.5,16.0
26.0,33.0
33.25,39.0
30.5,48.0
29.0,38.0
32.75,47.0
54.25,70.0
58.75,77.0
65.5,66.0
74.75,59.0
71.75,52.0
68.5,58.0
68.75,35.0
59.25,29.0
53.75,30.0
44.75,18.0
20.25,14.0
31.0,7.0
43.25,11.0
49.75,12.0
50.25,11.0
63.5,30.0
44.0,20.0
21.75,9.0
26.0,9.0
26.0,17.0
24.25,7.0
19.5,6.0
15.0,9.0
15.5,18.0
14.5,18.0
21.25,27.0
19.75,5.0
29.0,8.0
17.0,7.0
11.5,30.0
20.75,20.0
26.25,23.0
33.0,33.0
35.75,18.0
26.25,19.0
20.75,23.0
23.0,20.0
42.0,16.0
55.5,16.0
44.5,17.0
38.5,12.0
46.75,41.0
51.0,41.0
60.5,74.0
63.0,56.0
61.5,38.0
52.75,39.0
42.5,41.0
82.0,31.0
75.0,40.0
56.0,50.0
43.75,38.0
47.75,45.0
56.75,31.0
47.75,18.0
45.5,23.0
47.5,22.0
39.5,20.0
39.0,24.0
38.75,34.0
35.75,25.0
37.25,31.0
44.0,28.0
61.0,24.0
38.25,30.0
35.75,18.0
36.5,28.0
38.25,27.0
49.5,35.0
56.75,25.0
50.5,9.0
26.25,9.0
19.0,5.0
21.25,14.0
15.5,22.0
23.5,23.0
35.25,27.0
34.25,25.0
35.25,36.0
40.5,39.0
39.0,46.0
26.0,42.0
36.25,36.0
47.75,12.0
47.0,6.0
41.5,11.0
41.5,11.0
44.25,16.0
47.25,13.0
45.0,28.0
44.75,27.0
28.0,2.0
31.75,9.0
36.75,8.0
34.25,7.0
23.25,14.0
21.5,13.0
23.5,11.0
18.75,14.0
20.75,16.0
22.0,17.0
23.5,17.0
33.0,16.0
36.0,31.0
58.5,20.0
38.25,11.0
30.5,18.0
37.75,14.0
30.25,18.0
30.0,24.0
33.25,25.0
41.5,25.0
40.25,31.0
36.75,25.0
39.0,25.0
40.0,30.0
37.0,35.0
45.0,25.0
58.25,42.0
55.75,33.0
56.5,23.0
44.25,30.0
44.5,17.0
46.0,25.0
53.75,18.0
39.5,6.0
37.25,7.0
41.0,22.0
35.0,6.0
14.25,2.0
7.25,6.0
10.0,5.0
16.0,18.0
14.5,20.0
14.0,14.0
30.5,11.0
22.5,16.0
21.5,16.0
25.75,20.0
36.75,23.0
28.0,17.0
18.0,18.0
18.25,31.0
19.0,17.0
26.5,30.0
22.25,30.0
19.25,30.0
19.75,27.0
19.25,22.0
25.0,22.0
17.25,24.0
16.25,22.0
19.25,17.0
20.0,13.0
23.0,9.0
14.25,9.0
16.25,16.0
51.5,41.0
31.0,17.0
35.75,46.0
38.25,25.0
31.5,13.0
19.25,7.0
10.0,3.0
14.0,31.0
26.75,40.0
25.75,35.0
26.5,25.0
28.5,29.0
21.5,24.0
20.0,18.0
18.25,22.0
15.0,25.0
14.0,24.0
12.5,25.0
16.5,24.0
21.75,19.0
16.25,14.0
17.75,19.0
11.5,20.0
15.75,18.0
22.5,18.0
22.5,22.0
23.5,19.0
24.0,20.0
24.75,27.0
24.25,40.0
26.25,33.0
27.0,33.0
27.0,35.0
24.0,27.0
20.75,28.0
26.75,36.0
27.0,34.0
27.0,34.0
28.0,25.0
22.0,23.0
22.0,20.0
17.0,18.0
24.0,13.0
22.0,8.0
33.0,9.0
19.0,14.0
12.0,8.0
14.0,2.0
12.0,6.0
18.0,7.0
20.0,9.0
24.0,17.0
23.25,31.0
17.75,25.0
22.0,29.0
28.5,30.0
33.25,35.0
38.0,36.0
36.75,42.0
33.75,36.0
38.25,35.0
36.25,30.0
44.0,38.0
44.75,42.0
37.25,31.0
34.25,35.0
34.0,29.0
34.75,34.0
42.5,40.0
42.0,41.0
28.25,33.0
24.0,31.0
23.25,29.0
22.25,29.0
19.75,27.0
20.0,23.0
22.0,28.0
22.0,27.0
29.0,27.0
24.0,24.0
22.0,27.0
29.0,22.0
25.0,27.0
27.0,28.0
35.0,23.0
34.0,13.0
46.0,19.0
39.0,17.0
22.0,22.0
29.0,29.0
34.0,33.0
31.0,31.0
36.0,23.0
29.0,29.0
23.0,28.0
25.0,29.0
25.0,28.0
27.0,29.0
30.0,31.0
18.0,30.0
20.0,25.0
23.0,22.0
25.0,25.0
23.0,27.0
28.0,27.0
20.0,25.0
19.0,24.0
28.0,14.0
29.0,8.0
38.0,9.0
28.0,23.0
31.0,69.0
29.0,17.0
23.0,23.0
20.0,19.0
31.0,24.0
30.0,30.0
48.0,29.0
17.0,23.0
19.0,27.0
20.0,28.0
19.0,23.0
20.0,25.0
24.0,29.0
23.0,29.0
23.0,28.0
23.0,31.0
24.0,27.0
25.0,27.0
28.0,20.0
28.0,29.0
33.0,31.0
45.0,25.0
50.0,25.0
38.0,31.0
53.0,35.0
50.0,41.0
59.0,39.0
56.0,30.0
30.0,24.0
11.0,19.0
19.0,20.0
30.0,24.0
23.0,22.0
19.0,24.0
14.0,25.0
20.0,27.0
31.0,23.0
19.0,23.0
23.0,23.0
33.0,20.0
30.0,18.0
28.0,19.0
28.0,24.0
27.0,25.0
33.0,31.0
38.0,31.0
44.0,30.0
31.0,27.0
34.0,29.0
42.0,27.0
27.0,23.0
22.0,22.0
23.0,19.0
23.0,18.0
24.0,25.0
20.0,24.0
20.0,22.0
17.0,23.0
22.0,24.0
22.0,27.0
19.0,25.0
23.0,22.0
23.0,24.0
25.0,23.0
25.0,24.0
31.0,27.0
27.0,29.0
29.0,38.0
44.0,36.0
33.0,44.0
25.0,12.0
22.0,20.0
19.0,12.0
31.0,14.0
29.0,18.0
38.0,16.0
14.0,9.0
13.0,14.0
24.0,30.0
25.0,27.0
29.0,28.0
25.0,34.0
29.0,35.0
31.0,33.0
39.0,20.0
40.0,28.0
40.0,35.0
40.0,40.0
36.0,40.0
34.0,36.0
28.0,25.0
19.0,29.0
19.0,23.0
22.0,27.0
19.0,30.0
24.0,29.0
22.0,29.0
24.0,35.0
33.0,35.0
45.0,51.0
41.0,42.0
47.0,42.0
33.0,40.0
34.0,51.0
48.0,24.0
28.0,22.0
16.0,23.0
27.0,28.0
27.0,24.0
33.0,30.0
23.0,25.0
18.0,23.0
25.0,24.0
18.0,22.0
16.0,24.0
13.0,23.0
12.0,23.0
19.0,23.0
27.0,28.0
34.0,25.0
31.0,25.0
61.0,33.0
42.0,55.0
40.0,50.0
45.0,59.0
55.0,48.0
58.0,53.0
58.0,45.0
29.0,52.0
8.0,29.0
9.0,3.0
9.0,8.0
19.0,13.0
20.0,18.0
30.0,24.0
17.0,19.0
9.0,30.0
19.0,40.0
20.0,34.0
20.0,33.0
19.0,40.0
22.0,28.0
23.0,33.0
35.0,38.0
34.0,41.0
47.0,44.0
50.0,36.0
38.0,39.0
40.0,38.0
40.0,34.0
41.0,35.0
42.0,30.0
52.0,31.0
36.0,30.0
41.0,44.0
31.0,47.0
30.0,28.0
23.0,25.0
22.0,25.0
23.0,22.0
24.0,19.0
19.0,24.0
17.0,23.0
22.0,27.0
22.0,29.0
34.0,27.0
31.0,33.0
31.0,30.0
38.0,33.0
50.0,57.0
53.0,19.0
88.0,17.0
83.0,23.0
62.0,27.0
30.0,9.0
8.0,13.0
8.0,6.0
6.0,7.0
12.0,16.0
29.25,22.0
41.0,25.0
38.0,18.0
40.25,25.0
53.0,36.0
36.0,35.0
25.5,39.0
40.0,46.0
45.0,40.0
46.5,31.0
41.0,14.0
36.75,20.0
39.0,35.0
40.0,39.0
40.0,34.0
43.0,48.0
54.5,61.0
57.5,18.0
48.25,16.0
37.5,24.0
26.75,22.0
30.75,25.0
33.75,36.0
40.0,34.0
36.0,40.0
31.75,50.0
34.75,62.0
47.25,79.0
65.25,70.0
83.5,66.0
82.75,59.0
86.25,56.0
72.25,47.0
67.75,45.0
68.0,47.0
30.0,40.0
30.0,38.0
20.0,33.0
19.0,39.0
27.0,44.0
29.0,42.0
51.0,39.0
52.0,36.0
42.0,46.0
48.0,57.0
48.0,40.0
48.0,38.0
59.0,34.0
62.0,35.0
56.0,30.0
55.0,34.0
48.0,42.0
57.0,46.0
72.0,42.0
67.0,61.0
52.0,30.0
66.0,28.0
58.0,31.0
59.0,34.0
56.0,28.0
44.0,33.0
42.0,42.0
44.0,30.0
38.0,27.0
33.0,24.0
12.0,27.0
13.0,33.0
19.0,31.0
20.0,34.0
25.0,42.0
31.0,39.0
30.0,46.0
41.0,47.0
30.0,46.0
47.0,33.0
41.0,25.0
44.0,24.0
30.0,24.0
30.0,17.0
33.0,34.0
30.0,45.0
22.0,48.0
25.0,52.0
17.25,28.0
19.25,27.0
23.75,6.0
21.25,16.0
17.75,14.0
18.5,28.0
26.5,25.0
36.5,40.0
34.5,34.0
35.25,25.0
42.0,24.0
44.0,33.0
27.5,30.0
49.0,27.0
46.0,41.0
45.0,56.0
37.75,36.0
38.0,33.0
35.25,34.0
38.5,30.0
41.5,19.0
27.75,22.0
19.25,17.0
22.5,19.0
22.5,17.0
23.5,27.0
28.25,23.0
36.75,39.0
27.0,33.0
26.0,27.0
23.25,31.0
22.75,36.0
23.0,56.0
26.0,41.0
41.25,40.0
66.25,22.0
57.25,24.0
31.0,28.0
20.25,24.0
31.0,22.0
29.75,19.0
27.25,23.0
29.0,22.0
28.0,17.0
27.0,17.0
20.0,11.0
19.0,17.0
8.0,17.0
7.0,16.0
11.0,12.0
14.0,16.0
11.0,12.0
16.0,17.0
24.0,6.0
14.0,18.0
16.0,19.0
13.0,11.0
13.0,14.0
14.0,19.0
16.0,19.0
27.0,29.0
36.0,27.0
40.0,24.0
48.0,38.0
53.0,39.0
45.0,34.0
56.0,25.0
61.0,22.0
62.0,28.0
67.0,29.0
61.0,45.0
58.0,59.0
81.0,90.0
33.0,38.0
25.0,58.0
16.0,41.0
19.0,45.0
17.0,41.0
18.0,19.0
29.0,17.0
48.0,19.0
51.0,18.0
46.0,29.0
46.0,22.0
52.0,24.0
70.0,53.0
73.0,40.0
70.0,36.0
89.0,41.0
83.0,42.0
55.0,40.0
56.0,30.0
52.0,23.0
41.0,24.0
40.0,30.0
42.0,23.0
30.0,35.0
28.0,45.0
27.0,47.0
24.0,27.0
21.0,29.0
19.25,25.0
18.0,29.0
24.0,19.0
13.0,27.0
11.0,29.0
17.0,24.0
9.0,31.0
7.0,17.0
14.0,22.0
12.0,24.0
20.0,22.0
24.0,33.0
20.0,38.0
26.75,34.0
41.0,20.0
24.0,14.0
20.0,11.0
17.0,19.0
3.0,14.0
7.0,12.0
6.0,11.0
6.0,8.0
6.0,17.0
17.0,13.0
16.0,9.0
12.0,20.0
35.0,19.0
5.0,18.0
11.0,18.0
23.0,18.0
14.0,22.0
8.0,14.0
11.0,22.0
14.0,22.0
23.0,30.0
22.0,23.0
24.0,31.0
19.0,27.0
23.0,23.0
18.0,20.0
17.0,23.0
24.0,27.0
23.0,20.0
28.0,22.0
14.0,25.0
13.0,11.0
17.0,16.0
18.0,17.0
22.0,20.0
23.0,13.0
22.0,20.0
16.0,29.0
23.0,47.0
29.0,58.0
34.0,56.0
12.0,24.0
14.0,24.0
38.0,40.0
58.0,28.0
35.0,18.0
24.0,30.0
33.0,39.0
72.0,48.0
85.0,36.0
41.0,33.0
36.5,20.0
22.5,7.0
14.25,8.0
13.75,8.0
17.0,16.0
18.0,16.0
18.75,20.0
23.5,20.0
32.5,24.0
56.75,36.0
50.5,45.0
49.0,45.0
44.0,47.0
51.75,63.0
55.75,64.0
50.0,68.0
60.0,57.0
67.0,63.0
60.5,70.0
64.0,58.0
57.75,75.0
55.75,85.0
56.75,61.0
51.75,40.0
47.0,47.0
53.5,39.0
61.25,33.0
53.25,35.0
46.25,38.0
41.25,46.0
31.75,48.0
38.0,51.0
44.75,59.0
46.75,61.0
50.75,61.0
50.75,57.0
58.5,64.0
58.75,50.0
64.75,50.0
61.0,58.0
60.5,70.0
58.0,61.0
61.5,53.0
57.75,55.0
48.5,35.0
40.75,28.0
34.5,38.0
38.5,56.0
13.5,30.0
19.5,28.0
17.0,36.0
22.0,38.0
22.5,44.0
20.5,39.0
26.0,44.0
28.0,38.0
29.5,34.0
30.75,48.0
32.5,38.0
22.5,29.0
16.75,29.0
32.0,27.0
34.25,23.0
25.75,19.0
30.5,25.0
30.0,29.0
33.0,19.0
35.25,23.0
32.25,17.0
26.5,25.0
20.5,14.0
13.75,14.0
17.25,12.0
22.0,31.0
29.0,39.0
37.0,36.0
47.25,40.0
47.75,40.0
53.0,53.0
51.25,39.0
50.75,38.0
45.75,33.0
49.25,34.0
41.25,33.0
35.0,22.0
35.5,9.0
22.5,7.0
21.0,31.0
18.25,29.0
19.25,24.0
26.75,14.0
43.25,11.0
42.0,19.0
31.0,16.0
22.0,24.0
30.5,41.0
34.75,28.0
37.25,30.0
36.5,24.0
36.0,28.0
33.75,24.0
33.0,28.0
33.0,23.0
27.0,14.0
19.75,9.0
8.5,12.0
10.5,11.0
15.5,16.0
18.5,17.0
11.75,13.0
17.75,11.0
22.75,8.0
11.25,12.0
4.5,6.0
9.0,13.0
14.5,9.0
12.5,9.0
23.0,17.0
24.25,19.0
19.5,14.0
21.75,12.0
11.25,11.0
8.25,8.0
12.5,8.0
11.0,23.0
11.75,28.0
18.0,24.0
20.75,22.0
5.5,5.0
8.0,13.0
17.0,18.0
17.5,19.0
37.75,6.0
61.5,40.0
56.5,53.0
67.75,57.0
51.0,46.0
41.75,61.0
43.25,38.0
41.75,27.0
36.5,17.0
26.75,8.0
24.75,12.0
30.75,16.0
28.0,18.0
16.25,23.0
17.75,27.0
19.5,29.0
17.75,25.0
21.5,33.0
23.0,20.0
17.75,17.0
13.0,20.0
26.25,17.0
26.5,24.0
33.25,29.0
47.25,25.0
38.0,25.0
23.0,27.0
30.0,36.0
42.0,29.0
41.0,34.0
39.0,23.0
31.0,31.0
44.0,30.0
44.0,35.0
35.0,36.0
28.0,34.0
39.0,38.0
42.0,40.0
40.0,34.0
34.0,35.0
25.0,22.0
23.0,19.0
23.0,18.0
29.0,23.0
39.0,24.0
39.0,25.0
36.0,31.0
29.0,38.0
24.0,40.0
27.0,45.0
27.0,36.0
22.0,34.0
19.0,30.0
41.0,33.0
25.0,34.0
33.0,33.0
35.0,28.0
28.0,30.0
28.0,28.0
48.0,31.0
42.0,33.0
35.0,28.0
25.0,24.0
20.0,20.0
18.0,14.0
22.0,19.0
13.0,16.0
19.0,19.0
35.0,16.0
42.0,18.0
38.0,20.0
51.0,28.0
47.0,34.0
33.0,18.0
29.0,22.0
29.0,44.0
51.0,40.0
62.0,38.0
38.0,35.0
52.0,25.0
59.0,36.0
34.0,42.0
25.0,47.0
31.0,18.0
30.0,20.0
25.0,24.0
24.0,20.0
29.0,8.0
22.25,6.0
22.25,7.0
26.75,7.0
31.75,8.0
41.25,11.0
36.5,18.0
26.5,14.0
28.5,28.0
36.75,29.0
40.5,29.0
45.5,25.0
49.25,28.0
50.75,25.0
35.25,20.0
20.25,20.0
21.5,24.0
27.5,28.0
28.25,24.0
25.75,28.0
20.5,20.0
14.5,19.0
13.75,16.0
12.5,17.0
16.67,14.0
18.0,11.0
14.25,13.0
16.75,16.0
24.75,24.0
27.75,31.0
32.5,34.0
26.5,35.0
27.0,24.0
37.75,31.0
27.5,12.0
17.75,24.0
16.75,23.0
18.5,22.0
19.0,18.0
22.0,23.0
20.75,19.0
18.5,20.0
22.5,28.0
23.25,22.0
19.25,20.0
24.75,17.0
27.0,22.0
24.0,19.0
18.5,19.0
14.75,22.0
13.25,20.0
15.25,23.0
22.0,22.0
15.33,24.0
23.0,20.0
18.0,25.0
16.0,20.0
18.0,22.0
23.0,27.0
25.0,25.0
24.0,30.0
27.75,34.0
