actual,prediction
122.0,79.0
100.25,84.0
62.0,68.0
45.0,44.0
67.0,56.0
64.0,62.0
61.75,79.0
70.75,67.0
73.25,75.0
82.75,72.0
89.0,74.0
99.75,81.0
98.75,90.0
90.75,74.0
84.5,75.0
77.0,67.0
79.5,68.0
81.0,66.0
74.25,72.0
85.5,81.0
90.0,77.0
97.5,107.0
115.75,107.0
111.25,89.0
101.25,78.0
88.5,79.0
84.25,73.0
79.5,70.0
80.25,66.0
81.0,59.0
59.0,66.0
73.25,61.0
74.25,59.0
79.0,63.0
75.75,69.0
76.25,73.0
86.75,85.0
105.75,106.0
111.75,105.0
113.5,112.0
99.0,84.0
82.75,67.0
70.75,50.0
92.75,91.0
85.25,73.0
82.25,73.0
74.75,75.0
78.0,67.0
79.25,69.0
71.5,62.0
72.0,55.0
68.5,64.0
51.25,44.0
31.75,28.0
28.5,25.0
27.5,27.0
27.75,23.0
28.75,23.0
29.75,36.0
45.75,53.0
39.75,35.0
42.0,48.0
54.5,57.0
67.0,62.0
88.0,85.0
79.75,66.0
79.5,81.0
78.0,62.0
77.75,56.0
57.75,47.0
51.75,50.0
53.0,47.0
46.0,42.0
47.0,44.0
64.0,53.0
61.0,62.0
63.0,52.0
63.0,62.0
72.0,58.0
70.0,57.0
74.0,55.0
74.0,62.0
77.0,74.0
79.0,75.0
81.0,69.0
86.0,78.0
86.0,73.0
74.0,70.0
56.0,50.0
28.0,20.0
24.0,19.0
24.0,16.0
22.0,24.0
34.0,30.0
46.0,38.0
35.0,29.0
29.0,29.0
40.0,30.0
50.0,44.0
20.0,44.0
23.0,24.0
27.0,23.0
61.0,40.0
55.0,44.0
68.0,48.0
72.0,42.0
88.0,48.0
78.0,56.0
56.0,51.0
61.0,59.0
69.0,56.0
77.0,67.0
68.0,55.0
55.0,45.0
47.0,42.0
46.0,41.0
42.0,41.0
40.0,35.0
40.0,35.0
33.0,34.0
46.0,36.0
40.0,34.0
47.0,36.0
51.0,44.0
67.0,56.0
58.0,62.0
81.0,64.0
56.0,51.0
61.0,47.0
58.0,52.0
53.0,52.0
64.0,61.0
79.0,70.0
68.0,59.0
63.0,66.0
53.0,51.0
50.0,46.0
47.0,52.0
52.0,55.0
46.0,46.0
55.0,40.0
46.0,33.0
23.0,22.0
22.0,14.0
13.0,12.0
17.0,17.0
23.0,20.0
24.0,22.0
20.0,27.0
33.0,45.0
73.0,52.0
63.0,38.0
35.0,33.0
38.0,35.0
40.0,39.0
48.0,46.0
47.0,45.0
51.0,47.0
56.0,64.0
69.0,55.0
63.0,72.0
78.0,70.0
85.0,72.0
75.0,68.0
52.0,44.0
58.0,56.0
68.0,68.0
40.0,17.0
40.0,20.0
22.0,31.0
25.0,44.0
39.0,33.0
63.0,36.0
53.0,29.0
52.0,47.0
50.0,44.0
53.0,48.0
52.0,42.0
43.75,30.0
36.5,35.0
55.25,61.0
56.75,52.0
44.5,39.0
29.0,23.0
27.25,18.0
25.0,28.0
27.75,24.0
25.0,22.0
23.0,19.0
29.0,30.0
36.0,36.0
45.0,48.0
47.0,58.0
59.0,55.0
59.0,62.0
24.0,20.0
27.0,9.0
28.0,12.0
16.0,12.0
22.5,33.0
32.5,50.0
45.0,48.0
45.0,45.0
39.5,35.0
32.75,19.0
34.0,28.0
32.0,27.0
29.5,24.0
27.5,22.0
23.25,22.0
17.5,17.0
22.0,18.0
26.25,28.0
33.0,28.0
35.75,33.0
36.0,31.0
34.5,33.0
43.0,41.0
55.0,63.0
52.75,56.0
46.5,50.0
49.5,44.0
58.5,44.0
46.75,42.0
37.5,36.0
36.0,42.0
30.75,28.0
30.75,24.0
31.0,25.0
32.0,36.0
37.5,38.0
51.75,61.0
53.0,85.0
39.25,34.0
34.25,20.0
38.5,25.0
32.5,27.0
32.25,41.0
36.75,38.0
32.0,51.0
25.5,38.0
33.5,14.0
29.25,23.0
25.75,22.0
23.5,23.0
28.25,23.0
26.25,23.0
50.5,68.0
68.75,57.0
57.0,42.0
44.5,35.0
36.0,33.0
40.0,35.0
44.25,38.0
42.0,36.0
44.75,42.0
53.5,48.0
52.25,51.0
64.5,38.0
60.75,52.0
103.0,85.0
105.25,80.0
94.25,86.0
102.5,92.0
107.5,100.0
93.0,94.0
70.0,69.0
51.25,58.0
45.5,59.0
23.25,52.0
46.75,45.0
52.5,48.0
51.0,48.0
50.25,38.0
33.5,27.0
33.75,30.0
23.5,20.0
14.75,16.0
25.75,30.0
32.25,36.0
30.75,36.0
41.25,44.0
51.0,46.0
61.25,56.0
58.0,17.0
93.5,28.0
62.5,42.0
66.25,42.0
56.0,44.0
43.0,42.0
35.5,45.0
37.75,35.0
42.75,45.0
59.0,40.0
55.0,39.0
55.75,53.0
50.25,50.0
46.5,40.0
49.75,58.0
75.0,85.0
99.5,90.0
101.25,106.0
100.0,100.0
97.0,75.0
92.25,81.0
106.75,88.0
112.0,103.0
105.25,84.0
91.5,84.0
88.5,74.0
85.75,69.0
79.0,61.0
68.75,52.0
60.75,56.0
56.75,47.0
53.75,38.0
44.75,35.0
41.25,38.0
46.25,38.0
49.5,38.0
47.75,31.0
49.25,51.0
64.25,53.0
56.75,50.0
52.75,50.0
55.5,42.0
51.75,46.0
55.25,48.0
53.25,46.0
55.0,33.0
44.0,30.0
43.75,35.0
40.5,38.0
36.75,41.0
33.75,27.0
27.0,24.0
22.75,20.0
22.0,14.0
23.5,18.0
22.5,17.0
28.0,20.0
25.5,17.0
30.75,20.0
39.75,19.0
36.75,29.0
30.5,27.0
28.25,24.0
30.25,27.0
32.5,29.0
45.75,33.0
50.0,35.0
46.25,35.0
36.75,39.0
41.5,41.0
38.0,31.0
32.0,22.0
25.75,19.0
19.5,23.0
21.75,27.0
20.75,19.0
19.25,20.0
22.0,13.0
20.75,13.0
23.0,13.0
21.0,14.0
19.25,17.0
25.0,25.0
25.5,28.0
28.75,35.0
37.5,38.0
34.75,28.0
28.5,25.0
28.5,24.0
34.25,24.0
30.0,33.0
28.75,24.0
53.0,61.0
89.5,70.0
77.67,63.0
67.75,57.0
55.25,47.0
51.75,35.0
46.0,35.0
41.0,29.0
31.75,22.0
27.5,18.0
27.0,19.0
19.0,17.0
22.5,30.0
18.75,20.0
21.5,31.0
23.0,31.0
24.5,19.0
31.0,17.0
33.0,17.0
21.0,19.0
21.5,16.0
20.0,20.0
23.5,27.0
34.75,42.0
74.75,58.0
72.25,50.0
41.5,36.0
43.5,35.0
45.5,39.0
47.25,38.0
34.5,16.0
38.25,41.0
40.25,31.0
38.5,33.0
29.75,30.0
30.0,17.0
30.5,30.0
31.0,35.0
28.5,19.0
27.25,18.0
24.75,20.0
21.0,24.0
19.25,19.0
21.5,13.0
18.25,8.0
35.75,23.0
40.25,39.0
50.75,36.0
55.25,42.0
55.5,47.0
53.5,35.0
60.5,53.0
68.25,63.0
64.75,72.0
70.5,110.0
108.0,84.0
87.0,89.0
95.75,55.0
50.0,27.0
30.75,24.0
29.25,24.0
25.0,22.0
24.25,19.0
24.75,23.0
33.25,42.0
42.75,44.0
49.5,25.0
26.25,16.0
17.0,11.0
27.5,12.0
33.25,16.0
23.5,17.0
23.75,22.0
27.25,17.0
27.25,27.0
36.0,28.0
40.5,40.0
47.75,51.0
55.25,55.0
85.5,69.0
89.75,46.0
63.25,39.0
57.25,35.0
56.5,33.0
43.25,36.0
30.75,20.0
19.0,12.0
17.5,11.0
14.25,14.0
12.25,13.0
12.0,17.0
16.5,13.0
18.75,11.0
16.75,11.0
13.75,9.0
16.0,17.0
17.75,19.0
22.5,25.0
33.0,28.0
33.75,29.0
34.5,40.0
33.5,27.0
42.0,25.0
34.5,25.0
28.75,20.0
27.25,24.0
28.25,23.0
29.5,28.0
42.0,39.0
32.75,24.0
30.75,20.0
22.0,13.0
19.75,13.0
22.25,17.0
19.25,18.0
21.0,19.0
22.0,23.0
22.0,30.0
40.0,34.0
42.5,38.0
43.5,39.0
41.0,36.0
31.75,25.0
25.25,12.0
28.25,23.0
25.75,20.0
42.0,25.0
44.25,30.0
40.25,31.0
30.75,14.0
20.5,13.0
25.0,18.0
24.75,20.0
47.0,36.0
50.0,44.0
59.75,45.0
57.0,42.0
49.75,35.0
39.0,33.0
47.25,44.0
42.5,40.0
33.25,33.0
38.5,39.0
43.0,35.0
42.5,28.0
33.0,25.0
30.0,22.0
27.75,29.0
46.25,29.0
25.5,14.0
18.5,23.0
17.75,18.0
24.75,22.0
20.5,14.0
33.75,25.0
25.75,16.0
20.0,16.0
25.75,23.0
29.5,29.0
57.0,35.0
63.75,34.0
17.0,13.0
13.0,12.0
18.0,8.0
24.25,12.0
15.25,11.0
19.5,14.0
25.75,30.0
32.25,34.0
28.0,41.0
43.25,39.0
51.0,46.0
53.25,63.0
40.5,25.0
44.75,19.0
34.5,18.0
34.75,17.0
27.0,20.0
26.25,23.0
32.25,29.0
42.25,29.0
39.75,33.0
41.0,34.0
48.0,33.0
44.0,38.0
15.75,16.0
13.0,18.0
13.0,12.0
9.25,13.0
15.25,16.0
20.0,18.0
22.75,19.0
26.0,22.0
33.0,11.0
23.75,8.0
28.25,12.0
45.25,8.0
1.0,5.0
7.75,13.0
13.0,12.0
17.0,29.0
16.0,12.0
19.0,14.0
28.0,27.0
35.25,29.0
41.0,30.0
29.5,22.0
38.0,30.0
55.67,45.0
30.25,22.0
23.67,24.0
23.75,19.0
38.25,20.0
35.75,3.0
35.75,9.0
27.75,17.0
31.75,28.0
6.0,3.0
11.5,9.0
19.75,19.0
38.5,13.0
34.25,13.0
33.25,18.0
49.75,23.0
86.5,35.0
49.0,18.0
27.0,8.0
20.5,9.0
23.5,19.0
32.5,31.0
19.25,17.0
20.0,23.0
34.0,22.0
19.25,11.0
12.25,12.0
12.75,13.0
15.25,12.0
20.5,18.0
22.75,13.0
17.75,9.0
13.0,8.0
16.5,13.0
22.5,9.0
18.5,13.0
28.0,9.0
28.0,7.0
16.5,8.0
18.75,11.0
23.25,19.0
18.25,9.0
15.5,11.0
17.75,16.0
13.5,9.0
13.25,12.0
20.75,14.0
14.75,22.0
19.75,9.0
26.5,13.0
17.0,18.0
28.0,19.0
29.25,20.0
28.25,27.0
30.25,29.0
25.75,19.0
24.75,19.0
22.0,23.0
19.75,16.0
13.0,11.0
14.75,18.0
17.5,13.0
21.0,16.0
22.0,19.0
21.5,23.0
24.25,20.0
24.25,23.0
27.0,29.0
25.75,23.0
31.0,40.0
39.25,40.0
50.0,41.0
35.75,33.0
38.25,40.0
37.25,28.0
39.0,34.0
22.75,19.0
20.5,20.0
23.0,22.0
30.75,23.0
18.75,22.0
23.75,18.0
27.75,29.0
37.75,33.0
47.75,39.0
44.67,36.0
33.0,34.0
24.0,23.0
26.5,28.0
8.75,9.0
15.0,18.0
22.25,16.0
21.0,27.0
28.25,23.0
28.0,20.0
27.0,29.0
25.5,25.0
32.75,29.0
31.0,22.0
27.75,11.0
28.5,16.0
34.25,17.0
42.0,22.0
5.25,5.0
7.5,1.0
14.0,12.0
13.75,8.0
19.75,9.0
24.25,17.0
25.0,20.0
28.75,20.0
33.75,25.0
35.0,29.0
35.75,30.0
37.5,30.0
34.25,25.0
33.0,25.0
34.5,24.0
25.25,18.0
14.5,7.0
23.25,16.0
25.5,17.0
37.0,19.0
26.75,18.0
22.0,18.0
26.5,25.0
25.0,25.0
24.0,18.0
18.0,17.0
21.25,19.0
19.75,24.0
19.0,29.0
19.75,27.0
20.0,16.0
15.5,13.0
13.25,13.0
12.25,13.0
12.0,11.0
13.0,19.0
16.75,20.0
25.5,20.0
25.75,17.0
26.5,27.0
30.0,28.0
28.75,29.0
28.0,29.0
25.75,36.0
22.75,17.0
23.5,14.0
22.5,22.0
19.0,17.0
18.75,14.0
21.25,18.0
22.0,14.0
22.75,17.0
22.25,19.0
19.75,18.0
19.75,22.0
23.0,22.0
24.75,22.0
19.0,28.0
21.5,23.0
23.75,25.0
28.5,42.0
28.5,53.0
23.5,39.0
28.0,30.0
33.0,29.0
29.5,29.0
27.25,25.0
27.75,27.0
28.0,27.0
33.25,27.0
31.25,23.0
30.75,27.0
55.75,56.0
62.5,58.0
66.0,50.0
66.0,50.0
24.75,23.0
17.75,19.0
18.5,12.0
19.5,14.0
26.0,27.0
33.25,20.0
30.5,24.0
29.0,19.0
32.75,29.0
54.25,41.0
58.75,44.0
65.5,55.0
74.75,51.0
71.75,58.0
68.5,62.0
68.75,55.0
59.25,47.0
53.75,47.0
44.75,39.0
20.25,33.0
31.0,24.0
43.25,48.0
49.75,53.0
50.25,62.0
63.5,70.0
44.0,41.0
21.75,19.0
26.0,11.0
26.0,9.0
24.25,7.0
19.5,8.0
15.0,14.0
15.5,9.0
14.5,11.0
21.25,20.0
19.75,14.0
29.0,20.0
17.0,23.0
11.5,19.0
20.75,19.0
26.25,25.0
33.0,27.0
35.75,41.0
26.25,41.0
20.75,42.0
23.0,24.0
42.0,31.0
55.5,33.0
44.5,24.0
38.5,24.0
46.75,36.0
51.0,40.0
60.5,44.0
63.0,42.0
61.5,35.0
52.75,44.0
42.5,39.0
82.0,23.0
75.0,23.0
56.0,38.0
43.75,31.0
47.75,30.0
56.75,40.0
47.75,36.0
45.5,41.0
47.5,41.0
39.5,27.0
39.0,25.0
38.75,31.0
35.75,22.0
37.25,28.0
44.0,27.0
61.0,35.0
38.25,27.0
35.75,30.0
36.5,27.0
38.25,41.0
49.5,39.0
56.75,33.0
50.5,27.0
26.25,9.0
19.0,9.0
21.25,13.0
15.5,14.0
23.5,22.0
35.25,45.0
34.25,36.0
35.25,31.0
40.5,25.0
39.0,33.0
26.0,51.0
36.25,45.0
47.75,36.0
47.0,28.0
41.5,33.0
41.5,33.0
44.25,36.0
47.25,36.0
45.0,38.0
44.75,35.0
28.0,17.0
31.75,18.0
36.75,29.0
34.25,18.0
23.25,14.0
21.5,9.0
23.5,18.0
18.75,29.0
20.75,18.0
22.0,16.0
23.5,19.0
33.0,20.0
36.0,27.0
58.5,27.0
38.25,25.0
30.5,20.0
37.75,20.0
30.25,24.0
30.0,23.0
33.25,34.0
41.5,39.0
40.25,35.0
36.75,34.0
39.0,41.0
40.0,38.0
37.0,34.0
45.0,41.0
58.25,44.0
55.75,45.0
56.5,46.0
44.25,29.0
44.5,36.0
46.0,39.0
53.75,29.0
39.5,28.0
37.25,27.0
41.0,31.0
35.0,16.0
14.25,8.0
7.25,5.0
10.0,2.0
16.0,12.0
14.5,11.0
14.0,11.0
30.5,22.0
22.5,16.0
21.5,19.0
25.75,18.0
36.75,22.0
28.0,14.0
18.0,16.0
18.25,22.0
19.0,19.0
26.5,18.0
22.25,17.0
19.25,14.0
19.75,17.0
19.25,16.0
25.0,14.0
17.25,12.0
16.25,16.0
19.25,13.0
20.0,14.0
23.0,17.0
14.25,5.0
16.25,17.0
51.5,35.0
31.0,24.0
35.75,24.0
38.25,38.0
31.5,27.0
19.25,5.0
10.0,5.0
14.0,16.0
26.75,39.0
25.75,28.0
26.5,44.0
28.5,30.0
21.5,24.0
20.0,16.0
18.25,14.0
15.0,16.0
14.0,14.0
12.5,17.0
16.5,14.0
21.75,12.0
16.25,14.0
17.75,14.0
11.5,12.0
15.75,19.0
22.5,13.0
22.5,13.0
23.5,24.0
24.0,16.0
24.75,24.0
24.25,25.0
26.25,25.0
27.0,29.0
27.0,25.0
24.0,19.0
20.75,27.0
26.75,27.0
27.0,24.0
27.0,25.0
28.0,24.0
22.0,22.0
22.0,22.0
17.0,17.0
24.0,18.0
22.0,23.0
33.0,22.0
19.0,14.0
12.0,8.0
14.0,12.0
12.0,12.0
18.0,18.0
20.0,12.0
24.0,17.0
23.25,23.0
17.75,20.0
22.0,25.0
28.5,30.0
33.25,30.0
38.0,27.0
36.75,39.0
33.75,29.0
38.25,35.0
36.25,33.0
44.0,23.0
44.75,51.0
37.25,35.0
34.25,38.0
34.0,38.0
34.75,28.0
42.5,29.0
42.0,31.0
28.25,28.0
24.0,20.0
23.25,19.0
22.25,23.0
19.75,19.0
20.0,22.0
22.0,27.0
22.0,24.0
29.0,25.0
24.0,27.0
22.0,22.0
29.0,22.0
25.0,22.0
27.0,25.0
35.0,25.0
34.0,28.0
46.0,34.0
39.0,16.0
22.0,22.0
29.0,42.0
34.0,25.0
31.0,29.0
36.0,27.0
29.0,40.0
23.0,38.0
25.0,29.0
25.0,27.0
27.0,24.0
30.0,23.0
18.0,25.0
20.0,23.0
23.0,20.0
25.0,25.0
23.0,27.0
28.0,22.0
20.0,22.0
19.0,19.0
28.0,18.0
29.0,24.0
38.0,23.0
28.0,39.0
31.0,27.0
29.0,25.0
23.0,29.0
20.0,33.0
31.0,22.0
30.0,25.0
48.0,22.0
17.0,25.0
19.0,22.0
20.0,16.0
19.0,19.0
20.0,18.0
24.0,24.0
23.0,23.0
23.0,25.0
23.0,27.0
24.0,23.0
25.0,23.0
28.0,28.0
28.0,25.0
33.0,30.0
45.0,27.0
50.0,31.0
38.0,41.0
53.0,46.0
50.0,39.0
59.0,40.0
56.0,42.0
30.0,19.0
11.0,18.0
19.0,17.0
30.0,23.0
23.0,22.0
19.0,18.0
14.0,19.0
20.0,17.0
31.0,22.0
19.0,19.0
23.0,22.0
33.0,24.0
30.0,24.0
28.0,23.0
28.0,22.0
27.0,24.0
33.0,29.0
38.0,30.0
44.0,36.0
31.0,31.0
34.0,41.0
42.0,35.0
27.0,29.0
22.0,25.0
23.0,28.0
23.0,23.0
24.0,23.0
20.0,28.0
20.0,30.0
17.0,19.0
22.0,22.0
22.0,18.0
19.0,16.0
23.0,17.0
23.0,19.0
25.0,23.0
25.0,22.0
31.0,24.0
27.0,28.0
29.0,31.0
44.0,51.0
33.0,56.0
25.0,31.0
22.0,17.0
19.0,14.0
31.0,19.0
29.0,20.0
38.0,20.0
14.0,12.0
13.0,12.0
24.0,27.0
25.0,23.0
29.0,25.0
25.0,22.0
29.0,22.0
31.0,28.0
39.0,27.0
40.0,36.0
40.0,44.0
40.0,38.0
36.0,38.0
34.0,36.0
28.0,34.0
19.0,25.0
19.0,14.0
22.0,20.0
19.0,17.0
24.0,18.0
22.0,20.0
24.0,22.0
33.0,27.0
45.0,31.0
41.0,42.0
47.0,33.0
33.0,42.0
34.0,29.0
48.0,20.0
28.0,18.0
16.0,18.0
27.0,14.0
27.0,14.0
33.0,18.0
23.0,24.0
18.0,25.0
25.0,18.0
18.0,18.0
16.0,25.0
13.0,25.0
12.0,34.0
19.0,27.0
27.0,23.0
34.0,33.0
31.0,33.0
61.0,34.0
42.0,35.0
40.0,35.0
45.0,38.0
55.0,53.0
58.0,61.0
58.0,47.0
29.0,44.0
8.0,23.0
9.0,12.0
9.0,12.0
19.0,22.0
20.0,23.0
30.0,28.0
17.0,1.0
9.0,13.0
19.0,24.0
20.0,27.0
20.0,31.0
19.0,30.0
22.0,29.0
23.0,24.0
35.0,27.0
34.0,24.0
47.0,45.0
50.0,47.0
38.0,45.0
40.0,45.0
40.0,45.0
41.0,44.0
42.0,41.0
52.0,38.0
36.0,35.0
41.0,35.0
31.0,39.0
30.0,29.0
23.0,23.0
22.0,30.0
23.0,25.0
24.0,24.0
19.0,25.0
17.0,27.0
22.0,45.0
22.0,31.0
34.0,28.0
31.0,38.0
31.0,42.0
38.0,44.0
50.0,38.0
53.0,58.0
88.0,62.0
83.0,52.0
62.0,50.0
30.0,36.0
8.0,7.0
8.0,17.0
6.0,11.0
12.0,13.0
29.25,28.0
41.0,35.0
38.0,35.0
40.25,33.0
53.0,30.0
36.0,14.0
25.5,24.0
40.0,42.0
45.0,35.0
46.5,27.0
41.0,29.0
36.75,29.0
39.0,31.0
40.0,34.0
40.0,38.0
43.0,50.0
54.5,56.0
57.5,51.0
48.25,50.0
37.5,27.0
26.75,23.0
30.75,31.0
33.75,25.0
40.0,23.0
36.0,20.0
31.75,25.0
34.75,31.0
47.25,41.0
65.25,72.0
83.5,80.0
82.75,58.0
86.25,53.0
72.25,56.0
67.75,52.0
68.0,55.0
30.0,41.0
30.0,50.0
20.0,41.0
19.0,29.0
27.0,34.0
29.0,35.0
51.0,39.0
52.0,41.0
42.0,34.0
48.0,31.0
48.0,41.0
48.0,48.0
59.0,50.0
62.0,44.0
56.0,44.0
55.0,42.0
48.0,31.0
57.0,46.0
72.0,56.0
67.0,48.0
52.0,57.0
66.0,45.0
58.0,46.0
59.0,46.0
56.0,45.0
44.0,36.0
42.0,24.0
44.0,35.0
38.0,30.0
33.0,25.0
12.0,12.0
13.0,16.0
19.0,14.0
20.0,14.0
25.0,22.0
31.0,27.0
30.0,24.0
41.0,28.0
30.0,31.0
47.0,31.0
41.0,38.0
44.0,30.0
30.0,18.0
30.0,30.0
33.0,28.0
30.0,29.0
22.0,24.0
25.0,16.0
17.25,14.0
19.25,18.0
23.75,17.0
21.25,12.0
17.75,11.0
18.5,18.0
26.5,9.0
36.5,17.0
34.5,27.0
35.25,34.0
42.0,22.0
44.0,30.0
27.5,30.0
49.0,23.0
46.0,27.0
45.0,23.0
37.75,23.0
38.0,24.0
35.25,30.0
38.5,41.0
41.5,47.0
27.75,27.0
19.25,24.0
22.5,27.0
22.5,33.0
23.5,12.0
28.25,8.0
36.75,9.0
27.0,9.0
26.0,9.0
23.25,17.0
22.75,14.0
23.0,20.0
26.0,22.0
41.25,34.0
66.25,58.0
57.25,23.0
31.0,25.0
20.25,22.0
31.0,22.0
29.75,16.0
27.25,22.0
29.0,25.0
28.0,25.0
27.0,27.0
20.0,19.0
19.0,16.0
8.0,19.0
7.0,13.0
11.0,11.0
14.0,9.0
11.0,14.0
16.0,12.0
24.0,19.0
14.0,23.0
16.0,16.0
13.0,16.0
13.0,14.0
14.0,16.0
16.0,22.0
27.0,67.0
36.0,44.0
40.0,56.0
48.0,53.0
53.0,46.0
45.0,46.0
56.0,45.0
61.0,48.0
62.0,50.0
67.0,58.0
61.0,74.0
58.0,51.0
81.0,63.0
33.0,42.0
25.0,31.0
16.0,23.0
19.0,22.0
17.0,14.0
18.0,22.0
29.0,20.0
48.0,46.0
51.0,55.0
46.0,52.0
46.0,67.0
52.0,63.0
70.0,67.0
73.0,53.0
70.0,80.0
89.0,95.0
83.0,67.0
55.0,51.0
56.0,55.0
52.0,44.0
41.0,36.0
40.0,30.0
42.0,42.0
30.0,33.0
28.0,30.0
27.0,29.0
24.0,24.0
21.0,23.0
19.25,20.0
18.0,19.0
24.0,17.0
13.0,9.0
11.0,13.0
17.0,17.0
9.0,5.0
7.0,5.0
14.0,7.0
12.0,7.0
20.0,12.0
24.0,16.0
20.0,19.0
26.75,31.0
41.0,39.0
24.0,27.0
20.0,23.0
17.0,20.0
3.0,13.0
7.0,8.0
6.0,11.0
6.0,13.0
6.0,19.0
17.0,16.0
16.0,19.0
12.0,22.0
35.0,25.0
5.0,9.0
11.0,9.0
23.0,18.0
14.0,11.0
8.0,6.0
11.0,9.0
14.0,17.0
23.0,16.0
22.0,24.0
24.0,29.0
19.0,25.0
23.0,20.0
18.0,20.0
17.0,22.0
24.0,23.0
23.0,28.0
28.0,24.0
14.0,11.0
13.0,12.0
17.0,20.0
18.0,16.0
22.0,20.0
23.0,20.0
22.0,22.0
16.0,14.0
23.0,20.0
29.0,24.0
34.0,17.0
12.0,13.0
14.0,17.0
38.0,29.0
58.0,36.0
35.0,22.0
24.0,24.0
33.0,40.0
72.0,57.0
85.0,67.0
41.0,57.0
36.5,31.0
22.5,20.0
14.25,22.0
13.75,27.0
17.0,17.0
18.0,25.0
18.75,23.0
23.5,24.0
32.5,29.0
56.75,35.0
50.5,40.0
49.0,42.0
44.0,35.0
51.75,36.0
55.75,40.0
50.0,40.0
60.0,40.0
67.0,38.0
60.5,41.0
64.0,50.0
57.75,44.0
55.75,51.0
56.75,55.0
51.75,50.0
47.0,48.0
53.5,52.0
61.25,53.0
53.25,48.0
46.25,42.0
41.25,38.0
31.75,40.0
38.0,35.0
44.75,36.0
46.75,48.0
50.75,47.0
50.75,58.0
58.5,55.0
58.75,56.0
64.75,55.0
61.0,51.0
60.5,59.0
58.0,59.0
61.5,48.0
57.75,47.0
48.5,52.0
40.75,41.0
34.5,28.0
38.5,29.0
13.5,12.0
19.5,16.0
17.0,18.0
22.0,28.0
22.5,19.0
20.5,27.0
26.0,29.0
28.0,20.0
29.5,31.0
30.75,28.0
32.5,27.0
22.5,19.0
16.75,20.0
32.0,18.0
34.25,24.0
25.75,20.0
30.5,29.0
30.0,38.0
33.0,33.0
35.25,35.0
32.25,28.0
26.5,20.0
20.5,14.0
13.75,20.0
17.25,14.0
22.0,29.0
29.0,36.0
37.0,38.0
47.25,44.0
47.75,46.0
53.0,47.0
51.25,46.0
50.75,41.0
45.75,50.0
49.25,53.0
41.25,34.0
35.0,35.0
35.5,30.0
22.5,20.0
21.0,23.0
18.25,17.0
19.25,28.0
26.75,30.0
43.25,40.0
42.0,30.0
31.0,20.0
22.0,28.0
30.5,35.0
34.75,39.0
37.25,33.0
36.5,30.0
36.0,30.0
33.75,25.0
33.0,28.0
33.0,29.0
27.0,23.0
19.75,18.0
8.5,9.0
10.5,17.0
15.5,25.0
18.5,20.0
11.75,18.0
17.75,23.0
22.75,19.0
11.25,6.0
4.5,2.0
9.0,12.0
14.5,13.0
12.5,14.0
23.0,24.0
24.25,23.0
19.5,22.0
21.75,22.0
11.25,6.0
8.25,14.0
12.5,22.0
11.0,35.0
11.75,24.0
18.0,38.0
20.75,24.0
5.5,8.0
8.0,9.0
17.0,22.0
17.5,22.0
37.75,11.0
61.5,17.0
56.5,20.0
67.75,28.0
51.0,25.0
41.75,27.0
43.25,31.0
41.75,36.0
36.5,19.0
26.75,24.0
24.75,17.0
30.75,22.0
28.0,14.0
16.25,14.0
17.75,18.0
19.5,17.0
17.75,20.0
21.5,13.0
23.0,13.0
17.75,7.0
13.0,6.0
26.25,17.0
26.5,12.0
33.25,16.0
47.25,23.0
38.0,28.0
23.0,24.0
30.0,19.0
42.0,18.0
41.0,22.0
39.0,19.0
31.0,20.0
44.0,23.0
44.0,27.0
35.0,27.0
28.0,33.0
39.0,38.0
42.0,41.0
40.0,41.0
34.0,36.0
25.0,28.0
23.0,27.0
23.0,19.0
29.0,20.0
39.0,25.0
39.0,28.0
36.0,27.0
29.0,27.0
24.0,25.0
27.0,17.0
27.0,25.0
22.0,22.0
19.0,20.0
41.0,20.0
25.0,24.0
33.0,27.0
35.0,28.0
28.0,28.0
28.0,33.0
48.0,44.0
42.0,44.0
35.0,36.0
25.0,31.0
20.0,19.0
18.0,19.0
22.0,17.0
13.0,20.0
19.0,27.0
35.0,44.0
42.0,41.0
38.0,28.0
51.0,41.0
47.0,40.0
33.0,29.0
29.0,25.0
29.0,28.0
51.0,30.0
62.0,34.0
38.0,41.0
52.0,40.0
59.0,50.0
34.0,36.0
25.0,39.0
31.0,35.0
30.0,23.0
25.0,24.0
24.0,25.0
29.0,28.0
22.25,25.0
22.25,29.0
26.75,31.0
31.75,28.0
41.25,23.0
36.5,20.0
26.5,16.0
28.5,25.0
36.75,30.0
40.5,29.0
45.5,33.0
49.25,39.0
50.75,45.0
35.25,30.0
20.25,24.0
21.5,22.0
27.5,28.0
28.25,30.0
25.75,29.0
20.5,25.0
14.5,19.0
13.75,20.0
12.5,17.0
16.67,17.0
18.0,19.0
14.25,17.0
16.75,18.0
24.75,28.0
27.75,30.0
32.5,33.0
26.5,27.0
27.0,28.0
37.75,33.0
27.5,28.0
17.75,20.0
16.75,20.0
18.5,19.0
19.0,20.0
22.0,22.0
20.75,23.0
18.5,25.0
22.5,23.0
23.25,23.0
19.25,24.0
24.75,25.0
27.0,24.0
24.0,23.0
18.5,23.0
14.75,18.0
13.25,20.0
15.25,22.0
22.0,23.0
15.33,24.0
23.0,36.0
18.0,24.0
16.0,23.0
18.0,28.0
23.0,19.0
25.0,23.0
24.0,38.0
27.75,36.0
