actual,prediction
122.0,47.0
100.25,30.0
62.0,41.0
45.0,44.0
67.0,45.0
64.0,51.0
61.75,59.0
70.75,59.0
73.25,66.0
82.75,75.0
89.0,80.0
99.75,80.0
98.75,96.0
90.75,90.0
84.5,91.0
77.0,68.0
79.5,57.0
81.0,57.0
74.25,61.0
85.5,64.0
90.0,66.0
97.5,85.0
115.75,79.0
111.25,86.0
101.25,89.0
88.5,81.0
84.25,73.0
79.5,77.0
80.25,62.0
81.0,61.0
59.0,67.0
73.25,55.0
74.25,56.0
79.0,69.0
75.75,63.0
76.25,83.0
86.75,84.0
105.75,75.0
111.75,94.0
113.5,75.0
99.0,66.0
82.75,53.0
70.75,57.0
92.75,62.0
85.25,59.0
82.25,72.0
74.75,78.0
78.0,75.0
79.25,72.0
71.5,58.0
72.0,56.0
68.5,75.0
51.25,64.0
31.75,46.0
28.5,50.0
27.5,35.0
27.75,46.0
28.75,27.0
29.75,38.0
45.75,44.0
39.75,50.0
42.0,50.0
54.5,56.0
67.0,63.0
88.0,57.0
79.75,52.0
79.5,67.0
78.0,77.0
77.75,62.0
57.75,50.0
51.75,59.0
53.0,53.0
46.0,56.0
47.0,55.0
64.0,56.0
61.0,64.0
63.0,67.0
63.0,72.0
72.0,70.0
70.0,73.0
74.0,70.0
74.0,73.0
77.0,66.0
79.0,74.0
81.0,83.0
86.0,77.0
86.0,77.0
74.0,80.0
56.0,57.0
28.0,22.0
24.0,25.0
24.0,23.0
22.0,17.0
34.0,45.0
46.0,59.0
35.0,56.0
29.0,45.0
40.0,42.0
50.0,50.0
20.0,35.0
23.0,19.0
27.0,38.0
61.0,56.0
55.0,64.0
68.0,53.5
72.0,50.0
88.0,42.5
78.0,32.5
56.0,30.75
61.0,40.75
69.0,42.5
77.0,44.25
68.0,63.0
55.0,78.0
47.0,61.0
46.0,23.25
42.0,30.0
40.0,38.0
40.0,35.0
33.0,28.0
46.0,29.0
40.0,35.0
47.0,64.0
51.0,78.0
67.0,36.0
58.0,38.0
81.0,28.0
56.0,30.0
61.0,35.0
58.0,31.0
53.0,44.0
64.0,39.0
79.0,29.0
68.0,34.0
63.0,40.0
53.0,51.0
50.0,57.0
47.0,59.0
52.0,72.0
46.0,75.0
55.0,62.0
46.0,22.0
23.0,8.0
22.0,8.0
13.0,14.0
17.0,13.0
23.0,13.0
24.0,19.0
20.0,35.0
33.0,35.0
73.0,29.0
63.0,28.0
35.0,44.0
38.0,52.0
40.0,47.0
48.0,51.0
47.0,48.0
51.0,48.0
56.0,55.0
69.0,69.0
63.0,77.0
78.0,59.0
85.0,52.0
75.0,46.0
52.0,38.0
58.0,40.0
68.0,56.0
40.0,56.0
40.0,34.0
22.0,17.0
25.0,31.0
39.0,19.0
63.0,27.0
53.0,29.0
52.0,45.0
50.0,47.0
53.0,42.0
52.0,68.0
43.75,41.0
36.5,40.0
55.25,20.0
56.75,11.0
44.5,13.0
29.0,11.0
27.25,16.0
25.0,12.0
27.75,24.0
25.0,22.0
23.0,23.0
29.0,24.0
36.0,34.0
45.0,29.0
47.0,38.0
59.0,34.0
59.0,24.0
24.0,24.0
27.0,14.0
28.0,29.0
16.0,30.0
22.5,19.0
32.5,22.0
45.0,56.0
45.0,58.0
39.5,44.0
32.75,29.0
34.0,28.0
32.0,33.0
29.5,33.0
27.5,25.0
23.25,32.5
17.5,26.0
22.0,22.25
26.25,23.5
33.0,39.0
35.75,41.0
36.0,43.0
34.5,53.0
43.0,48.5
55.0,53.5
52.75,56.0
46.5,49.25
49.5,51.5
58.5,56.75
46.75,41.5
37.5,31.5
36.0,32.25
30.75,24.0
30.75,27.0
31.0,25.0
32.0,28.0
37.5,28.0
51.75,36.0
53.0,45.0
39.25,44.0
34.25,33.0
38.5,53.0
32.5,70.0
32.25,57.0
36.75,44.0
32.0,39.0
25.5,42.0
33.5,35.0
29.25,22.0
25.75,16.0
23.5,23.0
28.25,17.0
26.25,19.0
50.5,33.0
68.75,50.0
57.0,48.0
44.5,56.0
36.0,42.0
40.0,45.0
44.25,41.0
42.0,42.0
44.75,42.0
53.5,52.0
52.25,46.0
64.5,56.0
60.75,45.0
103.0,47.0
105.25,51.0
94.25,45.0
102.5,53.0
107.5,70.0
93.0,83.0
70.0,69.0
51.25,63.0
45.5,69.0
23.25,77.0
46.75,67.0
52.5,64.0
51.0,66.0
50.25,62.0
33.5,25.0
33.75,29.0
23.5,8.0
14.75,8.0
25.75,24.0
32.25,35.0
30.75,31.0
41.25,48.0
51.0,62.0
61.25,63.0
58.0,47.0
93.5,55.0
62.5,140.0
66.25,91.0
56.0,47.0
43.0,48.0
35.5,41.0
37.75,34.0
42.75,47.0
59.0,80.0
55.0,101.0
55.75,72.0
50.25,42.0
46.5,39.0
49.75,42.0
75.0,44.0
99.5,48.0
101.25,66.0
100.0,84.0
97.0,66.0
92.25,58.0
106.75,61.0
112.0,63.0
105.25,77.0
91.5,145.0
88.5,150.0
85.75,125.0
79.0,66.0
68.75,75.0
60.75,53.0
56.75,57.0
53.75,95.0
44.75,91.0
41.25,80.0
46.25,68.0
49.5,63.0
47.75,59.0
49.25,47.0
64.25,56.0
56.75,86.0
52.75,79.0
55.5,51.0
51.75,45.0
55.25,42.0
53.25,42.0
55.0,38.0
44.0,48.0
43.75,57.0
40.5,50.0
36.75,24.0
33.75,18.0
27.0,20.0
22.75,14.0
22.0,17.0
23.5,17.0
22.5,24.0
28.0,27.0
25.5,19.0
30.75,17.0
39.75,20.0
36.75,19.0
30.5,16.0
28.25,23.0
30.25,29.0
32.5,35.0
45.75,34.0
50.0,23.0
46.25,9.0
36.75,12.0
41.5,20.0
38.0,25.0
32.0,22.0
25.75,9.0
19.5,16.0
21.75,17.0
20.75,14.0
19.25,17.0
22.0,16.0
20.75,14.0
23.0,14.0
21.0,19.0
19.25,28.0
25.0,31.0
25.5,22.0
28.75,27.0
37.5,17.0
34.75,17.0
28.5,39.0
28.5,18.0
34.25,18.0
30.0,13.0
28.75,9.0
53.0,20.0
89.5,34.0
77.67,70.0
67.75,44.0
55.25,56.0
51.75,69.0
46.0,58.0
41.0,42.0
31.75,47.0
27.5,42.0
27.0,3.0
19.0,7.0
22.5,29.0
18.75,31.0
21.5,36.0
23.0,28.0
24.5,14.0
31.0,39.0
33.0,34.0
21.0,29.0
21.5,55.0
20.0,56.0
23.5,70.0
34.75,84.0
74.75,58.0
72.25,40.0
41.5,92.0
43.5,107.0
45.5,85.0
47.25,42.0
34.5,62.0
38.25,61.0
40.25,18.0
38.5,9.0
29.75,17.0
30.0,16.0
30.5,51.0
31.0,58.0
28.5,47.0
27.25,36.0
24.75,25.0
21.0,24.0
19.25,24.0
21.5,20.0
18.25,2.0
35.75,39.0
40.25,35.0
50.75,95.0
55.25,80.0
55.5,46.0
53.5,50.0
60.5,44.0
68.25,45.0
64.75,57.0
70.5,79.0
108.0,69.0
87.0,77.0
95.75,59.0
50.0,41.0
30.75,79.0
29.25,27.0
25.0,28.0
24.25,29.0
24.75,42.0
33.25,25.0
42.75,33.0
49.5,20.0
26.25,35.0
17.0,14.0
27.5,14.0
33.25,22.0
23.5,20.0
23.75,22.0
27.25,24.0
27.25,40.0
36.0,40.0
40.5,38.0
47.75,39.0
55.25,18.0
85.5,25.0
89.75,33.0
63.25,39.0
57.25,44.0
56.5,46.0
43.25,53.0
30.75,19.0
19.0,9.0
17.5,22.0
14.25,11.0
12.25,20.0
12.0,19.0
16.5,25.0
18.75,18.0
16.75,14.0
13.75,25.0
16.0,17.0
17.75,25.0
22.5,29.0
33.0,36.0
33.75,41.0
34.5,51.0
33.5,42.0
42.0,38.0
34.5,36.0
28.75,34.0
27.25,35.0
28.25,44.0
29.5,45.0
42.0,36.0
32.75,23.0
30.75,17.0
22.0,18.0
19.75,29.0
22.25,35.0
19.25,31.0
21.0,23.0
22.0,34.0
22.0,39.0
40.0,51.0
42.5,111.0
43.5,66.0
41.0,59.0
31.75,38.0
25.25,50.0
28.25,44.0
25.75,36.0
42.0,38.0
44.25,30.0
40.25,48.0
30.75,1.0
20.5,33.0
25.0,44.0
24.75,84.0
47.0,67.0
50.0,55.0
59.75,72.0
57.0,19.0
49.75,59.0
39.0,123.0
47.25,31.0
42.5,42.0
33.25,34.0
38.5,47.0
43.0,78.0
42.5,6.0
33.0,66.0
30.0,74.0
27.75,70.0
46.25,27.0
25.5,19.0
18.5,9.0
17.75,22.0
24.75,58.0
20.5,14.0
33.75,68.0
25.75,52.0
20.0,113.0
25.75,53.0
29.5,99.0
57.0,143.0
63.75,153.0
17.0,16.0
13.0,9.0
18.0,38.0
24.25,16.0
15.25,16.0
19.5,24.0
25.75,55.0
32.25,48.0
28.0,53.0
43.25,36.0
51.0,35.0
53.25,95.0
40.5,40.0
44.75,28.0
34.5,23.0
34.75,39.0
27.0,44.0
26.25,28.0
32.25,35.0
42.25,36.0
39.75,38.0
41.0,44.0
48.0,72.0
44.0,59.0
15.75,1.0
13.0,31.0
13.0,31.0
9.25,34.0
15.25,17.0
20.0,13.0
22.75,23.0
26.0,45.0
33.0,25.0
23.75,16.0
28.25,27.0
45.25,34.0
1.0,1.0
7.75,1.0
13.0,72.0
17.0,20.0
16.0,19.0
19.0,25.0
28.0,35.0
35.25,45.0
41.0,57.0
29.5,116.0
38.0,19.0
55.67,73.0
30.25,16.0
23.67,39.0
23.75,51.0
38.25,25.0
35.75,24.25
35.75,29.25
27.75,25.0
31.75,38.75
6.0,26.25
11.5,24.25
19.75,51.75
38.5,66.25
34.25,58.25
33.25,59.5
49.75,58.75
86.5,53.5
49.0,42.25
27.0,90.75
20.5,126.75
23.5,88.75
32.5,41.75
19.25,49.75
20.0,44.0
34.0,36.25
19.25,44.0
12.25,54.5
12.75,81.0
15.25,45.0
20.5,47.25
22.75,44.5
17.75,11.25
13.0,8.5
16.5,5.0
22.5,30.5
18.5,45.0
28.0,45.75
28.0,52.75
16.5,28.0
18.75,42.0
23.25,30.5
18.25,19.0
15.5,19.0
17.75,18.0
13.5,20.0
13.25,13.0
20.75,7.0
14.75,28.0
19.75,48.0
26.5,13.0
17.0,22.0
28.0,34.0
29.25,19.0
28.25,52.0
30.25,29.0
25.75,25.0
24.75,17.0
22.0,8.0
19.75,16.0
13.0,40.0
14.75,39.0
17.5,30.0
21.0,34.0
22.0,40.0
21.5,46.0
24.25,36.0
24.25,58.0
27.0,33.0
25.75,20.0
31.0,70.0
39.25,63.0
50.0,62.0
35.75,42.0
38.25,44.0
37.25,36.0
39.0,16.0
22.75,29.0
20.5,41.0
23.0,25.0
30.75,27.0
18.75,40.0
23.75,41.0
27.75,47.0
37.75,48.0
47.75,56.0
44.67,63.0
33.0,51.0
24.0,64.0
26.5,34.0
8.75,3.0
15.0,25.0
22.25,38.0
21.0,35.0
28.25,45.0
28.0,30.0
27.0,34.0
25.5,25.0
32.75,44.0
31.0,38.0
27.75,38.0
28.5,47.0
34.25,45.0
42.0,51.0
5.25,22.0
7.5,18.0
14.0,51.0
13.75,16.0
19.75,13.0
24.25,42.0
25.0,45.0
28.75,29.0
33.75,48.0
35.0,41.0
35.75,45.0
37.5,39.0
34.25,34.0
33.0,45.0
34.5,38.0
25.25,35.0
14.5,38.0
23.25,25.0
25.5,27.0
37.0,29.0
26.75,2.0
22.0,40.0
26.5,35.0
25.0,23.0
24.0,48.0
18.0,11.0
21.25,17.0
19.75,3.0
19.0,40.0
19.75,36.0
20.0,25.0
15.5,56.0
13.25,14.0
12.25,23.0
12.0,19.0
13.0,29.0
16.75,24.0
25.5,36.0
25.75,39.0
26.5,17.0
30.0,89.0
28.75,89.0
28.0,48.0
25.75,51.0
22.75,23.0
23.5,16.0
22.5,13.0
19.0,29.0
18.75,34.0
21.25,31.0
22.0,25.0
22.75,51.0
22.25,29.0
19.75,27.0
19.75,22.0
23.0,3.0
24.75,19.0
19.0,27.0
21.5,38.0
23.75,27.0
28.5,30.0
28.5,34.0
23.5,34.0
28.0,7.0
33.0,39.0
29.5,38.0
27.25,40.0
27.75,58.0
28.0,35.0
33.25,25.0
31.25,17.0
30.75,47.0
55.75,51.0
62.5,75.0
66.0,52.0
66.0,61.0
24.75,55.0
17.75,46.0
18.5,53.0
19.5,29.0
26.0,36.0
33.25,31.0
30.5,79.0
29.0,78.0
32.75,77.0
54.25,83.0
58.75,107.0
65.5,62.0
74.75,53.0
71.75,50.0
68.5,79.0
68.75,89.0
59.25,75.0
53.75,58.0
44.75,35.0
20.25,5.0
31.0,46.0
43.25,48.0
49.75,81.0
50.25,50.0
63.5,52.0
44.0,42.0
21.75,22.0
26.0,17.0
26.0,18.0
24.25,16.0
19.5,41.0
15.0,18.0
15.5,23.0
14.5,24.0
21.25,53.0
19.75,40.0
29.0,51.0
17.0,22.0
11.5,41.0
20.75,53.0
26.25,46.0
33.0,51.0
35.75,52.0
26.25,45.0
20.75,35.0
23.0,52.0
42.0,36.0
55.5,39.0
44.5,27.0
38.5,47.0
46.75,55.0
51.0,62.0
60.5,63.0
63.0,74.0
61.5,97.0
52.75,72.0
42.5,67.0
82.0,62.0
75.0,63.0
56.0,59.0
43.75,56.0
47.75,59.0
56.75,46.0
47.75,35.0
45.5,53.0
47.5,80.0
39.5,52.0
39.0,107.0
38.75,44.0
35.75,38.0
37.25,38.0
44.0,42.0
61.0,41.0
38.25,36.0
35.75,40.0
36.5,45.0
38.25,36.0
49.5,47.0
56.75,6.0
50.5,34.0
26.25,35.0
19.0,27.0
21.25,24.0
15.5,12.0
23.5,56.0
35.25,38.0
34.25,35.0
35.25,59.0
40.5,36.0
39.0,36.0
26.0,55.0
36.25,53.0
47.75,45.0
47.0,13.0
41.5,20.0
41.5,31.0
44.25,36.0
47.25,46.0
45.0,45.0
44.75,36.0
28.0,24.0
31.75,33.0
36.75,27.0
34.25,29.0
23.25,30.0
21.5,28.0
23.5,25.0
18.75,29.0
20.75,30.0
22.0,29.0
23.5,22.0
33.0,39.0
36.0,34.0
58.5,36.0
38.25,38.0
30.5,24.0
37.75,28.0
30.25,39.0
30.0,31.0
33.25,68.0
41.5,62.0
40.25,67.0
36.75,69.0
39.0,56.0
40.0,46.0
37.0,50.0
45.0,55.0
58.25,42.0
55.75,79.0
56.5,63.0
44.25,79.0
44.5,62.0
46.0,50.0
53.75,56.0
39.5,66.0
37.25,44.0
41.0,55.0
35.0,12.0
14.25,41.0
7.25,9.0
10.0,6.0
16.0,55.0
14.5,28.0
14.0,46.0
30.5,23.0
22.5,28.0
21.5,35.0
25.75,34.0
36.75,36.0
28.0,53.0
18.0,30.0
18.25,42.0
19.0,40.0
26.5,41.0
22.25,55.0
19.25,52.0
19.75,44.0
19.25,67.0
25.0,34.0
17.25,34.0
16.25,27.0
19.25,27.0
20.0,94.0
23.0,30.0
14.25,38.0
16.25,46.0
51.5,56.0
31.0,38.0
35.75,30.0
38.25,44.0
31.5,5.0
19.25,9.0
10.0,7.0
14.0,68.0
26.75,66.0
25.75,35.0
26.5,30.0
28.5,25.0
21.5,11.0
20.0,45.0
18.25,25.0
15.0,63.0
14.0,38.0
12.5,23.0
16.5,29.0
21.75,7.0
16.25,39.0
17.75,38.0
11.5,27.0
15.75,52.0
22.5,24.0
22.5,28.0
23.5,31.0
24.0,17.0
24.75,78.0
24.25,57.0
26.25,53.0
27.0,75.0
27.0,39.0
24.0,38.0
20.75,36.0
26.75,31.0
27.0,55.0
27.0,52.0
28.0,52.0
22.0,59.0
22.0,36.0
17.0,28.0
24.0,27.0
22.0,13.0
33.0,39.0
19.0,31.0
12.0,38.0
14.0,7.0
12.0,12.0
18.0,29.0
20.0,5.0
24.0,53.0
23.25,44.0
17.75,40.0
22.0,57.0
28.5,42.0
33.25,40.0
38.0,58.0
36.75,63.0
33.75,66.0
38.25,46.0
36.25,61.0
44.0,52.0
44.75,48.0
37.25,42.0
34.25,62.0
34.0,57.0
34.75,70.0
42.5,46.0
42.0,70.0
28.25,33.0
24.0,29.0
23.25,33.0
22.25,12.0
19.75,41.0
20.0,41.0
22.0,35.0
22.0,64.0
29.0,25.0
24.0,23.0
22.0,18.0
29.0,40.0
25.0,41.0
27.0,36.0
35.0,47.0
34.0,19.0
46.0,34.0
39.0,45.0
22.0,41.0
29.0,68.0
34.0,36.0
31.0,7.0
36.0,20.0
29.0,31.0
23.0,34.0
25.0,62.0
25.0,29.0
27.0,27.0
30.0,14.0
18.0,34.0
20.0,44.0
23.0,31.0
25.0,30.0
23.0,57.0
28.0,27.0
20.0,28.0
19.0,38.0
28.0,11.0
29.0,17.0
38.0,27.0
28.0,31.0
31.0,31.0
29.0,58.0
23.0,47.0
20.0,33.0
31.0,39.0
30.0,29.0
48.0,61.0
17.0,28.0
19.0,20.0
20.0,28.0
19.0,31.0
20.0,39.0
24.0,38.0
23.0,44.0
23.0,63.0
23.0,46.0
24.0,35.0
25.0,30.0
28.0,25.0
28.0,52.0
33.0,62.0
45.0,80.0
50.0,69.0
38.0,48.0
53.0,39.0
50.0,19.0
59.0,31.0
56.0,35.0
30.0,34.0
11.0,28.0
19.0,58.0
30.0,25.0
23.0,19.0
19.0,6.0
14.0,29.0
20.0,33.0
31.0,33.0
19.0,34.0
23.0,50.0
33.0,22.0
30.0,27.0
28.0,25.0
28.0,9.0
27.0,38.0
33.0,41.0
38.0,38.0
44.0,55.0
31.0,35.0
34.0,39.0
42.0,7.0
27.0,31.0
22.0,31.0
23.0,31.0
23.0,27.0
24.0,27.0
20.0,57.0
20.0,31.0
17.0,22.0
22.0,5.0
22.0,34.0
19.0,35.0
23.0,35.0
23.0,51.0
25.0,29.0
25.0,27.0
31.0,30.0
27.0,20.0
29.0,48.0
44.0,51.0
33.0,39.0
25.0,36.0
22.0,28.0
19.0,30.0
31.0,44.0
29.0,46.0
38.0,27.0
14.0,20.0
13.0,17.0
24.0,38.0
25.0,41.0
29.0,7.0
25.0,41.0
29.0,48.0
31.0,46.0
39.0,39.0
40.0,52.0
40.0,48.0
40.0,47.0
36.0,40.0
34.0,51.0
28.0,47.0
19.0,51.0
19.0,45.0
22.0,48.0
19.0,48.0
24.0,45.0
22.0,29.0
24.0,42.0
33.0,62.0
45.0,66.0
41.0,61.0
47.0,57.0
33.0,51.0
34.0,34.0
48.0,42.0
28.0,17.0
16.0,31.0
27.0,31.0
27.0,38.0
33.0,64.0
23.0,27.0
18.0,22.0
25.0,11.0
18.0,33.0
16.0,45.0
13.0,36.0
12.0,40.0
19.0,40.0
27.0,39.0
34.0,29.0
31.0,41.0
61.0,56.0
42.0,58.0
40.0,72.0
45.0,83.0
55.0,63.5
58.0,57.0
58.0,39.0
29.0,22.0
8.0,6.0
9.0,30.0
9.0,24.0
19.0,47.0
20.0,24.0
30.0,28.0
17.0,23.0
9.0,48.0
19.0,61.0
20.0,46.0
20.0,57.0
19.0,39.0
22.0,38.0
23.0,24.0
35.0,58.0
34.0,73.0
47.0,114.0
50.0,78.0
38.0,57.0
40.0,63.0
40.0,46.0
41.0,22.0
42.0,58.0
52.0,66.0
36.0,57.0
41.0,88.0
31.0,40.0
30.0,27.0
23.0,29.0
22.0,6.0
23.0,25.0
24.0,29.0
19.0,62.0
17.0,35.0
22.0,30.0
22.0,25.0
34.0,72.0
31.0,72.0
31.0,58.0
38.0,62.0
50.0,61.0
53.0,27.0
88.0,23.0
83.0,24.0
62.0,19.0
30.0,18.0
8.0,1.0
8.0,14.0
6.0,11.0
12.0,12.0
29.25,27.0
41.0,40.0
38.0,51.0
40.25,64.0
53.0,85.0
36.0,100.0
25.5,61.0
40.0,62.0
45.0,41.0
46.5,45.0
41.0,40.0
36.75,42.0
39.0,48.0
40.0,57.0
40.0,75.0
43.0,89.0
54.5,74.0
57.5,40.0
48.25,33.0
37.5,36.0
26.75,34.0
30.75,40.0
33.75,35.0
40.0,41.0
36.0,75.0
31.75,83.0
34.75,94.0
47.25,101.0
65.25,100.0
83.5,94.0
82.75,89.0
86.25,59.0
72.25,66.0
67.75,61.0
68.0,56.0
30.0,48.0
30.0,45.0
20.0,47.0
19.0,58.0
27.0,44.0
29.0,51.0
51.0,55.0
52.0,39.0
42.0,47.0
48.0,66.0
48.0,70.0
48.0,50.0
59.0,42.0
62.0,44.0
56.0,63.0
55.0,45.0
48.0,52.0
57.0,50.0
72.0,44.0
67.0,44.0
52.0,41.0
66.0,22.0
58.0,39.0
59.0,47.0
56.0,40.0
44.0,34.0
42.0,41.0
44.0,40.0
38.0,46.0
33.0,35.0
12.0,29.0
13.0,42.0
19.0,41.0
20.0,36.0
25.0,44.0
31.0,46.0
30.0,50.0
41.0,59.0
30.0,72.0
47.0,46.0
41.0,41.0
44.0,33.0
30.0,33.0
30.0,29.0
33.0,46.0
30.0,44.0
22.0,69.0
25.0,66.0
17.25,44.0
19.25,30.0
23.75,22.0
21.25,22.0
17.75,24.0
18.5,23.0
26.5,30.0
36.5,38.0
34.5,39.0
35.25,40.0
42.0,33.0
44.0,33.0
27.5,33.0
49.0,47.0
46.0,46.0
45.0,28.0
37.75,28.0
38.0,22.0
35.25,41.0
38.5,30.0
41.5,29.0
27.75,25.0
19.25,24.0
22.5,22.0
22.5,19.0
23.5,19.0
28.25,25.0
36.75,38.0
27.0,39.0
26.0,39.0
23.25,38.0
22.75,40.0
23.0,44.0
26.0,42.0
41.25,53.0
66.25,33.0
57.25,34.0
31.0,33.0
20.25,30.0
31.0,30.0
29.75,20.0
27.25,25.0
29.0,14.0
28.0,23.0
27.0,22.0
20.0,19.0
19.0,19.0
8.0,23.0
7.0,17.0
11.0,11.0
14.0,9.0
11.0,16.0
16.0,17.0
24.0,29.0
14.0,20.0
16.0,33.0
13.0,25.0
13.0,20.0
14.0,25.0
16.0,31.0
27.0,74.0
36.0,63.0
40.0,36.0
48.0,50.0
53.0,68.0
45.0,53.0
56.0,47.0
61.0,46.0
62.0,47.0
67.0,44.0
61.0,64.0
58.0,86.0
81.0,108.0
33.0,73.0
25.0,72.0
16.0,74.0
19.0,52.0
17.0,22.0
18.0,34.0
29.0,41.0
48.0,45.0
51.0,46.0
46.0,42.0
46.0,48.0
52.0,59.0
70.0,70.0
73.0,66.0
70.0,53.0
89.0,50.0
83.0,55.0
55.0,59.0
56.0,42.0
52.0,35.0
41.0,27.0
40.0,38.0
42.0,31.0
30.0,40.0
28.0,44.0
27.0,45.0
24.0,40.0
21.0,35.0
19.25,35.0
18.0,31.0
24.0,24.0
13.0,27.0
11.0,19.0
17.0,22.0
9.0,38.0
7.0,16.0
14.0,63.0
12.0,41.0
20.0,29.0
24.0,34.0
20.0,39.0
26.75,40.0
41.0,25.0
24.0,20.0
20.0,19.0
17.0,9.0
3.0,20.0
7.0,20.0
6.0,13.0
6.0,12.0
6.0,17.0
17.0,18.0
16.0,22.0
12.0,23.0
35.0,27.0
5.0,29.0
11.0,28.0
23.0,36.0
14.0,28.0
8.0,19.0
11.0,28.0
14.0,29.0
23.0,40.0
22.0,35.0
24.0,42.0
19.0,34.0
23.0,33.0
18.0,24.0
17.0,28.0
24.0,35.0
23.0,13.0
28.0,25.0
14.0,27.0
13.0,13.0
17.0,28.0
18.0,29.0
22.0,27.0
23.0,18.0
22.0,22.0
16.0,9.0
23.0,42.0
29.0,44.0
34.0,48.0
12.0,40.0
14.0,42.0
38.0,30.0
58.0,30.0
35.0,38.0
24.0,42.0
33.0,45.0
72.0,61.0
85.0,66.0
41.0,41.0
36.5,24.0
22.5,16.0
14.25,13.0
13.75,5.5
17.0,21.0
18.0,23.25
18.75,23.5
23.5,29.25
32.5,59.5
56.75,102.75
50.5,151.0
49.0,73.0
44.0,62.0
51.75,64.0
55.75,66.0
50.0,68.0
60.0,67.0
67.0,74.0
60.5,90.0
64.0,97.0
57.75,152.0
55.75,105.0
56.75,113.0
51.75,89.0
47.0,59.0
53.5,70.0
61.25,83.0
53.25,58.0
46.25,44.0
41.25,58.0
31.75,50.0
38.0,56.0
44.75,67.0
46.75,92.0
50.75,95.0
50.75,90.0
58.5,96.0
58.75,80.0
64.75,68.0
61.0,89.0
60.5,127.0
58.0,124.0
61.5,112.0
57.75,102.0
48.5,77.0
40.75,44.0
34.5,31.0
38.5,100.0
13.5,48.0
19.5,40.0
17.0,55.0
22.0,58.0
22.5,44.0
20.5,44.0
26.0,53.0
28.0,55.0
29.5,44.0
30.75,52.0
32.5,34.0
22.5,38.0
16.75,51.0
32.0,50.0
34.25,57.0
25.75,51.0
30.5,41.0
30.0,50.0
33.0,34.0
35.25,66.0
32.25,34.0
26.5,39.0
20.5,25.0
13.75,23.0
17.25,16.0
22.0,25.0
29.0,45.0
37.0,44.0
47.25,56.0
47.75,53.0
53.0,59.0
51.25,52.0
50.75,57.0
45.75,42.0
49.25,47.0
41.25,53.0
35.0,39.0
35.5,9.0
22.5,8.0
21.0,12.0
18.25,22.0
19.25,24.0
26.75,38.0
43.25,25.0
42.0,27.0
31.0,31.0
22.0,44.0
30.5,44.0
34.75,48.0
37.25,34.0
36.5,40.0
36.0,38.0
33.75,41.0
33.0,42.0
33.0,30.0
27.0,31.0
19.75,16.0
8.5,13.0
10.5,23.0
15.5,14.0
18.5,24.0
11.75,14.0
17.75,30.0
22.75,22.0
11.25,24.0
4.5,14.0
9.0,20.0
14.5,19.0
12.5,11.0
23.0,19.0
24.25,33.0
19.5,35.0
21.75,25.0
11.25,13.0
8.25,9.0
12.5,14.0
11.0,20.0
11.75,29.0
18.0,29.0
20.75,22.0
5.5,9.0
8.0,25.0
17.0,23.0
17.5,38.0
37.75,11.0
61.5,39.0
56.5,41.0
67.75,45.0
51.0,44.0
41.75,51.0
43.25,42.0
41.75,47.0
36.5,29.0
26.75,11.0
24.75,13.0
30.75,28.0
28.0,30.0
16.25,27.0
17.75,34.0
19.5,47.0
17.75,30.0
21.5,29.0
23.0,22.0
17.75,12.0
13.0,9.0
26.25,16.0
26.5,37.0
33.25,23.0
47.25,29.0
38.0,30.0
23.0,34.0
30.0,27.0
42.0,28.0
41.0,33.0
39.0,44.0
31.0,52.0
44.0,34.0
44.0,48.0
35.0,58.0
28.0,55.0
39.0,55.0
42.0,46.0
40.0,36.0
34.0,63.0
25.0,33.0
23.0,25.0
23.0,18.0
29.0,20.0
39.0,22.0
39.0,24.0
36.0,27.0
29.0,28.0
24.0,40.0
27.0,42.0
27.0,42.0
22.0,63.0
19.0,31.0
41.0,46.0
25.0,38.0
33.0,44.0
35.0,36.0
28.0,44.0
28.0,47.0
48.0,44.0
42.0,44.0
35.0,36.0
25.0,38.0
20.0,42.0
18.0,24.0
22.0,28.0
13.0,24.0
19.0,18.0
35.0,23.0
42.0,11.0
38.0,11.0
51.0,17.0
47.0,29.0
33.0,31.0
29.0,33.0
29.0,36.0
51.0,48.0
62.0,45.0
38.0,39.0
52.0,33.0
59.0,55.0
34.0,36.0
25.0,29.0
31.0,36.0
30.0,18.0
25.0,7.0
24.0,7.0
29.0,6.0
22.25,9.0
22.25,7.0
26.75,5.0
31.75,6.0
41.25,13.0
36.5,23.0
26.5,34.0
28.5,46.0
36.75,40.0
40.5,57.0
45.5,45.0
49.25,27.0
50.75,30.0
35.25,23.0
20.25,17.0
21.5,18.0
27.5,20.0
28.25,27.0
25.75,22.0
20.5,18.0
14.5,18.0
13.75,20.0
12.5,3.0
16.67,2.5
18.0,32.0
14.25,21.5
16.75,8.0
24.75,8.0
27.75,31.0
32.5,43.0
26.5,35.0
27.0,28.0
37.75,25.5
27.5,19.0
17.75,18.5
16.75,22.75
18.5,26.0
19.0,25.0
22.0,29.5
20.75,34.0
18.5,29.75
22.5,31.75
23.25,31.5
19.25,30.25
24.75,27.75
27.0,28.5
24.0,38.0
18.5,38.75
14.75,29.75
13.25,27.0
15.25,23.25
22.0,22.75
15.33,39.5
23.0,29.0
18.0,25.5
16.0,30.75
18.0,32.5
23.0,30.0
25.0,34.25
24.0,33.75
27.75,42.75
