actual,prediction,split
59.0,42.334128618493054,training
50.42,41.68431066502201,training
39.95,36.57002520895821,training
52.5,35.85045326317213,training
43.42,32.362036955561024,training
40.55,32.74717484139446,training
42.65,32.111975071753626,training
52.25,41.34272571994829,training
112.9,55.860732637369466,training
123.95,63.80765131904237,training
121.3,59.07726443425239,training
111.3,59.78362836932761,training
109.3,57.06277829939736,training
94.65,55.29654021602243,training
96.4,51.71342116577251,training
100.15,54.78038597474946,training
92.52,54.086188116745554,training
80.28,55.751433941913405,training
73.75,52.80777525194444,training
68.08,50.06851629732131,training
78.32,51.59336576939468,training
91.18,53.937335656358265,training
84.15,56.17686133126731,training
75.55,50.10701130215831,training
54.9,43.86443614347335,training
48.12,39.9178711332848,training
37.6,35.872715026268594,training
42.32,36.1967445216997,training
45.78,34.452872962858585,training
53.7,36.85756319751326,training
78.38,50.98046819839803,training
120.95,71.79724149330735,training
121.05,73.0897980799857,training
121.5,75.8182689330069,training
100.82,74.37943591677242,training
102.07,73.35935375192322,training
91.78,70.27412849532638,training
65.2,70.42771694669915,training
49.4,65.3465407762847,training
47.38,63.25227264598467,training
70.78,59.85442720132431,training
80.0,62.22829001748018,training
82.55,60.81667863375709,training
81.03,62.30981287807318,training
89.85,63.56763179626751,training
91.8,63.90782111369337,training
105.18,64.89720506649054,training
88.9,62.55612446001802,training
56.88,54.59997575165373,training
48.0,46.26442997890412,training
43.75,45.86326871313754,training
47.4,45.688222839839966,training
42.1,48.00285109668194,training
77.38,64.87343989139787,training
122.02,81.92326634835023,training
123.05,77.25105509703263,training
111.92,81.65625075893762,training
104.72,82.00677626697201,training
94.4,77.8956827793583,training
94.8,74.67429357430792,training
80.1,71.2981566175931,training
77.62,68.71105734845126,training
75.4,69.68453904788682,training
50.88,63.48482153587087,training
73.95,62.59802279134163,training
68.1,62.32305722498271,training
56.53,58.85507481798521,training
51.55,54.65416416141515,training
95.98,69.38848702086159,training
131.52,77.64889143022177,training
92.32,67.72568581766821,training
69.45,63.006465208402986,training
60.92,56.2133763496593,training
51.25,49.4174926839798,training
40.75,45.30005885677439,training
48.12,43.45753177116878,training
82.6,58.80790187023587,training
99.43,69.78372561305167,training
105.3,77.38169154959417,training
107.22,76.07613337696313,training
86.82,75.45489198366384,training
66.47,74.79403419499248,training
64.47,73.79687826149699,training
47.92,68.90929598949307,training
53.45,65.80417280540864,training
57.47,63.39923132625263,training
50.45,58.98660301342717,training
58.28,58.36957541589306,training
48.82,57.16485505019056,training
49.27,54.09369588872383,training
51.68,52.83455710450602,training
64.6,51.37935120218301,training
53.62,54.8569519907361,training
60.45,54.00134670472983,training
53.75,55.579322469368655,training
45.63,61.22912330314983,training
22.28,39.83823890386447,training
28.25,37.316477432793214,training
52.2,39.836619027839554,training
79.12,54.88064538054743,training
90.85,65.3455437670686,training
86.9,67.2042599121497,training
75.93,69.68192587035517,training
74.48,66.48222575886668,training
75.9,61.62267973464734,training
73.12,59.51950053470371,training
65.05,58.84173954236683,training
57.65,56.35077413830011,training
48.47,52.93999359221503,training
38.83,53.32413781496086,training
46.08,57.78340942268115,training
45.7,49.90399182285951,training
49.68,47.68576631334278,training
56.68,50.03659201825517,training
46.55,50.74345039694975,training
52.62,48.60192008081725,training
46.25,43.0444359913965,training
42.68,41.21577609257936,training
28.28,36.901591684647656,training
25.1,31.998768305569875,training
20.12,31.05921808183596,training
38.05,41.66502563752029,training
70.47,58.94107684869456,training
87.6,70.61242408589504,training
80.62,66.94848773676334,training
79.95,65.10615121497786,training
76.05,64.60010392241661,training
73.5,59.13342856147132,training
75.38,58.446604032532576,training
68.62,56.28043549536404,training
61.8,53.748411569741485,training
58.85,49.004873205038855,training
47.8,47.894890673393526,training
37.62,50.75186396923813,training
44.62,47.72634107335823,training
60.22,52.05251619431274,training
64.4,51.46737050883507,training
58.08,50.1324582780431,training
27.7,40.83316179285623,training
21.62,34.75573763489123,training
21.02,33.736035725723525,training
19.72,30.39377175589045,training
21.02,29.71744737149355,training
22.7,31.77519172743157,training
33.47,39.94099698825679,training
76.6,53.96495943458224,training
90.88,60.04555369015728,training
87.1,60.50668838079736,training
69.05,57.16075972732695,training
59.7,50.69938180300063,training
59.22,48.70915838877188,training
46.95,48.10250773112973,training
41.65,45.93483648493923,training
33.5,44.51486405237195,training
25.15,38.872582888470426,training
38.08,39.80132023762002,training
44.9,37.61437624538283,training
46.98,38.53044939132928,training
47.82,46.57223434546228,training
44.8,45.93927122381374,training
29.92,38.706758594514646,training
31.6,38.07953693621919,training
22.38,34.36741212217567,training
15.52,30.06824947923745,training
15.78,30.85172473394841,training
17.42,30.81088624905596,training
20.55,31.39960271763635,training
31.62,35.656151961723054,training
71.8,55.08604967183403,training
86.25,63.58261078232571,training
84.85,65.07842308502785,training
83.32,66.49571272154907,training
76.68,65.79461444195177,training
62.9,66.90397662505265,training
67.8,61.90310019079208,training
62.7,62.40552825858526,training
65.25,58.58452643000798,training
56.88,55.16562088983483,training
51.65,54.45320208187533,training
51.58,51.40397448904698,training
51.72,49.63546337898287,training
64.5,53.91604074877434,training
59.62,52.73883170309786,training
62.32,48.789513626123714,training
34.9,43.25371998895102,training
22.48,35.82155367313983,training
22.02,32.860251782556496,training
19.28,31.682679925612423,training
22.8,30.95703959761774,training
27.45,33.70156219414716,training
45.92,44.64203241401874,training
98.0,62.758276978679056,training
103.25,74.19002605530417,training
100.82,73.76527237224973,training
89.92,67.24819162633304,training
90.98,62.841896009081466,training
81.85,62.64384880963589,training
82.12,61.58201599190642,training
73.77,58.03177938444239,training
74.57,57.16313225677763,training
59.25,50.22031611912124,training
57.58,50.39402836947875,training
58.1,52.64118625860036,training
63.45,51.81949375903445,training
68.5,56.78340324060766,training
75.18,58.56903727212018,training
63.5,57.82190961397655,training
49.45,58.62436628683411,training
37.78,49.08235139759435,training
33.92,40.81890185769496,training
34.05,40.8709690671506,training
24.58,38.89237645816984,training
27.5,37.598193750321485,training
43.42,61.953898460643366,training
87.0,59.417011806550825,training
104.8,72.58804452846776,training
97.4,74.96682159654092,training
93.8,73.13661896300415,training
80.98,72.21872522587574,training
73.73,68.69816164776519,training
64.18,65.49850518229579,training
58.55,63.54067668045481,training
54.48,62.271533467272974,training
71.08,59.49876038215445,training
70.38,59.37483944874167,training
74.25,60.44899703242605,training
70.4,61.61417632922482,training
80.0,59.05525589787272,training
83.9,65.59295225446627,training
68.58,65.43745795326674,training
52.45,60.14067009923853,training
44.08,48.161520182041066,training
29.65,39.62098893480089,training
25.8,39.07438587210797,training
26.48,36.81516344143576,training
29.85,38.88616112506339,training
62.3,46.57062957008071,training
98.72,70.03044682003402,training
110.75,76.982126200821,training
112.15,77.35582941396487,training
91.02,75.86795980673193,training
82.32,74.65155379796911,training
73.82,68.13375923896075,training
69.6,65.27107699885705,training
57.82,63.53127793163888,training
41.05,60.0891344683244,training
56.95,59.79809396421372,training
62.05,60.29189838716001,training
54.77,61.210545899961005,training
46.82,54.29745049073216,training
61.28,55.8223878972899,training
83.32,62.71321034120759,training
91.95,75.05288023204815,training
80.12,69.08541295055669,training
64.9,59.53765358385144,training
41.85,50.93372138717917,training
31.45,54.28279010468168,training
33.52,45.90175689328202,training
41.38,44.87404023609196,training
65.92,59.679513505932285,training
96.05,73.51035818034237,training
112.82,77.97100241530472,training
99.82,79.51171538591427,training
82.93,75.15856934954677,training
71.5,71.8720391649065,training
56.35,63.10702136368916,training
40.1,59.43691200103108,training
38.08,57.72653242166994,training
35.15,55.24982050425082,training
44.75,52.83818781029854,training
47.38,54.55052685924731,training
51.32,66.15722158502943,training
55.78,51.33157508081827,training
53.68,52.98224128171992,training
66.68,56.66013758446404,training
127.82,71.08220792822605,training
88.78,62.2768332459432,training
61.48,61.09088648472439,training
56.75,58.94742447940037,training
42.42,62.25556672251962,training
45.28,57.68988807130644,training
44.1,57.384736081246565,training
78.5,69.18102826554,training
119.88,71.9456021200977,training
121.35,73.86615082012837,training
101.18,77.66332432936406,training
79.85,71.27718647273622,training
73.12,69.78000934917647,training
58.1,68.04563212700738,training
47.25,66.15182209949369,training
42.32,64.45577744831894,training
49.35,65.04475319370592,training
62.62,58.39586593934685,training
56.8,49.31729007783496,training
52.1,44.051415964747605,training
57.6,42.16456085983236,training
58.05,44.20373308630276,training
52.4,47.05695665689872,training
66.62,55.31960546847297,training
100.3,58.76225043187212,training
104.08,66.1713082608108,training
79.85,61.11474591670869,training
44.78,56.77875026904444,training
38.95,46.47797009183945,training
42.32,46.706924300042864,training
61.0,56.52620716640908,training
102.22,65.24359527831615,training
99.52,72.19962743753638,training
89.82,68.24096361473154,training
77.5,64.01224982046121,training
86.5,62.08306176307597,training
57.55,62.21529679422439,training
40.75,58.04500176808551,training
26.43,56.29244379522141,training
44.85,50.51568476499021,training
50.2,50.5699413419608,training
45.98,53.28841197707311,training
43.95,54.46709794556939,training
38.0,55.52595182186536,training
39.33,44.166650977269626,training
46.48,46.69483117881691,training
58.95,53.33471887868219,training
78.88,56.60443007693398,training
81.35,58.77194847061558,training
79.42,58.28322170866838,training
73.08,54.18607548197,training
69.07,55.82304863594185,training
73.97,58.535880544848645,training
92.52,69.12293100797976,training
124.38,68.8684044483719,training
109.42,73.95131559631537,training
83.57,64.5217656008975,training
70.95,59.73314160895994,training
57.1,58.98186381480188,training
50.55,54.87616139978636,training
44.92,54.96404525109382,training
34.62,50.50124985130011,training
35.8,48.000269554420186,training
29.58,52.044272751696056,training
28.22,50.91553964397801,training
28.68,49.20317560074318,training
29.75,52.03417113378802,training
33.82,52.30460625712774,training
59.2,61.35763532598693,training
75.8,65.29834618558355,training
90.45,64.94595355295777,training
83.43,63.02934561276233,training
73.4,64.03167073359216,training
61.9,59.069308016864376,training
43.32,57.946747386115206,training
40.5,54.88110956256861,training
38.3,50.942044101760864,training
28.55,50.70104343801916,training
23.33,51.14475816288164,training
18.75,46.83329440599693,training
32.58,47.13050181728183,training
41.68,48.14362890938151,training
42.18,51.14767729918608,training
45.82,42.43077007072646,training
51.8,43.86435535808343,training
68.05,61.73052250536879,training
99.78,63.91578671113072,training
112.12,63.64335488504666,training
94.42,60.61070482845218,training
92.92,55.98962897313533,training
88.25,52.93447661772706,training
120.42,61.90683126503634,training
131.18,72.60807752228737,training
137.02,77.59944587436793,training
118.65,72.55760736673349,training
98.25,68.24819881322223,training
87.8,67.14608969866121,training
83.12,67.01826937810921,training
74.03,63.97106549668998,training
66.25,61.19956455611875,training
50.47,54.43524645219814,training
48.05,54.52477942301848,training
33.52,49.77693373170901,training
32.62,48.895665336189005,training
25.22,46.23426961344995,training
29.02,44.58284604301142,training
40.28,48.92578179401509,training
51.3,52.62466124330075,training
55.47,58.668823708588704,training
62.8,54.8247065406247,training
54.42,53.5477339914983,training
52.2,49.403907825722335,training
51.03,46.55384979263898,training
36.98,40.98723416085788,training
25.15,40.15360548295717,training
39.88,42.90437984421746,training
73.97,59.79712370861998,training
81.47,68.80044391734776,training
73.85,64.24820179987668,training
70.6,64.46504437223854,training
59.97,61.75942043295956,training
50.88,57.0586611932404,training
41.75,51.94187672824634,training
37.72,47.45570359604221,training
36.62,46.34984289927431,training
24.42,41.13612419330401,training
21.58,42.12460592757118,training
23.48,41.89279994357728,training
23.0,41.490938875498216,training
26.2,39.87599673970723,training
29.9,39.60243200921357,training
27.48,36.85190083957248,training
24.05,35.93415284218131,training
20.85,46.33750453253749,training
25.25,39.96443797742896,training
28.67,40.25410179152843,training
27.2,40.38402928791974,training
31.38,40.38048723228406,training
43.95,41.77662531668194,training
72.85,61.44983531136031,training
74.38,62.68936094934912,training
63.42,59.131036384167984,training
57.22,56.31109439601407,training
48.08,50.667585016339935,training
42.25,51.56934349148767,training
34.65,48.3558818054751,training
31.5,44.91698391623563,training
28.22,45.44844355879022,training
25.5,46.13043448062163,training
20.55,45.10328582897123,training
24.02,46.99617619773012,training
23.02,49.6006204858125,training
24.65,47.28056703056031,training
27.2,50.6284483799733,training
31.3,49.48712395423111,training
34.35,57.03405478500785,training
44.18,57.15969175939515,training
61.85,60.6765335603096,training
78.97,64.81124065061107,training
77.35,68.72000919810819,training
70.65,67.41020404268262,training
66.75,67.28360614290312,training
74.58,63.146681654635024,training
59.0,56.68691380644548,training
40.95,51.688861628117614,training
36.5,50.38090305299794,training
37.38,49.76377819832327,training
30.95,48.12224253137868,training
32.45,46.14271878348311,training
35.3,44.135499128541134,training
26.62,43.51530322698789,training
24.55,39.72876579538615,training
22.48,37.88132051582125,training
19.05,37.47626782926639,training
21.7,37.04502045300032,training
21.83,38.68625185860164,training
23.05,39.3931381657012,training
26.85,42.55288337317803,training
37.12,47.173039064348416,training
40.28,49.3684231354845,training
43.25,44.61001971016663,training
38.3,42.439629175702166,training
34.58,40.56373727370852,training
40.67,41.90605936729671,training
47.35,44.49531775279456,training
74.68,53.47090151226472,training
98.5,61.70119637585734,training
83.32,58.03612063368997,training
74.35,58.50394520719516,training
78.45,57.40832974258765,training
75.4,56.40983327662363,training
76.9,51.905177512964826,training
68.15,48.441671395085,training
63.65,44.45648053516736,training
45.35,43.20688327435041,training
47.82,40.59731052775045,training
38.05,38.81941838037098,training
51.4,44.85646028793851,training
37.9,41.04259594681379,training
27.35,38.439152003872,training
21.3,34.619999832995894,training
22.05,32.79712045361791,training
19.52,31.78365644699914,training
20.0,33.8725504856606,training
26.05,36.78325303815916,training
55.5,47.90999004841092,training
92.78,71.07535310077695,training
89.9,67.81963906122404,training
86.18,68.4857655888838,training
82.2,64.77567232612267,training
80.85,65.48272636952834,training
75.32,59.36775960420777,training
64.95,59.805376442172985,training
66.78,55.46423686541571,training
64.1,53.18280673262266,training
58.62,53.34370907368368,training
53.95,54.20980892099456,training
58.97,54.18843658718888,training
62.22,57.0781664176782,training
70.5,58.22712335758504,training
74.82,59.86153884516879,training
52.47,63.5124117066911,training
40.05,52.34445673646293,training
24.28,49.3329362503089,training
29.45,46.106672870317645,training
50.08,49.16995806460225,training
104.7,63.72172169628538,training
154.65,65.28619592178514,training
151.82,60.30917850799711,training
126.78,62.07767557986888,training
109.33,62.851861683947,training
92.92,60.80682189556183,training
88.8,65.7022739933059,training
80.5,64.07120516539007,training
70.8,62.51576664948262,training
68.2,59.37943994175338,training
57.62,54.50377689847284,training
33.3,40.87825343777214,training
27.58,37.89041242982832,training
18.97,38.0492998144294,training
26.5,42.02093842860258,training
31.32,39.882247559216815,training
35.72,47.06288065041744,training
42.22,53.73014538155774,training
47.18,50.61871968454615,training
31.62,49.92364151311975,training
33.3,46.20545937316134,training
31.3,46.47202083621925,training
41.42,48.05126237177287,training
49.9,43.706180230518,training
65.15,41.4341427948744,training
92.95,56.17940218634019,training
87.12,63.568594638662425,training
85.55,63.97676940640371,training
69.4,65.46568357654569,training
61.18,63.252584845378514,training
56.5,64.84535921748261,training
58.2,60.00020591574509,training
46.92,56.22291951238012,training
35.78,50.657030043350105,training
17.58,37.35527831234627,training
14.2,35.221719857943015,training
11.88,35.204398881617315,training
17.2,35.389201878734106,training
20.52,36.37055229274154,training
24.2,35.85554266336125,training
18.08,34.233355679206255,training
14.23,31.40592879272862,training
12.95,32.35005567869933,training
14.08,31.55765721134976,training
13.95,31.13405081278737,training
13.85,30.935491417728247,training
17.75,32.6625504165254,training
27.65,35.81105362730288,training
56.35,49.93975092353652,training
70.1,56.73551383577983,training
58.82,56.03268870363585,training
55.02,55.98889577397384,training
53.05,58.10906840029485,training
43.45,54.898195423258585,training
39.45,54.47654480117924,training
37.65,52.20432600179166,training
31.575,49.1603174723769,training
33.875,47.864953843128895,training
35.85,43.66268458059395,training
40.25,45.34998001596805,training
38.375,47.116263201437626,training
41.425,48.20302287248912,training
52.275,49.26524395119698,training
64.1,54.02874562034001,training
39.575,43.259446707675146,training
26.45,37.266685352771525,training
20.275,36.23277785931735,training
12.375,32.60565690763902,training
11.15,28.993198787260795,training
16.35,29.00317973825965,training
24.25,33.963089754898675,training
53.650000000000006,52.20501660725936,training
80.3,57.890592005531495,training
72.475,63.70478423477368,training
67.175,60.09495010481727,training
50.675,59.99918813494888,training
68.325,37.68816316841372,training
51.475,38.3339571710663,training
45.4,40.589635964386815,training
68.175,48.51551196489526,training
78.525,47.43976509722666,training
79.17500000000001,39.52500168082272,training
45.675,39.97739099554073,training
41.725,44.04321787853178,training
38.525,40.4120088346162,training
33.725,38.72471422919155,training
29.25,38.27210601793927,training
28.525,40.41251093591458,training
28.55,42.29769207726696,training
28.0,44.25302007551619,training
49.225,60.902198701117904,training
47.325,43.13873579203858,training
25.175,39.37697755230084,training
19.15,35.99722670667072,training
23.875,36.34339473155318,training
28.25,36.90202804927843,training
37.45,39.27072516470607,training
39.45,41.44933962867719,training
56.225,55.03323114677339,training
56.65,51.584709655007885,training
62.675,48.89850674297796,training
65.75,47.98177253209761,training
72.225,55.57161674422053,training
68.2,54.58429153046798,training
87.675,59.69508664639844,training
91.55,64.25251554999043,training
80.175,59.66541608136881,training
75.475,58.04213953302147,training
61.375,54.65531714574594,training
59.3,53.7189133214822,training
53.85,50.50452700633154,training
49.55,46.31215494762306,training
43.65,42.83864672545765,training
28.975,40.46975871396057,training
21.825,40.82511199591092,training
20.2,38.11556082885154,training
25.4,40.86689405357647,training
34.9,39.781742373087766,training
34.85,45.41303763001526,training
42.125,42.02224034920344,training
45.525,37.73852661120088,training
41.775,42.14419220936729,training
50.725,44.00813967000321,training
51.025,46.92495110297848,training
52.475,46.349682585494605,training
56.95,46.359520172894335,training
53.65,46.3931996188032,training
84.35,55.41044879273727,training
93.0,61.94788719076394,training
75.35,62.31023773096707,training
64.75,60.02074266108177,training
47.5,53.70506306690211,training
44.425,50.25185325679195,training
41.225,48.3460354493556,training
30.25,48.46135214338519,training
26.9,45.3974064337132,training
22.8,47.12572627310823,training
33.5,46.63541499265765,training
29.625,44.62315711358588,training
29.975,42.11486273159299,training
36.425,50.67016423095304,training
38.025,53.05189590922828,training
44.425,45.79265372550267,training
54.825,49.57230965840567,training
59.4,50.30862277168635,training
62.95,48.10050273220278,training
53.35,49.943743596170826,training
55.675,52.30950406591941,training
62.975,52.846696681495686,training
80.225,60.94086859441813,training
102.1,58.91049939384671,training
77.675,57.92302723034277,training
62.625,52.50661963217366,training
44.15,50.763540108252215,training
43.95,47.58914923642218,training
34.63333333333333,48.1233519938053,training
52.9,49.48586219129989,training
68.80000000000001,54.02117263161024,training
56.825,53.464326665150914,training
52.2,54.55650660125477,training
55.675,52.45968249863393,training
55.475,50.96578166312656,training
61.4,51.22296431039955,training
61.075,47.338648295140814,training
67.925,48.51342409174731,training
78.775,53.29022789358316,training
84.05,57.92717690572931,training
100.475,58.48302751881729,training
101.1,59.824263446768825,training
79.925,64.10181622043413,training
87.375,69.41636321382512,training
94.325,68.82376736722958,training
95.7,70.29609807090112,training
107.925,68.87856085751913,training
92.075,70.45698835168956,training
75.325,69.7379822705004,training
67.9,66.23324747560584,training
53.475,70.58774082499711,training
50.43333333333334,73.47711814924413,training
43.175,56.65595734661253,training
42.6,54.545624358554186,training
62.55,50.49224125288834,training
63.975,47.2229249523522,training
52.05,49.95632853202003,training
46.75,43.82876419760805,training
50.0,42.076754144418366,training
56.400000000000006,61.85674687087174,training
54.0,52.09148385922303,training
14.0,44.33296256123987,training
14.575,44.96149629847228,training
15.75,47.73041932194298,training
25.5,60.7642653034037,training
18.325,60.1646219840346,training
15.7,56.37239305917966,training
4.933333333333333,38.20149923028263,training
14.85,55.84170927855188,training
17.0,49.74007618610781,training
15.5,48.8218356270433,training
5.5,53.34833940050982,training
6.033333333333334,51.6548143230249,training
3.775,39.51194907356355,training
5.166666666666667,39.509693550535694,training
47.7,78.46869680817858,training
52.35,75.24234314199241,training
65.75,73.76951922487467,training
39.25,70.12005117832692,training
24.666666666666668,62.02072060629867,training
6.425,41.20153780000668,training
8.174999999999999,37.07101216537134,training
6.733333333333333,35.33762106316451,training
14.0,41.9015292348527,training
19.875,56.887992278478215,training
24.375,68.40594272559176,training
21.825,66.4904456954607,training
27.275,64.26734529989102,training
24.175,64.08261889039204,training
17.25,57.84667797017776,training
8.925,47.80439907204863,training
7.75,41.2566803410314,training
7.4,43.37033020375638,training
0.65,34.98958024742055,training
2.8,34.717397329090616,training
7.475,36.22139189377474,training
6.025,35.72957750211931,training
8.875,36.03869626818645,training
9.825,39.75715638406604,training
13.175,40.84740398434416,training
23.775,45.91477305649609,training
32.625,41.1287558253393,training
20.725,45.199241212256936,training
16.825,46.79407508909213,training
16.125,49.34276190905311,training
16.85,54.086223840204994,training
24.15,57.4441151296186,training
20.2,50.46323911918683,training
11.725,43.35876888734295,training
5.55,39.204495563479306,training
5.25,37.23043898172446,training
5.8,35.37372626575301,training
5.65,38.62903310611694,training
3.025,37.0901883771435,training
2.275,35.06746973838989,training
1.85,33.10660843701106,training
1.35,31.143508507646597,training
0.675,32.29694907849088,training
0.95,35.17350287050931,training
2.2,35.19493469894729,training
6.85,38.01182215437076,training
8.175,38.90244981693122,training
10.4,41.66881283602622,training
6.125,42.97609116509353,training
3.45,40.09685617293744,training
5.15,39.21374173572553,training
7.325,36.416149934844086,training
13.425,35.46251940219768,training
24.175,42.986767162623536,training
19.85,50.68964342117337,training
17.4,50.95387548961968,training
15.0,47.65229011663534,training
14.75,49.07037101016524,training
11.475,47.04188380544647,training
9.4,46.11053696603637,training
7.425,46.08134162671841,training
5.15,44.30113484539158,training
3.725,38.47327312328593,training
4.1,35.59770786460772,training
4.0,34.43223384415692,training
4.4,44.08563239657734,training
5.65,40.246714477834125,training
8.35,37.89291029293387,training
12.2,43.759427724015104,training
9.25,55.2781507053998,training
9.75,48.77624363775846,training
10.0,53.588426400093766,training
5.675,47.81486478937055,training
4.525,37.6898824267029,training
6.025,39.91604604451417,training
7.9,46.18140675566573,training
19.75,64.27510196299498,training
9.75,52.06569631341814,training
7.5,45.791368606882926,training
7.2,41.68483685323696,training
7.8,40.39472715953036,training
8.075,39.99826182154099,training
7.1,46.54066105498792,training
2.7,37.69031230615622,training
2.075,35.300639760877125,training
0.7666666666666666,30.58194887470774,training
0.1,30.902355278448,training
1.325,31.637645537618077,training
2.075,30.508081509563038,training
1.275,30.13932617249045,training
0.75,30.03561535439589,training
0.825,43.63593640458024,training
4.6,37.227544781203534,training
7.35,38.89325289459739,training
15.925,43.67038164288636,training
18.725,49.70028638524649,training
18.675,51.57731158226481,training
19.8,54.93901185696576,training
18.875,56.14570012923195,training
19.375,53.388607369365744,training
15.975,52.63629668836017,training
15.275,47.93506012315317,training
8.775,39.843764258249934,training
9.1,41.98445111790552,training
9.925,37.98016906398534,training
11.3,37.4081429648767,training
14.15,37.55362942774737,training
14.05,37.454190236718766,training
8.45,36.316608194327486,training
5.6,35.1743188892646,training
1.3666666666666665,48.20738880284788,training
21.975,52.88951024736778,training
19.5,53.528681241538095,training
16.625,51.44422359270261,training
8.425,43.8523327139424,training
2.5,34.04948246906922,training
1.5,31.241113802464863,training
2.875,36.53146539349223,training
1.075,34.511288654996754,training
2.95,32.546459857823535,training
13.75,55.03032779614293,training
31.2,67.63899341815248,training
33.325,68.35446475847866,training
31.025,69.34154717417584,training
25.925,70.07577989284094,training
23.025,64.57518276411132,training
24.73333333333333,63.4615472963192,training
23.4,61.21726868820658,training
22.025,57.30583675374559,training
16.275,53.93946086714466,training
14.975,55.50468337252589,training
13.6,53.4746496493278,training
16.625,49.69464534799237,training
15.75,50.99919317053244,training
18.375,48.759742279630224,training
14.85,45.59061644947234,training
4.825,38.32508073465743,training
1.55,32.721750007119155,training
0.65,32.837011134206655,training
0.5,29.441871702563144,training
1.725,31.483118435078023,training
10.225,43.58120668359047,training
30.825,66.88169080260684,training
34.975,66.50988194206678,training
33.425,72.39264875692784,training
32.425000000000004,72.78460108524075,training
22.925,68.47577069529413,training
20.7,70.6484339764077,training
25.7,61.47752785394863,training
20.125,60.64042900549075,training
17.2,58.0100769015327,training
12.175,57.21641645785144,training
15.5,55.80897170885103,training
20.9,57.93152773077949,training
25.075,61.46362403364858,training
23.725,52.34986213957498,training
10.4,42.90693000735808,training
4.075,35.49399842617041,training
0.25,32.85953874639515,training
1.475,32.27075523436009,training
1.7999999999999998,33.03915798625244,training
4.3,32.86000432308146,training
23.3,56.83106884731421,training
38.175,69.87110808295733,training
39.15,76.05519681469995,training
35.325,78.14846111528219,training
31.325,75.15381678152086,training
24.325,72.27241310434069,training
25.6,72.47346219056523,training
34.7,67.00436048714259,training
37.0,65.75107801360843,training
24.4,58.72163348677908,training
20.625,58.353809548602406,training
16.35,56.54415714166453,training
13.725,57.53366303267981,training
17.066666666666666,56.79555639428948,training
26.95,58.77898605544696,training
33.0,60.29993211696897,training
26.85,59.29337506591556,training
23.35,40.23585516317214,training
38.175,44.5942456675289,training
51.625,48.1726921750326,training
57.1,59.64549379022231,training
53.175,65.27426604131449,training
47.7,68.70887038223286,training
43.3,68.7697986171714,training
35.65,69.24719999516566,training
28.85,61.12984662154411,training
23.2,52.27860010727475,training
7.225,43.342272263235934,training
3.333333333333333,36.7535014267841,training
2.525,32.87180730739355,training
6.875,36.99848313250786,training
14.9,37.98027828853397,training
16.65,46.04790762614972,training
13.15,39.48610713264972,training
14.4,38.344625228871045,training
13.7,36.01976706182823,training
7.975,32.13939867649499,training
2.3,26.923762078974207,training
0.1,32.04017516680442,training
7.975,41.27904306762662,training
17.65,56.7880026041675,training
21.55,62.81204380282828,training
18.95,56.79344339549034,training
17.1,52.1964238013258,training
14.775,53.85019299211794,training
13.95,52.31431213238712,training
10.675,50.70160894183664,training
9.3,43.309247695755566,training
4.25,37.49197389769233,training
1.4,37.28692220077982,training
1.6,31.981520741638164,training
6.525,38.3674085548017,training
25.6,57.53379706789919,training
36.8,54.20338073124763,training
22.175,45.28949568015608,training
1.4333333333333331,48.84059330173291,training
0.9,52.14704650614365,training
2.0,47.72216850539854,training
4.4,50.086170146387765,training
19.65,47.89554347470717,training
36.525,60.95363852208581,training
48.525,71.44728972278703,training
39.85,77.99568711981091,training
33.425,74.01693559181388,training
26.8,76.05672813920297,training
22.75,67.54106011441694,training
27.125,60.18858314406215,training
16.325,59.606145537079655,training
10.7,55.806078780404086,training
12.8,52.62458902187499,training
8.75,51.42413055854825,training
3.375,48.62868999506262,training
1.75,42.47309538470423,training
2.075,41.47419823000513,training
7.550000000000001,50.4352220060578,training
33.525,70.60504818862759,training
41.6,69.16635809360159,training
29.725,48.61500776188596,training
23.575,49.13918814122914,training
9.875,31.046737715545127,training
4.025,34.33301069203487,training
8.725,33.1801872105337,training
25.55,38.81717464503305,training
32.425,53.0092593982819,training
32.4,62.12332247964444,training
31.65,71.7510042911943,training
27.175,71.96985482096902,training
21.875,71.08473301017088,training
13.3,62.09550178807057,training
12.15,61.67617230876744,training
19.35,51.57206777264119,training
12.475,48.16995316679925,training
3.65,45.455292821847706,training
1.5666666666666669,46.49343510933839,training
1.4,38.059874421883386,training
8.524999999999999,46.60378556454,training
29.95,64.68955199714675,training
32.65,64.34863743597292,training
21.55,49.472200324896384,training
13.925,40.22964357191029,training
11.75,35.74670154294272,training
8.5,29.32189669794218,training
11.45,29.98266871717489,training
14.2,28.497877091935838,training
29.025,51.49455980747173,training
31.325,71.24547168707491,training
33.425,74.62013146716401,training
25.625,76.68184720927748,training
24.1,69.09781927587903,training
21.125,67.19672132465291,training
20.85,61.12626682955546,training
20.525,58.38817116949108,training
15.075,57.901591763892576,training
10.425,53.18248753103908,training
10.25,51.56158238098681,training
12.175,45.63719301932338,training
7.633333333333333,31.113387403075752,training
11.025,50.02610103385675,training
16.225,40.520517728423975,training
43.175,59.63388720711491,training
54.875,49.11885963998544,training
61.65,54.99138283371004,training
64.425,76.5560511101556,training
62.1,49.152861044200456,training
56.55,46.143695494022765,training
53.275,70.80132420115042,training
44.975,67.05808609534667,training
