actual,prediction
39.12,29.52
36.02,27.88
36.38,27.4
33.8,22.65
31.98,22.8
25.55,23.1
23.38,20.98
22.52,20.68
22.42,20.58
15.45,19.9
14.95,20.47
11.18,22.62
9.8,22.35
10.02,23.58
8.62,23.92
10.52,22.38
15.15,24.3
26.65,39.6
47.85,50.38
57.42,44.78
47.18,39.2
38.7,36.33
34.05,35.85
26.85,34.17
28.45,33.9
30.5,33.95
34.22,32.4
36.88,31.38
31.4,26.32
23.7,20.08
22.55,21.65
22.25,25.45
12.88,27.25
12.9,26.95
11.25,26.17
9.33,25.38
10.62,24.72
11.2,26.1
10.58,27.18
14.08,25.55
14.38,29.17
26.22,42.18
49.9,48.62
47.88,40.25
40.95,38.83
36.55,36.72
32.38,35.35
27.22,31.92
32.17,34.58
27.45,25.9
31.38,22.4
27.98,21.08
25.12,21.05
35.12,24.1
43.25,29.52
38.2,37.75
24.92,31.88
15.92,29.58
12.02,25.83
13.7,30.0
13.02,27.05
9.9,26.92
13.45,26.5
10.75,26.28
15.6,28.88
27.3,43.88
50.88,47.75
55.2,45.1
47.32,36.48
36.48,33.83
33.52,30.78
34.22,31.05
38.67,22.88
34.1,22.6
33.88,24.65
33.2,29.98
35.1,31.42
30.55,23.38
26.88,23.17
25.5,23.15
17.75,26.92
13.9,24.8
11.58,24.5
11.4,26.9
11.22,28.85
8.88,27.6
16.4,43.35
36.45,62.97
59.52,64.05
57.18,57.12
47.38,51.48
39.72,48.52
32.83,44.03
30.38,40.12
27.12,32.88
30.8,29.85
31.62,30.32
33.28,32.85
33.08,40.4
34.42,42.28
36.12,33.75
22.77,30.42
17.98,33.02
14.88,35.25
12.62,34.35
11.72,35.48
13.42,39.0
13.1,36.05
12.7,33.83
13.15,37.42
13.72,48.9
59.52,62.87
51.47,47.05
41.88,36.28
28.48,31.22
22.55,28.75
19.62,27.42
13.05,25.95
12.6,24.6
14.2,24.35
17.67,22.52
25.88,23.65
28.0,23.72
24.42,22.82
28.55,27.75
27.28,37.4
17.25,36.65
18.3,39.1
16.68,38.85
17.48,31.7
24.08,31.68
20.1,30.75
21.62,27.33
42.08,35.48
49.58,48.78
64.47,51.45
60.42,50.98
53.0,39.67
43.7,34.08
36.95,36.98
30.35,30.92
25.75,25.75
22.4,30.07
27.38,30.48
26.62,28.0
23.12,25.48
22.65,26.22
22.05,23.42
20.25,28.15
19.67,26.75
18.32,32.65
20.05,34.42
23.38,36.35
33.22,41.72
29.8,42.1
51.48,43.85
33.35,57.15
37.2,46.32
50.55,39.4
35.97,39.88
38.2,31.98
35.62,32.15
37.92,30.88
43.3,36.98
51.55,41.05
44.0,41.92
39.88,36.62
30.62,34.1
27.7,33.58
44.0,37.7
43.47,43.08
37.78,36.7
23.9,40.78
13.25,35.33
12.3,30.78
10.95,29.62
9.43,28.38
27.9,47.45
37.88,53.32
46.72,51.58
50.7,52.42
40.48,43.65
37.22,36.68
39.45,28.25
41.3,23.55
27.0,21.95
24.55,23.3
28.65,28.82
31.7,30.2
37.3,32.5
38.3,36.3
26.2,34.12
21.08,31.1
12.38,29.45
10.38,29.35
9.5,29.67
9.35,28.85
8.15,26.8
7.32,26.88
8.68,26.78
16.52,30.72
30.15,36.48
48.9,47.45
56.3,54.25
56.0,53.02
49.98,40.35
43.25,36.65
42.88,40.95
41.6,35.35
38.95,34.2
38.58,31.45
34.58,33.98
30.12,34.1
28.8,33.17
35.55,29.82
36.15,30.75
23.5,28.2
13.65,29.12
10.98,27.62
10.12,29.15
9.62,30.8
7.9,28.12
7.65,27.62
7.98,29.83
10.5,33.08
23.05,42.7
48.82,55.42
61.65,55.5
53.35,52.82
48.5,46.4
37.85,39.67
36.17,37.6
38.9,33.58
36.65,33.08
42.2,34.45
39.45,37.12
33.02,33.9
34.08,31.52
38.75,35.05
36.02,36.88
29.72,37.78
18.9,33.7
13.3,31.7
15.25,30.98
16.3,30.1
9.98,28.82
8.73,28.72
9.75,28.8
20.38,39.88
25.9,45.2
41.0,51.1
52.85,56.3
36.65,51.9
24.68,40.3
24.9,41.6
26.02,44.92
27.9,35.25
42.92,36.15
45.62,38.62
39.72,35.28
39.62,35.72
38.7,35.53
27.22,32.17
20.35,35.4
14.12,31.12
13.35,29.8
11.58,30.05
10.45,28.48
7.35,27.9
9.92,27.02
12.3,33.22
34.58,56.55
62.03,63.6
66.6,66.08
60.1,59.55
50.05,54.35
48.98,49.0
48.55,43.98
48.92,40.83
48.7,36.32
48.0,30.58
50.55,30.48
44.05,33.42
32.35,32.05
28.98,30.55
23.78,29.72
15.4,28.2
15.35,30.45
12.32,27.58
11.45,27.7
10.68,29.88
10.3,28.98
10.05,27.65
11.4,29.55
58.38,58.92
49.4,54.5
44.62,50.92
42.15,49.32
43.4,44.9
9.25,22.92
9.72,26.65
13.05,31.75
17.0,39.05
39.2,57.58
56.15,70.03
70.18,72.42
61.05,65.6
57.0,59.4
50.08,51.12
52.08,46.5
44.0,42.48
36.15,39.75
33.92,42.4
26.98,33.62
30.3,38.3
30.2,42.52
34.7,42.42
30.98,42.15
21.95,40.02
14.77,36.53
15.45,29.6
11.95,28.2
9.67,29.15
11.25,29.83
10.35,31.28
12.62,33.85
15.4,41.08
56.3,68.32
63.6,70.0
64.5,65.95
61.48,63.12
62.35,51.88
57.75,47.2
50.85,42.85
46.3,46.62
42.25,40.3
43.88,46.25
43.42,43.68
38.58,40.72
42.42,41.68
31.8,40.4
24.7,38.9
23.1,35.9
13.78,30.85
17.77,29.5
18.83,32.05
18.77,31.07
14.9,27.7
16.35,35.15
34.2,39.33
64.35,58.6
77.85,65.47
72.85,59.62
71.3,66.2
75.68,58.45
62.88,51.03
60.75,38.1
47.4,34.25
38.75,27.6
24.88,26.75
24.02,27.22
24.42,25.9
18.67,27.2
18.83,25.85
17.42,27.45
9.88,28.08
10.05,25.2
11.18,26.9
7.8,30.1
7.15,24.6
8.05,23.92
9.93,23.72
10.0,22.05
15.08,23.85
27.38,29.75
53.62,46.5
60.02,43.5
56.75,43.52
53.0,42.75
49.65,36.52
44.8,31.82
42.05,28.35
26.45,28.55
18.58,26.22
16.62,24.28
20.8,24.2
26.12,25.48
24.4,27.9
16.52,24.2
12.15,24.28
10.95,24.67
10.05,24.88
9.52,22.25
11.58,23.8
8.8,26.55
11.12,23.72
13.1,25.45
24.58,26.12
53.28,38.52
70.68,45.97
73.97,45.7
65.4,43.7
53.85,41.05
50.35,41.08
51.78,35.45
41.02,28.8
38.9,33.4
34.9,28.67
31.9,28.88
29.1,26.2
35.4,30.18
45.22,32.05
23.9,29.55
24.5,27.6
21.12,28.92
14.95,28.05
32.2,26.15
41.07,35.42
45.97,70.05
37.85,40.28
37.45,35.75
31.58,30.85
20.2,28.62
15.12,28.88
25.27,28.47
18.52,27.58
24.0,32.15
27.12,38.17
26.08,36.4
25.35,36.83
25.18,38.3
31.05,40.72
42.53,39.2
32.52,45.58
22.45,50.0
20.85,44.95
19.95,44.85
17.4,42.98
17.73,47.22
38.88,49.95
57.35,45.42
75.45,54.5
77.65,53.97
73.9,50.1
60.4,46.75
43.88,33.98
36.7,30.42
25.8,36.67
12.5,38.95
17.45,33.62
14.73,33.78
20.85,34.62
32.7,39.0
27.33,45.42
41.02,32.1
23.83,31.6
19.35,30.18
17.5,31.1
18.65,31.45
25.83,35.95
23.42,35.65
22.85,35.35
22.1,31.17
19.75,32.35
22.08,30.2
21.42,32.12
19.88,33.83
14.65,28.7
13.75,27.35
14.45,32.85
16.77,39.4
16.98,40.38
22.95,51.5
29.38,61.12
45.82,76.28
61.98,72.32
57.42,73.25
48.2,69.18
37.75,65.72
33.82,68.38
29.2,66.78
28.48,62.7
18.25,56.82
22.4,63.58
26.52,56.55
27.22,51.1
21.72,51.3
30.32,50.85
56.0,65.88
27.02,62.0
15.8,48.5
14.4,48.5
13.7,46.47
14.6,45.8
13.52,47.9
13.05,32.78
55.5,53.8
71.0,51.45
73.92,49.78
57.88,51.9
62.92,75.28
60.15,77.25
61.7,52.58
60.1,54.9
54.6,46.08
50.7,36.42
54.52,41.35
56.9,51.25
48.62,48.18
42.5,30.82
38.6,36.05
42.25,37.62
32.5,34.8
27.8,38.55
24.72,36.72
37.03,37.1
57.38,45.72
60.32,40.58
43.62,47.38
49.0,40.35
44.55,24.32
35.4,25.25
23.35,25.48
19.03,25.9
14.48,24.72
13.98,24.4
11.55,27.65
11.23,24.2
10.35,20.65
13.82,23.12
23.15,26.02
22.15,28.12
35.45,26.55
54.35,37.52
63.0,52.15
61.53,47.95
54.22,27.88
41.62,23.35
42.65,21.18
43.72,37.85
47.68,49.97
44.52,48.4
43.72,46.42
38.67,43.6
40.72,41.5
34.15,35.52
30.95,37.9
31.0,38.05
20.43,37.75
18.98,37.25
21.38,40.65
32.47,45.68
57.4,49.12
69.3,51.62
62.0,46.85
55.3,46.92
51.68,51.5
55.4,50.88
51.1,41.78
44.95,42.72
33.33,35.7
35.48,34.9
34.88,34.85
35.58,39.4
37.7,39.25
44.3,34.92
41.95,39.7
34.1,42.42
30.62,38.02
25.8,34.33
7.87,31.6
9.48,31.3
8.18,33.1
10.72,31.85
20.3,36.88
50.05,50.35
57.4,60.95
58.7,72.93
45.47,60.77
43.5,60.95
32.25,60.3
41.95,59.45
40.47,60.65
37.72,51.32
30.95,41.58
31.63,39.45
32.75,43.5
35.95,63.72
36.1,54.52
33.52,47.68
20.55,44.63
12.1,41.53
10.5,35.85
7.28,31.15
8.93,33.35
15.9,37.58
15.85,43.05
20.18,46.75
32.2,45.45
66.42,58.65
91.1,77.97
85.42,73.25
61.92,65.05
51.1,66.82
38.8,66.32
39.2,66.25
37.05,64.53
27.95,56.47
44.7,54.18
50.08,56.72
48.92,54.6
53.1,59.85
67.05,65.25
77.18,60.3
39.88,48.42
23.68,39.67
14.73,34.47
13.92,31.68
13.2,32.28
12.35,32.58
14.03,30.13
17.38,30.12
41.82,40.58
64.38,62.65
89.08,57.32
86.38,64.2
89.1,60.03
93.82,62.28
70.2,67.12
64.82,60.02
56.32,53.82
51.85,56.5
44.9,54.88
44.95,47.6
42.0,46.97
37.67,58.42
52.9,59.1
52.7,50.92
29.8,50.58
23.38,46.03
18.62,41.42
14.9,42.08
11.85,39.08
11.27,37.82
10.48,38.25
13.62,40.4
24.35,43.58
65.15,60.32
93.6,73.22
91.6,63.18
84.4,62.62
71.23,67.82
63.28,72.1
53.18,85.07
48.48,71.85
44.2,58.47
45.9,56.68
49.95,57.4
49.65,55.2
50.78,55.68
67.55,54.02
43.55,64.6
34.88,58.1
15.2,45.0
18.3,48.72
23.05,49.28
46.82,49.85
90.08,57.6
98.05,65.15
89.68,77.03
82.32,77.82
78.95,65.82
68.22,59.52
61.25,60.55
59.47,58.13
55.55,75.68
50.18,80.08
47.78,65.15
54.68,55.95
52.08,54.48
55.45,63.38
84.0,66.25
61.65,81.7
51.1,66.5
17.32,50.95
1.6,50.38
14.95,51.9
27.8,66.7
55.32,68.12
87.28,64.58
93.18,88.95
80.55,94.1
71.8,96.42
51.35,103.35
44.78,93.32
38.3,90.45
28.25,66.4
21.3,68.78
20.23,64.48
28.08,63.12
26.95,61.82
30.25,59.42
38.8,75.95
92.18,100.35
156.6,112.6
96.1,85.5
51.6,62.58
13.72,51.38
12.12,56.58
12.15,51.92
15.32,55.8
33.52,71.0
57.7,87.25
97.1,109.82
94.28,104.85
74.92,108.65
71.78,107.07
53.68,97.05
42.95,98.35
42.8,81.88
43.25,69.2
42.25,67.8
43.1,67.18
41.58,73.03
116.1,83.35
32.33,61.32
15.17,47.72
19.28,59.92
37.7,71.62
71.47,82.8
119.9,89.35
116.65,93.0
101.6,98.38
77.7,93.62
59.22,91.42
50.72,85.75
58.2,81.82
56.95,82.85
60.0,87.05
60.5,75.57
73.57,74.47
78.78,74.05
88.1,73.9
88.08,74.93
96.5,72.5
63.82,67.92
43.05,73.0
36.3,62.3
25.45,51.22
21.0,42.9
20.68,42.38
25.48,37.45
117.22,88.32
117.78,101.7
107.52,100.98
104.25,93.95
97.98,71.15
89.2,67.4
74.25,76.95
72.1,85.22
81.3,91.72
89.1,82.32
73.2,83.85
75.78,80.6
79.32,66.35
84.0,59.98
85.35,70.47
60.5,81.65
56.92,79.7
47.75,60.25
34.2,44.78
16.62,39.28
21.0,50.92
27.95,66.12
57.12,91.18
73.3,55.05
125.58,57.5
124.32,69.45
99.3,89.28
70.27,94.8
51.82,102.62
46.48,94.8
49.55,80.65
32.4,69.5
29.67,74.68
26.72,82.35
40.05,69.7
45.82,64.03
52.1,59.7
46.05,55.65
85.35,88.32
113.7,120.9
67.88,114.73
44.88,78.48
20.45,63.05
18.6,57.12
20.7,63.68
38.7,69.82
54.27,84.6
80.93,88.32
130.6,75.38
136.57,96.7
106.0,116.68
75.03,119.93
62.02,115.92
52.9,106.75
52.15,99.28
35.58,102.9
32.93,109.1
37.25,111.15
38.02,75.5
40.15,63.2
50.35,64.75
48.25,69.47
72.85,79.05
78.45,69.35
57.9,56.12
40.9,37.25
30.12,28.72
22.58,28.95
22.9,32.18
31.78,37.55
44.3,56.7
71.12,57.15
103.12,73.03
86.58,68.47
69.98,70.65
71.1,82.45
80.28,74.85
48.52,32.78
41.02,28.13
33.33,26.1
21.02,26.15
14.35,21.48
12.45,22.6
13.58,27.95
10.85,23.58
31.12,29.65
43.92,30.38
65.2,45.4
65.05,42.98
69.92,65.28
46.25,80.65
37.05,66.03
47.38,43.5
40.45,31.92
41.92,37.62
33.93,43.48
28.17,49.72
26.48,53.2
41.0,60.95
45.62,53.15
77.05,55.08
83.52,70.3
52.82,76.7
33.25,52.6
27.92,40.62
23.3,38.55
21.15,34.22
18.73,41.1
35.25,51.7
57.2,52.28
113.58,65.6
109.65,81.05
92.7,75.88
80.85,73.18
79.08,56.55
70.32,51.8
67.3,47.45
63.32,51.1
56.28,44.88
62.2,40.62
59.15,38.55
54.72,40.92
53.88,47.7
63.18,43.92
64.3,49.22
53.68,63.6
46.85,59.2
37.1,58.32
32.15,54.32
27.08,41.65
22.35,41.78
26.55,45.5
50.68,71.28
78.05,73.82
104.85,80.28
86.05,90.4
69.92,93.35
58.15,85.4
46.95,78.42
41.2,71.82
59.18,67.55
51.62,58.6
56.65,54.92
64.08,60.28
70.4,67.12
79.78,69.72
97.08,66.97
28.15,49.25
16.7,38.75
20.0,48.28
39.67,49.0
72.47,50.55
101.75,49.15
90.32,49.32
73.78,72.92
66.68,50.92
65.12,47.3
83.55,53.98
65.38,60.05
49.95,78.5
45.0,72.65
49.15,61.58
48.2,64.12
43.52,58.5
40.6,56.55
38.8,63.35
75.45,87.9
114.05,147.75
75.88,187.65
73.6,112.55
50.2,68.7
42.85,46.0
20.02,46.62
20.98,51.62
52.15,49.68
95.93,65.45
107.88,87.75
113.3,81.7
92.88,85.3
85.93,124.22
65.92,121.28
55.28,110.5
48.35,95.45
50.22,92.18
50.52,113.12
43.85,84.3
37.95,60.05
37.97,52.53
31.88,58.0
43.32,58.8
78.65,38.9
51.8,33.6
39.35,39.45
24.2,32.4
29.72,29.5
24.78,25.18
23.48,40.12
22.05,47.12
46.53,48.68
73.32,45.27
142.97,51.38
127.05,71.95
99.02,89.57
89.58,95.6
74.62,118.18
59.48,79.78
56.53,53.4
73.58,36.72
50.0,33.83
39.3,48.92
36.3,40.95
27.5,41.22
30.07,68.08
34.7,74.28
62.08,80.2
137.38,138.9
109.18,101.05
85.8,63.7
81.5,64.18
59.18,41.9
55.98,39.55
52.45,41.7
50.87,34.32
48.0,38.48
47.15,31.6
45.02,36.12
40.02,39.6
52.55,46.08
60.05,41.6
61.38,46.2
58.48,55.65
50.65,60.38
60.58,57.6
61.82,65.0
63.38,60.9
54.62,63.95
54.48,49.05
45.28,39.38
45.28,40.22
51.88,39.4
52.25,47.4
61.9,45.98
86.52,48.28
89.78,63.35
93.65,68.4
96.33,48.72
80.75,35.9
66.35,30.45
58.85,25.05
46.02,25.12
44.28,27.95
40.95,32.15
35.28,47.3
40.38,53.48
42.28,52.55
41.25,47.9
40.8,50.7
72.68,58.6
70.32,62.95
57.9,51.75
40.22,37.78
34.08,36.55
34.6,39.35
40.6,50.9
47.95,60.82
67.72,76.75
82.2,97.92
121.75,101.5
130.7,96.72
123.4,100.2
93.85,109.35
80.9,100.62
68.0,92.18
54.28,77.82
50.3,84.45
48.4,85.7
50.4,73.62
44.85,87.18
40.67,76.9
49.58,80.62
63.8,81.9
94.12,90.1
124.02,105.6
121.15,59.92
73.55,39.42
54.65,35.6
53.25,36.98
53.72,43.68
59.65,43.35
62.5,48.72
60.4,47.4
63.45,40.38
59.42,35.92
53.55,37.92
59.5,38.72
55.95,36.78
49.95,29.3
45.32,27.75
39.08,27.3
31.65,25.52
29.67,23.98
24.95,21.72
22.48,25.08
23.08,27.58
35.3,31.0
51.35,36.83
52.07,48.35
27.17,44.48
26.95,41.85
24.5,42.1
22.9,45.12
24.6,48.7
30.0,49.55
54.02,46.78
76.68,47.2
78.28,51.48
67.18,50.75
53.42,39.38
56.82,37.0
69.3,41.92
68.57,46.2
73.35,47.35
65.05,50.92
49.55,49.53
47.8,45.98
46.0,53.62
52.02,63.15
58.78,49.5
69.7,51.58
68.65,63.18
51.22,69.62
48.35,63.82
30.68,58.05
35.95,54.4
38.78,57.55
40.7,63.35
54.28,80.58
76.12,91.88
106.62,75.28
92.45,70.45
87.68,73.5
87.02,78.5
84.52,78.57
79.03,74.03
69.7,80.12
79.47,82.5
80.03,82.28
73.38,75.4
68.9,67.95
63.3,57.38
58.68,60.88
57.62,58.88
64.72,57.32
58.75,56.68
48.7,50.45
33.65,52.3
27.9,50.08
20.55,46.37
16.48,37.3
19.4,41.25
26.65,46.7
46.78,59.58
86.3,59.97
105.98,69.3
111.68,72.42
117.02,67.85
119.48,66.62
117.48,68.58
107.67,63.6
97.82,63.77
84.65,70.32
66.62,56.5
74.97,62.22
75.42,60.32
72.45,52.88
71.85,54.3
78.15,66.95
67.68,75.6
53.82,65.0
54.4,65.55
28.75,60.12
25.02,54.4
24.82,50.45
27.75,50.9
42.98,59.25
77.5,87.45
91.95,80.55
80.12,82.12
65.45,64.5
59.4,49.62
52.6,42.45
51.25,38.48
41.28,38.95
37.92,35.62
32.72,35.85
29.48,38.03
26.88,61.58
29.1,66.8
33.72,64.4
52.95,71.82
92.68,79.92
47.85,71.05
31.47,50.32
21.88,45.6
26.8,40.22
26.25,39.67
23.72,38.7
34.55,38.98
68.28,56.48
75.8,72.85
75.97,67.65
76.1,63.95
73.38,58.3
61.1,51.78
57.32,42.45
46.47,41.92
38.88,47.92
32.92,49.4
28.08,50.38
40.58,51.55
36.35,44.45
30.75,46.12
30.5,42.18
46.12,40.03
31.6,40.22
43.1,49.18
26.62,49.42
25.08,45.05
22.6,45.92
20.45,44.02
19.48,47.2
27.0,49.82
56.78,67.08
92.88,73.6
99.88,96.95
94.38,103.1
63.25,82.32
65.9,60.53
54.88,60.9
50.7,62.6
43.38,59.05
40.6,49.7
42.12,46.22
50.7,50.25
63.12,53.25
61.52,55.2
63.28,56.77
78.38,64.85
74.72,68.18
49.78,64.65
25.2,49.85
21.72,45.15
21.05,43.65
22.92,43.45
23.22,45.1
30.02,49.22
65.58,62.45
99.9,84.08
109.5,98.75
110.55,93.25
111.65,82.88
101.1,80.38
91.98,82.05
80.55,76.2
60.2,70.97
65.9,67.9
62.15,64.62
58.65,62.7
54.45,56.12
58.18,53.12
66.88,57.05
54.32,61.72
47.08,62.3
38.05,59.25
31.3,54.3
31.65,50.68
31.62,51.48
29.67,56.12
43.25,64.42
90.95,79.22
135.32,114.92
116.85,124.7
122.62,108.2
118.88,88.02
113.58,92.3
117.85,80.82
112.12,81.65
90.52,72.03
78.78,74.62
73.88,71.15
81.9,62.18
73.53,67.47
74.32,71.6
88.15,69.75
93.17,87.6
60.9,84.42
40.2,59.65
29.95,54.1
31.98,57.78
29.3,57.95
125.45,112.65
128.62,101.52
107.8,110.3
106.67,127.32
103.35,127.62
108.02,112.75
102.65,113.58
105.5,117.85
107.95,105.58
82.22,88.52
96.75,83.22
95.4,77.27
94.45,69.2
88.88,68.18
80.25,69.72
71.2,67.55
51.03,65.52
36.17,60.35
32.02,54.6
26.0,53.6
26.6,53.5
25.7,55.35
44.88,66.7
77.22,81.15
117.62,96.68
132.98,85.82
132.72,97.25
122.22,100.07
124.75,88.57
116.25,80.97
108.88,81.75
105.0,85.22
92.72,81.45
86.5,74.72
83.93,75.15
84.25,75.05
92.32,72.27
86.98,73.7
89.8,75.1
78.15,81.0
92.2,82.95
54.48,81.88
43.82,68.68
38.42,66.4
42.4,55.4
46.68,73.0
72.57,83.62
108.22,85.7
123.35,80.82
115.9,93.85
122.68,105.18
124.65,114.42
110.02,135.75
98.98,136.18
85.75,108.92
67.22,97.63
81.08,117.0
114.92,97.18
105.68,79.5
104.5,75.77
100.0,77.43
105.18,78.68
101.65,85.32
80.8,87.02
77.1,83.57
67.38,72.38
44.05,69.38
38.55,63.92
38.83,65.25
42.22,69.92
68.75,75.13
104.3,98.0
129.85,102.0
121.1,107.62
133.5,97.18
130.12,105.6
107.68,105.82
99.25,116.22
89.8,115.9
79.18,101.15
70.45,82.88
77.58,77.92
86.42,70.65
80.07,71.22
84.35,71.78
84.0,74.68
83.93,79.3
75.22,70.85
76.65,72.2
45.08,72.8
42.0,68.48
41.78,63.1
47.82,48.58
63.3,63.85
127.1,86.45
139.07,112.82
115.92,117.48
111.1,117.9
94.15,114.82
82.35,114.12
99.9,108.58
109.8,105.52
108.65,96.35
101.15,88.15
96.95,86.35
94.6,71.08
85.43,65.88
79.0,69.58
80.45,71.88
89.8,79.9
94.02,83.82
78.5,87.32
55.93,90.65
39.83,76.18
38.67,64.3
61.12,85.7
112.35,105.25
124.17,98.93
117.2,97.1
133.67,90.72
146.8,87.33
126.62,85.35
114.3,83.95
111.88,88.22
102.82,90.68
87.7,85.05
85.72,79.9
96.75,71.42
93.48,60.45
78.68,62.25
73.97,67.68
86.9,79.73
64.3,88.18
65.8,83.0
50.6,79.45
38.38,66.43
33.92,65.4
31.8,60.3
38.65,66.4
93.57,106.57
124.22,108.92
129.2,92.98
134.45,95.32
137.75,96.25
126.78,98.85
107.02,101.4
102.88,100.4
93.28,105.43
83.9,95.9
81.28,86.15
82.68,74.95
74.08,66.82
69.85,71.2
65.32,70.58
77.57,79.55
74.23,91.6
70.28,89.37
59.95,76.4
37.25,71.42
25.35,47.65
28.98,47.38
34.05,59.2
71.15,74.9
107.0,98.62
124.62,98.92
120.0,105.15
122.22,108.58
119.48,107.58
114.72,110.05
108.05,105.42
92.92,100.65
94.83,94.22
89.5,84.2
81.95,77.2
71.32,76.62
66.22,70.38
68.55,70.6
73.95,70.0
74.32,72.15
75.38,79.35
55.4,81.9
43.85,73.03
28.42,66.3
19.9,57.8
19.78,55.02
20.8,55.7
44.42,72.47
98.48,88.75
118.33,119.4
111.25,126.88
100.07,128.67
98.5,95.4
104.52,87.0
94.28,89.33
89.22,90.15
90.98,75.32
84.0,62.0
79.1,64.4
73.58,67.65
71.32,66.38
60.22,63.58
64.9,64.45
83.75,78.28
95.15,82.22
66.15,81.65
50.47,84.43
36.2,73.62
28.82,63.45
25.5,64.88
25.52,44.1
45.08,72.38
98.57,86.3
107.93,88.1
103.93,77.47
90.68,79.4
73.57,68.98
69.47,73.7
64.22,75.47
62.5,110.5
52.62,84.05
57.25,74.35
79.92,79.0
86.4,82.28
75.85,97.2
78.62,93.5
82.92,99.37
98.5,90.32
96.28,87.25
82.35,91.0
72.02,93.15
43.25,86.62
35.4,69.47
35.78,73.85
35.1,75.85
57.5,92.98
96.02,95.25
102.98,76.07
99.05,84.92
103.18,99.02
115.18,102.48
108.15,89.42
100.58,95.93
102.38,94.1
95.85,91.38
87.4,89.45
81.65,88.32
75.15,83.22
70.12,83.85
71.6,77.35
64.85,81.43
84.35,91.25
129.22,116.33
158.0,97.02
119.23,80.12
80.18,74.2
55.6,69.38
48.38,66.9
54.7,62.72
114.18,78.25
114.98,95.4
129.57,76.08
116.72,86.9
87.08,101.08
63.32,120.02
78.22,83.02
69.03,52.45
66.47,55.65
93.4,55.85
98.4,60.85
100.52,66.18
99.75,77.38
75.85,94.12
82.3,96.05
87.65,80.25
116.25,87.2
134.3,95.05
94.57,86.05
73.1,59.45
19.85,34.3
26.08,38.78
84.8,64.4
89.95,60.88
92.0,67.72
80.72,54.48
59.7,48.15
50.08,52.1
42.18,49.58
33.92,51.55
30.42,82.1
27.95,90.65
26.35,115.4
18.2,105.12
18.15,62.8
23.15,61.7
28.3,88.48
17.05,44.6
14.4,44.4
31.08,42.65
84.45,51.55
82.5,89.62
78.22,99.75
77.07,68.18
72.15,77.15
61.9,76.98
55.9,61.58
63.28,66.65
38.28,53.0
41.62,68.25
32.85,69.0
25.5,72.0
46.2,68.12
72.92,82.9
69.4,83.9
49.5,84.92
75.5,90.1
135.35,109.3
82.3,128.7
72.45,115.65
48.0,80.13
27.02,63.25
23.8,53.4
30.75,59.6
52.9,96.83
101.8,97.65
101.05,72.82
98.43,66.2
81.47,90.78
79.33,108.07
73.5,60.68
51.4,69.2
58.08,101.3
43.8,102.22
58.65,96.85
71.2,95.25
75.88,101.78
49.12,97.65
55.47,89.25
60.32,90.65
86.6,95.2
136.22,123.08
156.85,113.32
109.43,81.55
65.0,80.68
35.22,73.85
29.08,60.08
28.58,61.72
33.67,75.92
91.52,103.82
102.85,96.15
99.45,92.55
100.22,90.3
95.48,99.35
85.0,104.9
72.47,114.35
75.82,109.65
73.42,91.5
69.65,91.2
74.55,86.5
68.58,87.05
65.55,84.0
53.85,79.93
56.58,77.45
84.93,95.6
91.62,113.1
77.5,92.48
74.3,74.03
35.17,76.28
35.15,74.3
31.28,71.18
30.5,62.85
38.62,68.6
98.85,100.82
109.12,115.22
100.92,107.25
90.22,110.15
90.35,113.1
85.17,114.65
82.28,117.35
73.62,106.07
71.27,102.88
61.05,100.9
70.35,93.3
66.25,95.8
76.8,89.5
74.32,84.3
78.97,88.8
84.65,93.72
95.93,100.9
81.03,93.48
45.68,78.38
34.85,74.2
25.02,67.62
25.58,68.08
23.58,67.28
42.62,69.35
77.0,89.08
103.7,106.65
110.42,101.72
113.52,111.25
107.43,105.2
99.22,106.68
86.18,102.25
73.42,102.48
71.65,98.8
69.35,100.15
72.82,89.55
72.55,70.02
64.97,70.0
65.72,78.02
69.5,83.52
79.05,90.62
88.88,98.65
106.25,103.85
49.8,89.75
31.15,74.82
29.8,71.68
35.9,77.7
34.22,87.32
46.12,119.42
99.93,121.52
117.38,143.43
109.22,145.23
95.28,128.2
72.32,112.5
61.65,96.45
63.98,81.22
59.9,77.2
45.08,107.3
42.35,89.15
38.35,84.8
57.45,79.5
61.75,92.93
66.0,91.38
53.0,111.18
75.07,128.3
153.52,191.62
184.82,139.7
110.12,113.8
71.68,79.8
45.95,82.05
44.75,79.78
68.57,84.68
98.75,102.95
129.0,138.82
132.7,139.6
110.8,130.75
97.68,133.02
87.88,118.45
68.55,130.9
70.5,114.07
73.72,118.57
67.03,120.3
71.55,114.0
78.53,110.88
86.15,108.02
74.8,108.55
74.68,98.38
57.62,100.15
91.08,123.08
159.95,128.12
116.9,127.78
75.65,115.35
41.72,102.85
43.32,89.48
43.25,88.1
37.12,90.45
46.18,97.08
99.5,132.93
117.52,124.9
104.9,128.35
102.68,132.25
103.62,126.05
108.98,111.43
97.35,110.78
89.85,105.55
86.45,110.78
79.45,108.95
69.97,103.7
64.72,96.72
69.18,98.72
59.08,94.1
54.85,93.28
73.8,96.68
71.4,100.4
64.23,93.0
53.42,82.92
40.1,78.07
29.95,72.72
25.95,66.5
27.62,67.32
42.02,80.82
101.62,114.48
108.68,114.22
103.7,118.48
90.45,114.02
85.72,119.6
80.18,104.72
