actual,prediction
27.42,39.12
27.38,36.02
25.45,36.38
23.7,33.8
17.0,31.98
14.1,25.55
13.15,23.38
12.08,22.52
12.27,22.42
11.08,15.45
10.07,14.95
11.1,11.18
11.15,9.8
9.15,10.02
8.33,8.62
9.4,10.52
9.6,15.15
11.52,26.65
18.92,47.85
24.83,57.42
29.15,47.18
26.38,38.7
26.8,34.05
29.38,26.85
26.75,28.45
25.9,30.5
24.48,34.22
22.02,36.88
19.92,31.4
17.42,23.7
15.75,22.55
13.3,22.25
9.93,12.88
10.35,12.9
10.4,11.25
9.33,9.33
9.25,10.62
8.67,11.2
8.6,10.58
9.0,14.08
10.5,14.38
13.75,26.22
17.42,49.9
20.6,47.88
22.02,40.95
28.72,36.55
27.32,32.38
24.65,27.22
27.82,32.17
31.2,27.45
22.85,31.38
19.77,27.98
18.58,25.12
18.23,35.12
18.85,43.25
16.85,38.2
12.08,24.92
12.62,15.92
9.05,12.02
8.85,13.7
8.8,13.02
8.78,9.9
8.62,13.45
8.17,10.75
8.5,15.6
11.65,27.3
16.6,50.88
23.48,55.2
33.7,47.32
30.62,36.48
35.4,33.52
32.52,34.22
26.17,38.67
23.2,34.1
28.85,33.88
28.28,33.2
22.75,35.1
20.78,30.55
17.4,26.88
12.95,25.5
11.92,17.75
10.72,13.9
9.67,11.58
10.78,11.4
9.98,11.22
10.7,8.88
10.4,16.4
18.85,36.45
27.38,59.52
33.9,57.18
39.3,47.38
41.38,39.72
35.65,32.83
29.42,30.38
28.5,27.12
25.4,30.8
27.78,31.62
27.72,33.28
29.82,33.08
27.02,34.42
25.82,36.12
21.18,22.77
17.48,17.98
16.15,14.88
14.7,12.62
14.9,11.72
15.15,13.42
14.38,13.1
15.32,12.7
14.48,13.15
14.0,13.72
20.9,59.52
19.32,51.47
20.58,41.88
26.82,28.48
29.32,22.55
28.08,19.62
30.9,13.05
25.75,12.6
24.3,14.2
30.72,17.67
32.35,25.88
30.72,28.0
26.9,24.42
27.38,28.55
22.3,27.28
17.75,17.25
16.55,18.3
14.7,16.68
14.22,17.48
16.2,24.08
15.85,20.1
22.98,21.62
19.1,42.08
21.95,49.58
18.82,64.47
20.12,60.42
21.9,53.0
25.02,43.7
21.1,36.95
23.52,30.35
29.8,25.75
29.05,22.4
29.72,27.38
27.65,26.62
29.15,23.12
23.58,22.65
21.65,22.05
23.0,20.25
24.52,19.67
19.48,18.32
15.0,20.05
12.65,23.38
11.98,33.22
17.38,29.8
22.65,51.48
20.23,33.35
16.4,37.2
15.13,50.55
23.95,35.97
25.02,38.2
25.6,35.62
27.22,37.92
22.48,43.3
23.0,51.55
23.75,44.0
21.08,39.88
19.27,30.62
21.18,27.7
21.7,44.0
30.82,43.47
27.33,37.78
19.55,23.9
15.42,13.25
14.38,12.3
12.98,10.95
13.12,9.43
20.27,27.9
19.6,37.88
22.38,46.72
22.48,50.7
23.78,40.48
28.02,37.22
32.45,39.45
33.2,41.3
30.9,27.0
30.72,24.55
29.15,28.65
25.4,31.7
20.98,37.3
20.88,38.3
17.25,26.2
18.35,21.08
17.82,12.38
13.4,10.38
13.32,9.5
14.2,9.35
13.2,8.15
13.95,7.32
12.35,8.68
13.23,16.52
17.73,30.15
23.05,48.9
23.15,56.3
23.78,56.0
25.48,49.98
27.92,43.25
30.08,42.88
27.15,41.6
23.5,38.95
30.4,38.58
27.12,34.58
24.95,30.12
24.33,28.8
22.2,35.55
19.6,36.15
16.95,23.5
14.02,13.65
14.18,10.98
13.68,10.12
13.4,9.62
14.02,7.9
14.25,7.65
13.82,7.98
14.38,10.5
17.35,23.05
23.45,48.82
29.1,61.65
25.35,53.35
27.22,48.5
29.2,37.85
24.78,36.17
24.58,38.9
26.5,36.65
31.42,42.2
31.9,39.45
29.62,33.02
27.28,34.08
27.58,38.75
32.25,36.02
26.15,29.72
17.8,18.9
19.6,13.3
16.73,15.25
15.18,16.3
14.6,9.98
14.23,8.73
14.9,9.75
17.3,20.38
23.0,25.9
24.6,41.0
29.15,52.85
28.15,36.65
28.8,24.68
28.35,24.9
25.88,26.02
21.3,27.9
28.58,42.92
28.38,45.62
28.78,39.72
30.17,39.62
28.33,38.7
27.8,27.22
24.1,20.35
16.23,14.12
14.08,13.35
13.23,11.58
13.85,10.45
14.38,7.35
14.65,9.92
16.08,12.3
21.2,34.58
25.72,62.03
27.75,66.6
21.88,60.1
20.55,50.05
29.08,48.98
32.2,48.55
38.88,48.92
38.8,48.7
28.33,48.0
26.72,50.55
28.88,44.05
29.0,32.35
25.9,28.98
24.1,23.78
18.15,15.4
16.2,15.35
14.68,12.32
13.85,11.45
13.82,10.68
13.6,10.3
13.92,10.05
15.02,11.4
26.08,58.38
31.58,49.4
37.75,44.62
41.02,42.15
39.7,43.4
12.62,9.25
12.6,9.72
13.28,13.05
17.32,17.0
21.92,39.2
33.35,56.15
45.9,70.18
41.58,61.05
38.32,57.0
38.38,50.08
41.28,52.08
39.72,44.0
36.9,36.15
33.3,33.92
31.12,26.98
26.67,30.3
24.58,30.2
26.4,34.7
23.0,30.98
18.25,21.95
16.92,14.77
16.12,15.45
15.45,11.95
15.42,9.67
15.43,11.25
8.7,10.35
8.83,12.62
10.18,15.4
23.15,56.3
30.5,63.6
31.05,64.5
30.65,61.48
32.02,62.35
23.42,57.75
18.6,50.85
20.75,46.3
21.05,42.25
19.5,43.88
20.25,43.42
16.27,38.58
16.48,42.42
15.48,31.8
12.42,24.7
13.98,23.1
24.38,13.78
12.72,17.77
9.85,18.83
9.6,18.77
9.15,14.9
10.58,16.35
11.1,34.2
13.8,64.35
28.1,77.85
29.42,72.85
21.3,71.3
17.88,75.68
18.08,62.88
18.65,60.75
16.77,47.4
15.3,38.75
18.17,24.88
21.8,24.02
20.75,24.42
23.1,18.67
23.3,18.83
18.85,17.42
12.55,9.88
11.0,10.05
11.38,11.18
8.38,7.8
7.18,7.15
7.72,8.05
8.52,9.93
9.07,10.0
11.05,15.08
14.55,27.38
23.7,53.62
32.32,60.02
34.7,56.75
32.55,53.0
29.8,49.65
28.1,44.8
28.3,42.05
22.5,26.45
21.95,18.58
20.55,16.62
18.4,20.8
16.05,26.12
17.23,24.4
15.85,16.52
13.47,12.15
9.8,10.95
9.65,10.05
9.68,9.52
8.88,11.58
8.23,8.8
8.38,11.12
8.88,13.1
9.57,24.58
9.75,53.28
15.3,70.68
16.45,73.97
16.38,65.4
19.25,53.85
17.88,50.35
17.5,51.78
14.65,41.02
13.65,38.9
12.9,34.9
14.68,31.9
16.23,29.1
15.35,35.4
24.75,45.22
18.85,23.9
15.98,24.5
14.1,21.12
8.65,14.95
19.98,32.2
22.02,41.07
18.3,45.97
35.83,37.85
26.18,37.45
21.65,31.58
21.32,20.2
25.02,15.12
29.37,25.27
21.72,18.52
13.9,24.0
16.08,27.12
16.85,26.08
16.95,25.35
12.92,25.18
10.18,31.05
14.98,42.53
13.9,32.52
14.95,22.45
14.75,20.85
13.18,19.95
10.42,17.4
10.45,17.73
12.53,38.88
19.08,57.35
23.22,75.45
29.28,77.65
30.4,73.9
35.22,60.4
33.88,43.88
35.92,36.7
11.68,25.8
11.98,12.5
11.85,17.45
11.98,14.73
11.53,20.85
12.0,32.7
14.18,27.33
10.38,41.02
11.65,23.83
11.02,19.35
9.72,17.5
12.85,18.65
14.12,25.83
11.98,23.42
12.0,22.85
11.65,22.1
9.25,19.75
10.48,22.08
10.0,21.42
7.75,19.88
7.28,14.65
7.75,13.75
7.88,14.45
9.5,16.77
8.25,16.98
6.7,22.95
7.38,29.38
7.22,45.82
15.9,61.98
30.42,57.42
38.07,48.2
36.52,37.75
31.75,33.82
23.65,29.2
22.42,28.48
19.95,18.25
19.45,22.4
19.98,26.52
26.78,27.22
30.98,21.72
30.08,30.32
40.55,56.0
32.58,27.02
14.48,15.8
9.38,14.4
8.98,13.7
11.02,14.6
11.28,13.52
9.55,13.05
17.65,55.5
20.42,71.0
31.92,73.92
32.55,57.88
31.9,62.92
33.45,60.15
34.38,61.7
28.88,60.1
26.62,54.6
24.22,50.7
23.1,54.52
23.0,56.9
22.62,48.62
22.05,42.5
21.8,38.6
17.12,42.25
16.6,32.5
11.03,27.8
15.78,24.72
18.38,37.03
22.42,57.38
19.4,60.32
20.25,43.62
20.95,49.0
24.05,44.55
24.12,35.4
20.68,23.35
31.7,19.03
29.12,14.48
27.2,13.98
20.85,11.55
20.85,11.23
21.42,10.35
23.18,13.82
21.78,23.15
18.32,22.15
22.32,35.45
26.1,54.35
25.78,63.0
21.75,61.53
22.05,54.22
26.6,41.62
39.22,42.65
36.55,43.72
31.7,47.68
26.25,44.52
19.77,43.72
21.1,38.67
22.25,40.72
20.08,34.15
21.22,30.95
22.58,31.0
18.45,20.43
19.25,18.98
19.52,21.38
20.8,32.47
27.3,57.4
28.75,69.3
31.85,62.0
37.2,55.3
28.52,51.68
27.55,55.4
30.6,51.1
27.8,44.95
26.08,33.33
27.15,35.48
25.78,34.88
27.7,35.58
28.68,37.7
27.37,44.3
24.72,41.95
21.32,34.1
22.33,30.62
21.02,25.8
16.52,7.87
17.83,9.48
15.05,8.18
15.78,10.72
17.1,20.3
24.08,50.05
33.58,57.4
33.7,58.7
33.1,45.47
31.02,43.5
29.08,32.25
29.3,41.95
28.5,40.47
24.58,37.72
25.85,30.95
33.75,31.63
40.45,32.75
34.85,35.95
34.05,36.1
32.28,33.52
26.22,20.55
24.0,12.1
18.48,10.5
17.42,7.28
17.6,8.93
17.0,15.9
17.1,15.85
16.28,20.18
20.08,32.2
30.62,66.42
43.2,91.1
71.68,85.42
65.18,61.92
62.62,51.1
67.62,38.8
54.18,39.2
44.72,37.05
41.62,27.95
39.55,44.7
39.25,50.08
42.82,48.92
42.02,53.1
38.3,67.05
40.45,77.18
29.2,39.88
22.1,23.68
18.75,14.73
16.98,13.92
17.65,13.2
17.95,12.35
17.9,14.03
19.3,17.38
21.9,41.82
30.28,64.38
33.28,89.08
58.5,86.38
52.9,89.1
37.05,93.82
30.32,70.2
29.52,64.82
31.83,56.32
26.2,51.85
23.55,44.9
26.75,44.95
24.88,42.0
23.35,37.67
23.98,52.9
27.25,52.7
30.55,29.8
27.62,23.38
19.88,18.62
16.35,14.9
15.18,11.85
15.1,11.27
15.92,10.48
17.05,13.62
19.75,24.35
28.43,65.15
9.0,93.6
36.4,91.6
41.7,84.4
38.85,71.23
33.65,63.28
45.18,53.18
52.95,48.48
46.95,44.2
42.5,45.9
46.12,49.95
42.58,49.65
39.98,50.78
39.4,67.55
33.85,43.55
27.72,34.88
17.23,15.2
17.48,18.3
18.3,23.05
26.5,46.82
54.92,90.08
71.05,98.05
89.52,89.68
70.7,82.32
67.47,78.95
85.78,68.22
81.65,61.25
79.42,59.47
51.28,55.55
47.15,50.18
55.92,47.78
62.6,54.68
59.9,52.08
61.05,55.45
59.05,84.0
57.72,61.65
42.1,51.1
25.42,17.32
20.18,1.6
20.65,14.95
21.3,27.8
28.35,55.32
45.63,87.28
61.78,93.18
73.65,80.55
72.5,71.8
74.38,51.35
76.8,44.78
75.95,38.3
72.0,28.25
78.8,21.3
73.95,20.23
71.2,28.08
63.18,26.95
53.1,30.25
54.92,38.8
78.2,92.18
55.05,156.6
43.5,96.1
33.78,51.6
27.3,13.72
25.3,12.12
23.62,12.15
20.95,15.32
20.98,33.52
27.2,57.7
50.15,97.1
60.7,94.28
59.0,74.92
103.2,71.78
94.92,53.68
85.0,42.95
86.18,42.8
80.9,43.25
75.7,42.25
71.68,43.1
68.45,41.58
45.02,116.1
37.7,32.33
26.95,15.17
23.38,19.28
33.22,37.7
40.85,71.47
52.55,119.9
74.88,116.65
97.22,101.6
116.65,77.7
104.98,59.22
101.8,50.72
100.38,58.2
81.75,56.95
84.42,60.0
80.72,60.5
88.17,73.57
96.12,78.78
88.95,88.1
85.25,88.08
73.65,96.5
51.62,63.82
40.17,43.05
40.22,36.3
32.6,25.45
26.98,21.0
27.78,20.68
30.3,25.48
54.92,117.22
69.3,117.78
68.9,107.52
77.9,104.25
106.9,97.98
112.35,89.2
105.52,74.25
105.98,72.1
92.38,81.3
81.82,89.1
88.78,73.2
82.32,75.78
79.32,79.32
72.68,84.0
64.43,85.35
62.6,60.5
50.6,56.92
37.7,47.75
28.4,34.2
26.08,16.62
25.95,21.0
27.2,27.95
29.35,57.12
33.5,73.3
51.3,125.58
74.58,124.32
92.15,99.3
91.85,70.27
92.93,51.82
98.5,46.48
101.3,49.55
74.3,32.4
62.75,29.67
62.68,26.72
48.38,40.05
42.45,45.82
49.95,52.1
64.25,46.05
92.58,85.35
71.15,113.7
57.68,67.88
46.53,44.88
36.58,20.45
30.55,18.6
31.05,20.7
29.72,38.7
30.33,54.27
49.85,80.93
74.18,130.6
71.03,136.57
68.68,106.0
68.82,75.03
69.35,62.02
66.77,52.9
77.12,52.15
81.25,35.58
74.7,32.93
69.38,37.25
67.25,38.02
48.22,40.15
42.5,50.35
44.42,48.25
69.0,72.85
74.22,78.45
56.9,57.9
39.65,40.9
34.58,30.12
33.15,22.58
27.22,22.9
25.8,31.78
25.12,44.3
28.72,71.12
32.72,103.12
35.17,86.58
51.72,69.98
44.45,71.1
39.52,80.28
38.78,48.52
37.15,41.02
36.22,33.33
40.05,21.02
37.45,14.35
30.83,12.45
29.9,13.58
31.98,10.85
32.58,31.12
39.88,43.92
44.0,65.2
46.45,65.05
48.6,69.92
49.7,46.25
50.5,37.05
48.42,47.38
43.6,40.45
45.52,41.92
47.28,33.93
48.22,28.17
47.5,26.48
51.58,41.0
45.28,45.62
46.7,77.05
48.9,83.52
45.1,52.82
37.17,33.25
33.75,27.92
32.78,23.3
29.72,21.15
27.48,18.73
27.58,35.25
33.83,57.2
42.28,113.58
55.25,109.65
76.78,92.7
65.68,80.85
55.87,79.08
52.88,70.32
49.0,67.3
51.38,63.32
53.68,56.28
46.78,62.2
42.88,59.15
41.3,54.72
46.2,53.88
57.45,63.18
50.48,64.3
46.15,53.68
46.12,46.85
47.68,37.1
42.95,32.15
36.22,27.08
29.58,22.35
28.15,26.55
30.67,50.68
41.32,78.05
78.12,104.85
98.28,86.05
99.72,69.92
93.62,58.15
95.55,46.95
91.08,41.2
71.55,59.18
64.58,51.62
60.4,56.65
59.68,64.08
59.9,70.4
59.4,79.78
61.5,97.08
24.95,28.15
23.08,16.7
25.2,20.0
25.72,39.67
29.4,72.47
51.8,101.75
83.22,90.32
68.3,73.78
65.95,66.68
74.23,65.12
89.32,83.55
85.8,65.38
72.32,49.95
74.3,45.0
69.9,49.15
66.18,48.2
55.25,43.52
55.77,40.6
56.9,38.8
64.6,75.45
82.98,114.05
63.55,75.88
37.15,73.6
23.62,50.2
23.25,42.85
22.48,20.02
21.98,20.98
25.8,52.15
27.35,95.93
73.53,107.88
137.62,113.3
109.95,92.88
102.58,85.93
99.78,65.92
83.55,55.28
83.1,48.35
75.25,50.22
63.45,50.52
58.18,43.85
56.58,37.95
42.32,37.97
39.52,31.88
40.78,43.32
72.6,78.65
62.7,51.8
63.8,39.35
51.78,24.2
32.33,29.72
25.78,24.78
22.2,23.48
22.68,22.05
23.1,46.53
26.1,73.32
34.08,142.97
61.32,127.05
60.35,99.02
74.5,89.58
76.6,74.62
63.22,59.48
50.1,56.53
57.03,73.58
55.05,50.0
54.05,39.3
49.1,36.3
52.22,27.5
54.18,30.07
48.47,34.7
48.12,62.08
45.6,137.38
38.75,109.18
33.02,85.8
30.3,81.5
27.8,59.18
53.8,55.98
45.0,52.45
47.15,50.87
49.65,48.0
50.8,47.15
72.55,45.02
52.65,40.02
43.3,52.55
41.55,60.05
54.88,61.38
45.9,58.48
39.1,50.65
38.2,60.58
36.02,61.82
37.38,63.38
36.7,54.62
35.0,54.48
29.8,45.28
27.45,45.28
27.1,51.88
28.28,52.25
27.7,61.9
34.05,86.52
42.6,89.78
49.45,93.65
75.38,96.33
79.22,80.75
87.92,66.35
86.25,58.85
77.68,46.02
68.45,44.28
67.38,40.95
61.72,35.28
57.4,40.38
50.75,42.28
50.32,41.25
50.72,40.8
64.3,72.68
75.12,70.32
60.12,57.9
41.95,40.22
32.45,34.08
36.88,34.6
39.95,40.6
42.2,47.95
43.72,67.72
44.92,82.2
69.1,121.75
105.3,130.7
107.3,123.4
105.15,93.85
98.82,80.9
87.45,68.0
81.72,54.28
75.75,50.3
63.82,48.4
63.42,50.4
63.42,44.85
66.45,40.67
67.1,49.58
62.92,63.8
57.7,94.12
54.15,124.02
47.12,121.15
46.2,73.55
55.55,54.65
66.05,53.25
65.1,53.72
58.9,59.65
61.72,62.5
69.72,60.4
68.72,63.45
61.7,59.42
59.32,53.55
56.92,59.5
49.88,55.95
50.22,49.95
46.15,45.32
42.65,39.08
33.43,31.65
30.95,29.67
27.7,24.95
24.0,22.48
21.6,23.08
27.88,35.3
26.62,51.35
24.05,52.07
24.15,27.17
18.25,26.95
14.32,24.5
13.05,22.9
27.32,24.6
28.55,30.0
33.72,54.02
78.5,76.68
118.57,78.28
105.2,67.18
99.43,53.42
90.0,56.82
76.72,69.3
77.73,68.57
69.18,73.35
59.45,65.05
61.15,49.55
61.22,47.8
50.35,46.0
47.5,52.02
47.42,58.78
52.25,69.7
68.55,68.65
61.15,51.22
50.95,48.35
46.0,30.68
38.45,35.95
33.92,38.78
29.45,40.7
32.83,54.28
53.52,76.12
99.22,106.62
117.48,92.45
116.58,87.68
94.62,87.02
53.03,84.52
60.1,79.03
70.53,69.7
77.65,79.47
71.97,80.03
66.45,73.38
60.3,68.9
56.85,63.3
59.75,58.68
58.95,57.62
59.05,64.72
52.82,58.75
45.52,48.7
40.45,33.65
32.83,27.9
30.7,20.55
28.25,16.48
26.65,19.4
29.45,26.65
36.93,46.78
46.18,86.3
52.12,105.98
112.9,111.68
76.7,117.02
63.1,119.48
54.4,117.48
52.65,107.67
50.25,97.82
55.15,84.65
64.72,66.62
62.53,74.97
59.72,75.42
60.65,72.45
56.38,71.85
53.82,78.15
47.65,67.68
47.75,53.82
42.42,54.4
45.12,28.75
38.98,25.02
35.17,24.82
35.85,27.75
39.65,42.98
65.32,77.5
99.18,91.95
99.68,80.12
116.58,65.45
108.6,59.4
101.88,52.6
92.85,51.25
75.8,41.28
65.25,37.92
52.18,32.72
57.08,29.48
52.65,26.88
54.6,29.1
59.1,33.72
64.0,52.95
117.05,92.68
142.25,47.85
72.88,31.47
59.03,21.88
54.28,26.8
50.98,26.25
44.45,23.72
37.48,34.55
40.25,68.28
49.8,75.8
67.25,75.97
79.27,76.1
89.12,73.38
90.5,61.1
85.57,57.32
77.88,46.47
66.22,38.88
57.25,32.92
55.68,28.08
55.2,40.58
51.62,36.35
48.4,30.75
50.92,30.5
79.45,46.12
90.12,31.6
54.92,43.1
39.22,26.62
33.08,25.08
26.83,22.6
26.82,20.45
26.85,19.48
29.65,27.0
38.17,56.78
42.02,92.88
45.8,99.88
45.92,94.38
48.97,63.25
47.82,65.9
53.15,54.88
53.62,50.7
51.78,43.38
47.3,40.6
42.95,42.12
42.78,50.7
49.28,63.12
53.18,61.52
57.02,63.28
58.7,78.38
53.47,74.72
40.0,49.78
32.33,25.2
28.17,21.72
27.48,21.05
26.95,22.92
27.2,23.22
31.55,30.02
41.32,65.58
50.3,99.9
54.65,109.5
61.95,110.55
63.2,111.65
64.88,101.1
60.13,91.98
51.45,80.55
56.5,60.2
59.52,65.9
60.82,62.15
59.88,58.65
55.9,54.45
51.9,58.18
52.5,66.88
50.7,54.32
40.75,47.08
35.28,38.05
33.47,31.3
30.38,31.65
27.92,31.62
27.5,29.67
31.15,43.25
44.35,90.95
92.33,135.32
125.93,116.85
104.08,122.62
89.4,118.88
80.97,113.58
66.8,117.85
67.93,112.12
66.4,90.52
58.22,78.78
54.98,73.88
56.95,81.9
56.15,73.53
64.12,74.32
76.62,88.15
74.47,93.17
69.23,60.9
48.22,40.2
39.33,29.95
34.85,31.98
31.9,29.3
88.48,125.45
129.9,128.62
120.6,107.8
105.7,106.67
117.38,103.35
92.62,108.02
71.82,102.65
56.98,105.5
51.68,107.95
47.12,82.22
49.28,96.75
55.7,95.4
57.22,94.45
52.78,88.88
55.97,80.25
49.08,71.2
43.72,51.03
36.88,36.17
32.88,32.02
30.3,26.0
30.4,26.6
30.02,25.7
31.08,44.88
43.1,77.22
54.32,117.62
65.45,132.98
94.25,132.72
124.52,122.22
97.95,124.75
105.38,116.25
80.0,108.88
58.15,105.0
55.55,92.72
58.0,86.5
62.7,83.93
70.78,84.25
73.47,92.32
89.02,86.98
81.15,89.8
77.8,78.15
71.4,92.2
52.4,54.48
38.45,43.82
34.92,38.42
36.1,42.4
36.58,46.68
42.98,72.57
58.0,108.22
94.2,123.35
131.4,115.9
109.1,122.68
122.65,124.65
117.33,110.02
108.18,98.98
102.6,85.75
102.68,67.22
86.78,81.08
80.05,114.92
72.6,105.68
77.2,104.5
76.73,100.0
72.7,105.18
79.47,101.65
77.75,80.8
54.85,77.1
38.2,67.38
30.95,44.05
28.75,38.55
28.78,38.83
29.95,42.22
36.3,68.75
71.18,104.3
90.92,129.85
106.6,121.1
106.32,133.5
71.9,130.12
68.82,107.68
57.52,99.25
58.1,89.8
65.1,79.18
69.18,70.45
73.5,77.58
71.92,86.42
70.58,80.07
66.85,84.35
68.3,84.0
68.38,83.93
60.42,75.22
49.82,76.65
42.08,45.08
34.42,42.0
31.42,41.78
31.92,47.82
34.72,63.3
50.68,127.1
68.28,139.07
97.75,115.92
94.22,111.1
96.5,94.15
105.72,82.35
95.62,99.9
91.88,109.8
82.5,108.65
80.28,101.15
75.75,96.95
65.88,94.6
63.55,85.43
64.35,79.0
65.25,80.45
65.4,89.8
57.72,94.02
45.98,78.5
39.67,55.93
35.22,39.83
29.45,38.67
33.93,61.12
57.82,112.35
111.48,124.17
121.45,117.2
126.67,133.67
107.7,146.8
99.18,126.62
96.82,114.3
86.35,111.88
69.72,102.82
67.55,87.7
68.53,85.72
56.42,96.75
55.65,93.48
64.38,78.68
60.05,73.97
61.82,86.9
63.38,64.3
60.05,65.8
70.07,50.6
79.97,38.38
63.6,33.92
59.5,31.8
56.85,38.65
56.95,93.57
111.02,124.22
122.5,129.2
90.02,134.45
97.85,137.75
92.12,126.78
82.35,107.02
82.22,102.88
75.45,93.28
79.15,83.9
80.08,81.28
78.2,82.68
77.4,74.08
78.42,69.85
73.65,65.32
75.6,77.57
78.2,74.23
69.68,70.28
60.2,59.95
48.05,37.25
41.52,25.35
37.5,28.98
33.22,34.05
30.78,71.15
42.45,107.0
80.12,124.62
78.48,120.0
84.48,122.22
89.0,119.48
97.05,114.72
95.4,108.05
79.92,92.92
70.93,94.83
62.7,89.5
57.95,81.95
63.05,71.32
62.3,66.22
62.92,68.55
62.22,73.95
63.42,74.32
50.85,75.38
48.52,55.4
40.97,43.85
35.35,28.42
29.1,19.9
29.18,19.78
30.0,20.8
31.22,44.42
49.15,98.48
73.25,118.33
69.2,111.25
75.2,100.07
99.2,98.5
95.17,104.52
85.5,94.28
82.82,89.22
75.72,90.98
64.45,84.0
61.5,79.1
59.92,73.58
63.72,71.32
63.55,60.22
63.25,64.9
61.85,83.75
60.4,95.15
53.82,66.15
39.92,50.47
31.83,36.2
29.65,28.82
30.22,25.5
32.2,25.52
35.9,45.08
48.7,98.57
96.02,107.93
70.35,103.93
75.2,90.68
94.62,73.57
100.93,69.47
105.7,64.22
96.82,62.5
84.95,52.62
82.2,57.25
83.65,79.92
77.2,86.4
65.1,75.85
59.5,78.62
63.65,82.92
110.95,98.5
126.4,96.28
105.9,82.35
86.45,72.02
44.8,43.25
34.65,35.4
32.38,35.78
35.65,35.1
40.98,57.5
42.68,96.02
65.72,102.98
113.65,99.05
115.7,103.18
109.48,115.18
101.0,108.15
88.68,100.58
82.28,102.38
80.8,95.85
72.5,87.4
66.22,81.65
58.92,75.15
57.7,70.12
52.02,71.6
50.27,64.85
75.6,84.35
81.2,129.22
63.85,158.0
47.6,119.23
33.35,80.18
28.68,55.6
26.45,48.38
29.22,54.7
34.72,114.18
38.88,114.98
45.8,129.57
72.8,116.72
70.43,87.08
92.2,63.32
116.42,78.22
98.28,69.03
82.0,66.47
90.1,93.4
95.55,98.4
95.57,100.52
89.7,99.75
68.98,75.85
70.2,82.3
73.08,87.65
79.88,116.25
81.2,134.3
64.1,94.57
59.18,73.1
35.25,19.85
36.8,26.08
67.35,84.8
81.7,89.95
81.12,92.0
78.85,80.72
68.5,59.7
89.65,50.08
76.93,42.18
69.25,33.92
69.75,30.42
68.0,27.95
59.65,26.35
53.65,18.2
59.45,18.15
56.02,23.15
53.95,28.3
62.62,17.05
58.48,14.4
45.28,31.08
43.8,84.45
61.72,82.5
59.22,78.22
75.85,77.07
109.57,72.15
99.62,61.9
71.03,55.9
79.12,63.28
76.25,38.28
70.35,41.62
64.1,32.85
61.38,25.5
59.32,46.2
60.6,72.92
57.75,69.4
56.0,49.5
61.15,75.5
114.35,135.35
105.3,82.3
68.25,72.45
55.0,48.0
43.15,27.02
34.3,23.8
32.62,30.75
36.6,52.9
58.47,101.8
133.1,101.05
122.35,98.43
123.12,81.47
116.9,79.33
116.57,73.5
147.83,51.4
125.08,58.08
84.65,43.8
72.2,58.65
68.82,71.2
58.0,75.88
56.3,49.12
58.02,55.47
60.45,60.32
86.85,86.6
117.45,136.22
97.52,156.85
78.6,109.43
59.32,65.0
46.38,35.22
34.38,29.08
35.2,28.58
36.1,33.67
44.8,91.52
50.65,102.85
102.12,99.45
110.75,100.22
101.52,95.48
101.92,85.0
99.4,72.47
83.12,75.82
76.02,73.42
70.2,69.65
68.43,74.55
61.38,68.58
58.45,65.55
51.52,53.85
51.58,56.58
67.05,84.93
76.08,91.62
72.53,77.5
58.05,74.3
37.58,35.17
29.92,35.15
25.92,31.28
25.18,30.5
28.95,38.62
56.45,98.85
90.78,109.12
105.83,100.92
98.9,90.22
95.15,90.35
94.5,85.17
82.62,82.28
78.88,73.62
77.97,71.27
83.95,61.05
75.38,70.35
63.62,66.25
55.72,76.8
57.6,74.32
56.42,78.97
70.3,84.65
85.62,95.93
62.85,81.03
45.12,45.68
33.75,34.85
23.72,25.02
22.28,25.58
21.78,23.58
24.8,42.62
43.2,77.0
89.08,103.7
124.58,110.42
110.22,113.52
98.22,107.43
89.82,99.22
87.15,86.18
81.85,73.42
81.7,71.65
78.05,69.35
74.45,72.82
68.65,72.55
62.6,64.97
56.48,65.72
52.68,69.5
58.08,79.05
59.32,88.88
53.85,106.25
45.35,49.8
42.4,31.15
32.15,29.8
28.98,35.9
27.35,34.22
29.35,46.12
29.7,99.93
33.55,117.38
45.38,109.22
72.4,95.28
116.93,72.32
110.32,61.65
108.93,63.98
93.3,59.9
82.1,45.08
83.4,42.35
79.47,38.35
84.22,57.45
74.57,61.75
67.62,66.0
50.65,53.0
56.08,75.07
82.62,153.52
75.27,184.82
48.12,110.12
31.75,71.68
24.68,45.95
24.0,44.75
24.28,68.57
26.02,98.75
27.88,129.0
37.67,132.7
95.7,110.8
122.3,97.68
118.25,87.88
108.62,68.55
95.35,70.5
80.6,73.72
79.92,67.03
73.75,71.55
72.22,78.53
59.72,86.15
60.2,74.8
61.62,74.68
55.53,57.62
72.82,91.08
99.42,159.95
92.65,116.9
55.22,75.65
39.62,41.72
34.98,43.32
32.67,43.25
31.2,37.12
30.6,46.18
39.28,99.5
82.62,117.52
105.88,104.9
104.6,102.68
98.2,103.62
99.1,108.98
92.22,97.35
84.88,89.85
73.95,86.45
63.7,79.45
58.22,69.97
55.1,64.72
51.65,69.18
56.7,59.08
61.25,54.85
55.85,73.8
49.08,71.4
47.42,64.23
44.35,53.42
37.3,40.1
30.92,29.95
32.22,25.95
42.62,27.62
61.65,42.02
70.3,101.62
69.95,108.68
87.93,103.7
82.88,90.45
75.25,85.72
65.15,80.18
