actual,prediction
27.42,29.52
27.38,27.88
25.45,27.4
23.7,22.65
17.0,22.8
14.1,23.1
13.15,20.98
12.08,20.68
12.27,20.58
11.08,19.9
10.07,20.47
11.1,22.62
11.15,22.35
9.15,23.58
8.33,23.92
9.4,22.38
9.6,24.3
11.52,39.6
18.92,50.38
24.83,44.78
29.15,39.2
26.38,36.33
26.8,35.85
29.38,34.17
26.75,33.9
25.9,33.95
24.48,32.4
22.02,31.38
19.92,26.32
17.42,20.08
15.75,21.65
13.3,25.45
9.93,27.25
10.35,26.95
10.4,26.17
9.33,25.38
9.25,24.72
8.67,26.1
8.6,27.18
9.0,25.55
10.5,29.17
13.75,42.18
17.42,48.62
20.6,40.25
22.02,38.83
28.72,36.72
27.32,35.35
24.65,31.92
27.82,34.58
31.2,25.9
22.85,22.4
19.77,21.08
18.58,21.05
18.23,24.1
18.85,29.52
16.85,37.75
12.08,31.88
12.62,29.58
9.05,25.83
8.85,30.0
8.8,27.05
8.78,26.92
8.62,26.5
8.17,26.28
8.5,28.88
11.65,43.88
16.6,47.75
23.48,45.1
33.7,36.48
30.62,33.83
35.4,30.78
32.52,31.05
26.17,22.88
23.2,22.6
28.85,24.65
28.28,29.98
22.75,31.42
20.78,23.38
17.4,23.17
12.95,23.15
11.92,26.92
10.72,24.8
9.67,24.5
10.78,26.9
9.98,28.85
10.7,27.6
10.4,43.35
18.85,62.97
27.38,64.05
33.9,57.12
39.3,51.48
41.38,48.52
35.65,44.03
29.42,40.12
28.5,32.88
25.4,29.85
27.78,30.32
27.72,32.85
29.82,40.4
27.02,42.28
25.82,33.75
21.18,30.42
17.48,33.02
16.15,35.25
14.7,34.35
14.9,35.48
15.15,39.0
14.38,36.05
15.32,33.83
14.48,37.42
14.0,48.9
20.9,62.87
19.32,47.05
20.58,36.28
26.82,31.22
29.32,28.75
28.08,27.42
30.9,25.95
25.75,24.6
24.3,24.35
30.72,22.52
32.35,23.65
30.72,23.72
26.9,22.82
27.38,27.75
22.3,37.4
17.75,36.65
16.55,39.1
14.7,38.85
14.22,31.7
16.2,31.68
15.85,30.75
22.98,27.33
19.1,35.48
21.95,48.78
18.82,51.45
20.12,50.98
21.9,39.67
25.02,34.08
21.1,36.98
23.52,30.92
29.8,25.75
29.05,30.07
29.72,30.48
27.65,28.0
29.15,25.48
23.58,26.22
21.65,23.42
23.0,28.15
24.52,26.75
19.48,32.65
15.0,34.42
12.65,36.35
11.98,41.72
17.38,42.1
22.65,43.85
20.23,57.15
16.4,46.32
15.13,39.4
23.95,39.88
25.02,31.98
25.6,32.15
27.22,30.88
22.48,36.98
23.0,41.05
23.75,41.92
21.08,36.62
19.27,34.1
21.18,33.58
21.7,37.7
30.82,43.08
27.33,36.7
19.55,40.78
15.42,35.33
14.38,30.78
12.98,29.62
13.12,28.38
20.27,47.45
19.6,53.32
22.38,51.58
22.48,52.42
23.78,43.65
28.02,36.68
32.45,28.25
33.2,23.55
30.9,21.95
30.72,23.3
29.15,28.82
25.4,30.2
20.98,32.5
20.88,36.3
17.25,34.12
18.35,31.1
17.82,29.45
13.4,29.35
13.32,29.67
14.2,28.85
13.2,26.8
13.95,26.88
12.35,26.78
13.23,30.72
17.73,36.48
23.05,47.45
23.15,54.25
23.78,53.02
25.48,40.35
27.92,36.65
30.08,40.95
27.15,35.35
23.5,34.2
30.4,31.45
27.12,33.98
24.95,34.1
24.33,33.17
22.2,29.82
19.6,30.75
16.95,28.2
14.02,29.12
14.18,27.62
13.68,29.15
13.4,30.8
14.02,28.12
14.25,27.62
13.82,29.83
14.38,33.08
17.35,42.7
23.45,55.42
29.1,55.5
25.35,52.82
27.22,46.4
29.2,39.67
24.78,37.6
24.58,33.58
26.5,33.08
31.42,34.45
31.9,37.12
29.62,33.9
27.28,31.52
27.58,35.05
32.25,36.88
26.15,37.78
17.8,33.7
19.6,31.7
16.73,30.98
15.18,30.1
14.6,28.82
14.23,28.72
14.9,28.8
17.3,39.88
23.0,45.2
24.6,51.1
29.15,56.3
28.15,51.9
28.8,40.3
28.35,41.6
25.88,44.92
21.3,35.25
28.58,36.15
28.38,38.62
28.78,35.28
30.17,35.72
28.33,35.53
27.8,32.17
24.1,35.4
16.23,31.12
14.08,29.8
13.23,30.05
13.85,28.48
14.38,27.9
14.65,27.02
16.08,33.22
21.2,56.55
25.72,63.6
27.75,66.08
21.88,59.55
20.55,54.35
29.08,49.0
32.2,43.98
38.88,40.83
38.8,36.32
28.33,30.58
26.72,30.48
28.88,33.42
29.0,32.05
25.9,30.55
24.1,29.72
18.15,28.2
16.2,30.45
14.68,27.58
13.85,27.7
13.82,29.88
13.6,28.98
13.92,27.65
15.02,29.55
26.08,58.92
31.58,54.5
37.75,50.92
41.02,49.32
39.7,44.9
12.62,22.92
12.6,26.65
13.28,31.75
17.32,39.05
21.92,57.58
33.35,70.03
45.9,72.42
41.58,65.6
38.32,59.4
38.38,51.12
41.28,46.5
39.72,42.48
36.9,39.75
33.3,42.4
31.12,33.62
26.67,38.3
24.58,42.52
26.4,42.42
23.0,42.15
18.25,40.02
16.92,36.53
16.12,29.6
15.45,28.2
15.42,29.15
15.43,29.83
8.7,31.28
8.83,33.85
10.18,41.08
23.15,68.32
30.5,70.0
31.05,65.95
30.65,63.12
32.02,51.88
23.42,47.2
18.6,42.85
20.75,46.62
21.05,40.3
19.5,46.25
20.25,43.68
16.27,40.72
16.48,41.68
15.48,40.4
12.42,38.9
13.98,35.9
24.38,30.85
12.72,29.5
9.85,32.05
9.6,31.07
9.15,27.7
10.58,35.15
11.1,39.33
13.8,58.6
28.1,65.47
29.42,59.62
21.3,66.2
17.88,58.45
18.08,51.03
18.65,38.1
16.77,34.25
15.3,27.6
18.17,26.75
21.8,27.22
20.75,25.9
23.1,27.2
23.3,25.85
18.85,27.45
12.55,28.08
11.0,25.2
11.38,26.9
8.38,30.1
7.18,24.6
7.72,23.92
8.52,23.72
9.07,22.05
11.05,23.85
14.55,29.75
23.7,46.5
32.32,43.5
34.7,43.52
32.55,42.75
29.8,36.52
28.1,31.82
28.3,28.35
22.5,28.55
21.95,26.22
20.55,24.28
18.4,24.2
16.05,25.48
17.23,27.9
15.85,24.2
13.47,24.28
9.8,24.67
9.65,24.88
9.68,22.25
8.88,23.8
8.23,26.55
8.38,23.72
8.88,25.45
9.57,26.12
9.75,38.52
15.3,45.97
16.45,45.7
16.38,43.7
19.25,41.05
17.88,41.08
17.5,35.45
14.65,28.8
13.65,33.4
12.9,28.67
14.68,28.88
16.23,26.2
15.35,30.18
24.75,32.05
18.85,29.55
15.98,27.6
14.1,28.92
8.65,28.05
19.98,26.15
22.02,35.42
18.3,70.05
35.83,40.28
26.18,35.75
21.65,30.85
21.32,28.62
25.02,28.88
29.37,28.47
21.72,27.58
13.9,32.15
16.08,38.17
16.85,36.4
16.95,36.83
12.92,38.3
10.18,40.72
14.98,39.2
13.9,45.58
14.95,50.0
14.75,44.95
13.18,44.85
10.42,42.98
10.45,47.22
12.53,49.95
19.08,45.42
23.22,54.5
29.28,53.97
30.4,50.1
35.22,46.75
33.88,33.98
35.92,30.42
11.68,36.67
11.98,38.95
11.85,33.62
11.98,33.78
11.53,34.62
12.0,39.0
14.18,45.42
10.38,32.1
11.65,31.6
11.02,30.18
9.72,31.1
12.85,31.45
14.12,35.95
11.98,35.65
12.0,35.35
11.65,31.17
9.25,32.35
10.48,30.2
10.0,32.12
7.75,33.83
7.28,28.7
7.75,27.35
7.88,32.85
9.5,39.4
8.25,40.38
6.7,51.5
7.38,61.12
7.22,76.28
15.9,72.32
30.42,73.25
38.07,69.18
36.52,65.72
31.75,68.38
23.65,66.78
22.42,62.7
19.95,56.82
19.45,63.58
19.98,56.55
26.78,51.1
30.98,51.3
30.08,50.85
40.55,65.88
32.58,62.0
14.48,48.5
9.38,48.5
8.98,46.47
11.02,45.8
11.28,47.9
9.55,32.78
17.65,53.8
20.42,51.45
31.92,49.78
32.55,51.9
31.9,75.28
33.45,77.25
34.38,52.58
28.88,54.9
26.62,46.08
24.22,36.42
23.1,41.35
23.0,51.25
22.62,48.18
22.05,30.82
21.8,36.05
17.12,37.62
16.6,34.8
11.03,38.55
15.78,36.72
18.38,37.1
22.42,45.72
19.4,40.58
20.25,47.38
20.95,40.35
24.05,24.32
24.12,25.25
20.68,25.48
31.7,25.9
29.12,24.72
27.2,24.4
20.85,27.65
20.85,24.2
21.42,20.65
23.18,23.12
21.78,26.02
18.32,28.12
22.32,26.55
26.1,37.52
25.78,52.15
21.75,47.95
22.05,27.88
26.6,23.35
39.22,21.18
36.55,37.85
31.7,49.97
26.25,48.4
19.77,46.42
21.1,43.6
22.25,41.5
20.08,35.52
21.22,37.9
22.58,38.05
18.45,37.75
19.25,37.25
19.52,40.65
20.8,45.68
27.3,49.12
28.75,51.62
31.85,46.85
37.2,46.92
28.52,51.5
27.55,50.88
30.6,41.78
27.8,42.72
26.08,35.7
27.15,34.9
25.78,34.85
27.7,39.4
28.68,39.25
27.37,34.92
24.72,39.7
21.32,42.42
22.33,38.02
21.02,34.33
16.52,31.6
17.83,31.3
15.05,33.1
15.78,31.85
17.1,36.88
24.08,50.35
33.58,60.95
33.7,72.93
33.1,60.77
31.02,60.95
29.08,60.3
29.3,59.45
28.5,60.65
24.58,51.32
25.85,41.58
33.75,39.45
40.45,43.5
34.85,63.72
34.05,54.52
32.28,47.68
26.22,44.63
24.0,41.53
18.48,35.85
17.42,31.15
17.6,33.35
17.0,37.58
17.1,43.05
16.28,46.75
20.08,45.45
30.62,58.65
43.2,77.97
71.68,73.25
65.18,65.05
62.62,66.82
67.62,66.32
54.18,66.25
44.72,64.53
41.62,56.47
39.55,54.18
39.25,56.72
42.82,54.6
42.02,59.85
38.3,65.25
40.45,60.3
29.2,48.42
22.1,39.67
18.75,34.47
16.98,31.68
17.65,32.28
17.95,32.58
17.9,30.13
19.3,30.12
21.9,40.58
30.28,62.65
33.28,57.32
58.5,64.2
52.9,60.03
37.05,62.28
30.32,67.12
29.52,60.02
31.83,53.82
26.2,56.5
23.55,54.88
26.75,47.6
24.88,46.97
23.35,58.42
23.98,59.1
27.25,50.92
30.55,50.58
27.62,46.03
19.88,41.42
16.35,42.08
15.18,39.08
15.1,37.82
15.92,38.25
17.05,40.4
19.75,43.58
28.43,60.32
9.0,73.22
36.4,63.18
41.7,62.62
38.85,67.82
33.65,72.1
45.18,85.07
52.95,71.85
46.95,58.47
42.5,56.68
46.12,57.4
42.58,55.2
39.98,55.68
39.4,54.02
33.85,64.6
27.72,58.1
17.23,45.0
17.48,48.72
18.3,49.28
26.5,49.85
54.92,57.6
71.05,65.15
89.52,77.03
70.7,77.82
67.47,65.82
85.78,59.52
81.65,60.55
79.42,58.13
51.28,75.68
47.15,80.08
55.92,65.15
62.6,55.95
59.9,54.48
61.05,63.38
59.05,66.25
57.72,81.7
42.1,66.5
25.42,50.95
20.18,50.38
20.65,51.9
21.3,66.7
28.35,68.12
45.63,64.58
61.78,88.95
73.65,94.1
72.5,96.42
74.38,103.35
76.8,93.32
75.95,90.45
72.0,66.4
78.8,68.78
73.95,64.48
71.2,63.12
63.18,61.82
53.1,59.42
54.92,75.95
78.2,100.35
55.05,112.6
43.5,85.5
33.78,62.58
27.3,51.38
25.3,56.58
23.62,51.92
20.95,55.8
20.98,71.0
27.2,87.25
50.15,109.82
60.7,104.85
59.0,108.65
103.2,107.07
94.92,97.05
85.0,98.35
86.18,81.88
80.9,69.2
75.7,67.8
71.68,67.18
68.45,73.03
45.02,83.35
37.7,61.32
26.95,47.72
23.38,59.92
33.22,71.62
40.85,82.8
52.55,89.35
74.88,93.0
97.22,98.38
116.65,93.62
104.98,91.42
101.8,85.75
100.38,81.82
81.75,82.85
84.42,87.05
80.72,75.57
88.17,74.47
96.12,74.05
88.95,73.9
85.25,74.93
73.65,72.5
51.62,67.92
40.17,73.0
40.22,62.3
32.6,51.22
26.98,42.9
27.78,42.38
30.3,37.45
54.92,88.32
69.3,101.7
68.9,100.98
77.9,93.95
106.9,71.15
112.35,67.4
105.52,76.95
105.98,85.22
92.38,91.72
81.82,82.32
88.78,83.85
82.32,80.6
79.32,66.35
72.68,59.98
64.43,70.47
62.6,81.65
50.6,79.7
37.7,60.25
28.4,44.78
26.08,39.28
25.95,50.92
27.2,66.12
29.35,91.18
33.5,55.05
51.3,57.5
74.58,69.45
92.15,89.28
91.85,94.8
92.93,102.62
98.5,94.8
101.3,80.65
74.3,69.5
62.75,74.68
62.68,82.35
48.38,69.7
42.45,64.03
49.95,59.7
64.25,55.65
92.58,88.32
71.15,120.9
57.68,114.73
46.53,78.48
36.58,63.05
30.55,57.12
31.05,63.68
29.72,69.82
30.33,84.6
49.85,88.32
74.18,75.38
71.03,96.7
68.68,116.68
68.82,119.93
69.35,115.92
66.77,106.75
77.12,99.28
81.25,102.9
74.7,109.1
69.38,111.15
67.25,75.5
48.22,63.2
42.5,64.75
44.42,69.47
69.0,79.05
74.22,69.35
56.9,56.12
39.65,37.25
34.58,28.72
33.15,28.95
27.22,32.18
25.8,37.55
25.12,56.7
28.72,57.15
32.72,73.03
35.17,68.47
51.72,70.65
44.45,82.45
39.52,74.85
38.78,32.78
37.15,28.13
36.22,26.1
40.05,26.15
37.45,21.48
30.83,22.6
29.9,27.95
31.98,23.58
32.58,29.65
39.88,30.38
44.0,45.4
46.45,42.98
48.6,65.28
49.7,80.65
50.5,66.03
48.42,43.5
43.6,31.92
45.52,37.62
47.28,43.48
48.22,49.72
47.5,53.2
51.58,60.95
45.28,53.15
46.7,55.08
48.9,70.3
45.1,76.7
37.17,52.6
33.75,40.62
32.78,38.55
29.72,34.22
27.48,41.1
27.58,51.7
33.83,52.28
42.28,65.6
55.25,81.05
76.78,75.88
65.68,73.18
55.87,56.55
52.88,51.8
49.0,47.45
51.38,51.1
53.68,44.88
46.78,40.62
42.88,38.55
41.3,40.92
46.2,47.7
57.45,43.92
50.48,49.22
46.15,63.6
46.12,59.2
47.68,58.32
42.95,54.32
36.22,41.65
29.58,41.78
28.15,45.5
30.67,71.28
41.32,73.82
78.12,80.28
98.28,90.4
99.72,93.35
93.62,85.4
95.55,78.42
91.08,71.82
71.55,67.55
64.58,58.6
60.4,54.92
59.68,60.28
59.9,67.12
59.4,69.72
61.5,66.97
24.95,49.25
23.08,38.75
25.2,48.28
25.72,49.0
29.4,50.55
51.8,49.15
83.22,49.32
68.3,72.92
65.95,50.92
74.23,47.3
89.32,53.98
85.8,60.05
72.32,78.5
74.3,72.65
69.9,61.58
66.18,64.12
55.25,58.5
55.77,56.55
56.9,63.35
64.6,87.9
82.98,147.75
63.55,187.65
37.15,112.55
23.62,68.7
23.25,46.0
22.48,46.62
21.98,51.62
25.8,49.68
27.35,65.45
73.53,87.75
137.62,81.7
109.95,85.3
102.58,124.22
99.78,121.28
83.55,110.5
83.1,95.45
75.25,92.18
63.45,113.12
58.18,84.3
56.58,60.05
42.32,52.53
39.52,58.0
40.78,58.8
72.6,38.9
62.7,33.6
63.8,39.45
51.78,32.4
32.33,29.5
25.78,25.18
22.2,40.12
22.68,47.12
23.1,48.68
26.1,45.27
34.08,51.38
61.32,71.95
60.35,89.57
74.5,95.6
76.6,118.18
63.22,79.78
50.1,53.4
57.03,36.72
55.05,33.83
54.05,48.92
49.1,40.95
52.22,41.22
54.18,68.08
48.47,74.28
48.12,80.2
45.6,138.9
38.75,101.05
33.02,63.7
30.3,64.18
27.8,41.9
53.8,39.55
45.0,41.7
47.15,34.32
49.65,38.48
50.8,31.6
72.55,36.12
52.65,39.6
43.3,46.08
41.55,41.6
54.88,46.2
45.9,55.65
39.1,60.38
38.2,57.6
36.02,65.0
37.38,60.9
36.7,63.95
35.0,49.05
29.8,39.38
27.45,40.22
27.1,39.4
28.28,47.4
27.7,45.98
34.05,48.28
42.6,63.35
49.45,68.4
75.38,48.72
79.22,35.9
87.92,30.45
86.25,25.05
77.68,25.12
68.45,27.95
67.38,32.15
61.72,47.3
57.4,53.48
50.75,52.55
50.32,47.9
50.72,50.7
64.3,58.6
75.12,62.95
60.12,51.75
41.95,37.78
32.45,36.55
36.88,39.35
39.95,50.9
42.2,60.82
43.72,76.75
44.92,97.92
69.1,101.5
105.3,96.72
107.3,100.2
105.15,109.35
98.82,100.62
87.45,92.18
81.72,77.82
75.75,84.45
63.82,85.7
63.42,73.62
63.42,87.18
66.45,76.9
67.1,80.62
62.92,81.9
57.7,90.1
54.15,105.6
47.12,59.92
46.2,39.42
55.55,35.6
66.05,36.98
65.1,43.68
58.9,43.35
61.72,48.72
69.72,47.4
68.72,40.38
61.7,35.92
59.32,37.92
56.92,38.72
49.88,36.78
50.22,29.3
46.15,27.75
42.65,27.3
33.43,25.52
30.95,23.98
27.7,21.72
24.0,25.08
21.6,27.58
27.88,31.0
26.62,36.83
24.05,48.35
24.15,44.48
18.25,41.85
14.32,42.1
13.05,45.12
27.32,48.7
28.55,49.55
33.72,46.78
78.5,47.2
118.57,51.48
105.2,50.75
99.43,39.38
90.0,37.0
76.72,41.92
77.73,46.2
69.18,47.35
59.45,50.92
61.15,49.53
61.22,45.98
50.35,53.62
47.5,63.15
47.42,49.5
52.25,51.58
68.55,63.18
61.15,69.62
50.95,63.82
46.0,58.05
38.45,54.4
33.92,57.55
29.45,63.35
32.83,80.58
53.52,91.88
99.22,75.28
117.48,70.45
116.58,73.5
94.62,78.5
53.03,78.57
60.1,74.03
70.53,80.12
77.65,82.5
71.97,82.28
66.45,75.4
60.3,67.95
56.85,57.38
59.75,60.88
58.95,58.88
59.05,57.32
52.82,56.68
45.52,50.45
40.45,52.3
32.83,50.08
30.7,46.37
28.25,37.3
26.65,41.25
29.45,46.7
36.93,59.58
46.18,59.97
52.12,69.3
112.9,72.42
76.7,67.85
63.1,66.62
54.4,68.58
52.65,63.6
50.25,63.77
55.15,70.32
64.72,56.5
62.53,62.22
59.72,60.32
60.65,52.88
56.38,54.3
53.82,66.95
47.65,75.6
47.75,65.0
42.42,65.55
45.12,60.12
38.98,54.4
35.17,50.45
35.85,50.9
39.65,59.25
65.32,87.45
99.18,80.55
99.68,82.12
116.58,64.5
108.6,49.62
101.88,42.45
92.85,38.48
75.8,38.95
65.25,35.62
52.18,35.85
57.08,38.03
52.65,61.58
54.6,66.8
59.1,64.4
64.0,71.82
117.05,79.92
142.25,71.05
72.88,50.32
59.03,45.6
54.28,40.22
50.98,39.67
44.45,38.7
37.48,38.98
40.25,56.48
49.8,72.85
67.25,67.65
79.27,63.95
89.12,58.3
90.5,51.78
85.57,42.45
77.88,41.92
66.22,47.92
57.25,49.4
55.68,50.38
55.2,51.55
51.62,44.45
48.4,46.12
50.92,42.18
79.45,40.03
90.12,40.22
54.92,49.18
39.22,49.42
33.08,45.05
26.83,45.92
26.82,44.02
26.85,47.2
29.65,49.82
38.17,67.08
42.02,73.6
45.8,96.95
45.92,103.1
48.97,82.32
47.82,60.53
53.15,60.9
53.62,62.6
51.78,59.05
47.3,49.7
42.95,46.22
42.78,50.25
49.28,53.25
53.18,55.2
57.02,56.77
58.7,64.85
53.47,68.18
40.0,64.65
32.33,49.85
28.17,45.15
27.48,43.65
26.95,43.45
27.2,45.1
31.55,49.22
41.32,62.45
50.3,84.08
54.65,98.75
61.95,93.25
63.2,82.88
64.88,80.38
60.13,82.05
51.45,76.2
56.5,70.97
59.52,67.9
60.82,64.62
59.88,62.7
55.9,56.12
51.9,53.12
52.5,57.05
50.7,61.72
40.75,62.3
35.28,59.25
33.47,54.3
30.38,50.68
27.92,51.48
27.5,56.12
31.15,64.42
44.35,79.22
92.33,114.92
125.93,124.7
104.08,108.2
89.4,88.02
80.97,92.3
66.8,80.82
67.93,81.65
66.4,72.03
58.22,74.62
54.98,71.15
56.95,62.18
56.15,67.47
64.12,71.6
76.62,69.75
74.47,87.6
69.23,84.42
48.22,59.65
39.33,54.1
34.85,57.78
31.9,57.95
88.48,112.65
129.9,101.52
120.6,110.3
105.7,127.32
117.38,127.62
92.62,112.75
71.82,113.58
56.98,117.85
51.68,105.58
47.12,88.52
49.28,83.22
55.7,77.27
57.22,69.2
52.78,68.18
55.97,69.72
49.08,67.55
43.72,65.52
36.88,60.35
32.88,54.6
30.3,53.6
30.4,53.5
30.02,55.35
31.08,66.7
43.1,81.15
54.32,96.68
65.45,85.82
94.25,97.25
124.52,100.07
97.95,88.57
105.38,80.97
80.0,81.75
58.15,85.22
55.55,81.45
58.0,74.72
62.7,75.15
70.78,75.05
73.47,72.27
89.02,73.7
81.15,75.1
77.8,81.0
71.4,82.95
52.4,81.88
38.45,68.68
34.92,66.4
36.1,55.4
36.58,73.0
42.98,83.62
58.0,85.7
94.2,80.82
131.4,93.85
109.1,105.18
122.65,114.42
117.33,135.75
108.18,136.18
102.6,108.92
102.68,97.63
86.78,117.0
80.05,97.18
72.6,79.5
77.2,75.77
76.73,77.43
72.7,78.68
79.47,85.32
77.75,87.02
54.85,83.57
38.2,72.38
30.95,69.38
28.75,63.92
28.78,65.25
29.95,69.92
36.3,75.13
71.18,98.0
90.92,102.0
106.6,107.62
106.32,97.18
71.9,105.6
68.82,105.82
57.52,116.22
58.1,115.9
65.1,101.15
69.18,82.88
73.5,77.92
71.92,70.65
70.58,71.22
66.85,71.78
68.3,74.68
68.38,79.3
60.42,70.85
49.82,72.2
42.08,72.8
34.42,68.48
31.42,63.1
31.92,48.58
34.72,63.85
50.68,86.45
68.28,112.82
97.75,117.48
94.22,117.9
96.5,114.82
105.72,114.12
95.62,108.58
91.88,105.52
82.5,96.35
80.28,88.15
75.75,86.35
65.88,71.08
63.55,65.88
64.35,69.58
65.25,71.88
65.4,79.9
57.72,83.82
45.98,87.32
39.67,90.65
35.22,76.18
29.45,64.3
33.93,85.7
57.82,105.25
111.48,98.93
121.45,97.1
126.67,90.72
107.7,87.33
99.18,85.35
96.82,83.95
86.35,88.22
69.72,90.68
67.55,85.05
68.53,79.9
56.42,71.42
55.65,60.45
64.38,62.25
60.05,67.68
61.82,79.73
63.38,88.18
60.05,83.0
70.07,79.45
79.97,66.43
63.6,65.4
59.5,60.3
56.85,66.4
56.95,106.57
111.02,108.92
122.5,92.98
90.02,95.32
97.85,96.25
92.12,98.85
82.35,101.4
82.22,100.4
75.45,105.43
79.15,95.9
80.08,86.15
78.2,74.95
77.4,66.82
78.42,71.2
73.65,70.58
75.6,79.55
78.2,91.6
69.68,89.37
60.2,76.4
48.05,71.42
41.52,47.65
37.5,47.38
33.22,59.2
30.78,74.9
42.45,98.62
80.12,98.92
78.48,105.15
84.48,108.58
89.0,107.58
97.05,110.05
95.4,105.42
79.92,100.65
70.93,94.22
62.7,84.2
57.95,77.2
63.05,76.62
62.3,70.38
62.92,70.6
62.22,70.0
63.42,72.15
50.85,79.35
48.52,81.9
40.97,73.03
35.35,66.3
29.1,57.8
29.18,55.02
30.0,55.7
31.22,72.47
49.15,88.75
73.25,119.4
69.2,126.88
75.2,128.67
99.2,95.4
95.17,87.0
85.5,89.33
82.82,90.15
75.72,75.32
64.45,62.0
61.5,64.4
59.92,67.65
63.72,66.38
63.55,63.58
63.25,64.45
61.85,78.28
60.4,82.22
53.82,81.65
39.92,84.43
31.83,73.62
29.65,63.45
30.22,64.88
32.2,44.1
35.9,72.38
48.7,86.3
96.02,88.1
70.35,77.47
75.2,79.4
94.62,68.98
100.93,73.7
105.7,75.47
96.82,110.5
84.95,84.05
82.2,74.35
83.65,79.0
77.2,82.28
65.1,97.2
59.5,93.5
63.65,99.37
110.95,90.32
126.4,87.25
105.9,91.0
86.45,93.15
44.8,86.62
34.65,69.47
32.38,73.85
35.65,75.85
40.98,92.98
42.68,95.25
65.72,76.07
113.65,84.92
115.7,99.02
109.48,102.48
101.0,89.42
88.68,95.93
82.28,94.1
80.8,91.38
72.5,89.45
66.22,88.32
58.92,83.22
57.7,83.85
52.02,77.35
50.27,81.43
75.6,91.25
81.2,116.33
63.85,97.02
47.6,80.12
33.35,74.2
28.68,69.38
26.45,66.9
29.22,62.72
34.72,78.25
38.88,95.4
45.8,76.08
72.8,86.9
70.43,101.08
92.2,120.02
116.42,83.02
98.28,52.45
82.0,55.65
90.1,55.85
95.55,60.85
95.57,66.18
89.7,77.38
68.98,94.12
70.2,96.05
73.08,80.25
79.88,87.2
81.2,95.05
64.1,86.05
59.18,59.45
35.25,34.3
36.8,38.78
67.35,64.4
81.7,60.88
81.12,67.72
78.85,54.48
68.5,48.15
89.65,52.1
76.93,49.58
69.25,51.55
69.75,82.1
68.0,90.65
59.65,115.4
53.65,105.12
59.45,62.8
56.02,61.7
53.95,88.48
62.62,44.6
58.48,44.4
45.28,42.65
43.8,51.55
61.72,89.62
59.22,99.75
75.85,68.18
109.57,77.15
99.62,76.98
71.03,61.58
79.12,66.65
76.25,53.0
70.35,68.25
64.1,69.0
61.38,72.0
59.32,68.12
60.6,82.9
57.75,83.9
56.0,84.92
61.15,90.1
114.35,109.3
105.3,128.7
68.25,115.65
55.0,80.13
43.15,63.25
34.3,53.4
32.62,59.6
36.6,96.83
58.47,97.65
133.1,72.82
122.35,66.2
123.12,90.78
116.9,108.07
116.57,60.68
147.83,69.2
125.08,101.3
84.65,102.22
72.2,96.85
68.82,95.25
58.0,101.78
56.3,97.65
58.02,89.25
60.45,90.65
86.85,95.2
117.45,123.08
97.52,113.32
78.6,81.55
59.32,80.68
46.38,73.85
34.38,60.08
35.2,61.72
36.1,75.92
44.8,103.82
50.65,96.15
102.12,92.55
110.75,90.3
101.52,99.35
101.92,104.9
99.4,114.35
83.12,109.65
76.02,91.5
70.2,91.2
68.43,86.5
61.38,87.05
58.45,84.0
51.52,79.93
51.58,77.45
67.05,95.6
76.08,113.1
72.53,92.48
58.05,74.03
37.58,76.28
29.92,74.3
25.92,71.18
25.18,62.85
28.95,68.6
56.45,100.82
90.78,115.22
105.83,107.25
98.9,110.15
95.15,113.1
94.5,114.65
82.62,117.35
78.88,106.07
77.97,102.88
83.95,100.9
75.38,93.3
63.62,95.8
55.72,89.5
57.6,84.3
56.42,88.8
70.3,93.72
85.62,100.9
62.85,93.48
45.12,78.38
33.75,74.2
23.72,67.62
22.28,68.08
21.78,67.28
24.8,69.35
43.2,89.08
89.08,106.65
124.58,101.72
110.22,111.25
98.22,105.2
89.82,106.68
87.15,102.25
81.85,102.48
81.7,98.8
78.05,100.15
74.45,89.55
68.65,70.02
62.6,70.0
56.48,78.02
52.68,83.52
58.08,90.62
59.32,98.65
53.85,103.85
45.35,89.75
42.4,74.82
32.15,71.68
28.98,77.7
27.35,87.32
29.35,119.42
29.7,121.52
33.55,143.43
45.38,145.23
72.4,128.2
116.93,112.5
110.32,96.45
108.93,81.22
93.3,77.2
82.1,107.3
83.4,89.15
79.47,84.8
84.22,79.5
74.57,92.93
67.62,91.38
50.65,111.18
56.08,128.3
82.62,191.62
75.27,139.7
48.12,113.8
31.75,79.8
24.68,82.05
24.0,79.78
24.28,84.68
26.02,102.95
27.88,138.82
37.67,139.6
95.7,130.75
122.3,133.02
118.25,118.45
108.62,130.9
95.35,114.07
80.6,118.57
79.92,120.3
73.75,114.0
72.22,110.88
59.72,108.02
60.2,108.55
61.62,98.38
55.53,100.15
72.82,123.08
99.42,128.12
92.65,127.78
55.22,115.35
39.62,102.85
34.98,89.48
32.67,88.1
31.2,90.45
30.6,97.08
39.28,132.93
82.62,124.9
105.88,128.35
104.6,132.25
98.2,126.05
99.1,111.43
92.22,110.78
84.88,105.55
73.95,110.78
63.7,108.95
58.22,103.7
55.1,96.72
51.65,98.72
56.7,94.1
61.25,93.28
55.85,96.68
49.08,100.4
47.42,93.0
44.35,82.92
37.3,78.07
30.92,72.72
32.22,66.5
42.62,67.32
61.65,80.82
70.3,114.48
69.95,114.22
87.93,118.48
82.88,114.02
75.25,119.6
65.15,104.72
