actual,prediction
47.0,122.0
33.0,100.25
24.0,62.0
30.0,45.0
36.0,67.0
30.0,64.0
46.0,61.75
56.0,70.75
52.0,73.25
53.0,82.75
59.0,89.0
75.0,99.75
83.0,98.75
68.0,90.75
63.0,84.5
73.0,77.0
53.0,79.5
56.0,81.0
59.0,74.25
64.0,85.5
62.0,90.0
67.0,97.5
73.0,115.75
72.0,111.25
73.0,101.25
63.0,88.5
62.0,84.25
57.0,79.5
55.0,80.25
50.0,81.0
36.0,59.0
36.0,73.25
45.0,74.25
66.0,79.0
63.0,75.75
75.0,76.25
83.0,86.75
83.0,105.75
75.0,111.75
63.0,113.5
64.0,99.0
51.0,82.75
53.0,70.75
56.0,92.75
56.0,85.25
69.0,82.25
72.0,74.75
64.0,78.0
61.0,79.25
53.0,71.5
50.0,72.0
64.0,68.5
52.0,51.25
34.0,31.75
27.0,28.5
33.0,27.5
33.0,27.75
30.0,28.75
31.0,29.75
46.0,45.75
47.0,39.75
47.0,42.0
51.0,54.5
41.0,67.0
51.0,88.0
48.0,79.75
63.0,79.5
66.0,78.0
62.0,77.75
51.0,57.75
52.0,51.75
55.0,53.0
52.0,46.0
42.0,47.0
51.0,64.0
53.0,61.0
50.0,63.0
48.0,63.0
46.0,72.0
52.0,70.0
61.0,74.0
67.0,74.0
73.0,77.0
64.0,79.0
59.0,81.0
72.0,86.0
79.0,86.0
67.0,74.0
64.0,56.0
47.0,28.0
19.0,24.0
12.0,24.0
28.0,22.0
53.0,34.0
58.0,46.0
44.0,35.0
42.0,29.0
41.0,40.0
50.0,50.0
19.0,20.0
20.0,23.0
25.0,27.0
20.0,61.0
29.0,55.0
31.0,68.0
39.0,72.0
33.0,88.0
31.0,78.0
31.0,56.0
29.0,61.0
27.0,69.0
38.0,77.0
55.0,68.0
51.0,55.0
42.0,47.0
36.0,46.0
27.0,42.0
27.0,40.0
29.0,40.0
19.0,33.0
31.0,46.0
23.0,40.0
24.0,47.0
30.0,51.0
34.0,67.0
24.0,58.0
38.0,81.0
41.0,56.0
44.0,61.0
29.0,58.0
20.0,53.0
30.0,64.0
27.0,79.0
31.0,68.0
42.0,63.0
48.0,53.0
51.0,50.0
55.0,47.0
55.0,52.0
46.0,46.0
27.0,55.0
19.0,46.0
2.0,23.0
1.0,22.0
2.0,13.0
8.0,17.0
20.0,23.0
17.0,24.0
35.0,20.0
17.0,33.0
11.0,73.0
14.0,63.0
29.0,35.0
40.0,38.0
42.0,40.0
46.0,48.0
44.0,47.0
50.0,51.0
55.0,56.0
58.0,69.0
36.0,63.0
44.0,78.0
30.0,85.0
36.0,75.0
31.0,52.0
28.0,58.0
36.0,68.0
29.0,40.0
9.0,40.0
14.0,22.0
23.0,25.0
40.0,39.0
45.0,63.0
39.0,53.0
46.0,52.0
33.0,50.0
34.0,53.0
29.0,52.0
27.0,43.75
25.0,36.5
27.0,55.25
17.0,56.75
7.0,44.5
5.0,29.0
5.0,27.25
11.0,25.0
13.0,27.75
22.0,25.0
23.0,23.0
19.0,29.0
30.0,36.0
36.0,45.0
33.0,47.0
25.0,59.0
23.0,59.0
17.0,24.0
17.0,27.0
18.0,28.0
23.0,16.0
14.0,22.5
30.0,32.5
39.0,45.0
42.0,45.0
31.0,39.5
16.0,32.75
17.0,34.0
18.0,32.0
23.0,29.5
23.0,27.5
17.0,23.25
20.0,17.5
17.0,22.0
14.0,26.25
36.0,33.0
34.0,35.75
30.0,36.0
47.0,34.5
42.0,43.0
47.0,55.0
44.0,52.75
38.0,46.5
34.0,49.5
33.0,58.5
24.0,46.75
31.0,37.5
24.0,36.0
22.0,30.75
19.0,30.75
29.0,31.0
14.0,32.0
14.0,37.5
23.0,51.75
53.0,53.0
67.0,39.25
62.0,34.25
67.0,38.5
55.0,32.5
67.0,32.25
51.0,36.75
34.0,32.0
28.0,25.5
18.0,33.5
8.0,29.25
16.0,25.75
22.0,23.5
13.0,28.25
18.0,26.25
20.0,50.5
27.0,68.75
39.0,57.0
39.0,44.5
35.0,36.0
31.0,40.0
36.0,44.25
30.0,42.0
39.0,44.75
44.0,53.5
40.0,52.25
41.0,64.5
46.0,60.75
42.0,103.0
44.0,105.25
47.0,94.25
46.0,102.5
46.0,107.5
55.0,93.0
45.0,70.0
46.0,51.25
45.0,45.5
58.0,23.25
46.0,46.75
42.0,52.5
33.0,51.0
39.0,50.25
62.0,33.5
24.0,33.75
24.0,23.5
22.0,14.75
30.0,25.75
27.0,32.25
40.0,30.75
33.0,41.25
41.0,51.0
34.0,61.25
40.0,58.0
35.0,93.5
42.0,62.5
30.0,66.25
34.0,56.0
34.0,43.0
30.0,35.5
31.0,37.75
39.0,42.75
50.0,59.0
72.0,55.0
44.0,55.75
33.0,50.25
34.0,46.5
30.0,49.75
39.0,75.0
58.0,99.5
51.0,101.25
51.0,100.0
56.0,97.0
57.0,92.25
70.0,106.75
64.0,112.0
77.0,105.25
99.0,91.5
88.0,88.5
68.0,85.75
47.0,79.0
68.0,68.75
41.0,60.75
45.0,56.75
48.0,53.75
58.0,44.75
56.0,41.25
48.0,46.25
59.0,49.5
47.0,47.75
48.0,49.25
52.0,64.25
45.0,56.75
40.0,52.75
39.0,55.5
42.0,51.75
42.0,55.25
34.0,53.25
36.0,55.0
31.0,44.0
34.0,43.75
24.0,40.5
24.0,36.75
19.0,33.75
25.0,27.0
8.0,22.75
7.0,22.0
11.0,23.5
20.0,22.5
28.0,28.0
20.0,25.5
22.0,30.75
19.0,39.75
19.0,36.75
23.0,30.5
28.0,28.25
30.0,30.25
30.0,32.5
31.0,45.75
30.0,50.0
17.0,46.25
17.0,36.75
22.0,41.5
17.0,38.0
9.0,32.0
5.0,25.75
16.0,19.5
8.0,21.75
22.0,20.75
8.0,19.25
13.0,22.0
9.0,20.75
23.0,23.0
20.0,21.0
19.0,19.25
27.0,25.0
27.0,25.5
29.0,28.75
13.0,37.5
8.0,34.75
23.0,28.5
8.0,28.5
11.0,34.25
9.0,30.0
18.0,28.75
28.0,53.0
33.0,89.5
84.0,77.67
39.0,67.75
50.0,55.25
44.0,51.75
33.0,46.0
38.0,41.0
39.0,31.75
38.0,27.5
1.0,27.0
14.0,19.0
22.0,22.5
20.0,18.75
51.0,21.5
83.0,23.0
27.0,24.5
23.0,31.0
38.0,33.0
44.0,21.0
46.0,21.5
36.0,20.0
16.0,23.5
75.0,34.75
47.0,74.75
38.0,72.25
52.0,41.5
77.0,43.5
50.0,45.5
22.0,47.25
29.0,34.5
39.0,38.25
20.0,40.25
18.0,38.5
22.0,29.75
36.0,30.0
20.0,30.5
19.0,31.0
22.0,28.5
25.0,27.25
14.0,24.75
11.0,21.0
7.0,19.25
19.0,21.5
16.0,18.25
38.0,35.75
40.0,40.25
25.0,50.75
24.0,55.25
27.0,55.5
31.0,53.5
42.0,60.5
34.0,68.25
20.0,64.75
35.0,70.5
51.0,108.0
42.0,87.0
27.0,95.75
39.0,50.0
39.0,30.75
27.0,29.25
22.0,25.0
25.0,24.25
25.0,24.75
19.0,33.25
14.0,42.75
19.0,49.5
14.0,26.25
12.0,17.0
17.0,27.5
27.0,33.25
9.0,23.5
20.0,23.75
31.0,27.25
31.0,27.25
33.0,36.0
40.0,40.5
16.0,47.75
17.0,55.25
35.0,85.5
64.0,89.75
30.0,63.25
23.0,57.25
38.0,56.5
31.0,43.25
34.0,30.75
14.0,19.0
17.0,17.5
8.0,14.25
12.0,12.25
13.0,12.0
5.0,16.5
19.0,18.75
18.0,16.75
16.0,13.75
6.0,16.0
20.0,17.75
22.0,22.5
29.0,33.0
25.0,33.75
45.0,34.5
33.0,33.5
31.0,42.0
20.0,34.5
18.0,28.75
18.0,27.25
19.0,28.25
20.0,29.5
27.0,42.0
18.0,32.75
8.0,30.75
14.0,22.0
19.0,19.75
25.0,22.25
19.0,19.25
18.0,21.0
24.0,22.0
29.0,22.0
36.0,40.0
46.0,42.5
41.0,43.5
28.0,41.0
18.0,31.75
14.0,25.25
16.0,28.25
23.0,25.75
17.0,42.0
14.0,44.25
11.0,40.25
19.0,30.75
30.0,20.5
31.0,25.0
22.0,24.75
25.0,47.0
28.0,50.0
18.0,59.75
18.0,57.0
28.0,49.75
24.0,39.0
24.0,47.25
28.0,42.5
31.0,33.25
27.0,38.5
22.0,43.0
23.0,42.5
20.0,33.0
23.0,30.0
27.0,27.75
18.0,46.25
22.0,25.5
28.0,18.5
17.0,17.75
17.0,24.75
18.0,20.5
25.0,33.75
40.0,25.75
50.0,20.0
59.0,25.75
66.0,29.5
62.0,57.0
58.0,63.75
7.0,17.0
18.0,13.0
28.0,18.0
18.0,24.25
19.0,15.25
33.0,19.5
20.0,25.75
25.0,32.25
36.0,28.0
45.0,43.25
44.0,51.0
20.0,53.25
20.0,40.5
22.0,44.75
14.0,34.5
24.0,34.75
18.0,27.0
27.0,26.25
20.0,32.25
20.0,42.25
28.0,39.75
36.0,41.0
20.0,48.0
23.0,44.0
6.0,15.75
3.0,13.0
9.0,13.0
16.0,9.25
17.0,15.25
14.0,20.0
8.0,22.75
14.0,26.0
19.0,33.0
18.0,23.75
27.0,28.25
27.0,45.25
2.0,1.0
3.0,7.75
3.0,13.0
2.0,17.0
13.0,16.0
17.0,19.0
35.0,28.0
19.0,35.25
23.0,41.0
5.0,29.5
40.0,38.0
55.0,55.67
7.0,30.25
22.0,23.67
36.0,23.75
47.0,38.25
25.0,35.75
12.0,35.75
8.0,27.75
23.0,31.75
23.0,6.0
20.0,11.5
20.0,19.75
27.0,38.5
33.0,34.25
36.0,33.25
29.0,49.75
27.0,86.5
38.0,49.0
46.0,27.0
25.0,20.5
27.0,23.5
19.0,32.5
25.0,19.25
29.0,20.0
36.0,34.0
27.0,19.25
24.0,12.25
16.0,12.75
6.0,15.25
9.0,20.5
19.0,22.75
3.0,17.75
2.0,13.0
1.0,16.5
5.0,22.5
24.0,18.5
23.0,28.0
14.0,28.0
7.0,16.5
14.0,18.75
17.0,23.25
1.0,18.25
13.0,15.5
9.0,17.75
8.0,13.5
9.0,13.25
9.0,20.75
8.0,14.75
12.0,19.75
11.0,26.5
6.0,17.0
7.0,28.0
14.0,29.25
14.0,28.25
16.0,30.25
17.0,25.75
11.0,24.75
7.0,22.0
11.0,19.75
14.0,13.0
13.0,14.75
7.0,17.5
18.0,21.0
20.0,22.0
25.0,21.5
18.0,24.25
19.0,24.25
17.0,27.0
22.0,25.75
33.0,31.0
35.0,39.25
19.0,50.0
24.0,35.75
22.0,38.25
19.0,37.25
12.0,39.0
20.0,22.75
17.0,20.5
14.0,23.0
14.0,30.75
18.0,18.75
28.0,23.75
28.0,27.75
19.0,37.75
39.0,47.75
46.0,44.67
27.0,33.0
39.0,24.0
38.0,26.5
3.0,8.75
9.0,15.0
13.0,22.25
17.0,21.0
17.0,28.25
17.0,28.0
20.0,27.0
25.0,25.5
25.0,32.75
19.0,31.0
19.0,27.75
18.0,28.5
25.0,34.25
23.0,42.0
5.0,5.25
8.0,7.5
20.0,14.0
16.0,13.75
20.0,19.75
24.0,24.25
19.0,25.0
17.0,28.75
19.0,33.75
23.0,35.0
28.0,35.75
30.0,37.5
28.0,34.25
28.0,33.0
24.0,34.5
17.0,25.25
13.0,14.5
14.0,23.25
24.0,25.5
18.0,37.0
16.0,26.75
14.0,22.0
14.0,26.5
11.0,25.0
8.0,24.0
16.0,18.0
12.0,21.25
17.0,19.75
16.0,19.0
13.0,19.75
16.0,20.0
9.0,15.5
11.0,13.25
8.0,12.25
13.0,12.0
14.0,13.0
20.0,16.75
19.0,25.5
28.0,25.75
41.0,26.5
31.0,30.0
59.0,28.75
44.0,28.0
29.0,25.75
19.0,22.75
6.0,23.5
9.0,22.5
8.0,19.0
9.0,18.75
7.0,21.25
12.0,22.0
13.0,22.75
14.0,22.25
13.0,19.75
9.0,19.75
13.0,23.0
12.0,24.75
11.0,19.0
9.0,21.5
8.0,23.75
17.0,28.5
28.0,28.5
23.0,23.5
24.0,28.0
29.0,33.0
28.0,29.5
34.0,27.25
28.0,27.75
27.0,28.0
28.0,33.25
45.0,31.25
47.0,30.75
34.0,55.75
36.0,62.5
27.0,66.0
16.0,66.0
17.0,24.75
22.0,17.75
20.0,18.5
16.0,19.5
33.0,26.0
39.0,33.25
48.0,30.5
38.0,29.0
47.0,32.75
70.0,54.25
77.0,58.75
66.0,65.5
59.0,74.75
52.0,71.75
58.0,68.5
35.0,68.75
29.0,59.25
30.0,53.75
18.0,44.75
14.0,20.25
7.0,31.0
11.0,43.25
12.0,49.75
11.0,50.25
30.0,63.5
20.0,44.0
9.0,21.75
9.0,26.0
17.0,26.0
7.0,24.25
6.0,19.5
9.0,15.0
18.0,15.5
18.0,14.5
27.0,21.25
5.0,19.75
8.0,29.0
7.0,17.0
30.0,11.5
20.0,20.75
23.0,26.25
33.0,33.0
18.0,35.75
19.0,26.25
23.0,20.75
20.0,23.0
16.0,42.0
16.0,55.5
17.0,44.5
12.0,38.5
41.0,46.75
41.0,51.0
74.0,60.5
56.0,63.0
38.0,61.5
39.0,52.75
41.0,42.5
31.0,82.0
40.0,75.0
50.0,56.0
38.0,43.75
45.0,47.75
31.0,56.75
18.0,47.75
23.0,45.5
22.0,47.5
20.0,39.5
24.0,39.0
34.0,38.75
25.0,35.75
31.0,37.25
28.0,44.0
24.0,61.0
30.0,38.25
18.0,35.75
28.0,36.5
27.0,38.25
35.0,49.5
25.0,56.75
9.0,50.5
9.0,26.25
5.0,19.0
14.0,21.25
22.0,15.5
23.0,23.5
27.0,35.25
25.0,34.25
36.0,35.25
39.0,40.5
46.0,39.0
42.0,26.0
36.0,36.25
12.0,47.75
6.0,47.0
11.0,41.5
11.0,41.5
16.0,44.25
13.0,47.25
28.0,45.0
27.0,44.75
2.0,28.0
9.0,31.75
8.0,36.75
7.0,34.25
14.0,23.25
13.0,21.5
11.0,23.5
14.0,18.75
16.0,20.75
17.0,22.0
17.0,23.5
16.0,33.0
31.0,36.0
20.0,58.5
11.0,38.25
18.0,30.5
14.0,37.75
18.0,30.25
24.0,30.0
25.0,33.25
25.0,41.5
31.0,40.25
25.0,36.75
25.0,39.0
30.0,40.0
35.0,37.0
25.0,45.0
42.0,58.25
33.0,55.75
23.0,56.5
30.0,44.25
17.0,44.5
25.0,46.0
18.0,53.75
6.0,39.5
7.0,37.25
22.0,41.0
6.0,35.0
2.0,14.25
6.0,7.25
5.0,10.0
18.0,16.0
20.0,14.5
14.0,14.0
11.0,30.5
16.0,22.5
16.0,21.5
20.0,25.75
23.0,36.75
17.0,28.0
18.0,18.0
31.0,18.25
17.0,19.0
30.0,26.5
30.0,22.25
30.0,19.25
27.0,19.75
22.0,19.25
22.0,25.0
24.0,17.25
22.0,16.25
17.0,19.25
13.0,20.0
9.0,23.0
9.0,14.25
16.0,16.25
41.0,51.5
17.0,31.0
46.0,35.75
25.0,38.25
13.0,31.5
7.0,19.25
3.0,10.0
31.0,14.0
40.0,26.75
35.0,25.75
25.0,26.5
29.0,28.5
24.0,21.5
18.0,20.0
22.0,18.25
25.0,15.0
24.0,14.0
25.0,12.5
24.0,16.5
19.0,21.75
14.0,16.25
19.0,17.75
20.0,11.5
18.0,15.75
18.0,22.5
22.0,22.5
19.0,23.5
20.0,24.0
27.0,24.75
40.0,24.25
33.0,26.25
33.0,27.0
35.0,27.0
27.0,24.0
28.0,20.75
36.0,26.75
34.0,27.0
34.0,27.0
25.0,28.0
23.0,22.0
20.0,22.0
18.0,17.0
13.0,24.0
8.0,22.0
9.0,33.0
14.0,19.0
8.0,12.0
2.0,14.0
6.0,12.0
7.0,18.0
9.0,20.0
17.0,24.0
31.0,23.25
25.0,17.75
29.0,22.0
30.0,28.5
35.0,33.25
36.0,38.0
42.0,36.75
36.0,33.75
35.0,38.25
30.0,36.25
38.0,44.0
42.0,44.75
31.0,37.25
35.0,34.25
29.0,34.0
34.0,34.75
40.0,42.5
41.0,42.0
33.0,28.25
31.0,24.0
29.0,23.25
29.0,22.25
27.0,19.75
23.0,20.0
28.0,22.0
27.0,22.0
27.0,29.0
24.0,24.0
27.0,22.0
22.0,29.0
27.0,25.0
28.0,27.0
23.0,35.0
13.0,34.0
19.0,46.0
17.0,39.0
22.0,22.0
29.0,29.0
33.0,34.0
31.0,31.0
23.0,36.0
29.0,29.0
28.0,23.0
29.0,25.0
28.0,25.0
29.0,27.0
31.0,30.0
30.0,18.0
25.0,20.0
22.0,23.0
25.0,25.0
27.0,23.0
27.0,28.0
25.0,20.0
24.0,19.0
14.0,28.0
8.0,29.0
9.0,38.0
23.0,28.0
69.0,31.0
17.0,29.0
23.0,23.0
19.0,20.0
24.0,31.0
30.0,30.0
29.0,48.0
23.0,17.0
27.0,19.0
28.0,20.0
23.0,19.0
25.0,20.0
29.0,24.0
29.0,23.0
28.0,23.0
31.0,23.0
27.0,24.0
27.0,25.0
20.0,28.0
29.0,28.0
31.0,33.0
25.0,45.0
25.0,50.0
31.0,38.0
35.0,53.0
41.0,50.0
39.0,59.0
30.0,56.0
24.0,30.0
19.0,11.0
20.0,19.0
24.0,30.0
22.0,23.0
24.0,19.0
25.0,14.0
27.0,20.0
23.0,31.0
23.0,19.0
23.0,23.0
20.0,33.0
18.0,30.0
19.0,28.0
24.0,28.0
25.0,27.0
31.0,33.0
31.0,38.0
30.0,44.0
27.0,31.0
29.0,34.0
27.0,42.0
23.0,27.0
22.0,22.0
19.0,23.0
18.0,23.0
25.0,24.0
24.0,20.0
22.0,20.0
23.0,17.0
24.0,22.0
27.0,22.0
25.0,19.0
22.0,23.0
24.0,23.0
23.0,25.0
24.0,25.0
27.0,31.0
29.0,27.0
38.0,29.0
36.0,44.0
44.0,33.0
12.0,25.0
20.0,22.0
12.0,19.0
14.0,31.0
18.0,29.0
16.0,38.0
9.0,14.0
14.0,13.0
30.0,24.0
27.0,25.0
28.0,29.0
34.0,25.0
35.0,29.0
33.0,31.0
20.0,39.0
28.0,40.0
35.0,40.0
40.0,40.0
40.0,36.0
36.0,34.0
25.0,28.0
29.0,19.0
23.0,19.0
27.0,22.0
30.0,19.0
29.0,24.0
29.0,22.0
35.0,24.0
35.0,33.0
51.0,45.0
42.0,41.0
42.0,47.0
40.0,33.0
51.0,34.0
24.0,48.0
22.0,28.0
23.0,16.0
28.0,27.0
24.0,27.0
30.0,33.0
25.0,23.0
23.0,18.0
24.0,25.0
22.0,18.0
24.0,16.0
23.0,13.0
23.0,12.0
23.0,19.0
28.0,27.0
25.0,34.0
25.0,31.0
33.0,61.0
55.0,42.0
50.0,40.0
59.0,45.0
48.0,55.0
53.0,58.0
45.0,58.0
52.0,29.0
29.0,8.0
3.0,9.0
8.0,9.0
13.0,19.0
18.0,20.0
24.0,30.0
19.0,17.0
30.0,9.0
40.0,19.0
34.0,20.0
33.0,20.0
40.0,19.0
28.0,22.0
33.0,23.0
38.0,35.0
41.0,34.0
44.0,47.0
36.0,50.0
39.0,38.0
38.0,40.0
34.0,40.0
35.0,41.0
30.0,42.0
31.0,52.0
30.0,36.0
44.0,41.0
47.0,31.0
28.0,30.0
25.0,23.0
25.0,22.0
22.0,23.0
19.0,24.0
24.0,19.0
23.0,17.0
27.0,22.0
29.0,22.0
27.0,34.0
33.0,31.0
30.0,31.0
33.0,38.0
57.0,50.0
19.0,53.0
17.0,88.0
23.0,83.0
27.0,62.0
9.0,30.0
13.0,8.0
6.0,8.0
7.0,6.0
16.0,12.0
22.0,29.25
25.0,41.0
18.0,38.0
25.0,40.25
36.0,53.0
35.0,36.0
39.0,25.5
46.0,40.0
40.0,45.0
31.0,46.5
14.0,41.0
20.0,36.75
35.0,39.0
39.0,40.0
34.0,40.0
48.0,43.0
61.0,54.5
18.0,57.5
16.0,48.25
24.0,37.5
22.0,26.75
25.0,30.75
36.0,33.75
34.0,40.0
40.0,36.0
50.0,31.75
62.0,34.75
79.0,47.25
70.0,65.25
66.0,83.5
59.0,82.75
56.0,86.25
47.0,72.25
45.0,67.75
47.0,68.0
40.0,30.0
38.0,30.0
33.0,20.0
39.0,19.0
44.0,27.0
42.0,29.0
39.0,51.0
36.0,52.0
46.0,42.0
57.0,48.0
40.0,48.0
38.0,48.0
34.0,59.0
35.0,62.0
30.0,56.0
34.0,55.0
42.0,48.0
46.0,57.0
42.0,72.0
61.0,67.0
30.0,52.0
28.0,66.0
31.0,58.0
34.0,59.0
28.0,56.0
33.0,44.0
42.0,42.0
30.0,44.0
27.0,38.0
24.0,33.0
27.0,12.0
33.0,13.0
31.0,19.0
34.0,20.0
42.0,25.0
39.0,31.0
46.0,30.0
47.0,41.0
46.0,30.0
33.0,47.0
25.0,41.0
24.0,44.0
24.0,30.0
17.0,30.0
34.0,33.0
45.0,30.0
48.0,22.0
52.0,25.0
28.0,17.25
27.0,19.25
6.0,23.75
16.0,21.25
14.0,17.75
28.0,18.5
25.0,26.5
40.0,36.5
34.0,34.5
25.0,35.25
24.0,42.0
33.0,44.0
30.0,27.5
27.0,49.0
41.0,46.0
56.0,45.0
36.0,37.75
33.0,38.0
34.0,35.25
30.0,38.5
19.0,41.5
22.0,27.75
17.0,19.25
19.0,22.5
17.0,22.5
27.0,23.5
23.0,28.25
39.0,36.75
33.0,27.0
27.0,26.0
31.0,23.25
36.0,22.75
56.0,23.0
41.0,26.0
40.0,41.25
22.0,66.25
24.0,57.25
28.0,31.0
24.0,20.25
22.0,31.0
19.0,29.75
23.0,27.25
22.0,29.0
17.0,28.0
17.0,27.0
11.0,20.0
17.0,19.0
17.0,8.0
16.0,7.0
12.0,11.0
16.0,14.0
12.0,11.0
17.0,16.0
6.0,24.0
18.0,14.0
19.0,16.0
11.0,13.0
14.0,13.0
19.0,14.0
19.0,16.0
29.0,27.0
27.0,36.0
24.0,40.0
38.0,48.0
39.0,53.0
34.0,45.0
25.0,56.0
22.0,61.0
28.0,62.0
29.0,67.0
45.0,61.0
59.0,58.0
90.0,81.0
38.0,33.0
58.0,25.0
41.0,16.0
45.0,19.0
41.0,17.0
19.0,18.0
17.0,29.0
19.0,48.0
18.0,51.0
29.0,46.0
22.0,46.0
24.0,52.0
53.0,70.0
40.0,73.0
36.0,70.0
41.0,89.0
42.0,83.0
40.0,55.0
30.0,56.0
23.0,52.0
24.0,41.0
30.0,40.0
23.0,42.0
35.0,30.0
45.0,28.0
47.0,27.0
27.0,24.0
29.0,21.0
25.0,19.25
29.0,18.0
19.0,24.0
27.0,13.0
29.0,11.0
24.0,17.0
31.0,9.0
17.0,7.0
22.0,14.0
24.0,12.0
22.0,20.0
33.0,24.0
38.0,20.0
34.0,26.75
20.0,41.0
14.0,24.0
11.0,20.0
19.0,17.0
14.0,3.0
12.0,7.0
11.0,6.0
8.0,6.0
17.0,6.0
13.0,17.0
9.0,16.0
20.0,12.0
19.0,35.0
18.0,5.0
18.0,11.0
18.0,23.0
22.0,14.0
14.0,8.0
22.0,11.0
22.0,14.0
30.0,23.0
23.0,22.0
31.0,24.0
27.0,19.0
23.0,23.0
20.0,18.0
23.0,17.0
27.0,24.0
20.0,23.0
22.0,28.0
25.0,14.0
11.0,13.0
16.0,17.0
17.0,18.0
20.0,22.0
13.0,23.0
20.0,22.0
29.0,16.0
47.0,23.0
58.0,29.0
56.0,34.0
24.0,12.0
24.0,14.0
40.0,38.0
28.0,58.0
18.0,35.0
30.0,24.0
39.0,33.0
48.0,72.0
36.0,85.0
33.0,41.0
20.0,36.5
7.0,22.5
8.0,14.25
8.0,13.75
16.0,17.0
16.0,18.0
20.0,18.75
20.0,23.5
24.0,32.5
36.0,56.75
45.0,50.5
45.0,49.0
47.0,44.0
63.0,51.75
64.0,55.75
68.0,50.0
57.0,60.0
63.0,67.0
70.0,60.5
58.0,64.0
75.0,57.75
85.0,55.75
61.0,56.75
40.0,51.75
47.0,47.0
39.0,53.5
33.0,61.25
35.0,53.25
38.0,46.25
46.0,41.25
48.0,31.75
51.0,38.0
59.0,44.75
61.0,46.75
61.0,50.75
57.0,50.75
64.0,58.5
50.0,58.75
50.0,64.75
58.0,61.0
70.0,60.5
61.0,58.0
53.0,61.5
55.0,57.75
35.0,48.5
28.0,40.75
38.0,34.5
56.0,38.5
30.0,13.5
28.0,19.5
36.0,17.0
38.0,22.0
44.0,22.5
39.0,20.5
44.0,26.0
38.0,28.0
34.0,29.5
48.0,30.75
38.0,32.5
29.0,22.5
29.0,16.75
27.0,32.0
23.0,34.25
19.0,25.75
25.0,30.5
29.0,30.0
19.0,33.0
23.0,35.25
17.0,32.25
25.0,26.5
14.0,20.5
14.0,13.75
12.0,17.25
31.0,22.0
39.0,29.0
36.0,37.0
40.0,47.25
40.0,47.75
53.0,53.0
39.0,51.25
38.0,50.75
33.0,45.75
34.0,49.25
33.0,41.25
22.0,35.0
9.0,35.5
7.0,22.5
31.0,21.0
29.0,18.25
24.0,19.25
14.0,26.75
11.0,43.25
19.0,42.0
16.0,31.0
24.0,22.0
41.0,30.5
28.0,34.75
30.0,37.25
24.0,36.5
28.0,36.0
24.0,33.75
28.0,33.0
23.0,33.0
14.0,27.0
9.0,19.75
12.0,8.5
11.0,10.5
16.0,15.5
17.0,18.5
13.0,11.75
11.0,17.75
8.0,22.75
12.0,11.25
6.0,4.5
13.0,9.0
9.0,14.5
9.0,12.5
17.0,23.0
19.0,24.25
14.0,19.5
12.0,21.75
11.0,11.25
8.0,8.25
8.0,12.5
23.0,11.0
28.0,11.75
24.0,18.0
22.0,20.75
5.0,5.5
13.0,8.0
18.0,17.0
19.0,17.5
6.0,37.75
40.0,61.5
53.0,56.5
57.0,67.75
46.0,51.0
61.0,41.75
38.0,43.25
27.0,41.75
17.0,36.5
8.0,26.75
12.0,24.75
16.0,30.75
18.0,28.0
23.0,16.25
27.0,17.75
29.0,19.5
25.0,17.75
33.0,21.5
20.0,23.0
17.0,17.75
20.0,13.0
17.0,26.25
24.0,26.5
29.0,33.25
25.0,47.25
25.0,38.0
27.0,23.0
36.0,30.0
29.0,42.0
34.0,41.0
23.0,39.0
31.0,31.0
30.0,44.0
35.0,44.0
36.0,35.0
34.0,28.0
38.0,39.0
40.0,42.0
34.0,40.0
35.0,34.0
22.0,25.0
19.0,23.0
18.0,23.0
23.0,29.0
24.0,39.0
25.0,39.0
31.0,36.0
38.0,29.0
40.0,24.0
45.0,27.0
36.0,27.0
34.0,22.0
30.0,19.0
33.0,41.0
34.0,25.0
33.0,33.0
28.0,35.0
30.0,28.0
28.0,28.0
31.0,48.0
33.0,42.0
28.0,35.0
24.0,25.0
20.0,20.0
14.0,18.0
19.0,22.0
16.0,13.0
19.0,19.0
16.0,35.0
18.0,42.0
20.0,38.0
28.0,51.0
34.0,47.0
18.0,33.0
22.0,29.0
44.0,29.0
40.0,51.0
38.0,62.0
35.0,38.0
25.0,52.0
36.0,59.0
42.0,34.0
47.0,25.0
18.0,31.0
20.0,30.0
24.0,25.0
20.0,24.0
8.0,29.0
6.0,22.25
7.0,22.25
7.0,26.75
8.0,31.75
11.0,41.25
18.0,36.5
14.0,26.5
28.0,28.5
29.0,36.75
29.0,40.5
25.0,45.5
28.0,49.25
25.0,50.75
20.0,35.25
20.0,20.25
24.0,21.5
28.0,27.5
24.0,28.25
28.0,25.75
20.0,20.5
19.0,14.5
16.0,13.75
17.0,12.5
14.0,16.67
11.0,18.0
13.0,14.25
16.0,16.75
24.0,24.75
31.0,27.75
34.0,32.5
35.0,26.5
24.0,27.0
31.0,37.75
12.0,27.5
24.0,17.75
23.0,16.75
22.0,18.5
18.0,19.0
23.0,22.0
19.0,20.75
20.0,18.5
28.0,22.5
22.0,23.25
20.0,19.25
17.0,24.75
22.0,27.0
19.0,24.0
19.0,18.5
22.0,14.75
20.0,13.25
23.0,15.25
22.0,22.0
24.0,15.33
20.0,23.0
25.0,18.0
20.0,16.0
22.0,18.0
27.0,23.0
25.0,25.0
30.0,24.0
34.0,27.75
