actual,prediction
34.0,38.5
30.0,37.5
27.0,32.75
28.0,30.25
24.0,32.25
18.0,25.5
24.0,27.67
20.0,33.33
25.0,32.0
30.0,34.0
25.0,33.5
20.0,33.0
22.0,28.5
14.0,27.75
18.0,25.75
14.0,26.5
17.0,28.75
16.0,29.0
23.0,29.75
29.0,33.75
36.0,38.75
31.0,58.0
39.0,62.0
41.0,49.75
22.0,63.25
34.0,47.25
44.0,36.25
47.0,33.5
31.0,33.75
24.0,31.0
19.0,24.0
14.0,22.75
19.0,26.0
23.0,30.0
19.0,33.25
19.0,26.5
16.0,26.25
12.0,36.75
14.0,36.25
17.0,26.0
12.0,17.75
23.0,17.5
19.0,21.75
27.0,35.0
27.0,75.75
35.0,90.25
34.0,82.0
27.0,65.5
44.0,55.0
36.0,59.0
23.0,43.75
31.0,40.25
25.0,46.25
28.0,45.0
39.0,52.25
53.0,67.75
62.0,70.5
50.0,53.5
27.0,33.0
19.0,28.0
20.0,29.33
22.0,37.5
29.0,38.5
23.0,30.5
20.0,25.0
25.0,28.5
28.0,32.0
36.0,59.25
56.0,94.25
38.0,102.25
46.0,76.5
51.0,59.75
34.0,51.75
35.0,54.5
38.0,57.5
38.0,46.0
48.0,40.0
46.0,49.0
36.0,47.5
29.0,40.0
23.0,30.5
19.0,28.0
19.0,28.0
17.0,33.25
17.0,35.0
17.0,25.25
19.0,19.25
17.0,25.0
27.0,29.25
40.0,38.25
34.0,65.75
36.0,92.75
38.0,75.75
35.0,54.5
68.0,59.0
59.0,50.75
52.0,55.25
41.0,57.25
46.0,45.0
39.0,31.25
28.0,49.0
25.0,34.0
23.0,22.0
22.0,24.0
20.0,42.0
22.0,39.0
27.0,36.0
31.0,38.0
28.0,28.0
29.0,34.0
34.0,30.0
41.0,40.0
45.0,48.0
67.0,68.0
51.0,59.0
48.0,59.0
52.0,72.0
44.0,62.0
39.0,52.0
33.0,52.0
55.0,46.0
51.0,39.0
40.0,40.0
44.0,50.0
48.0,55.0
55.0,61.0
41.0,57.0
46.0,59.0
56.0,53.0
61.0,59.0
56.0,67.0
44.0,67.0
39.0,31.0
41.0,30.0
39.0,39.0
56.0,52.0
66.0,72.0
61.0,80.0
72.0,72.0
78.0,86.0
121.0,105.0
100.0,90.0
97.0,92.0
63.0,96.0
50.0,67.0
39.0,58.0
20.0,40.0
24.0,30.0
19.0,16.0
30.0,28.0
31.0,40.0
40.0,45.0
46.0,45.0
33.0,34.0
52.0,36.0
48.0,30.0
53.0,44.0
53.0,63.0
62.0,59.0
53.0,103.0
56.0,150.0
52.0,107.0
58.0,80.0
63.0,74.0
72.0,90.0
72.0,90.0
75.0,92.0
73.0,90.0
74.0,78.0
70.0,72.0
88.0,89.0
73.0,51.0
55.0,56.0
50.0,50.0
38.0,36.0
34.0,34.0
31.0,30.0
31.0,39.0
33.0,34.0
34.0,42.0
38.0,44.0
38.0,75.0
35.0,66.0
33.0,48.0
62.0,74.0
69.0,59.0
72.0,69.0
66.0,79.0
64.0,62.0
62.0,53.0
67.0,89.0
75.0,66.0
58.0,40.0
35.0,47.0
33.0,31.0
30.0,31.0
25.0,33.0
24.0,29.0
24.0,23.0
25.0,31.0
28.0,31.0
28.0,31.0
24.0,34.0
25.0,34.0
36.0,59.0
40.0,48.0
38.0,47.0
36.0,46.0
51.0,56.0
35.0,45.0
40.0,35.0
31.0,34.0
36.0,38.0
38.0,36.0
36.0,41.0
40.0,47.0
40.0,41.0
38.0,46.0
39.0,41.0
36.0,42.0
36.0,41.0
40.0,25.0
35.0,34.0
31.0,33.0
25.0,29.0
28.0,39.0
33.0,50.0
33.0,44.0
35.0,50.0
34.0,52.0
36.0,56.0
39.0,52.0
44.0,59.0
45.0,42.0
46.0,48.0
48.0,48.0
42.0,40.0
44.0,35.0
42.0,42.0
50.0,46.0
42.0,44.0
40.0,40.0
30.0,39.0
24.0,29.0
27.0,29.0
27.0,110.0
28.0,31.0
22.0,25.0
24.0,23.0
29.0,36.0
25.0,42.0
38.0,51.0
33.0,46.0
31.0,41.0
30.0,35.0
28.0,38.0
25.0,30.0
29.0,29.0
33.0,46.0
39.0,46.0
34.0,31.0
28.0,40.0
40.0,40.0
36.0,33.0
27.0,39.0
23.0,29.0
19.0,25.0
16.0,23.0
17.0,16.0
12.0,7.0
19.0,17.0
19.0,14.0
28.0,24.0
22.0,47.0
39.0,56.0
39.0,57.0
45.0,67.0
42.0,46.0
48.0,46.0
41.0,51.0
27.0,41.0
28.0,36.0
28.0,41.0
30.0,36.0
27.0,30.0
31.0,39.0
22.0,28.0
17.0,23.0
20.0,25.0
22.0,30.0
19.0,29.0
20.0,23.0
20.0,23.0
22.0,19.0
29.0,64.0
36.0,141.0
35.0,121.0
53.0,77.0
58.0,56.0
12.0,22.0
11.0,19.0
9.0,20.0
17.0,25.0
19.0,27.0
28.0,46.0
44.0,69.0
41.0,67.0
39.0,59.0
33.0,62.0
33.0,45.0
45.0,48.0
29.0,38.0
17.0,35.0
29.0,31.0
28.0,38.0
40.0,40.0
48.0,57.0
47.0,64.0
50.0,58.0
45.0,44.0
30.0,40.0
30.0,34.0
22.0,24.0
23.0,24.0
25.0,23.0
20.0,19.0
20.0,23.0
19.0,39.0
38.0,63.0
41.0,73.0
38.0,46.0
35.0,56.0
35.0,41.0
48.0,52.0
38.0,51.0
29.0,42.0
38.0,53.0
38.0,63.0
34.0,63.0
41.0,56.0
40.0,81.0
55.0,56.0
73.0,62.0
57.0,73.0
52.0,72.0
51.0,73.0
53.0,72.0
44.0,75.0
45.0,69.0
63.0,64.0
61.0,72.0
66.0,103.0
77.0,96.0
79.0,101.0
86.0,106.0
84.0,105.0
89.0,108.0
79.0,97.0
52.0,52.0
35.0,35.0
36.0,59.0
45.0,31.0
29.0,28.0
28.0,36.0
25.0,31.0
29.0,23.0
20.0,31.0
11.0,34.0
12.0,35.0
17.0,27.0
13.0,20.0
20.0,18.0
16.0,24.0
23.0,20.0
24.0,29.0
25.0,35.0
38.0,56.0
47.0,62.0
45.0,64.0
46.0,57.0
42.0,62.0
47.0,74.0
53.0,56.0
56.0,56.0
53.0,39.0
56.0,41.0
51.0,59.0
52.0,61.0
48.0,45.0
22.0,40.0
18.0,38.0
18.0,44.0
18.0,39.0
17.0,35.0
20.0,28.0
20.0,31.0
27.0,33.0
29.0,40.0
31.0,30.0
33.0,124.0
46.0,103.0
40.0,61.0
38.0,81.0
44.0,79.0
62.0,64.0
55.0,74.0
72.0,48.0
73.0,59.0
88.0,68.0
84.0,67.0
72.0,80.0
66.0,103.0
46.0,63.0
27.0,47.0
45.0,50.0
33.0,42.0
6.0,13.0
8.0,28.0
17.0,19.75
24.0,35.0
48.0,73.0
73.0,73.0
38.0,44.0
29.0,31.0
20.0,20.0
25.0,27.0
8.0,14.0
14.0,8.0
11.0,20.0
9.0,23.0
13.0,19.0
13.0,38.0
20.0,121.0
38.0,125.0
40.0,56.0
61.0,74.0
40.0,68.0
44.0,60.75
44.0,57.5
44.0,57.0
38.0,55.5
44.0,64.0
56.0,85.75
78.0,104.0
100.0,96.0
81.0,99.5
46.0,102.0
50.0,45.0
55.0,69.0
53.0,67.0
34.0,58.0
33.0,42.0
40.0,67.0
50.0,85.0
61.0,88.0
46.0,70.0
25.0,51.0
13.0,38.0
19.0,38.0
20.0,38.0
36.0,50.0
28.0,39.0
31.0,39.0
28.0,39.0
31.0,47.0
19.0,38.0
22.0,30.0
28.0,23.0
22.0,28.0
22.0,29.0
30.0,29.0
23.0,31.0
24.0,51.0
30.0,52.0
33.0,50.0
30.0,40.0
44.0,67.0
42.0,77.0
41.0,97.0
50.0,86.0
53.0,81.0
58.0,80.0
74.0,75.0
68.0,68.0
62.0,68.0
59.0,79.0
63.0,77.0
64.0,94.0
62.0,110.0
64.0,135.0
52.0,66.0
30.0,52.0
34.0,52.0
40.0,47.0
42.0,59.0
45.0,53.0
47.0,64.0
62.0,88.0
74.0,105.0
77.0,135.0
84.0,139.0
90.0,114.0
83.0,111.0
81.0,96.5
75.0,83.0
84.0,87.5
74.0,98.25
83.0,101.0
84.0,101.0
69.0,104.0
39.0,44.25
41.0,66.0
47.0,45.0
31.0,30.0
27.0,34.0
28.0,33.0
29.0,28.0
39.0,42.0
44.0,55.0
40.0,52.0
45.0,57.0
27.0,47.0
13.0,11.0
20.0,23.0
17.0,35.0
11.0,7.0
27.0,26.0
27.0,29.0
22.0,18.0
11.0,15.0
19.0,24.0
11.0,19.0
16.0,3.0
2.0,16.0
29.0,31.0
27.0,38.0
25.0,37.0
25.0,43.0
1.0,18.0
5.0,29.0
14.0,35.0
29.0,43.0
34.0,45.0
35.0,56.0
44.0,56.0
40.0,43.0
38.0,49.0
40.0,54.0
41.0,51.0
40.0,35.0
40.0,31.0
39.0,43.0
36.0,40.0
38.0,47.0
57.0,62.0
53.0,59.0
50.0,49.0
45.0,40.0
34.0,38.0
42.0,56.0
39.0,47.0
41.0,53.0
38.0,43.0
42.0,41.0
50.0,47.0
35.0,29.0
45.0,46.0
39.0,54.0
40.0,51.0
40.0,42.0
35.0,36.0
36.0,31.5
38.0,33.75
36.0,34.25
30.0,34.75
29.0,36.5
38.0,40.0
48.0,49.25
61.0,61.75
62.0,73.25
69.0,78.25
70.0,77.5
81.0,80.75
64.0,78.25
64.0,79.25
56.0,76.25
56.0,63.75
57.0,67.5
62.0,75.25
66.0,80.0
59.0,79.5
50.0,67.0
46.0,63.75
52.0,69.0
56.0,75.0
53.0,68.0
67.0,71.0
58.0,76.0
57.0,74.0
55.0,64.0
63.0,73.0
84.0,106.0
92.0,200.0
97.0,159.0
107.0,165.0
117.0,141.0
97.0,131.0
105.0,142.0
91.0,103.0
88.0,91.0
102.0,104.0
110.0,109.0
103.0,101.0
108.0,99.0
105.0,77.0
72.0,65.0
52.0,47.0
48.0,34.0
41.0,43.0
45.0,43.0
48.0,46.0
46.0,49.0
46.0,69.0
56.0,60.0
62.0,71.0
74.0,97.0
69.0,98.0
74.0,82.0
84.0,82.0
75.0,80.0
81.0,73.0
63.0,77.0
68.0,74.0
64.0,76.0
79.0,85.0
74.0,91.0
81.0,97.0
86.0,119.0
79.0,96.0
70.0,93.0
69.0,91.0
73.0,80.0
56.0,66.0
51.0,51.0
42.0,45.0
40.0,38.0
36.0,38.0
34.0,45.0
52.0,75.0
83.0,96.0
84.0,90.0
85.0,82.0
86.0,97.0
81.0,102.0
89.0,91.0
68.0,84.0
69.0,82.0
70.0,87.0
86.0,109.0
85.0,121.0
114.0,140.0
107.0,120.0
88.0,108.0
53.0,59.0
56.0,54.0
52.0,59.0
51.0,59.0
52.0,73.0
62.0,77.0
74.0,85.0
90.0,101.0
88.0,106.0
81.0,106.0
84.0,101.0
89.0,91.0
83.0,93.0
84.0,112.0
85.0,109.0
91.0,102.0
73.0,91.0
75.0,113.0
94.0,175.0
100.0,134.0
83.0,113.0
59.0,80.0
48.0,51.0
51.0,49.0
50.0,53.0
52.0,54.0
48.0,87.0
69.0,92.0
77.0,154.0
81.0,167.0
81.0,120.0
84.0,123.0
84.0,108.0
94.0,112.0
84.0,91.0
85.0,85.0
77.0,75.0
79.0,80.0
86.0,87.0
91.0,114.0
130.0,132.0
122.0,152.0
156.0,145.0
105.0,86.0
55.0,60.0
55.0,48.0
55.0,51.0
56.0,53.0
52.0,58.0
63.0,56.0
62.0,58.25
63.0,79.25
75.0,127.25
96.0,161.25
105.0,155.25
106.0,151.0
84.0,130.0
105.0,116.25
88.0,102.75
111.0,100.5
100.0,107.75
105.0,125.5
86.0,111.75
66.0,90.25
67.0,65.0
61.0,60.75
63.0,63.0
67.0,77.5
79.0,92.5
107.0,176.25
110.0,207.5
127.0,210.5
118.0,178.75
121.0,153.0
121.0,151.0
117.0,137.0
116.0,129.0
105.0,133.25
117.0,165.75
124.0,167.75
130.0,164.25
138.0,153.5
125.0,134.25
99.0,109.5
89.0,110.5
86.0,109.67
69.0,92.0
81.0,87.0
85.0,86.0
96.0,99.0
92.0,123.0
113.0,104.0
128.0,109.0
119.0,123.0
103.0,128.0
108.0,131.0
117.0,124.0
101.0,117.0
101.0,114.0
111.0,130.0
123.0,134.0
108.0,124.0
111.0,132.0
118.0,161.0
129.0,148.0
124.0,161.0
124.0,164.0
102.0,146.0
90.0,121.0
90.0,80.0
100.0,98.0
100.0,98.0
94.0,107.0
89.0,163.0
95.0,195.0
116.0,195.0
151.0,287.0
168.0,278.0
150.0,269.0
162.0,215.0
166.0,175.0
157.0,164.0
135.0,150.0
123.0,140.0
122.0,132.0
125.0,134.0
121.0,148.0
158.0,163.0
171.0,178.0
162.0,159.0
134.0,137.0
129.0,115.0
113.0,101.0
125.0,101.0
124.0,130.0
134.0,140.0
132.0,132.0
127.0,195.0
190.0,203.0
233.0,319.0
240.0,515.0
248.0,488.0
261.0,455.0
233.0,463.0
252.0,340.0
288.0,274.0
284.0,233.0
283.0,246.0
241.0,241.0
226.0,245.0
213.0,239.0
252.0,246.0
265.0,229.0
222.0,217.0
143.0,184.0
110.0,154.0
107.0,123.0
96.0,113.0
85.0,112.0
88.0,110.0
94.0,137.0
99.0,153.0
136.0,252.0
173.0,450.0
278.0,643.0
443.0,832.0
293.0,467.0
256.0,347.0
210.0,246.0
196.0,223.0
166.0,152.0
113.0,117.0
106.0,102.0
106.0,106.0
85.0,91.0
84.0,92.0
81.0,119.0
81.0,196.0
83.0,322.0
215.0,434.0
245.0,416.0
244.0,356.0
228.0,367.0
168.0,297.0
195.0,262.0
223.0,274.0
269.0,280.0
273.0,281.0
283.0,320.0
287.0,277.0
285.0,274.0
252.0,268.0
251.0,279.0
201.0,250.0
179.0,218.0
184.0,179.0
136.0,137.0
105.0,99.0
102.0,121.0
112.0,125.0
119.0,147.0
141.0,162.0
191.0,236.0
226.0,218.0
208.0,215.0
196.0,234.0
186.0,224.0
162.0,182.0
150.0,156.0
144.0,161.0
147.0,158.0
144.0,147.0
147.0,142.0
153.0,141.0
146.0,131.0
130.0,135.0
124.0,152.0
116.0,161.0
128.0,146.0
106.0,117.0
92.0,91.0
90.0,85.0
84.0,80.0
99.0,107.0
138.0,206.0
138.0,185.0
188.0,230.0
189.0,212.0
156.0,231.0
134.0,158.0
111.0,148.0
114.0,141.0
117.0,162.0
140.0,159.0
153.0,148.0
144.0,154.0
105.0,112.0
68.0,77.0
68.0,71.0
70.0,65.0
74.0,76.0
66.0,131.0
69.0,115.0
67.0,190.0
66.0,164.0
62.0,157.0
59.0,134.0
85.0,115.0
141.0,129.0
86.0,129.0
95.0,113.0
102.0,108.0
113.0,108.0
113.0,110.0
123.0,132.0
138.0,201.0
141.0,184.0
179.0,161.0
206.0,162.0
162.0,195.0
128.0,134.0
100.0,119.0
89.0,79.0
85.0,93.0
74.0,104.0
81.0,130.0
97.0,239.0
140.0,206.0
260.0,279.0
255.0,223.0
223.0,189.0
183.0,151.0
191.0,154.0
213.0,157.0
223.0,158.0
261.0,154.0
266.0,154.0
250.0,167.0
251.0,198.0
208.0,239.0
96.0,129.0
105.0,96.0
135.0,108.0
95.0,107.0
69.0,88.0
58.0,74.0
74.0,71.0
69.0,71.0
62.0,73.0
75.0,164.0
80.0,163.0
146.0,291.0
158.0,203.0
157.0,281.0
188.0,215.0
169.0,179.0
174.0,151.0
106.0,140.0
92.0,135.0
145.0,135.0
111.0,132.0
117.0,121.0
134.0,132.0
169.0,154.0
189.0,219.0
235.0,239.0
182.0,184.0
134.0,164.0
119.0,180.0
157.0,152.0
141.0,156.0
155.0,134.0
140.0,143.0
144.0,145.0
128.0,126.0
140.0,121.0
135.0,125.0
129.0,130.0
112.0,136.0
102.0,128.0
102.0,130.0
114.0,190.0
150.0,171.0
188.0,185.0
178.0,180.0
151.0,173.0
114.0,173.0
103.0,132.0
110.0,123.0
146.0,114.0
144.0,114.0
123.0,130.0
111.0,142.0
133.0,218.0
163.0,175.0
139.0,159.0
129.0,162.0
110.0,136.0
89.0,125.0
78.0,124.0
74.0,99.0
78.0,95.0
83.0,88.0
91.0,113.0
96.0,130.0
119.0,140.0
139.0,184.0
151.0,195.0
141.0,167.0
95.0,134.0
92.0,128.0
96.0,119.0
151.0,193.0
194.0,182.0
195.0,179.0
194.0,191.0
201.0,211.0
227.0,252.0
232.0,311.0
246.0,279.0
230.0,278.0
239.0,246.0
229.0,245.0
232.0,264.0
239.0,242.0
234.0,230.0
244.0,235.0
293.0,245.0
288.0,250.0
305.0,280.0
328.0,314.0
311.0,331.0
294.0,351.0
171.0,283.0
112.0,162.0
138.0,96.0
117.0,141.0
101.0,150.0
133.0,129.0
122.0,142.0
106.0,136.0
100.0,128.0
97.0,121.0
85.0,108.0
96.0,107.0
80.0,106.0
85.0,157.0
96.0,154.0
103.0,136.0
102.0,104.0
75.0,85.0
61.0,82.0
62.0,82.0
67.0,98.0
83.0,109.0
95.0,124.0
89.0,101.0
81.0,103.0
79.0,126.0
91.0,99.0
88.0,64.0
83.0,87.0
85.0,95.0
84.0,112.0
81.0,163.0
95.0,178.0
83.0,245.0
83.0,230.0
92.0,195.0
118.0,167.0
122.0,181.0
112.0,190.0
105.0,186.0
96.0,176.0
103.0,162.0
102.0,162.0
119.0,170.0
163.0,218.0
226.0,269.0
277.0,384.0
305.0,366.0
241.0,301.0
190.0,226.0
200.0,281.0
240.0,287.0
244.0,286.0
261.0,312.0
284.0,346.0
293.0,457.0
344.0,482.0
362.0,425.0
359.0,360.0
295.0,322.0
185.0,256.0
163.0,208.0
153.0,190.0
197.0,200.0
216.0,214.0
241.0,240.0
235.0,246.0
268.0,257.0
301.0,285.0
294.0,275.0
344.0,328.0
282.0,320.0
207.0,256.0
183.0,190.0
111.0,124.0
96.0,101.0
89.0,104.0
106.0,110.0
129.0,135.0
146.0,154.0
184.0,171.0
177.0,201.0
171.0,190.0
151.0,162.0
149.0,150.0
136.0,146.0
129.0,143.0
134.0,148.0
147.0,153.0
151.0,151.0
141.0,146.0
139.0,145.0
147.0,158.0
153.0,137.0
155.0,115.0
167.0,151.0
199.0,173.0
106.0,145.0
81.0,93.0
68.0,85.0
69.0,71.0
70.0,70.0
70.0,103.0
95.0,224.0
95.0,179.0
94.0,277.0
92.0,220.0
99.0,169.0
102.0,143.0
95.0,139.0
74.0,123.0
86.0,117.0
101.0,109.0
135.0,114.0
296.0,123.0
266.0,191.0
254.0,178.0
190.0,157.0
180.0,120.0
129.0,82.0
79.0,91.0
80.0,79.0
70.0,52.0
52.0,46.0
45.0,46.0
47.0,54.0
80.0,68.0
88.0,101.0
112.0,114.0
177.0,135.0
136.0,132.0
78.0,76.0
85.0,117.0
79.0,98.0
118.0,91.0
134.0,77.0
144.0,114.0
139.0,115.0
158.0,135.0
161.0,178.0
122.0,151.0
86.0,91.0
89.0,85.0
58.0,62.0
47.0,63.0
52.0,74.0
56.0,57.0
50.0,53.0
52.0,47.0
52.0,58.0
73.0,90.0
99.0,124.0
140.0,162.0
180.0,215.0
197.0,259.0
259.0,366.0
350.0,327.0
265.0,248.0
244.0,248.0
250.0,259.0
265.0,305.0
328.0,389.0
407.0,458.0
464.0,499.0
407.0,478.0
276.0,356.0
206.0,206.0
110.0,123.0
94.0,84.0
67.0,62.0
70.0,63.0
68.0,56.0
63.0,56.0
70.0,65.0
86.0,96.0
103.0,145.0
121.0,159.0
125.0,129.0
133.0,131.0
153.0,157.0
324.0,328.0
290.0,301.0
339.0,347.0
376.0,345.0
367.0,312.0
317.0,291.0
279.0,253.0
219.0,233.0
185.0,219.0
175.0,215.0
155.0,174.0
119.0,134.0
111.0,135.0
111.0,112.0
91.0,88.0
95.0,88.0
99.0,108.0
173.0,156.0
162.0,169.0
171.0,161.0
175.0,157.0
177.0,163.0
158.0,207.0
164.0,171.0
251.0,181.0
305.0,264.0
290.0,272.0
323.0,252.0
349.0,256.0
388.0,294.0
400.0,298.0
420.0,328.0
385.0,386.0
177.0,264.0
207.0,219.0
212.0,241.0
178.0,186.0
212.0,353.0
230.0,336.0
255.0,320.0
250.0,322.0
238.0,323.0
229.0,281.0
230.0,278.0
248.0,262.0
271.0,289.0
291.0,330.0
353.0,328.0
364.0,307.0
356.0,287.0
366.0,287.0
378.0,311.0
337.0,287.0
213.0,219.0
139.0,168.0
106.0,143.0
108.0,143.0
127.0,97.0
91.0,85.0
94.0,115.0
124.0,189.0
186.0,206.0
205.0,181.0
241.0,218.0
235.0,207.0
234.0,204.0
199.0,198.0
202.0,213.0
219.0,217.0
248.0,246.0
291.0,295.0
343.0,301.0
372.0,313.0
327.0,287.0
282.0,294.0
291.0,285.0
331.0,295.0
287.0,283.0
210.0,255.0
168.0,215.0
202.0,204.0
206.0,251.0
228.0,263.0
237.0,264.0
252.0,266.0
304.0,327.0
349.0,380.0
374.0,383.0
393.0,378.0
374.0,386.0
367.0,392.0
354.0,413.0
390.0,402.0
416.0,430.0
432.0,445.0
428.0,430.0
433.0,407.0
437.0,405.0
434.0,400.0
423.0,390.0
415.0,412.0
337.0,350.0
204.0,247.0
157.0,193.0
164.0,202.0
200.0,197.0
178.0,132.0
153.0,154.0
158.0,214.0
207.0,211.0
223.0,237.0
232.0,234.0
268.0,258.0
307.0,292.0
365.0,366.0
440.0,440.0
447.0,478.0
526.0,544.0
522.0,548.0
516.0,559.0
488.0,511.0
478.0,441.0
443.0,435.0
467.0,457.0
467.0,445.0
353.0,357.0
245.0,284.0
208.0,286.0
172.0,176.0
150.0,154.0
153.0,165.0
169.0,193.0
175.0,193.0
257.0,418.0
272.0,501.0
251.0,443.0
261.0,378.0
269.0,318.0
315.0,363.0
342.0,355.0
354.0,392.0
383.0,380.0
368.0,350.0
361.0,330.0
366.0,334.0
377.0,356.0
400.0,389.0
378.0,383.0
316.0,346.0
252.0,263.0
207.0,236.0
210.0,244.0
244.0,241.0
255.0,264.0
301.0,272.0
359.0,339.0
274.0,312.0
257.0,274.0
246.0,272.0
224.0,255.0
213.0,240.0
227.0,241.0
224.0,248.0
230.0,239.0
248.0,233.0
226.0,231.0
230.0,248.0
245.0,242.0
267.0,229.0
260.0,222.0
208.0,218.0
175.0,193.0
162.0,182.0
174.0,187.0
156.0,195.0
180.0,185.0
188.0,190.0
201.0,219.0
257.0,291.0
284.0,296.0
283.0,305.0
279.0,294.0
255.0,429.0
250.0,331.0
271.0,438.0
311.0,341.0
317.0,325.0
309.0,314.0
328.0,319.0
317.0,317.0
302.0,301.0
293.0,273.0
304.0,264.0
261.0,245.0
201.0,213.0
155.0,170.0
129.0,151.0
150.0,178.0
166.0,175.0
175.0,173.0
194.0,180.0
222.0,189.0
222.0,237.0
250.0,301.0
282.0,259.0
296.0,274.0
279.0,277.0
282.0,277.0
302.0,292.0
294.0,291.0
302.0,273.0
290.0,292.0
271.0,285.0
282.0,269.0
285.0,272.0
290.0,284.0
248.0,252.0
208.0,246.0
189.0,219.0
150.0,142.0
112.0,113.0
103.0,107.0
102.0,115.0
124.0,118.0
127.0,134.0
180.0,173.0
194.0,187.0
197.0,203.0
230.0,235.0
272.0,274.0
244.0,245.0
229.0,235.0
222.0,236.0
234.0,247.0
237.0,252.0
235.0,247.0
241.0,236.0
237.0,219.0
207.0,208.0
210.0,170.0
219.0,179.0
186.0,190.0
155.0,154.0
135.0,137.0
96.0,114.0
100.0,109.0
108.0,104.0
113.0,124.0
111.0,157.0
156.0,263.0
110.0,328.0
171.0,372.0
133.0,372.0
152.0,253.0
162.0,264.0
179.0,217.0
183.0,211.0
173.0,212.0
175.0,219.0
186.0,245.0
237.0,266.0
237.0,259.0
230.0,261.0
293.0,256.0
304.0,286.0
288.0,301.0
235.0,244.0
169.0,211.0
146.0,157.0
180.0,187.0
163.0,146.0
145.0,141.0
146.0,179.0
162.0,247.0
213.0,308.0
212.0,286.0
224.0,306.0
241.0,322.0
265.0,292.0
265.0,301.0
283.0,313.0
311.0,329.0
340.0,323.0
335.0,356.0
360.0,322.0
343.0,322.0
335.0,327.0
359.0,346.0
396.0,334.0
262.0,301.0
191.0,228.0
204.0,174.0
199.0,197.0
168.0,167.0
153.0,157.0
153.0,175.0
157.0,189.0
172.0,380.0
260.0,353.0
328.0,443.0
362.0,482.0
239.0,389.0
221.0,346.0
232.0,330.0
239.0,290.0
263.0,295.0
279.0,305.0
299.0,319.0
326.0,313.0
284.0,306.0
284.0,455.0
278.0,379.0
260.0,298.0
233.0,258.0
138.0,108.0
128.0,129.0
130.0,149.0
138.0,178.0
136.0,344.0
143.0,389.0
139.0,512.0
143.0,488.0
205.0,378.0
179.0,326.0
232.0,277.0
290.0,228.0
265.0,207.0
293.0,191.0
268.0,174.0
276.0,180.0
305.0,271.0
138.0,125.0
129.0,127.0
121.0,124.0
113.0,96.0
117.0,100.0
134.0,166.0
167.0,250.0
160.0,410.0
202.0,388.0
169.0,335.0
160.0,317.0
158.0,254.0
182.0,282.0
193.0,243.0
207.0,221.0
180.0,204.0
183.0,213.0
234.0,255.0
262.0,271.0
237.0,296.0
235.0,306.0
289.0,299.0
311.0,200.0
261.0,186.0
182.0,178.0
121.0,139.0
102.0,125.0
112.0,149.0
140.0,146.0
147.0,202.0
146.0,315.0
151.0,337.0
273.0,279.0
246.0,280.0
166.0,327.0
183.0,313.0
227.0,285.0
235.0,254.0
232.0,257.0
237.0,269.0
251.0,294.0
251.0,309.0
257.0,343.0
273.0,340.0
285.0,355.0
306.0,326.0
284.0,315.0
263.0,267.0
210.0,202.0
190.0,136.0
95.0,144.0
100.0,118.0
108.0,122.0
111.0,168.0
169.0,354.0
195.0,268.0
213.0,276.0
269.0,295.0
291.0,321.0
284.0,333.0
261.0,315.0
246.0,287.0
218.0,256.0
206.0,260.0
249.0,282.0
271.0,305.0
288.0,309.0
299.0,320.0
321.0,309.0
328.0,271.0
227.0,230.0
174.0,188.0
168.0,168.0
144.0,167.0
139.0,149.0
125.0,116.0
107.0,116.0
122.0,180.0
177.0,294.0
208.0,324.0
221.0,287.0
246.0,273.0
276.0,288.0
388.0,277.0
245.0,265.0
230.0,255.0
222.0,251.0
238.0,254.0
246.0,274.0
241.0,278.0
262.0,257.0
267.0,239.0
276.0,257.0
266.0,255.0
195.0,183.0
138.0,157.0
121.0,133.0
108.0,128.0
125.0,117.0
110.0,107.0
106.0,114.0
118.0,122.0
257.0,164.0
219.0,178.0
241.0,190.0
215.0,212.0
230.0,202.0
211.0,213.0
216.0,216.0
210.0,208.0
215.0,211.0
218.0,213.0
206.0,223.0
182.0,162.0
179.0,157.0
184.0,173.0
195.0,175.0
215.0,169.0
152.0,152.0
128.0,113.0
90.0,100.0
89.0,112.0
116.0,118.0
123.0,113.0
116.0,112.0
124.0,147.0
149.0,224.0
252.0,563.0
239.0,443.0
180.0,470.0
232.0,310.0
168.0,234.0
194.0,233.0
205.0,199.0
228.0,185.0
200.0,185.0
218.0,230.0
254.0,221.0
250.0,233.0
309.0,400.0
387.0,505.0
449.0,437.0
296.0,307.0
204.0,257.0
147.0,162.0
152.0,139.0
146.0,145.0
161.0,180.0
146.0,191.0
183.0,217.0
316.0,366.0
298.0,553.0
350.0,434.0
284.0,370.0
350.0,371.0
293.0,271.0
293.0,283.0
261.0,267.0
244.0,256.0
259.0,263.0
265.0,278.0
263.0,298.0
257.0,364.0
295.0,449.0
313.0,403.0
244.0,333.0
191.0,232.0
140.0,179.0
156.0,128.0
117.0,146.0
141.0,133.0
133.0,101.0
108.0,108.0
114.0,146.0
199.0,196.0
218.0,257.0
234.0,222.0
239.0,239.0
215.0,218.0
206.0,223.0
193.0,219.0
185.0,207.0
185.0,208.0
175.0,179.0
182.0,189.0
184.0,202.0
211.0,210.0
193.0,232.0
174.0,201.0
168.0,164.0
135.0,135.0
97.0,99.0
85.0,90.0
66.0,77.0
67.0,61.0
53.0,59.0
61.0,62.0
78.0,145.0
122.0,226.0
178.0,204.0
179.0,218.0
200.0,233.0
