neighbor__124,neighbor__1421,neighbor__5024
-0.48122255613654613,-0.5332151454809814,2.1930536244205743
-0.4741684265501795,-0.6104016395445199,1.950916157638889
-0.5152106350526757,-0.45223259433235075,1.2759276005735551
-0.2817830741947287,-0.4896870242385925,0.6090372865443984
-0.11569038666118953,-0.4504611010259744,0.5701657199707498
-0.12210323173970465,-0.31430918690733933,0.6604611298241206
-0.04771422882893033,-0.15614014169517018,0.6632955148867825
-0.398817496877628,-0.29077363297976855,0.7009523450050045
-0.5838280773927865,3.8727417779492024,1.4054994891523835
-0.5062326519427547,-0.5762371257786914,1.5322369926685497
-0.504629440673126,-0.7571825135014129,1.18360762996114
-0.11569038666118953,-0.33455482469449693,0.9540224398855285
0.529441828237422,0.26851211089046156,2.1525624092396907
0.7474785609069331,0.6706410914378804,1.865074781455415
0.8382203187679207,0.6607713430166411,2.1626852130349117
0.6730895579961585,0.5114597643363537,2.123408734309454
0.3995817153974929,0.2634507014436723,2.953478645517573
0.16006195171495666,-0.1996682629375591,3.2085733011571413
-0.0483555133367817,-0.23408584717572709,2.423853550951612
-0.1592977331950917,-0.24167796134591113,1.9946466700342433
-0.2946087643517587,-0.5192962695023104,1.3338300382822192
0.06386927553723126,-0.708339912339895,0.9588813857072348
0.15044268409718398,-0.8280422457564647,0.7373944386678002
0.1151720361653513,-0.793877731990636,0.9896547092447064
0.07412982766285531,-0.6470968580337432,1.2678293575373782
0.10362891502402426,-0.4289501108771194,1.4034749283933394
-0.11504910215333815,-0.2275060148949009,1.5160405065961966
-0.11504910215333815,-0.18094104798443822,2.0845371677358053
-0.16378672475005224,-0.21940775978003785,1.8804614432241513
-0.2824243587025803,-0.3687193384603255,1.6128145108785086
-0.3596991418986863,-0.5091734506087316,1.336664423344881
-0.31064087704804627,-0.5155002124172183,1.2568967294385398
-0.2423440769618614,-0.48310719195776614,0.6199699146432368
-0.14070048246739816,-0.3100069888775683,0.7118849731038432
0.23124453208647341,-0.03087025788713214,1.32654161954966
0.7298432369410168,0.622051560748702,2.154586969998735
0.7930097609643898,1.10111396488732,2.892741822746247
0.9263969385975023,1.199052237682695,3.55072406943561
0.7673583806503294,0.8485496334925283,4.438291506200583
0.6009450508628648,0.5195580194512165,4.127723885763205
0.5278386169677934,0.3454455344816608,3.403740958329001
0.23829866167283992,0.2044852813885755,2.776936947328919
-0.11120139510622899,0.16222251250788403,2.3517791879296386
-0.3859918067205979,-0.14222126571649918,1.1637669345225068
-0.5415032998745873,-0.04782597953387672,0.8831628133189818
-0.6264734971649114,0.21966950972894375,0.6430499072963406
-0.6697602014448879,0.16829620384403118,0.6078225500889718
1.0104052091260494,-0.46994752739611373,2.043236128251304
1.1931712938637271,-0.41123517781335656,2.3489448028669773
0.6920074509777779,-0.35555967389867293,2.206010813278457
0.6217867973680385,-0.38896497624748305,1.9590144006750658
1.187399733293064,-0.36796012704330705,1.7023000964282622
1.1771391811674397,-0.3219013010775234,1.4480152650923115
1.630847970472378,0.17588831801421542,1.481218061540636
1.8055979988619124,1.1471727908531035,2.6578927746971206
1.6811888043387206,1.0434138971939209,3.652761931691437
1.5016291421403,1.1502096365211774,3.935390613654006
1.1136520148901412,1.0902319345767226,4.082778636912423
0.6015863353707162,0.2619322786096354,3.646688249414304
0.38996244777972017,-0.11767342989957057,2.8943614713534824
0.1687192925709518,-0.3451837845327547,2.1695687196156612
-0.21765462340957845,0.4879242104087827,1.4540889473694443
-0.40939869125717776,0.4803320962385986,1.2597311145012018
-0.45973952512352073,0.4760298982088276,1.3581247673907495
-0.43088172227020316,0.12729878732503702,1.5391204992493002
